8	722	3
17	722	1
20	722	2
22	722	1
23	722	1
28	722	3
31	722	0
41	722	1
55	722	3
1	456	2
4	456	0
8	456	2
15	456	2
21	456	2
34	456	2
40	456	1
54	456	2
60	456	1
61	456	1
1	202	2
10	202	2
12	202	2
22	202	3
23	202	2
31	202	2
34	202	2
39	202	2
43	202	3
51	202	2
1	568	2
14	568	3
20	568	0
40	568	2
43	568	2
54	568	2
56	568	2
61	568	1
63	568	0
89	568	2
1	590	0
3	590	0
12	590	0
13	590	0
15	590	0
16	590	0
20	590	1
56	590	3
60	590	0
76	590	0
1	574	0
14	574	1
20	574	2
21	574	2
25	574	3
27	574	3
28	574	0
30	574	0
43	574	0
56	574	3
1	593	1
3	593	1
9	593	2
15	593	1
22	593	3
37	593	1
39	593	3
41	593	0
53	593	1
80	593	0
1	714	1
11	714	0
16	714	1
20	714	1
22	714	0
28	714	1
31	714	1
35	714	3
43	714	1
47	714	2
1	87	1
8	87	0
14	87	1
16	87	1
28	87	0
31	87	1
34	87	1
39	87	3
43	87	1
69	87	1
1	95	1
2	95	1
3	95	2
9	95	2
10	95	1
13	95	1
20	95	0
22	95	0
44	95	1
67	95	3
1	617	2
10	617	2
19	617	3
21	617	2
31	617	2
34	617	0
35	617	3
39	617	2
43	617	2
58	617	2
1	317	3
2	317	2
3	317	3
10	317	3
13	317	3
16	317	0
22	317	1
34	317	2
37	317	3
62	317	3
1	283	0
2	283	2
13	283	0
17	283	0
21	283	0
31	283	2
41	283	0
55	283	2
76	283	3
90	283	0
1	292	2
10	292	2
13	292	2
19	292	2
21	292	2
28	292	2
35	292	3
52	292	1
73	292	2
99	292	0
1	148	2
3	148	2
9	148	2
20	148	2
22	148	0
29	148	1
35	148	2
40	148	0
43	148	2
51	148	3
1	413	3
3	413	3
12	413	3
16	413	3
21	413	3
25	413	3
28	413	3
30	413	1
31	413	3
50	413	0
1	602	2
3	602	2
10	602	2
11	602	1
13	602	2
17	602	2
20	602	2
49	602	2
56	602	2
80	602	0
1	611	3
11	611	3
13	611	3
17	611	2
21	611	1
22	611	3
34	611	3
37	611	3
43	611	3
56	611	3
1	125	0
15	125	0
16	125	0
22	125	0
28	125	0
30	125	1
39	125	0
47	125	0
50	125	1
81	125	0
1	451	3
13	451	3
16	451	2
31	451	2
35	451	2
36	451	2
37	451	3
43	451	3
62	451	3
94	451	3
1	287	0
3	287	0
9	287	3
11	287	1
20	287	2
22	287	2
29	287	0
43	287	0
58	287	0
90	287	1
1	6	2
13	6	2
16	6	2
20	6	1
25	6	3
35	6	1
36	6	0
37	6	2
38	6	2
39	6	3
1	41	2
16	41	2
30	41	2
31	41	2
34	41	1
35	41	3
49	41	2
72	41	1
74	41	2
75	41	2
1	704	3
16	704	3
21	704	1
28	704	3
34	704	3
35	704	0
51	704	1
54	704	0
73	704	3
107	704	3
1	23	0
3	23	0
10	23	0
13	23	1
20	23	1
36	23	1
39	23	3
48	23	0
55	23	0
64	23	0
1	718	2
9	718	1
12	718	0
13	718	3
16	718	2
22	718	2
25	718	1
31	718	2
34	718	2
58	718	2
1	505	1
12	505	0
17	505	1
20	505	2
32	505	0
39	505	2
40	505	2
52	505	1
60	505	1
96	505	3
1	290	1
3	290	1
7	290	2
12	290	1
13	290	0
16	290	1
21	290	0
22	290	1
29	290	1
45	290	1
1	383	1
10	383	1
34	383	1
39	383	0
40	383	1
44	383	0
47	383	2
48	383	1
79	383	1
102	383	1
1	46	0
2	46	1
7	46	1
9	46	3
16	46	1
23	46	0
37	46	2
40	46	3
43	46	0
47	46	1
1	229	0
9	229	0
13	229	0
23	229	0
34	229	2
37	229	0
40	229	0
43	229	0
51	229	0
55	229	0
1	242	2
3	242	2
8	242	1
13	242	2
31	242	2
34	242	2
35	242	3
37	242	2
40	242	2
43	242	2
1	208	1
3	208	1
8	208	2
9	208	1
28	208	0
34	208	1
44	208	1
47	208	0
53	208	1
65	208	1
1	276	2
5	276	2
9	276	3
20	276	3
22	276	0
23	276	2
24	276	1
31	276	1
37	276	2
50	276	1
1	124	2
9	124	0
19	124	2
21	124	2
23	124	2
25	124	2
35	124	3
36	124	3
40	124	1
56	124	2
1	497	3
4	497	3
5	497	3
21	497	3
23	497	3
35	497	2
43	497	3
53	497	1
54	497	3
55	497	0
1	220	0
3	220	0
5	220	0
21	220	0
23	220	1
44	220	2
47	220	1
57	220	0
61	220	2
76	220	0
1	524	3
10	524	3
14	524	1
21	524	3
30	524	0
35	524	3
40	524	0
54	524	3
66	524	3
69	524	3
1	445	0
3	445	0
10	445	0
13	445	0
16	445	0
20	445	1
25	445	2
37	445	0
43	445	0
45	445	2
1	222	2
9	222	3
10	222	1
13	222	2
16	222	1
20	222	1
34	222	2
41	222	1
54	222	0
72	222	2
1	428	0
3	428	0
5	428	0
17	428	0
27	428	0
34	428	0
41	428	2
61	428	0
72	428	0
80	428	1
1	128	3
2	128	1
3	128	1
12	128	3
13	128	3
20	128	3
28	128	3
35	128	1
44	128	2
47	128	3
1	562	1
4	562	2
13	562	0
16	562	1
21	562	1
22	562	1
37	562	1
40	562	3
43	562	0
48	562	2
1	328	3
3	328	3
8	328	2
10	328	3
16	328	2
23	328	0
34	328	0
53	328	2
62	328	0
74	328	3
1	272	3
16	272	3
28	272	3
29	272	3
34	272	2
39	272	3
42	272	3
48	272	3
58	272	1
88	272	3
1	518	2
2	518	0
9	518	0
11	518	2
13	518	3
16	518	2
19	518	2
31	518	2
53	518	2
65	518	3
1	301	3
3	301	3
5	301	3
10	301	3
13	301	0
31	301	3
35	301	2
39	301	3
55	301	3
56	301	2
1	213	1
14	213	2
15	213	1
16	213	3
17	213	1
23	213	1
31	213	1
34	213	1
35	213	1
40	213	2
1	530	3
3	530	3
9	530	3
13	530	3
15	530	3
16	530	3
22	530	3
37	530	3
53	530	2
55	530	3
1	209	2
3	209	2
10	209	2
20	209	0
31	209	2
35	209	0
36	209	2
41	209	1
43	209	1
61	209	3
1	65	3
3	65	3
5	65	3
26	65	3
34	65	3
36	65	0
39	65	1
40	65	3
41	65	2
55	65	2
1	257	0
2	257	3
5	257	0
31	257	0
35	257	0
37	257	0
48	257	2
52	257	0
60	257	0
90	257	0
1	197	3
9	197	3
11	197	3
17	197	3
23	197	3
32	197	2
37	197	3
56	197	3
90	197	0
91	197	3
1	525	1
3	525	1
13	525	0
19	525	3
31	525	1
40	525	1
53	525	2
56	525	1
60	525	2
65	525	1
1	90	1
3	90	1
4	90	1
13	90	3
36	90	1
48	90	2
49	90	1
50	90	1
77	90	1
90	90	0
1	730	2
3	730	1
9	730	0
11	730	2
14	730	0
20	730	2
25	730	2
34	730	2
53	730	1
73	730	1
1	452	2
2	452	2
9	452	2
16	452	3
25	452	2
28	452	3
29	452	2
31	452	3
37	452	2
56	452	1
1	415	2
6	415	2
22	415	2
31	415	2
35	415	3
41	415	1
58	415	2
62	415	0
63	415	2
69	415	2
1	223	2
2	223	3
3	223	2
6	223	2
9	223	3
20	223	1
29	223	2
31	223	2
35	223	3
45	223	2
1	369	2
5	369	2
14	369	3
16	369	0
23	369	3
34	369	2
35	369	2
37	369	2
85	369	2
88	369	2
1	84	0
14	84	3
16	84	3
17	84	0
20	84	0
22	84	0
25	84	1
35	84	2
40	84	3
56	84	0
1	2	2
3	2	3
9	2	2
11	2	2
12	2	3
13	2	2
14	2	3
15	2	2
16	2	2
17	2	2
1	110	2
3	110	2
9	110	1
21	110	2
22	110	3
35	110	2
45	110	3
55	110	0
56	110	2
61	110	3
1	216	0
3	216	1
8	216	3
13	216	0
15	216	0
16	216	1
26	216	0
31	216	0
49	216	0
70	216	0
1	347	1
3	347	1
8	347	0
10	347	1
12	347	1
34	347	1
44	347	3
47	347	2
50	347	1
61	347	1
1	419	3
9	419	1
21	419	3
34	419	3
35	419	1
43	419	3
44	419	0
49	419	3
54	419	3
69	419	0
1	335	0
9	335	0
16	335	0
20	335	2
21	335	0
28	335	3
35	335	1
36	335	3
37	335	0
61	335	3
1	529	2
10	529	1
17	529	2
20	529	2
31	529	3
40	529	1
43	529	2
53	529	0
55	529	2
97	529	2
1	580	3
3	580	3
12	580	3
15	580	3
22	580	0
27	580	3
31	580	3
44	580	1
51	580	3
80	580	0
1	115	2
3	115	2
9	115	1
12	115	3
13	115	2
20	115	2
41	115	2
51	115	2
53	115	3
54	115	3
1	126	2
9	126	2
11	126	3
16	126	1
19	126	1
22	126	3
39	126	3
47	126	1
55	126	2
66	126	2
1	479	3
3	479	3
17	479	3
20	479	1
22	479	3
23	479	0
31	479	3
32	479	3
35	479	0
65	479	2
1	365	1
6	365	1
9	365	2
16	365	1
22	365	3
35	365	0
40	365	1
43	365	1
44	365	0
55	365	3
1	73	1
3	73	1
9	73	1
13	73	1
16	73	1
20	73	2
35	73	1
37	73	1
40	73	2
53	73	1
1	433	0
5	433	0
9	433	0
15	433	0
16	433	1
25	433	0
28	433	0
43	433	0
52	433	2
58	433	0
1	106	3
3	106	2
9	106	3
37	106	3
42	106	3
43	106	3
54	106	3
55	106	0
56	106	2
61	106	2
1	343	1
3	343	1
16	343	3
20	343	2
21	343	1
28	343	1
31	343	1
35	343	1
61	343	0
66	343	0
1	250	3
3	250	3
29	250	3
35	250	0
39	250	1
40	250	3
43	250	2
73	250	3
83	250	1
90	250	2
1	268	2
5	268	2
9	268	3
10	268	2
21	268	2
23	268	3
27	268	0
37	268	2
40	268	2
55	268	3
1	628	3
8	628	3
13	628	1
16	628	0
20	628	1
29	628	0
34	628	0
35	628	3
53	628	0
66	628	0
1	388	3
2	388	2
4	388	0
6	388	1
14	388	3
16	388	3
40	388	1
41	388	0
50	388	1
51	388	1
1	8	2
3	8	0
5	8	0
20	8	0
23	8	2
40	8	0
44	8	2
45	8	3
46	8	0
47	8	0
1	311	2
9	311	3
15	311	3
28	311	2
34	311	3
35	311	3
37	311	3
58	311	3
87	311	1
101	311	3
1	102	3
9	102	3
15	102	1
27	102	2
28	102	1
31	102	2
34	102	1
50	102	0
60	102	3
73	102	1
1	100	2
3	100	0
4	100	2
10	100	0
13	100	0
26	100	0
34	100	1
49	100	0
56	100	2
61	100	2
1	477	1
9	477	2
13	477	1
17	477	0
20	477	0
27	477	3
29	477	1
41	477	1
43	477	1
66	477	0
1	553	3
2	553	3
5	553	2
28	553	2
43	553	2
44	553	0
50	553	2
54	553	3
61	553	0
99	553	2
1	682	0
15	682	1
21	682	1
22	682	2
25	682	0
28	682	1
30	682	2
31	682	1
50	682	1
58	682	2
1	563	1
6	563	0
10	563	0
14	563	3
16	563	2
25	563	2
34	563	0
45	563	0
47	563	0
61	563	0
1	289	1
2	289	0
3	289	2
12	289	2
15	289	2
17	289	2
37	289	2
40	289	3
62	289	2
76	289	2
1	304	3
2	304	0
16	304	1
17	304	0
23	304	2
29	304	1
31	304	3
61	304	0
90	304	0
97	304	1
1	354	3
5	354	1
15	354	1
23	354	0
27	354	1
32	354	0
52	354	0
55	354	1
60	354	1
62	354	2
1	34	1
3	34	3
13	34	3
14	34	2
15	34	0
16	34	0
24	34	0
31	34	0
35	34	1
53	34	2
1	322	0
3	322	3
9	322	2
17	322	3
20	322	3
41	322	3
44	322	3
45	322	3
61	322	3
87	322	3
1	556	3
5	556	2
13	556	0
17	556	2
19	556	2
20	556	3
25	556	2
35	556	1
39	556	0
66	556	2
1	232	2
13	232	3
29	232	3
31	232	3
40	232	1
47	232	1
49	232	3
51	232	3
63	232	3
72	232	3
1	368	3
3	368	3
9	368	3
13	368	0
19	368	2
24	368	0
31	368	0
34	368	0
40	368	0
47	368	0
1	12	2
2	12	0
4	12	1
8	12	2
10	12	1
26	12	1
31	12	1
34	12	1
43	12	1
50	12	0
1	705	3
13	705	3
20	705	3
22	705	2
29	705	2
30	705	1
34	705	2
58	705	2
60	705	2
61	705	2
1	426	2
9	426	1
13	426	1
28	426	3
34	426	1
35	426	3
37	426	1
40	426	3
54	426	1
58	426	1
1	147	2
2	147	3
3	147	3
5	147	1
37	147	3
40	147	2
47	147	3
61	147	3
76	147	3
77	147	3
1	359	0
9	359	3
16	359	0
22	359	2
25	359	2
34	359	2
48	359	2
55	359	0
61	359	2
97	359	2
1	113	0
2	113	0
3	113	3
12	113	2
20	113	0
23	113	3
37	113	3
52	113	3
54	113	1
73	113	1
1	155	0
2	155	2
3	155	2
4	155	1
10	155	2
15	155	2
22	155	3
23	155	0
40	155	2
61	155	1
1	679	2
6	679	0
10	679	2
16	679	0
19	679	3
34	679	0
37	679	0
59	679	0
61	679	0
66	679	0
1	270	0
11	270	2
16	270	3
20	270	3
35	270	2
39	270	3
40	270	3
69	270	1
81	270	3
85	270	3
1	579	3
7	579	2
9	579	0
12	579	2
13	579	3
17	579	0
20	579	2
25	579	0
51	579	2
53	579	2
1	78	1
9	78	3
10	78	3
16	78	3
20	78	2
21	78	3
22	78	3
29	78	3
30	78	0
43	78	3
1	594	2
3	594	0
7	594	1
10	594	0
16	594	1
22	594	3
29	594	0
55	594	0
60	594	2
63	594	0
1	595	0
12	595	3
13	595	3
20	595	3
21	595	3
32	595	3
35	595	0
50	595	2
58	595	3
59	595	2
1	75	1
5	75	3
15	75	3
17	75	3
23	75	3
34	75	3
40	75	3
43	75	1
52	75	3
56	75	1
1	325	1
2	325	2
11	325	2
25	325	2
28	325	3
31	325	1
43	325	3
47	325	1
55	325	2
61	325	0
1	555	3
16	555	2
20	555	1
22	555	3
23	555	2
34	555	2
35	555	1
36	555	0
40	555	0
63	555	0
1	377	0
13	377	2
17	377	2
20	377	3
28	377	2
29	377	3
37	377	2
42	377	2
55	377	2
60	377	2
1	366	2
4	366	2
16	366	3
21	366	3
34	366	3
35	366	2
39	366	1
41	366	2
43	366	3
51	366	3
1	403	3
3	403	1
13	403	1
16	403	1
22	403	3
35	403	2
40	403	1
43	403	1
56	403	1
61	403	1
1	256	0
8	256	1
13	256	1
14	256	3
20	256	1
22	256	3
31	256	0
35	256	3
44	256	0
53	256	1
1	164	0
14	164	1
20	164	1
29	164	0
30	164	1
31	164	0
41	164	0
56	164	3
58	164	3
89	164	3
1	323	0
3	323	2
12	323	2
25	323	1
27	323	2
31	323	0
34	323	2
37	323	2
39	323	3
40	323	2
1	345	2
13	345	0
16	345	0
23	345	2
25	345	0
34	345	1
37	345	1
54	345	1
58	345	2
97	345	2
1	650	0
2	650	0
3	650	2
9	650	2
16	650	2
17	650	2
20	650	1
35	650	0
40	650	2
43	650	2
1	97	2
10	97	1
15	97	1
17	97	1
31	97	1
37	97	2
39	97	1
43	97	1
62	97	1
90	97	1
1	42	1
10	42	2
11	42	0
12	42	0
16	42	3
35	42	1
40	42	1
43	42	0
58	42	3
65	42	0
1	1	1
2	1	2
3	1	3
4	1	3
5	1	1
6	1	3
7	1	2
8	1	3
9	1	3
10	1	3
1	678	1
13	678	3
16	678	1
20	678	0
22	678	1
25	678	2
34	678	3
43	678	3
54	678	3
88	678	3
1	156	1
3	156	2
8	156	1
21	156	0
22	156	2
25	156	2
31	156	2
35	156	2
39	156	2
56	156	2
1	183	2
25	183	3
29	183	3
31	183	1
33	183	3
34	183	1
37	183	3
55	183	1
75	183	2
95	183	3
1	632	1
3	632	3
5	632	3
9	632	1
13	632	1
29	632	3
37	632	3
43	632	3
65	632	3
105	632	3
1	211	2
3	211	0
13	211	1
19	211	0
37	211	0
40	211	0
44	211	0
54	211	0
57	211	0
89	211	0
2	231	1
4	231	2
6	231	3
16	231	1
17	231	0
19	231	1
35	231	2
37	231	1
43	231	1
68	231	1
2	234	1
3	234	1
9	234	2
16	234	1
20	234	1
43	234	1
55	234	3
56	234	1
63	234	0
74	234	0
2	393	0
3	393	1
7	393	0
16	393	0
27	393	2
31	393	2
35	393	0
37	393	3
39	393	2
70	393	0
2	63	1
3	63	1
19	63	3
34	63	2
37	63	2
40	63	1
43	63	0
55	63	1
83	63	0
84	63	3
2	427	3
3	427	3
10	427	3
13	427	3
15	427	3
21	427	1
22	427	1
34	427	0
42	427	3
67	427	2
2	218	2
3	218	2
6	218	2
14	218	2
17	218	2
31	218	2
40	218	2
55	218	2
62	218	2
69	218	2
2	25	2
3	25	1
9	25	2
10	25	2
22	25	2
34	25	2
44	25	2
50	25	2
58	25	0
66	25	2
2	210	2
3	210	1
13	210	0
31	210	1
35	210	3
47	210	2
48	210	2
54	210	2
66	210	2
94	210	0
2	430	2
8	430	2
20	430	1
22	430	2
23	430	0
29	430	2
31	430	0
56	430	2
61	430	0
83	430	3
2	21	2
15	21	0
16	21	2
23	21	3
34	21	2
40	21	2
43	21	2
47	21	3
50	21	2
63	21	2
2	577	2
7	577	2
9	577	2
10	577	2
28	577	2
31	577	2
37	577	3
50	577	1
56	577	2
81	577	2
2	444	1
4	444	2
10	444	1
21	444	1
23	444	2
31	444	3
40	444	1
41	444	3
51	444	1
66	444	1
2	614	2
3	614	2
13	614	2
21	614	2
29	614	3
30	614	2
34	614	1
35	614	3
61	614	2
65	614	2
2	339	2
3	339	3
12	339	2
14	339	0
19	339	2
32	339	3
34	339	2
35	339	1
37	339	2
67	339	2
2	358	3
9	358	0
12	358	3
13	358	3
21	358	3
25	358	3
35	358	0
36	358	3
52	358	2
54	358	3
2	135	2
3	135	2
5	135	2
12	135	2
25	135	2
31	135	3
34	135	2
35	135	0
53	135	2
58	135	2
2	435	0
4	435	0
7	435	3
12	435	0
20	435	3
27	435	0
62	435	0
72	435	0
94	435	2
105	435	3
2	353	2
9	353	3
16	353	0
22	353	0
31	353	2
40	353	3
43	353	2
58	353	0
69	353	1
70	353	0
2	382	3
9	382	0
13	382	3
19	382	3
20	382	0
21	382	3
23	382	1
28	382	3
40	382	3
56	382	3
2	330	0
8	330	0
27	330	1
31	330	2
34	330	0
35	330	1
39	330	2
47	330	0
69	330	0
96	330	0
2	352	1
11	352	1
20	352	1
21	352	3
25	352	1
31	352	1
35	352	2
41	352	3
44	352	1
52	352	1
2	235	2
3	235	2
9	235	2
10	235	2
12	235	1
13	235	1
16	235	2
26	235	2
50	235	2
95	235	2
2	169	1
7	169	2
13	169	1
16	169	1
20	169	3
21	169	1
35	169	0
39	169	3
45	169	1
62	169	2
2	66	3
9	66	2
13	66	3
16	66	3
23	66	3
25	66	2
39	66	3
47	66	2
56	66	1
68	66	3
2	80	1
5	80	1
9	80	2
16	80	2
18	80	3
20	80	0
25	80	0
53	80	0
58	80	1
87	80	0
2	175	1
3	175	1
13	175	3
16	175	2
21	175	2
30	175	3
35	175	2
40	175	1
43	175	2
47	175	1
2	64	2
13	64	3
23	64	0
29	64	2
35	64	2
39	64	2
40	64	2
47	64	1
55	64	3
83	64	2
2	123	2
3	123	2
16	123	2
21	123	2
26	123	2
31	123	2
35	123	0
37	123	2
50	123	2
52	123	2
2	331	3
3	331	3
13	331	3
14	331	0
16	331	3
27	331	1
35	331	0
40	331	1
58	331	1
68	331	3
2	374	2
3	374	1
9	374	2
21	374	1
23	374	2
26	374	3
35	374	0
40	374	1
41	374	3
62	374	2
2	532	2
5	532	0
14	532	1
21	532	2
23	532	1
26	532	3
27	532	1
35	532	0
67	532	3
69	532	2
2	450	2
10	450	3
12	450	3
13	450	3
25	450	0
32	450	1
35	450	3
40	450	3
41	450	0
52	450	0
2	109	2
3	109	1
15	109	1
21	109	3
34	109	3
35	109	1
40	109	0
44	109	2
47	109	2
78	109	1
2	252	3
3	252	2
7	252	3
16	252	1
22	252	2
23	252	3
39	252	1
41	252	0
42	252	1
54	252	3
2	425	1
3	425	3
12	425	2
16	425	0
31	425	3
34	425	2
35	425	0
37	425	0
56	425	2
99	425	0
2	217	2
8	217	2
9	217	3
17	217	1
27	217	2
37	217	1
41	217	2
60	217	2
63	217	1
77	217	1
2	496	2
9	496	1
16	496	2
17	496	1
28	496	1
31	496	1
35	496	2
43	496	1
49	496	1
69	496	1
2	561	2
8	561	3
13	561	1
17	561	1
19	561	1
20	561	2
35	561	0
39	561	1
55	561	2
56	561	2
2	83	3
10	83	0
11	83	0
13	83	0
16	83	0
20	83	2
21	83	3
26	83	0
77	83	0
89	83	2
2	652	2
9	652	1
13	652	3
16	652	0
31	652	1
34	652	1
40	652	2
57	652	0
62	652	0
66	652	0
2	297	1
3	297	2
9	297	2
28	297	2
34	297	2
37	297	0
40	297	2
41	297	0
51	297	2
55	297	1
2	300	2
3	300	1
9	300	2
16	300	1
21	300	1
22	300	0
40	300	1
49	300	1
65	300	1
68	300	1
2	544	3
3	544	0
5	544	0
9	544	0
13	544	1
16	544	0
35	544	0
40	544	0
43	544	1
59	544	0
2	638	1
9	638	0
20	638	0
26	638	2
31	638	2
43	638	2
44	638	0
51	638	2
60	638	2
73	638	2
2	644	0
3	644	1
10	644	1
13	644	1
19	644	1
21	644	1
31	644	2
34	644	1
40	644	1
56	644	1
2	449	1
5	449	3
12	449	3
20	449	0
23	449	3
35	449	2
37	449	3
41	449	2
46	449	2
57	449	3
2	137	0
10	137	3
21	137	3
23	137	2
27	137	1
34	137	3
35	137	2
37	137	3
44	137	0
50	137	3
2	171	1
9	171	3
15	171	2
16	171	2
35	171	0
37	171	2
41	171	2
55	171	0
57	171	0
61	171	3
2	432	1
14	432	0
16	432	2
20	432	2
22	432	1
24	432	3
29	432	2
31	432	1
34	432	2
53	432	2
2	546	0
3	546	2
8	546	3
12	546	2
13	546	0
16	546	1
21	546	2
25	546	3
54	546	2
56	546	2
2	288	2
9	288	3
22	288	0
28	288	2
29	288	0
31	288	1
34	288	0
40	288	0
43	288	0
58	288	0
2	146	2
3	146	1
5	146	1
9	146	2
15	146	1
21	146	0
22	146	1
37	146	1
40	146	1
76	146	0
2	324	2
9	324	2
13	324	3
19	324	0
24	324	3
31	324	1
44	324	3
62	324	3
88	324	3
89	324	3
2	627	0
3	627	2
5	627	0
9	627	3
12	627	1
16	627	3
35	627	2
40	627	2
43	627	2
60	627	2
2	367	2
3	367	1
16	367	3
19	367	2
20	367	2
23	367	0
31	367	1
40	367	1
50	367	1
63	367	0
2	539	0
3	539	2
8	539	1
21	539	1
23	539	1
31	539	1
43	539	1
45	539	0
47	539	2
55	539	1
2	668	2
3	668	3
13	668	3
19	668	3
22	668	1
23	668	3
35	668	2
40	668	3
44	668	2
54	668	1
2	407	0
9	407	0
29	407	2
31	407	0
34	407	1
50	407	1
56	407	1
63	407	1
66	407	1
85	407	1
2	337	1
3	337	2
8	337	0
10	337	3
13	337	0
21	337	3
39	337	2
41	337	3
47	337	2
88	337	3
2	145	1
9	145	0
13	145	3
16	145	0
17	145	0
22	145	0
29	145	2
31	145	3
32	145	1
39	145	3
2	436	0
3	436	3
4	436	2
7	436	0
16	436	0
20	436	2
22	436	1
37	436	3
61	436	3
70	436	1
2	49	0
3	49	2
9	49	2
16	49	2
25	49	1
28	49	2
35	49	0
50	49	2
73	49	1
76	49	2
2	51	0
9	51	1
17	51	2
23	51	2
24	51	2
25	51	1
39	51	1
40	51	3
54	51	2
58	51	2
2	188	1
3	188	2
9	188	0
15	188	0
16	188	2
28	188	0
31	188	0
40	188	1
41	188	0
60	188	0
2	394	1
5	394	3
13	394	3
15	394	3
17	394	3
31	394	1
34	394	3
40	394	1
49	394	0
96	394	0
2	10	2
3	10	0
9	10	0
12	10	2
16	10	0
21	10	0
34	10	0
51	10	0
53	10	3
54	10	3
2	441	2
9	441	0
17	441	2
25	441	3
29	441	3
30	441	1
35	441	2
37	441	3
47	441	3
73	441	0
2	27	2
3	27	3
9	27	3
13	27	1
23	27	3
25	27	1
34	27	3
52	27	2
56	27	3
67	27	3
2	344	1
3	344	2
4	344	1
23	344	1
37	344	0
61	344	0
62	344	2
72	344	3
85	344	2
99	344	1
2	560	0
12	560	0
13	560	3
