58	162	1
85	162	1
1	678	3
13	678	3
16	678	3
20	678	3
22	678	3
25	678	3
34	678	1
43	678	3
54	678	2
88	678	1
1	202	2
10	202	2
12	202	2
22	202	2
23	202	2
31	202	2
34	202	2
39	202	0
43	202	2
51	202	3
1	552	0
9	552	0
12	552	1
16	552	0
22	552	0
23	552	0
31	552	1
39	552	0
45	552	3
55	552	0
1	593	1
3	593	3
9	593	1
15	593	2
22	593	3
37	593	1
39	593	0
41	593	1
53	593	1
80	593	1
1	595	3
12	595	3
13	595	3
20	595	2
21	595	3
32	595	3
35	595	0
50	595	0
58	595	3
59	595	3
1	292	2
10	292	3
13	292	2
19	292	2
21	292	2
28	292	0
35	292	3
52	292	2
73	292	2
99	292	2
1	579	2
7	579	2
9	579	2
12	579	2
13	579	2
17	579	1
20	579	2
25	579	0
51	579	1
53	579	2
1	556	2
5	556	2
13	556	0
17	556	2
19	556	3
20	556	2
25	556	3
35	556	1
39	556	2
66	556	2
1	653	3
11	653	0
13	653	3
21	653	1
22	653	3
25	653	3
29	653	3
55	653	3
59	653	3
61	653	3
1	574	0
14	574	0
20	574	0
21	574	0
25	574	0
27	574	3
28	574	0
30	574	3
43	574	0
56	574	0
1	581	2
13	581	2
19	581	2
37	581	2
39	581	2
41	581	2
43	581	1
47	581	2
56	581	3
63	581	2
1	12	1
2	12	2
4	12	1
8	12	2
10	12	3
26	12	1
31	12	1
34	12	1
43	12	1
50	12	1
1	164	3
14	164	3
20	164	1
29	164	1
30	164	3
31	164	3
41	164	1
56	164	3
58	164	0
89	164	2
1	118	2
8	118	2
16	118	3
20	118	2
23	118	2
25	118	2
28	118	2
29	118	2
34	118	2
53	118	2
1	325	2
2	325	1
11	325	0
25	325	2
28	325	2
31	325	2
43	325	2
47	325	2
55	325	2
61	325	3
1	456	2
4	456	0
8	456	2
15	456	0
21	456	2
34	456	1
40	456	2
54	456	2
60	456	1
61	456	0
1	594	0
3	594	3
7	594	2
10	594	1
16	594	1
22	594	0
29	594	0
55	594	0
60	594	0
63	594	0
1	8	0
3	8	2
5	8	2
20	8	1
23	8	0
40	8	1
44	8	1
45	8	1
46	8	0
47	8	0
1	272	3
16	272	0
28	272	3
29	272	3
34	272	2
39	272	3
42	272	2
48	272	3
58	272	1
88	272	0
1	222	2
9	222	2
10	222	2
13	222	2
16	222	0
20	222	0
34	222	3
41	222	2
54	222	2
72	222	2
1	497	3
4	497	3
5	497	2
21	497	3
23	497	3
35	497	3
43	497	3
53	497	3
54	497	3
55	497	3
1	477	0
9	477	0
13	477	0
17	477	0
20	477	0
27	477	0
29	477	2
41	477	3
43	477	3
66	477	3
1	602	2
3	602	2
10	602	2
11	602	2
13	602	2
17	602	2
20	602	2
49	602	2
56	602	3
80	602	1
1	211	0
3	211	3
13	211	0
19	211	3
37	211	1
40	211	0
44	211	0
54	211	0
57	211	0
89	211	2
1	328	3
3	328	0
8	328	2
10	328	0
16	328	3
23	328	3
34	328	2
53	328	1
62	328	2
74	328	3
1	714	1
11	714	1
16	714	1
20	714	1
22	714	1
28	714	1
31	714	1
35	714	2
43	714	1
47	714	1
1	419	3
9	419	3
21	419	3
34	419	3
35	419	3
43	419	3
44	419	2
49	419	3
54	419	3
69	419	2
1	97	1
10	97	1
15	97	3
17	97	1
31	97	1
37	97	1
39	97	1
43	97	3
62	97	1
90	97	3
1	290	1
3	290	1
7	290	1
12	290	2
13	290	1
16	290	1
21	290	1
22	290	1
29	290	1
45	290	0
1	383	1
10	383	1
34	383	2
39	383	1
40	383	2
44	383	3
47	383	0
48	383	2
79	383	1
102	383	0
1	268	2
5	268	0
9	268	2
10	268	2
21	268	1
23	268	2
27	268	1
37	268	0
40	268	3
55	268	2
1	505	1
12	505	1
17	505	1
20	505	1
32	505	1
39	505	2
40	505	3
52	505	1
60	505	1
96	505	1
1	428	0
3	428	0
5	428	0
17	428	0
27	428	0
34	428	1
41	428	0
61	428	2
72	428	3
80	428	2
1	220	0
3	220	3
5	220	0
21	220	0
23	220	0
44	220	0
47	220	0
57	220	0
61	220	3
76	220	1
1	34	0
3	34	0
13	34	0
14	34	0
15	34	0
16	34	1
24	34	0
31	34	0
35	34	0
53	34	0
1	263	0
13	263	2
16	263	0
20	263	0
37	263	3
40	263	0
41	263	0
43	263	0
62	263	1
81	263	0
1	655	0
2	655	0
3	655	0
11	655	1
13	655	0
16	655	1
31	655	2
40	655	0
55	655	0
56	655	1
1	240	2
2	240	3
13	240	1
16	240	2
19	240	1
20	240	2
23	240	2
43	240	2
49	240	2
54	240	3
1	289	2
2	289	0
3	289	2
12	289	2
15	289	2
17	289	2
37	289	2
40	289	2
62	289	2
76	289	2
1	426	1
9	426	1
13	426	2
28	426	1
34	426	2
35	426	1
37	426	1
40	426	0
54	426	1
58	426	0
1	413	3
3	413	3
12	413	3
16	413	2
21	413	2
25	413	1
28	413	3
30	413	2
31	413	3
50	413	3
1	126	2
9	126	2
11	126	2
16	126	2
19	126	3
22	126	2
39	126	2
47	126	2
55	126	2
66	126	0
1	343	1
3	343	0
16	343	1
20	343	1
21	343	1
28	343	1
31	343	1
35	343	1
61	343	2
66	343	1
1	88	1
9	88	1
10	88	2
16	88	2
19	88	1
21	88	1
37	88	1
42	88	0
51	88	1
55	88	1
1	628	0
8	628	0
13	628	0
16	628	0
20	628	0
29	628	0
34	628	3
35	628	0
53	628	0
66	628	0
1	90	1
3	90	2
4	90	1
13	90	1
36	90	1
48	90	1
49	90	1
50	90	1
77	90	2
90	90	1
1	730	2
3	730	0
9	730	2
11	730	1
14	730	2
20	730	1
25	730	2
34	730	2
53	730	2
73	730	2
1	380	0
3	380	0
9	380	0
13	380	3
21	380	0
37	380	0
41	380	0
43	380	0
56	380	0
63	380	1
1	270	3
11	270	1
16	270	2
20	270	3
35	270	1
39	270	3
40	270	3
69	270	3
81	270	0
85	270	2
1	568	2
14	568	2
20	568	2
40	568	0
43	568	2
54	568	2
56	568	3
61	568	2
63	568	1
89	568	2
1	232	3
13	232	3
29	232	3
31	232	3
40	232	3
47	232	3
49	232	0
51	232	3
63	232	3
72	232	1
1	311	3
9	311	1
15	311	1
28	311	3
34	311	3
35	311	3
37	311	2
58	311	1
87	311	0
101	311	3
1	347	1
3	347	1
8	347	1
10	347	1
12	347	1
34	347	0
44	347	2
47	347	1
50	347	3
61	347	2
1	489	2
13	489	2
31	489	3
39	489	2
41	489	2
47	489	2
50	489	2
56	489	0
63	489	2
80	489	2
1	174	3
3	174	1
6	174	3
10	174	3
13	174	3
21	174	3
22	174	0
35	174	3
60	174	0
61	174	3
1	283	0
2	283	0
13	283	0
17	283	0
21	283	0
31	283	0
41	283	1
55	283	0
76	283	0
90	283	0
1	116	3
12	116	3
13	116	3
14	116	3
17	116	3
23	116	3
35	116	3
40	116	3
47	116	3
61	116	2
1	275	1
3	275	1
16	275	1
31	275	2
32	275	1
34	275	1
35	275	1
43	275	1
49	275	1
69	275	2
1	354	1
5	354	1
15	354	2
23	354	1
27	354	2
32	354	0
52	354	0
55	354	1
60	354	1
62	354	1
1	615	0
8	615	0
13	615	0
34	615	0
36	615	0
37	615	2
42	615	0
43	615	0
47	615	0
62	615	1
1	345	0
13	345	1
16	345	1
23	345	1
25	345	2
34	345	1
37	345	1
54	345	1
58	345	2
97	345	1
1	617	1
10	617	2
19	617	0
21	617	2
31	617	2
34	617	2
35	617	2
39	617	2
43	617	2
58	617	0
1	682	2
15	682	0
21	682	1
22	682	1
25	682	1
28	682	1
30	682	1
31	682	1
50	682	1
58	682	2
1	213	0
14	213	1
15	213	3
16	213	1
17	213	1
23	213	1
31	213	0
34	213	1
35	213	1
40	213	3
1	208	0
3	208	1
8	208	2
9	208	3
28	208	0
34	208	1
44	208	2
47	208	1
53	208	1
65	208	1
1	71	0
13	71	3
15	71	0
34	71	2
35	71	2
47	71	2
51	71	3
54	71	0
55	71	2
66	71	1
1	256	3
8	256	1
13	256	1
14	256	1
20	256	1
22	256	1
31	256	1
35	256	3
44	256	1
53	256	0
1	229	2
9	229	0
13	229	1
23	229	0
34	229	0
37	229	1
40	229	0
43	229	0
51	229	0
55	229	0
1	23	3
3	23	0
10	23	3
13	23	0
20	23	0
36	23	0
39	23	0
48	23	0
55	23	0
64	23	0
1	106	2
3	106	3
9	106	2
37	106	3
42	106	2
43	106	3
54	106	2
55	106	3
56	106	3
61	106	3
1	452	3
2	452	1
9	452	2
16	452	3
25	452	3
28	452	2
29	452	2
31	452	2
37	452	0
56	452	2
1	366	1
4	366	1
16	366	3
21	366	2
34	366	3
35	366	3
39	366	3
41	366	3
43	366	3
51	366	2
1	124	1
9	124	2
19	124	3
21	124	2
23	124	2
25	124	1
35	124	2
36	124	2
40	124	2
56	124	2
1	269	2
3	269	0
13	269	0
15	269	0
16	269	0
22	269	0
36	269	0
53	269	0
57	269	0
75	269	1
1	304	2
2	304	3
16	304	3
17	304	1
23	304	1
29	304	1
31	304	1
61	304	0
90	304	1
97	304	1
1	335	1
9	335	0
16	335	0
20	335	0
21	335	0
28	335	0
35	335	0
36	335	0
37	335	2
61	335	2
1	365	3
6	365	1
9	365	1
16	365	1
22	365	1
35	365	1
40	365	1
43	365	1
44	365	2
55	365	1
1	216	3
3	216	0
8	216	2
13	216	0
15	216	2
16	216	3
26	216	0
31	216	0
49	216	0
70	216	0
1	722	3
8	722	1
17	722	1
20	722	1
22	722	1
23	722	1
28	722	1
31	722	0
41	722	1
55	722	1
1	276	1
5	276	2
9	276	2
20	276	2
22	276	2
23	276	2
24	276	2
31	276	2
37	276	1
50	276	3
1	285	1
16	285	2
25	285	0
27	285	3
50	285	0
56	285	2
57	285	0
63	285	0
70	285	0
85	285	0
1	359	3
9	359	2
16	359	2
22	359	1
25	359	2
34	359	2
48	359	0
55	359	2
61	359	3
97	359	3
1	148	0
3	148	3
9	148	2
20	148	2
22	148	2
29	148	0
35	148	2
40	148	2
43	148	2
51	148	1
1	65	2
3	65	3
5	65	2
26	65	3
34	65	0
36	65	3
39	65	2
40	65	0
41	65	0
55	65	3
1	84	2
14	84	3
16	84	1
17	84	0
20	84	3
22	84	0
25	84	0
35	84	3
40	84	3
56	84	0
2	432	2
14	432	0
16	432	0
20	432	3
22	432	2
24	432	2
29	432	2
31	432	2
34	432	1
53	432	2
2	334	3
12	334	3
20	334	3
23	334	3
26	334	3
28	334	3
35	334	3
43	334	3
47	334	2
98	334	1
2	668	3
3	668	3
13	668	3
19	668	1
22	668	3
23	668	3
35	668	3
40	668	2
44	668	0
54	668	3
2	300	1
3	300	3
9	300	1
16	300	0
21	300	1
22	300	1
40	300	1
49	300	1
65	300	3
68	300	2
2	51	2
9	51	2
17	51	2
23	51	2
24	51	2
25	51	2
39	51	2
40	51	2
54	51	2
58	51	2
2	324	3
9	324	3
13	324	3
19	324	0
24	324	3
31	324	3
44	324	3
62	324	3
88	324	3
89	324	3
2	175	1
3	175	3
13	175	2
16	175	1
21	175	1
30	175	2
35	175	1
40	175	1
43	175	1
47	175	1
2	603	3
3	603	1
9	603	3
11	603	0
21	603	3
22	603	1
31	603	1
35	603	0
49	603	3
58	603	2
2	537	3
9	537	3
12	537	3
20	537	3
23	537	3
30	537	3
36	537	3
47	537	3
66	537	2
76	537	1
2	496	1
9	496	1
16	496	3
17	496	1
28	496	1
31	496	1
35	496	1
43	496	3
49	496	1
69	496	1
2	237	1
5	237	3
13	237	1
20	237	1
33	237	1
35	237	1
41	237	0
43	237	1
44	237	0
60	237	2
2	561	1
8	561	1
13	561	1
17	561	1
19	561	0
20	561	1
35	561	1
39	561	1
55	561	1
56	561	1
2	427	3
3	427	3
10	427	0
13	427	3
15	427	0
21	427	1
22	427	0
34	427	3
42	427	3
67	427	1
2	450	3
10	450	1
12	450	3
13	450	3
25	450	3
32	450	3
35	450	3
40	450	3
41	450	3
52	450	2
2	45	0
3	45	0
9	45	0
10	45	0
16	45	0
20	45	0
31	45	1
39	45	0
53	45	3
67	45	1
2	146	1
3	146	1
5	146	1
9	146	1
15	146	0
21	146	1
22	146	1
37	146	1
40	146	3
76	146	1
2	63	1
3	63	1
19	63	1
34	63	1
37	63	0
40	63	0
43	63	2
55	63	1
83	63	3
84	63	2
2	523	0
10	523	0
20	523	0
23	523	0
30	523	0
37	523	2
49	523	3
51	523	1
58	523	2
63	523	0
2	358	3
9	358	0
12	358	2
13	358	3
21	358	0
25	358	1
35	358	3
36	358	3
52	358	2
54	358	3
2	171	2
9	171	2
15	171	3
16	171	0
35	171	3
37	171	2
41	171	2
55	171	2
57	171	2
61	171	3
2	169	1
7	169	1
13	169	1
16	169	0
20	169	1
21	169	1
35	169	1
39	169	1
45	169	1
62	169	1
2	210	2
3	210	2
13	210	2
31	210	2
35	210	1
47	210	2
48	210	2
54	210	2
66	210	0
94	210	3
2	430	2
8	430	2
20	430	2
22	430	2
23	430	2
29	430	2
31	430	3
56	430	2
61	430	2
83	430	2
2	10	0
3	10	0
9	10	0
12	10	0
16	10	0
21	10	0
34	10	1
51	10	2
53	10	0
54	10	0
2	453	3
5	453	3
7	453	1
12	453	0
13	453	3
20	453	3
43	453	2
47	453	3
55	453	3
70	453	3
2	560	1
12	560	1
13	560	1
16	560	1
26	560	2
35	560	1
53	560	1
58	560	1
60	560	1
65	560	1
2	544	0
3	544	0
5	544	0
9	544	0
13	544	0
16	544	0
35	544	0
40	544	0
43	544	0
59	544	3
2	123	2
3	123	2
16	123	0
21	123	2
26	123	2
31	123	2
35	123	2
37	123	3
50	123	0
52	123	2
2	252	2
3	252	2
7	252	3
16	252	3
22	252	2
23	252	2
39	252	0
41	252	2
42	252	0
54	252	0
2	353	2
9	353	2
16	353	0
22	353	2
31	353	2
40	353	2
43	353	2
58	353	0
69	353	3
70	353	2
2	135	2
3	135	2
5	135	2
12	135	3
25	135	3
31	135	2
34	135	2
35	135	3
53	135	2
58	135	3
2	109	1
3	109	0
15	109	3
21	109	2
34	109	1
35	109	1
40	109	2
44	109	1
47	109	0
78	109	3
2	217	1
8	217	1
9	217	1
17	217	1
27	217	0
37	217	3
41	217	1
60	217	3
63	217	2
77	217	1
2	423	0
13	423	0
16	423	1
17	423	0
23	423	0
53	423	0
56	423	0
60	423	0
65	423	0
90	423	0
2	64	2
13	64	2
23	64	2
29	64	2
35	64	2
39	64	3
40	64	1
47	64	2
55	64	2
83	64	2
2	21	2
15	21	3
16	21	2
23	21	2
34	21	2
40	21	2
43	21	2
47	21	2
50	21	1
63	21	2
2	367	1
3	367	3
16	367	0
19	367	0
20	367	1
23	367	1
31	367	0
40	367	0
50	367	1
63	367	1
2	627	2
3	627	0
5	627	1
9	627	2
12	627	2
16	627	2
35	627	2
40	627	2
43	627	2
60	627	2
2	444	1
4	444	3
10	444	0
21	444	1
23	444	1
31	444	1
40	444	1
41	444	1
51	444	3
66	444	1
2	339	2
3	339	1
12	339	2
14	339	3
19	339	3
32	339	0
34	339	2
35	339	2
37	339	2
67	339	1
2	231	2
4	231	2
6	231	1
16	231	1
17	231	1
19	231	0
35	231	0
37	231	1
43	231	1
68	231	1
2	297	3
3	297	2
9	297	2
28	297	2
34	297	0
37	297	2
40	297	1
41	297	2
51	297	2
55	297	2
2	436	1
3	436	1
4	436	3
7	436	3
16	436	2
20	436	3
22	436	3
37	436	3
61	436	3
70	436	3
2	374	0
3	374	1
9	374	1
21	374	1
23	374	1
26	374	3
35	374	1
40	374	1
41	374	1
62	374	2
2	407	0
9	407	1
29	407	1
31	407	3
34	407	0
50	407	2
56	407	1
63	407	0
66	407	1
85	407	1
2	241	3
3	241	0
5	241	1
12	241	0
13	241	0
22	241	0
25	241	0
29	241	2
41	241	1
58	241	2
2	330	2
8	330	2
27	330	3
31	330	0
34	330	0
35	330	1
39	330	0
47	330	0
69	330	0
96	330	0
2	382	0
9	382	3
13	382	0
19	382	0
20	382	1
21	382	0
23	382	3
28	382	3
40	382	3
56	382	1
2	137	0
10	137	0
21	137	3
23	137	3
27	137	2
34	137	3
35	137	3
37	137	3
44	137	0
50	137	2
2	614	0
3	614	3
13	614	2
21	614	0
29	614	1
30	614	2
34	614	2
35	614	2
61	614	2
65	614	2
2	363	0
10	363	3
13	363	0
15	363	2
37	363	0
39	363	2
40	363	0
50	363	2
56	363	3
60	363	3
2	145	3
9	145	0
13	145	0
16	145	1
17	145	0
22	145	0
29	145	0
31	145	3
32	145	1
39	145	0
2	425	0
3	425	2
12	425	2
16	425	2
31	425	2
34	425	2
35	425	0
37	425	2
56	425	0
99	425	3
2	539	0
3	539	1
8	539	1
21	539	1
23	539	1
31	539	3
43	539	1
45	539	1
47	539	1
55	539	1
2	62	3
7	62	0
10	62	0
13	62	0
34	62	0
39	62	2
42	62	0
61	62	1
76	62	0
81	62	0
2	188	1
3	188	2
9	188	0
15	188	0
16	188	0
28	188	1
31	188	0
40	188	0
41	188	0
60	188	0
2	406	3
13	406	3
16	406	1
22	406	2
26	406	1
34	406	2
35	406	0
50	406	0
61	406	1
70	406	1
2	435	3
4	435	0
7	435	3
12	435	1
20	435	0
27	435	2
62	435	0
72	435	0
94	435	0
105	435	0
2	234	2
3	234	1
9	234	1
16	234	3
20	234	1
43	234	1
55	234	1
56	234	0
63	234	2
74	234	1
2	344	1
3	344	2
4	344	1
23	344	2
37	344	1
61	344	2
62	344	3
72	344	3
85	344	0
99	344	3
2	441	1
9	441	3
17	441	3
25	441	1
29	441	3
30	441	1
35	441	3
37	441	3
47	441	3
73	441	3
2	638	3
9	638	2
20	638	2
26	638	3
31	638	0
43	638	2
44	638	2
51	638	3
60	638	0
73	638	2
2	532	0
5	532	2
14	532	0
21	532	1
23	532	3
26	532	3
27	532	3
35	532	3
67	532	3
69	532	3
2	235	3
3	235	2
9	235	3
10	235	0
12	235	2
13	235	2
16	235	2
26	235	2
50	235	2
95	235	3
2	83	1
10	83	1
11	83	1
13	83	0
16	83	0
20	83	0
21	83	0
26	83	0
77	83	3
89	83	1
2	337	0
3	337	3
8	337	3
10	337	0
13	337	0
21	337	0
39	337	3
41	337	1
47	337	3
88	337	2
2	331	0
3	331	1
13	331	3
14	331	0
16	331	0
27	331	2
35	331	2
40	331	3
58	331	0
68	331	3
2	394	0
5	394	3
13	394	3
15	394	1
17	394	3
31	394	3
34	394	3
40	394	3
49	394	3
96	394	3
2	25	0
3	25	2
9	25	0
10	25	2
22	25	2
34	25	2
44	25	0
50	25	2
58	25	0
66	25	1
2	80	2
5	80	1
9	80	1
