23	722	0
28	722	1
31	722	1
41	722	1
55	722	1
1	682	1
15	682	1
21	682	1
22	682	3
25	682	2
28	682	1
30	682	1
31	682	1
50	682	1
58	682	1
1	222	2
9	222	2
10	222	2
13	222	1
16	222	1
20	222	2
34	222	2
41	222	2
54	222	2
72	222	2
1	257	0
2	257	0
5	257	2
31	257	0
35	257	2
37	257	0
48	257	0
52	257	0
60	257	0
90	257	3
1	110	2
3	110	2
9	110	3
21	110	2
22	110	2
35	110	0
45	110	1
55	110	2
56	110	2
61	110	2
1	380	0
3	380	0
9	380	0
13	380	0
21	380	1
37	380	0
41	380	0
43	380	0
56	380	0
63	380	0
1	65	3
3	65	3
5	65	3
26	65	3
34	65	0
36	65	2
39	65	3
40	65	3
41	65	3
55	65	3
1	57	3
5	57	3
8	57	2
37	57	3
43	57	0
45	57	0
47	57	3
49	57	3
52	57	2
80	57	2
1	102	1
9	102	1
15	102	1
27	102	1
28	102	1
31	102	1
34	102	3
50	102	1
60	102	2
73	102	1
1	445	0
3	445	0
10	445	0
13	445	3
16	445	0
20	445	0
25	445	0
37	445	0
43	445	0
45	445	0
1	678	3
13	678	1
16	678	3
20	678	3
22	678	3
25	678	3
34	678	3
43	678	3
54	678	3
88	678	3
1	611	3
11	611	3
13	611	3
17	611	3
21	611	3
22	611	3
34	611	1
37	611	0
43	611	3
56	611	3
1	552	0
9	552	0
12	552	0
16	552	0
22	552	0
23	552	0
31	552	0
39	552	0
45	552	0
55	552	0
1	419	3
9	419	3
21	419	3
34	419	3
35	419	1
43	419	1
44	419	3
49	419	3
54	419	3
69	419	2
1	489	2
13	489	2
31	489	2
39	489	2
41	489	2
47	489	2
50	489	2
56	489	2
63	489	2
80	489	2
1	714	1
11	714	1
16	714	1
20	714	2
22	714	1
28	714	3
31	714	1
35	714	2
43	714	1
47	714	1
1	335	0
9	335	0
16	335	2
20	335	0
21	335	0
28	335	1
35	335	3
36	335	3
37	335	2
61	335	0
1	562	1
4	562	1
13	562	2
16	562	3
21	562	3
22	562	1
37	562	3
40	562	1
43	562	1
48	562	1
1	223	2
2	223	2
3	223	2
6	223	2
9	223	2
20	223	2
29	223	1
31	223	2
35	223	2
45	223	2
1	106	3
3	106	3
9	106	3
37	106	3
42	106	3
43	106	0
54	106	3
55	106	3
56	106	3
61	106	3
1	433	0
5	433	0
9	433	0
15	433	0
16	433	2
25	433	0
28	433	3
43	433	2
52	433	3
58	433	0
1	269	0
3	269	0
13	269	0
15	269	0
16	269	2
22	269	0
36	269	0
53	269	0
57	269	1
75	269	0
1	179	2
9	179	2
20	179	2
23	179	2
31	179	2
34	179	2
42	179	2
48	179	3
54	179	2
65	179	2
1	113	3
2	113	3
3	113	3
12	113	3
20	113	3
23	113	3
37	113	3
52	113	2
54	113	3
73	113	3
1	366	3
4	366	2
16	366	1
21	366	1
34	366	0
35	366	3
39	366	3
41	366	3
43	366	3
51	366	1
1	276	2
5	276	1
9	276	2
20	276	3
22	276	2
23	276	2
24	276	2
31	276	2
37	276	2
50	276	2
1	580	3
3	580	3
12	580	3
15	580	3
22	580	3
27	580	1
31	580	3
44	580	3
51	580	3
80	580	3
1	183	3
25	183	3
29	183	3
31	183	3
33	183	3
34	183	3
37	183	3
55	183	3
75	183	1
95	183	3
1	128	3
2	128	3
3	128	3
12	128	3
13	128	3
20	128	3
28	128	3
35	128	3
44	128	3
47	128	3
1	216	0
3	216	0
8	216	1
13	216	1
15	216	0
16	216	3
26	216	0
31	216	0
49	216	0
70	216	2
1	8	0
3	8	0
5	8	0
20	8	0
23	8	0
40	8	0
44	8	0
45	8	0
46	8	1
47	8	1
1	345	1
13	345	1
16	345	1
23	345	0
25	345	1
34	345	1
37	345	0
54	345	1
58	345	1
97	345	1
1	42	0
10	42	0
11	42	0
12	42	0
16	42	0
35	42	0
40	42	0
43	42	0
58	42	0
65	42	0
1	530	3
3	530	3
9	530	3
13	530	3
15	530	3
16	530	3
22	530	3
37	530	3
53	530	3
55	530	3
1	95	1
2	95	1
3	95	1
9	95	3
10	95	1
13	95	2
20	95	1
22	95	1
44	95	1
67	95	1
1	590	0
3	590	0
12	590	0
13	590	0
15	590	0
16	590	0
20	590	0
56	590	0
60	590	0
76	590	0
1	553	2
2	553	2
5	553	2
28	553	2
43	553	2
44	553	2
50	553	2
54	553	1
61	553	3
99	553	2
1	41	2
16	41	0
30	41	3
31	41	2
34	41	2
35	41	2
49	41	2
72	41	2
74	41	2
75	41	2
1	304	1
2	304	0
16	304	3
17	304	1
23	304	1
29	304	1
31	304	1
61	304	3
90	304	2
97	304	0
1	213	1
14	213	1
15	213	1
16	213	0
17	213	1
23	213	1
31	213	1
34	213	1
35	213	1
40	213	3
1	275	1
3	275	1
16	275	1
31	275	1
32	275	3
34	275	1
35	275	1
43	275	1
49	275	1
69	275	0
1	259	2
7	259	2
9	259	2
13	259	1
34	259	0
37	259	3
56	259	2
58	259	2
62	259	2
98	259	2
1	317	3
2	317	0
3	317	0
10	317	3
13	317	3
16	317	3
22	317	3
34	317	2
37	317	3
62	317	1
1	220	0
3	220	0
5	220	2
21	220	0
23	220	0
44	220	0
47	220	0
57	220	0
61	220	0
76	220	0
1	174	3
3	174	3
6	174	3
10	174	3
13	174	3
21	174	0
22	174	3
35	174	3
60	174	2
61	174	3
1	209	2
3	209	2
10	209	2
20	209	2
31	209	2
35	209	2
36	209	0
41	209	1
43	209	2
61	209	2
1	268	2
5	268	3
9	268	2
10	268	2
21	268	3
23	268	1
27	268	2
37	268	2
40	268	2
55	268	2
1	242	2
3	242	2
8	242	2
13	242	2
31	242	2
34	242	2
35	242	3
37	242	3
40	242	2
43	242	2
1	126	2
9	126	2
11	126	2
16	126	1
19	126	2
22	126	2
39	126	2
47	126	2
55	126	2
66	126	2
1	90	1
3	90	1
4	90	1
13	90	2
36	90	3
48	90	1
49	90	1
50	90	1
77	90	1
90	90	1
1	377	2
13	377	1
17	377	2
20	377	2
28	377	0
29	377	2
37	377	3
42	377	1
55	377	2
60	377	2
1	579	2
7	579	3
9	579	2
12	579	2
13	579	2
17	579	0
20	579	2
25	579	2
51	579	0
53	579	3
1	292	2
10	292	2
13	292	2
19	292	2
21	292	2
28	292	2
35	292	1
52	292	0
73	292	2
99	292	2
1	602	2
3	602	2
10	602	2
11	602	2
13	602	2
17	602	1
20	602	2
49	602	2
56	602	2
80	602	2
1	256	1
8	256	0
13	256	1
14	256	1
20	256	1
22	256	1
31	256	1
35	256	1
44	256	1
53	256	3
1	208	1
3	208	1
8	208	1
9	208	1
28	208	0
34	208	1
44	208	3
47	208	2
53	208	1
65	208	1
1	289	2
2	289	3
3	289	2
12	289	2
15	289	2
17	289	2
37	289	2
40	289	2
62	289	3
76	289	2
1	323	2
3	323	2
12	323	2
25	323	2
27	323	2
31	323	2
34	323	1
37	323	2
39	323	2
40	323	2
1	73	1
3	73	1
9	73	1
13	73	1
16	73	0
20	73	1
35	73	1
37	73	2
40	73	1
53	73	1
1	2	2
3	2	2
9	2	1
11	2	2
12	2	2
13	2	3
14	2	2
15	2	2
16	2	2
17	2	2
1	34	0
3	34	0
13	34	0
14	34	0
15	34	0
16	34	0
24	34	0
31	34	0
35	34	0
53	34	0
1	125	0
15	125	0
16	125	2
22	125	0
28	125	1
30	125	0
39	125	0
47	125	0
50	125	2
81	125	3
1	365	1
6	365	1
9	365	1
16	365	1
22	365	3
35	365	1
40	365	0
43	365	1
44	365	1
55	365	1
1	383	1
10	383	1
34	383	0
39	383	1
40	383	0
44	383	0
47	383	3
48	383	1
79	383	3
102	383	3
1	398	1
10	398	1
13	398	1
25	398	1
35	398	3
40	398	1
47	398	1
51	398	1
53	398	1
91	398	1
1	451	3
13	451	3
16	451	0
31	451	3
35	451	3
36	451	3
37	451	3
43	451	3
62	451	2
94	451	3
1	505	1
12	505	1
17	505	1
20	505	1
32	505	0
39	505	1
40	505	1
52	505	3
60	505	1
96	505	1
1	615	0
8	615	3
13	615	0
34	615	0
36	615	2
37	615	0
42	615	0
43	615	0
47	615	0
62	615	1
1	368	0
3	368	0
9	368	0
13	368	0
19	368	0
24	368	0
31	368	0
34	368	3
40	368	0
47	368	0
1	415	2
6	415	2
22	415	2
31	415	2
35	415	2
41	415	1
58	415	3
62	415	1
63	415	2
69	415	2
1	595	3
12	595	3
13	595	3
20	595	2
21	595	3
32	595	3
35	595	3
50	595	3
58	595	3
59	595	3
1	347	1
3	347	1
8	347	1
10	347	1
12	347	1
34	347	3
44	347	2
47	347	1
50	347	1
61	347	1
1	147	3
2	147	3
3	147	3
5	147	3
37	147	3
40	147	3
47	147	2
61	147	0
76	147	3
77	147	1
1	679	0
6	679	0
10	679	0
16	679	0
19	679	0
34	679	0
37	679	3
59	679	0
61	679	0
66	679	0
1	650	2
2	650	2
3	650	2
9	650	2
16	650	2
17	650	2
20	650	2
35	650	2
40	650	2
43	650	2
1	556	2
5	556	2
13	556	0
17	556	1
19	556	0
20	556	2
25	556	2
35	556	2
39	556	3
66	556	2
1	116	3
12	116	3
13	116	0
14	116	2
17	116	3
23	116	3
35	116	0
40	116	3
47	116	0
61	116	3
1	497	3
4	497	3
5	497	3
21	497	0
23	497	3
35	497	2
43	497	3
53	497	3
54	497	3
55	497	3
1	403	1
3	403	1
13	403	3
16	403	2
22	403	1
35	403	1
40	403	1
43	403	3
56	403	1
61	403	1
1	343	1
3	343	1
16	343	1
20	343	1
21	343	1
28	343	0
31	343	1
35	343	1
61	343	1
66	343	1
1	705	2
13	705	1
20	705	0
22	705	2
29	705	2
30	705	2
34	705	2
58	705	2
60	705	2
61	705	2
1	78	3
9	78	3
10	78	3
16	78	3
20	78	3
21	78	3
22	78	2
29	78	3
30	78	0
43	78	3
1	301	3
3	301	3
5	301	2
10	301	3
13	301	3
31	301	3
35	301	3
39	301	3
55	301	3
56	301	3
1	162	1
9	162	1
16	162	1
27	162	1
29	162	1
31	162	1
42	162	0
48	162	1
58	162	1
85	162	3
1	653	3
11	653	2
13	653	3
21	653	3
22	653	3
25	653	3
29	653	3
55	653	3
59	653	3
61	653	3
1	370	3
9	370	3
16	370	1
20	370	3
23	370	3
35	370	3
37	370	3
53	370	3
58	370	3
66	370	2
1	529	2
10	529	2
17	529	3
20	529	2
31	529	2
40	529	2
43	529	2
53	529	2
55	529	2
97	529	2
1	81	1
12	81	1
15	81	1
31	81	1
37	81	1
39	81	1
41	81	1
67	81	2
77	81	0
85	81	3
1	308	1
4	308	1
6	308	1
13	308	0
16	308	0
23	308	3
31	308	1
50	308	0
72	308	1
90	308	3
1	428	0
3	428	0
5	428	0
17	428	0
27	428	0
34	428	3
41	428	0
61	428	3
72	428	0
80	428	0
1	632	3
3	632	3
5	632	1
9	632	3
13	632	2
29	632	1
37	632	3
43	632	1
65	632	3
105	632	2
1	13	3
2	13	3
5	13	3
9	13	3
10	13	3
12	13	3
13	13	2
14	13	0
25	13	3
43	13	3
1	272	3
16	272	3
28	272	0
29	272	3
34	272	0
39	272	2
42	272	2
48	272	3
58	272	3
88	272	3
1	155	2
2	155	2
3	155	2
4	155	1
10	155	2
15	155	2
22	155	2
23	155	2
40	155	2
61	155	2
1	197	3
9	197	3
11	197	3
17	197	3
23	197	1
32	197	2
37	197	2
56	197	3
90	197	0
91	197	3
1	263	0
13	263	0
16	263	1
20	263	0
37	263	1
40	263	3
41	263	0
43	263	0
62	263	3
81	263	0
1	142	2
9	142	2
10	142	2
16	142	2
20	142	2
21	142	2
22	142	2
37	142	2
52	142	2
86	142	2
1	574	0
14	574	0
20	574	0
21	574	1
25	574	0
27	574	0
28	574	0
30	574	1
43	574	0
56	574	0
1	12	1
2	12	1
4	12	0
8	12	1
10	12	1
26	12	1
31	12	1
34	12	3
43	12	1
50	12	1
1	426	1
9	426	1
13	426	3
28	426	1
34	426	0
35	426	2
37	426	1
40	426	1
54	426	1
58	426	1
1	148	2
3	148	2
9	148	2
20	148	2
22	148	1
29	148	0
35	148	0
40	148	1
43	148	1
51	148	2
1	240	2
2	240	2
13	240	2
16	240	1
19	240	1
20	240	2
23	240	3
43	240	2
49	240	2
54	240	2
1	46	0
2	46	0
7	46	1
9	46	0
16	46	0
23	46	1
37	46	0
40	46	0
43	46	2
47	46	3
1	625	2
3	625	2
9	625	2
15	625	2
16	625	2
29	625	2
31	625	2
34	625	0
36	625	3
43	625	2
1	211	0
3	211	0
13	211	0
19	211	0
37	211	0
40	211	0
44	211	0
54	211	0
57	211	0
89	211	1
1	718	2
9	718	2
12	718	2
13	718	1
16	718	0
22	718	2
25	718	2
31	718	2
34	718	2
58	718	2
1	402	1
2	402	3
9	402	1
10	402	1
13	402	1
15	402	1
18	402	1
30	402	0
41	402	2
55	402	1
1	164	3
14	164	3
20	164	3
29	164	3
30	164	1
31	164	3
41	164	3
56	164	1
58	164	3
89	164	3
1	1	3
2	1	3
3	1	3
4	1	3
5	1	3
6	1	3
7	1	3
8	1	3
9	1	3
10	1	3
1	270	3
11	270	3
16	270	3
20	270	3
35	270	3
39	270	3
40	270	0
69	270	2
81	270	3
85	270	3
1	479	3
3	479	3
17	479	3
20	479	3
22	479	3
23	479	0
31	479	3
32	479	2
35	479	2
65	479	3
1	156	2
3	156	2
8	156	0
21	156	3
22	156	2
25	156	2
31	156	2
35	156	3
39	156	2
56	156	2
1	97	0
10	97	1
15	97	1
17	97	1
31	97	1
37	97	0
39	97	1
43	97	3
62	97	1
90	97	1
1	311	0
9	311	3
15	311	3
28	311	1
34	311	0
35	311	3
37	311	3
58	311	3
87	311	0
101	311	0
1	413	2
3	413	0
12	413	3
16	413	1
21	413	1
25	413	3
28	413	1
30	413	3
31	413	3
50	413	3
1	115	1
3	115	2
9	115	2
12	115	2
13	115	2
20	115	2
41	115	2
51	115	1
53	115	3
54	115	2
1	75	0
5	75	3
15	75	3
17	75	3
23	75	3
34	75	3
40	75	3
43	75	3
52	75	0
56	75	3
1	628	3
8	628	0
13	628	2
16	628	0
20	628	0
29	628	3
34	628	3
35	628	3
53	628	0
66	628	2
1	124	0
9	124	2
19	124	2
21	124	2
23	124	2
25	124	0
35	124	1
36	124	2
40	124	2
56	124	2
1	202	1
10	202	2
12	202	2
22	202	2
23	202	2
31	202	2
34	202	2
39	202	2
43	202	2
51	202	0
1	31	1
9	31	2
10	31	2
13	31	2
15	31	2
20	31	2
31	31	2
35	31	2
43	31	1
48	31	2
1	617	3
10	617	2
19	617	3
21	617	2
31	617	2
34	617	2
35	617	1
39	617	1
43	617	2
58	617	2
1	518	3
2	518	2
9	518	2
11	518	2
13	518	1
16	518	2
19	518	2
31	518	2
53	518	2
65	518	2
1	87	3
8	87	1
14	87	1
16	87	0
28	87	3
31	87	1
34	87	1
39	87	1
43	87	1
69	87	1
1	448	1
3	448	2
13	448	2
17	448	2
20	448	2
35	448	2
37	448	3
43	448	2
50	448	2
58	448	2
1	322	2
3	322	3
9	322	3
17	322	3
20	322	3
41	322	2
44	322	3
45	322	3
61	322	3
87	322	0
1	388	3
2	388	1
4	388	0
6	388	1
14	388	1
16	388	1
40	388	0
41	388	0
50	388	1
51	388	1
1	6	0
13	6	2
16	6	2
20	6	2
25	6	2
35	6	2
36	6	0
37	6	0
38	6	2
39	6	1
1	525	3
3	525	1
13	525	2
19	525	1
31	525	1
40	525	1
53	525	1
56	525	1
60	525	1
65	525	1
1	71	3
13	71	2
15	71	2
34	71	2
35	71	3
47	71	2
51	71	3
54	71	2
55	71	2
66	71	2
1	369	1
5	369	3
14	369	3
16	369	0
23	369	2
34	369	1
35	369	3
37	369	2
85	369	2
88	369	2
1	452	3
2	452	2
9	452	2
16	452	2
25	452	2
28	452	1
29	452	1
31	452	2
37	452	1
56	452	3
1	232	2
13	232	3
29	232	3
31	232	3
40	232	3
47	232	3
49	232	3
51	232	3
63	232	3
72	232	3
1	581	1
13	581	1
19	581	0
37	581	0
39	581	1
41	581	3
43	581	3
47	581	2
56	581	2
63	581	2
1	459	3
6	459	2
12	459	2
13	459	3
15	459	2
22	459	2
23	459	2
34	459	2
55	459	2
56	459	2
1	283	1
2	283	0
13	283	0
17	283	0
21	283	0
31	283	0
41	283	0
55	283	0
76	283	2
90	283	0
1	310	2
13	310	1
22	310	1
23	310	3
27	310	1
34	310	1
36	310	1
43	310	1
45	310	1
63	310	1
1	23	3
3	23	0
10	23	0
13	23	2
20	23	0
36	23	0
39	23	0
48	23	0
55	23	0
64	23	0
1	325	3
2	325	3
11	325	2
25	325	2
28	325	0
31	325	2
43	325	1
47	325	2
55	325	2
61	325	2
1	593	3
3	593	1
9	593	1
15	593	1
22	593	1
37	593	1
39	593	0
41	593	1
53	593	2
80	593	0
1	655	1
2	655	0
3	655	0
11	655	0
13	655	3
16	655	2
31	655	0
40	655	0
55	655	0
56	655	0
1	568	0
14	568	0
20	568	2
40	568	2
43	568	2
54	568	2
56	568	2
61	568	2
63	568	2
89	568	0
2	652	0
9	652	0
13	652	3
16	652	0
31	652	0
34	652	0
40	652	0
57	652	0
62	652	3
66	652	0
2	51	2
9	51	2
17	51	2
23	51	3
24	51	0
25	51	2
39	51	2
40	51	2
54	51	2
58	51	0
2	577	2
7	577	1
9	577	2
10	577	2
28	577	2
31	577	2
37	577	2
50	577	2
56	577	0
81	577	2
2	135	2
3	135	2
5	135	1
12	135	2
25	135	2
31	135	2
34	135	2
35	135	2
53	135	2
58	135	2
2	464	2
3	464	2
13	464	2
16	464	2
31	464	2
36	464	2
43	464	2
50	464	2
65	464	2
81	464	0
2	64	2
13	64	2
23	64	0
29	64	2
35	64	1
39	64	3
40	64	2
47	64	2
55	64	2
83	64	2
2	252	2
3	252	2
7	252	1
16	252	2
22	252	2
23	252	2
39	252	3
41	252	2
42	252	2
54	252	0
2	171	2
9	171	2
15	171	2
16	171	2
35	171	1
37	171	2
41	171	2
55	171	2
57	171	2
61	171	2
2	406	1
13	406	1
16	406	1
22	406	1
26	406	1
34	406	1
35	406	3
50	406	1
61	406	1
70	406	1
2	137	3
10	137	3
21	137	2
23	137	2
27	137	3
34	137	3
35	137	0
37	137	3
44	137	3
50	137	3
2	349	1
5	349	1
6	349	1
9	349	1
14	349	3
20	349	1
34	349	0
35	349	1
42	349	1
51	349	3
2	83	0
10	83	0
11	83	0
13	83	0
16	83	0
20	83	0
21	83	2
26	83	0
77	83	3
89	83	0
2	644	1
3	644	1
10	644	1
13	644	1
19	644	1
21	644	0
31	644	1
34	644	1
40	644	1
56	644	1
2	627	2
3	627	2
5	627	0
9	627	2
12	627	2
16	627	3
35	627	2
40	627	2
43	627	2
60	627	2
2	339	2
3	339	2
12	339	2
14	339	2
19	339	3
32	339	0
34	339	2
35	339	3
37	339	1
67	339	3
2	49	2
3	49	2
9	49	2
16	49	2
25	49	2
28	49	2
35	49	0
50	49	2
73	49	2
76	49	0
2	10	0
3	10	0
9	10	0
12	10	0
16	10	0
21	10	0
34	10	0
51	10	0
53	10	0
54	10	0
2	449	3
5	449	0
12	449	3
20	449	0
23	449	3
35	449	3
37	449	3
41	449	3
46	449	3
57	449	3
2	561	1
8	561	2
13	561	1
17	561	1
19	561	1
20	561	1
35	561	0
39	561	1
55	561	1
56	561	1
2	27	3
3	27	3
9	27	3
13	27	3
23	27	3
25	27	3
34	27	3
52	27	0
56	27	3
67	27	3
2	288	0
9	288	0
22	288	0
28	288	1
29	288	0
31	288	0
34	288	1
40	288	0
43	288	3
58	288	0
2	217	1
8	217	1
9	217	1
17	217	1
27	217	1
37	217	1
41	217	1
60	217	1
63	217	1
77	217	1
2	432	2
14	432	1
16	432	2
20	432	2
22	432	3
24	432	0
29	432	3
31	432	2
34	432	1
53	432	2
2	560	1
12	560	1
13	560	1
16	560	0
26	560	1
35	560	1
53	560	1
58	560	1
60	560	1
65	560	1
2	297	2
3	297	2
9	297	2
28	297	2
34	297	2
37	297	2
40	297	2
41	297	2
51	297	2
55	297	2
2	145	0
9	145	0
13	145	0
16	145	1
17	145	0
22	145	0
29	145	0
31	145	0
32	145	0
39	145	1
2	546	2
3	546	1
8	546	1
12	546	2
13	546	3
16	546	3
21	546	1
25	546	2
54	546	2
56	546	2
2	175	1
3	175	2
13	175	2
16	175	1
21	175	1
30	175	1
35	175	0
40	175	0
43	175	1
47	175	3
2	423	0
13	423	0
16	423	2
17	423	0
23	423	0
53	423	0
56	423	0
60	423	0
65	423	0
90	423	0
2	45	0
3	45	0
9	45	0
10	45	0
16	45	3
20	45	0
31	45	0
39	45	0
53	45	1
67	45	3
2	668	3
3	668	3
13	668	1
19	668	1
22	668	3
23	668	0
35	668	3
40	668	3
44	668	3
54	668	3
2	21	2
15	21	2
16	21	0
23	21	2
34	21	0
40	21	2
43	21	0
47	21	2
50	21	2
63	21	2
2	344	2
3	344	2
4	344	1
23	344	2
37	344	2
61	344	2
62	344	2
72	344	2
85	344	1
99	344	2
2	237	1
5	237	1
13	237	3
20	237	3
33	237	3
35	237	2
41	237	1
43	237	0
44	237	3
60	237	1
2	231	1
4	231	3
6	231	1
16	231	0
17	231	1
19	231	0
35	231	2
37	231	3
43	231	1
68	231	1
2	337	3
3	337	3
8	337	3
10	337	3
13	337	0
21	337	0
39	337	3
41	337	3
47	337	3
88	337	0
2	146	1
3	146	1
5	146	0
9	146	1
15	146	1
21	146	2
22	146	1
37	146	0
40	146	1
76	146	0
2	394	3
5	394	2
13	394	3
15	394	3
17	394	3
31	394	3
34	394	0
40	394	3
49	394	3
96	394	3
2	444	1
4	444	1
10	444	1
21	444	1
23	444	3
31	444	1
40	444	2
41	444	1
51	444	1
66	444	1
2	453	3
5	453	2
7	453	3
12	453	3
13	453	3
20	453	3
43	453	3
47	453	1
55	453	3
70	453	1
2	566	3
3	566	3
8	566	3
20	566	1
23	566	3
42	566	3
43	566	3
54	566	3
60	566	3
62	566	1
2	63	1
3	63	1
19	63	1
34	63	1
37	63	1
40	63	3
43	63	1
55	63	1
83	63	1
84	63	3
2	544	0
3	544	0
5	544	0
9	544	0
13	544	0
16	544	0
35	544	0
40	544	2
43	544	0
59	544	0
2	538	3
9	538	3
13	538	3
31	538	3
47	538	1
50	538	3
54	538	3
58	538	3
60	538	3
61	538	3
2	614	2
3	614	2
13	614	0
21	614	2
29	614	2
30	614	2
34	614	0
35	614	3
61	614	0
65	614	2
2	436	3
3	436	3
4	436	3
7	436	0
16	436	3
20	436	3
22	436	3
37	436	3
61	436	3
70	436	3
2	66	3
9	66	3
13	66	3
16	66	3
23	66	3
25	66	3
39	66	3
47	66	0
56	66	3
68	66	2
2	25	2
3	25	2
9	25	2
10	25	2
22	25	2
34	25	2
44	25	1
50	25	2
58	25	2
66	25	2
2	80	1
5	80	3
9	80	1
16	80	1
18	80	2
20	80	0
25	80	1
53	80	1
58	80	1
87	80	1
2	441	3
9	441	3
17	441	3
25	441	3
29	441	1
30	441	3
35	441	3
37	441	3
47	441	3
73	441	3
2	427	3
3	427	3
10	427	3
13	427	3
15	427	3
21	427	3
22	427	3
34	427	0
42	427	3
67	427	3
2	169	1
7	169	2
13	169	1
16	169	1
20	169	1
21	169	0
35	169	1
39	169	1
45	169	1
62	169	0
2	300	0
3	300	1
9	300	1
16	300	1
21	300	1
22	300	1
40	300	1
49	300	1
65	300	0
68	300	1
2	218	0
3	218	2
6	218	2
14	218	2
17	218	2
31	218	2
40	218	0
55	218	2
62	218	0
69	218	2
2	532	2
5	532	2
14	532	1
21	532	1
23	532	2
26	532	3
27	532	3
35	532	2
67	532	3
69	532	0
2	539	0
3	539	1
8	539	0
21	539	3
23	539	0
31	539	1
43	539	3
45	539	1
47	539	1
55	539	1
2	62	1
7	62	1
10	62	0
13	62	0
34	62	0
39	62	0
42	62	0
61	62	0
76	62	2
81	62	0
2	324	1
9	324	3
13	324	1
19	324	0
24	324	3
31	324	3
44	324	3
62	324	1
88	324	3
89	324	3
2	638	1
9	638	2
20	638	2
26	638	2
31	638	2
43	638	2
44	638	3
51	638	0
60	638	2
73	638	2
2	523	2
10	523	0
20	523	0
23	523	3
30	523	1
37	523	1
49	523	0
51	523	3
58	523	0
63	523	0
2	374	0
3	374	1
9	374	1
21	374	1
23	374	1
26	374	1
35	374	1
40	374	1
41	374	1
62	374	2
2	496	0
9	496	1
16	496	0
17	496	1
28	496	2
31	496	1
35	496	0
43	496	1
49	496	1
69	496	2
2	188	3
3	188	0
9	188	0
15	188	0
16	188	3
28	188	0
31	188	0
40	188	1
41	188	0
60	188	2
2	241	1
3	241	0
5	241	2
12	241	0
13	241	0
22	241	0
25	241	0
29	241	0
41	241	0
58	241	0
2	234	0
3	234	1
9	234	1
16	234	3
20	234	1
43	234	1
55	234	1
56	234	1
63	234	1
74	234	1
2	352	0
11	352	1
20	352	1
21	352	0
25	352	1
31	352	1
35	352	3
41	352	1
44	352	1
52	352	3
2	450	2
10	450	3
12	450	3
13	450	2
25	450	3
32	450	3
35	450	0
40	450	1
41	450	3
52	450	2
2	331	0
3	331	3
13	331	3
14	331	3
16	331	3
27	331	2
35	331	2
40	331	3
58	331	3
68	331	3
2	210	1
3	210	0
13	210	2
31	210	2
35	210	2
47	210	2
48	210	2
54	210	2
66	210	2
94	210	1
2	334	1
12	334	3
20	334	3
