28	87	2
31	87	1
34	87	1
39	87	1
43	87	1
69	87	1
1	714	3
11	714	1
16	714	3
20	714	1
22	714	0
28	714	1
31	714	2
35	714	3
43	714	1
47	714	1
1	6	0
13	6	2
16	6	0
20	6	3
25	6	2
35	6	2
36	6	1
37	6	0
38	6	2
39	6	1
1	477	1
9	477	0
13	477	0
17	477	0
20	477	3
27	477	0
29	477	2
41	477	2
43	477	2
66	477	0
1	445	2
3	445	1
10	445	2
13	445	0
16	445	2
20	445	0
25	445	2
37	445	0
43	445	2
45	445	0
1	116	1
12	116	0
13	116	3
14	116	0
17	116	0
23	116	3
35	116	3
40	116	3
47	116	2
61	116	0
1	365	0
6	365	1
9	365	1
16	365	1
22	365	1
35	365	1
40	365	3
43	365	2
44	365	0
55	365	3
1	611	2
11	611	3
13	611	3
17	611	3
21	611	0
22	611	3
34	611	3
37	611	3
43	611	2
56	611	0
1	354	0
5	354	0
15	354	0
23	354	0
27	354	2
32	354	0
52	354	0
55	354	0
60	354	2
62	354	2
1	250	2
3	250	2
29	250	3
35	250	0
39	250	1
40	250	0
43	250	3
73	250	3
83	250	1
90	250	0
1	142	3
9	142	3
10	142	2
16	142	1
20	142	2
21	142	1
22	142	2
37	142	0
52	142	0
86	142	0
1	100	1
3	100	0
4	100	0
10	100	0
13	100	0
26	100	0
34	100	0
49	100	0
56	100	3
61	100	2
1	368	3
3	368	3
9	368	0
13	368	0
19	368	1
24	368	1
31	368	3
34	368	1
40	368	0
47	368	2
1	124	1
9	124	2
19	124	2
21	124	2
23	124	2
25	124	0
35	124	2
36	124	3
40	124	0
56	124	2
1	590	3
3	590	0
12	590	2
13	590	0
15	590	2
16	590	0
20	590	1
56	590	1
60	590	1
76	590	3
1	718	1
9	718	2
12	718	2
13	718	2
16	718	2
22	718	1
25	718	2
31	718	2
34	718	3
58	718	2
1	269	3
3	269	2
13	269	0
15	269	0
16	269	3
22	269	3
36	269	3
53	269	3
57	269	0
75	269	0
1	679	1
6	679	0
10	679	0
16	679	2
19	679	0
34	679	0
37	679	0
59	679	0
61	679	3
66	679	1
1	383	3
10	383	1
34	383	1
39	383	1
40	383	1
44	383	1
47	383	1
48	383	2
79	383	3
102	383	1
1	65	2
3	65	3
5	65	2
26	65	3
34	65	2
36	65	2
39	65	2
40	65	2
41	65	3
55	65	3
1	615	1
8	615	0
13	615	1
34	615	2
36	615	0
37	615	0
42	615	0
43	615	2
47	615	0
62	615	2
1	220	1
3	220	0
5	220	0
21	220	1
23	220	3
44	220	0
47	220	0
57	220	1
61	220	3
76	220	0
1	73	0
3	73	3
9	73	1
13	73	1
16	73	1
20	73	3
35	73	1
37	73	2
40	73	1
53	73	1
1	552	3
9	552	2
12	552	1
16	552	2
22	552	0
23	552	0
31	552	0
39	552	0
45	552	1
55	552	0
1	115	3
3	115	2
9	115	2
12	115	3
13	115	3
20	115	0
41	115	2
51	115	2
53	115	3
54	115	2
1	106	1
3	106	3
9	106	3
37	106	3
42	106	1
43	106	1
54	106	3
55	106	3
56	106	3
61	106	2
1	555	1
16	555	0
20	555	0
22	555	2
23	555	1
34	555	1
35	555	2
36	555	1
40	555	2
63	555	3
1	563	2
6	563	2
10	563	0
14	563	0
16	563	1
25	563	2
34	563	3
45	563	1
47	563	0
61	563	3
1	113	1
2	113	1
3	113	3
12	113	3
20	113	2
23	113	3
37	113	3
52	113	1
54	113	2
73	113	3
1	653	1
11	653	3
13	653	2
21	653	3
22	653	3
25	653	3
29	653	1
55	653	2
59	653	3
61	653	3
1	285	1
16	285	0
25	285	0
27	285	0
50	285	0
56	285	1
57	285	0
63	285	2
70	285	0
85	285	0
1	179	0
9	179	2
20	179	1
23	179	1
31	179	3
34	179	1
42	179	3
48	179	2
54	179	2
65	179	0
1	459	1
6	459	2
12	459	3
13	459	2
15	459	2
22	459	0
23	459	2
34	459	2
55	459	3
56	459	1
1	128	1
2	128	2
3	128	3
12	128	2
13	128	3
20	128	0
28	128	3
35	128	3
44	128	3
47	128	3
1	301	2
3	301	0
5	301	2
10	301	3
13	301	0
31	301	2
35	301	3
39	301	3
55	301	3
56	301	2
1	41	0
16	41	2
30	41	2
31	41	3
34	41	2
35	41	2
49	41	2
72	41	2
74	41	2
75	41	3
1	678	2
13	678	0
16	678	3
20	678	0
22	678	1
25	678	3
34	678	2
43	678	1
54	678	2
88	678	0
1	289	0
2	289	1
3	289	0
12	289	2
15	289	2
17	289	1
37	289	2
40	289	2
62	289	2
76	289	1
1	433	2
5	433	0
9	433	2
15	433	0
16	433	0
25	433	1
28	433	1
43	433	0
52	433	3
58	433	0
1	156	3
3	156	2
8	156	2
21	156	2
22	156	1
25	156	2
31	156	0
35	156	2
39	156	0
56	156	2
1	448	0
3	448	1
13	448	3
17	448	1
20	448	2
35	448	3
37	448	3
43	448	2
50	448	0
58	448	2
1	256	2
8	256	2
13	256	3
14	256	2
20	256	0
22	256	1
31	256	1
35	256	3
44	256	3
53	256	1
1	347	0
3	347	1
8	347	1
10	347	1
12	347	2
34	347	3
44	347	3
47	347	1
50	347	1
61	347	2
1	426	3
9	426	1
13	426	0
28	426	0
34	426	1
35	426	1
37	426	0
40	426	2
54	426	3
58	426	1
1	126	3
9	126	2
11	126	3
16	126	1
19	126	2
22	126	0
39	126	2
47	126	2
55	126	2
66	126	0
1	524	0
10	524	3
14	524	1
21	524	3
30	524	0
35	524	3
40	524	3
54	524	3
66	524	3
69	524	3
1	388	2
2	388	1
4	388	1
6	388	2
14	388	2
16	388	1
40	388	1
41	388	1
50	388	1
51	388	1
1	118	0
8	118	2
16	118	2
20	118	2
23	118	1
25	118	2
28	118	2
29	118	2
34	118	0
53	118	0
1	380	3
3	380	0
9	380	0
13	380	3
21	380	1
37	380	3
41	380	0
43	380	0
56	380	3
63	380	0
1	81	3
12	81	1
15	81	3
31	81	0
37	81	1
39	81	0
41	81	1
67	81	1
77	81	3
85	81	0
1	208	2
3	208	0
8	208	1
9	208	3
28	208	1
34	208	1
44	208	2
47	208	3
53	208	2
65	208	3
1	452	0
2	452	0
9	452	3
16	452	3
25	452	0
28	452	2
29	452	2
31	452	0
37	452	2
56	452	2
1	31	3
9	31	3
10	31	2
13	31	2
15	31	1
20	31	2
31	31	0
35	31	2
43	31	2
48	31	2
1	325	1
2	325	2
11	325	0
25	325	2
28	325	2
31	325	2
43	325	2
47	325	0
55	325	2
61	325	3
1	155	1
2	155	2
3	155	2
4	155	2
10	155	1
15	155	1
22	155	1
23	155	2
40	155	3
61	155	2
1	90	2
3	90	2
4	90	1
13	90	1
36	90	1
48	90	0
49	90	1
50	90	1
77	90	3
90	90	3
1	95	3
2	95	1
3	95	1
9	95	0
10	95	0
13	95	3
20	95	1
22	95	3
44	95	2
67	95	1
1	328	1
3	328	1
8	328	3
10	328	2
16	328	2
23	328	3
34	328	0
53	328	2
62	328	1
74	328	1
1	268	1
5	268	2
9	268	2
10	268	2
21	268	2
23	268	3
27	268	2
37	268	1
40	268	2
55	268	2
1	97	3
10	97	1
15	97	3
17	97	1
31	97	1
37	97	0
39	97	0
43	97	1
62	97	1
90	97	3
1	213	2
14	213	3
15	213	3
16	213	2
17	213	2
23	213	3
31	213	1
34	213	1
35	213	2
40	213	1
2	62	0
7	62	0
10	62	0
13	62	3
34	62	0
39	62	0
42	62	3
61	62	0
76	62	0
81	62	0
2	237	1
5	237	2
13	237	3
20	237	2
33	237	1
35	237	1
41	237	1
43	237	3
44	237	0
60	237	1
2	358	3
9	358	0
12	358	2
13	358	0
21	358	3
25	358	1
35	358	3
36	358	3
52	358	3
54	358	0
2	532	3
5	532	3
14	532	3
21	532	0
23	532	1
26	532	3
27	532	3
35	532	3
67	532	3
69	532	3
2	539	1
3	539	1
8	539	1
21	539	1
23	539	0
31	539	0
43	539	1
45	539	1
47	539	2
55	539	0
2	374	1
3	374	1
9	374	1
21	374	3
23	374	0
26	374	3
35	374	1
40	374	2
41	374	3
62	374	0
2	83	0
10	83	1
11	83	1
13	83	3
16	83	1
20	83	0
21	83	0
26	83	0
77	83	2
89	83	0
2	288	0
9	288	1
22	288	0
28	288	0
29	288	3
31	288	1
34	288	2
40	288	0
43	288	0
58	288	0
2	425	2
3	425	2
12	425	2
16	425	2
31	425	2
34	425	2
35	425	3
37	425	2
56	425	2
99	425	2
2	188	0
3	188	0
9	188	2
15	188	3
16	188	0
28	188	1
31	188	0
40	188	1
41	188	3
60	188	3
2	146	1
3	146	0
5	146	1
9	146	3
15	146	0
21	146	0
22	146	1
37	146	3
40	146	1
76	146	1
2	427	3
3	427	0
10	427	3
13	427	2
15	427	0
21	427	3
22	427	2
34	427	3
42	427	0
67	427	3
2	324	3
9	324	3
13	324	3
19	324	3
24	324	2
31	324	3
44	324	3
62	324	0
88	324	1
89	324	2
2	45	0
3	45	2
9	45	3
10	45	3
16	45	0
20	45	3
31	45	2
39	45	0
53	45	2
67	45	0
2	436	3
3	436	3
4	436	3
7	436	2
16	436	3
20	436	1
22	436	3
37	436	3
61	436	3
70	436	0
2	561	1
8	561	1
13	561	2
17	561	1
19	561	1
20	561	0
35	561	2
39	561	3
55	561	3
56	561	0
2	603	3
3	603	3
9	603	3
11	603	3
21	603	2
22	603	3
31	603	3
35	603	3
49	603	3
58	603	2
2	352	1
11	352	3
20	352	1
21	352	1
25	352	0
31	352	2
35	352	0
41	352	3
44	352	3
52	352	3
2	349	1
5	349	1
6	349	3
9	349	3
14	349	2
20	349	1
34	349	2
35	349	2
42	349	3
51	349	2
2	450	3
10	450	2
12	450	3
13	450	3
25	450	3
32	450	3
35	450	2
40	450	3
41	450	3
52	450	3
2	382	3
9	382	3
13	382	1
19	382	2
20	382	3
21	382	1
23	382	2
28	382	3
40	382	2
56	382	1
2	300	1
3	300	2
9	300	1
16	300	1
21	300	0
22	300	1
40	300	3
49	300	1
65	300	0
68	300	3
2	577	2
7	577	0
9	577	3
10	577	1
28	577	2
31	577	3
37	577	2
50	577	2
56	577	2
81	577	2
2	627	2
3	627	2
5	627	2
9	627	1
12	627	2
16	627	2
35	627	3
40	627	3
43	627	1
60	627	3
2	423	0
13	423	3
16	423	2
17	423	0
23	423	1
53	423	2
56	423	3
60	423	3
65	423	2
90	423	3
2	27	3
3	27	1
9	27	3
13	27	3
23	27	3
25	27	0
34	27	3
52	27	1
56	27	1
67	27	3
2	614	2
3	614	0
13	614	0
21	614	1
29	614	2
30	614	0
34	614	2
35	614	1
61	614	1
65	614	3
2	123	2
3	123	2
16	123	1
21	123	3
26	123	3
31	123	2
35	123	2
37	123	2
50	123	2
52	123	2
2	538	3
9	538	3
13	538	3
31	538	0
47	538	3
50	538	2
54	538	1
58	538	3
60	538	3
61	538	2
2	496	1
9	496	0
16	496	2
17	496	1
28	496	1
31	496	2
35	496	2
43	496	3
49	496	3
69	496	3
2	353	2
9	353	3
16	353	2
22	353	2
31	353	2
40	353	1
43	353	3
58	353	0
69	353	3
70	353	2
2	80	1
5	80	1
9	80	1
16	80	1
18	80	0
20	80	1
25	80	2
53	80	0
58	80	1
87	80	1
2	137	3
10	137	3
21	137	3
23	137	0
27	137	2
34	137	3
35	137	1
37	137	3
44	137	1
50	137	2
2	449	3
5	449	3
12	449	3
20	449	2
23	449	2
35	449	0
37	449	2
41	449	2
46	449	0
57	449	3
2	406	1
13	406	2
16	406	2
22	406	1
26	406	1
34	406	1
35	406	1
50	406	1
61	406	3
70	406	1
2	49	2
3	49	2
9	49	3
16	49	2
25	49	2
28	49	3
35	49	3
50	49	2
73	49	2
76	49	2
2	330	0
8	330	0
27	330	1
31	330	2
34	330	0
35	330	0
39	330	3
47	330	0
69	330	0
96	330	2
2	175	1
3	175	3
13	175	1
16	175	1
21	175	2
30	175	2
35	175	3
40	175	1
43	175	3
47	175	1
2	66	3
9	66	3
13	66	3
16	66	3
23	66	3
25	66	3
39	66	0
47	66	0
56	66	3
68	66	1
2	145	0
9	145	1
13	145	2
16	145	3
17	145	2
22	145	0
29	145	2
31	145	0
32	145	1
39	145	0
2	453	1
5	453	3
7	453	3
12	453	3
13	453	0
20	453	3
43	453	3
47	453	3
55	453	3
70	453	0
2	51	3
9	51	0
17	51	2
23	51	2
24	51	2
25	51	2
39	51	3
40	51	2
54	51	2
58	51	1
2	432	0
14	432	3
16	432	2
20	432	0
22	432	2
24	432	0
29	432	1
31	432	3
34	432	1
53	432	2
2	363	2
10	363	3
13	363	3
15	363	2
37	363	3
39	363	1
40	363	0
50	363	1
56	363	2
60	363	1
2	441	1
9	441	3
17	441	1
25	441	1
29	441	0
30	441	3
35	441	3
37	441	2
47	441	0
73	441	3
2	407	2
9	407	2
29	407	1
31	407	1
34	407	1
50	407	1
56	407	1
63	407	2
66	407	1
85	407	1
2	430	3
8	430	2
20	430	0
22	430	2
23	430	2
29	430	2
31	430	2
56	430	2
61	430	2
83	430	3
2	109	0
3	109	1
15	109	1
21	109	1
34	109	3
35	109	1
40	109	1
44	109	3
47	109	1
78	109	2
2	10	1
3	10	0
9	10	0
12	10	0
16	10	0
21	10	1
34	10	0
51	10	0
53	10	0
54	10	3
2	297	1
3	297	1
9	297	1
28	297	2
34	297	2
37	297	2
40	297	0
41	297	1
51	297	2
55	297	2
2	652	1
9	652	0
13	652	2
16	652	2
31	652	1
34	652	0
40	652	2
57	652	2
62	652	0
66	652	1
2	171	3
9	171	2
15	171	0
16	171	2
35	171	2
37	171	1
41	171	2
55	171	2
57	171	2
61	171	2
2	344	1
3	344	2
4	344	2
23	344	3
37	344	2
61	344	2
62	344	2
72	344	2
85	344	2
99	344	2
2	231	3
4	231	0
6	231	3
16	231	2
17	231	0
19	231	2
35	231	0
37	231	1
43	231	0
68	231	1
2	21	0
15	21	1
16	21	0
23	21	2
34	21	1
40	21	1
43	21	0
47	21	1
50	21	3
63	21	2
2	218	0
3	218	2
6	218	2
14	218	2
17	218	2
31	218	2
40	218	2
55	218	3
62	218	2
69	218	2
2	638	1
9	638	2
20	638	2
26	638	2
31	638	2
43	638	2
44	638	1
51	638	2
60	638	2
73	638	2
2	331	2
3	331	3
13	331	3
14	331	0
16	331	3
27	331	2
35	331	3
40	331	3
58	331	3
68	331	3
2	217	0
8	217	1
9	217	1
17	217	2
27	217	1
37	217	1
41	217	2
60	217	0
63	217	0
77	217	1
2	339	0
3	339	0
12	339	2
14	339	2
19	339	2
32	339	2
34	339	2
35	339	2
37	339	2
67	339	3
2	235	1
3	235	2
9	235	2
10	235	3
12	235	0
13	235	2
16	235	0
26	235	1
50	235	2
95	235	2
2	64	1
13	64	0
23	64	2
29	64	2
35	64	3
39	64	2
40	64	2
47	64	2
55	64	3
83	64	2
2	168	1
3	168	0
7	168	0
9	168	0
13	168	3
29	168	0
44	168	0
53	168	3
61	168	0
76	168	0
2	394	2
5	394	3
13	394	1
15	394	3
17	394	3
31	394	3
34	394	0
40	394	3
49	394	2
96	394	3
2	169	3
7	169	1
13	169	1
16	169	3
20	169	2
21	169	3
35	169	1
39	169	0
45	169	0
62	169	1
2	644	2
3	644	1
10	644	0
13	644	1
19	644	3
21	644	1
31	644	1
34	644	1
40	644	1
56	644	1
2	367	2
3	367	1
16	367	3
19	367	3
20	367	0
23	367	2
31	367	1
40	367	3
50	367	1
63	367	1
2	444	0
4	444	0
10	444	1
21	444	0
23	444	0
31	444	0
40	444	1
41	444	1
51	444	0
66	444	3
2	464	0
3	464	2
13	464	2
16	464	2
31	464	2
36	464	3
43	464	2
50	464	2
65	464	2
81	464	2
2	393	2
3	393	0
7	393	1
