10	268	2
21	268	2
23	268	2
27	268	2
37	268	0
40	268	2
55	268	0
1	482	0
5	482	2
10	482	3
16	482	3
35	482	3
39	482	3
40	482	2
43	482	1
54	482	2
88	482	0
1	328	0
3	328	3
8	328	3
10	328	3
16	328	2
23	328	0
34	328	3
53	328	0
62	328	3
74	328	3
1	263	3
13	263	0
16	263	1
20	263	3
37	263	3
40	263	0
41	263	0
43	263	0
62	263	0
81	263	0
1	448	3
3	448	1
13	448	3
17	448	2
20	448	0
35	448	2
37	448	0
43	448	2
50	448	1
58	448	2
1	311	1
9	311	1
15	311	2
28	311	2
34	311	2
35	311	3
37	311	1
58	311	1
87	311	1
101	311	2
1	78	2
9	78	2
10	78	3
16	78	0
20	78	3
21	78	3
22	78	3
29	78	0
30	78	3
43	78	3
1	323	3
3	323	2
12	323	2
25	323	2
27	323	2
31	323	3
34	323	2
37	323	3
39	323	2
40	323	2
1	426	0
9	426	0
13	426	1
28	426	2
34	426	1
35	426	1
37	426	0
40	426	1
54	426	0
58	426	1
1	41	3
16	41	1
30	41	2
31	41	1
34	41	2
35	41	2
49	41	2
72	41	2
74	41	2
75	41	0
1	505	3
12	505	1
17	505	1
20	505	1
32	505	1
39	505	2
40	505	0
52	505	1
60	505	2
96	505	2
1	310	2
13	310	1
22	310	1
23	310	1
27	310	1
34	310	1
36	310	1
43	310	1
45	310	0
63	310	1
1	213	0
14	213	1
15	213	2
16	213	1
17	213	1
23	213	1
31	213	1
34	213	1
35	213	1
40	213	1
1	95	2
2	95	1
3	95	0
9	95	3
10	95	3
13	95	3
20	95	0
22	95	2
44	95	3
67	95	1
1	445	1
3	445	3
10	445	0
13	445	3
16	445	2
20	445	2
25	445	1
37	445	3
43	445	2
45	445	0
1	452	1
2	452	3
9	452	0
16	452	0
25	452	2
28	452	0
29	452	1
31	452	2
37	452	0
56	452	2
1	632	2
3	632	2
5	632	0
9	632	3
13	632	1
29	632	2
37	632	2
43	632	3
65	632	2
105	632	3
1	347	3
3	347	0
8	347	1
10	347	1
12	347	1
34	347	0
44	347	1
47	347	1
50	347	1
61	347	1
1	57	0
5	57	1
8	57	3
37	57	1
43	57	2
45	57	3
47	57	3
49	57	1
52	57	1
80	57	2
1	100	2
3	100	0
4	100	1
10	100	1
13	100	2
26	100	0
34	100	0
49	100	1
56	100	0
61	100	3
1	403	0
3	403	0
13	403	3
16	403	1
22	403	2
35	403	1
40	403	0
43	403	1
56	403	1
61	403	1
1	87	3
8	87	1
14	87	1
16	87	2
28	87	2
31	87	1
34	87	2
39	87	0
43	87	2
69	87	3
1	259	0
7	259	3
9	259	2
13	259	2
34	259	2
37	259	1
56	259	2
58	259	2
62	259	3
98	259	3
1	489	3
13	489	3
31	489	2
39	489	2
41	489	0
47	489	2
50	489	2
56	489	2
63	489	1
80	489	1
1	525	3
3	525	3
13	525	1
19	525	1
31	525	1
40	525	3
53	525	1
56	525	1
60	525	1
65	525	2
1	275	0
3	275	3
16	275	3
31	275	1
32	275	1
34	275	1
35	275	1
43	275	3
49	275	1
69	275	1
1	97	2
10	97	2
15	97	1
17	97	1
31	97	1
37	97	1
39	97	0
43	97	2
62	97	1
90	97	1
1	730	0
3	730	2
9	730	1
11	730	2
14	730	1
20	730	3
25	730	2
34	730	2
53	730	2
73	730	3
1	595	2
12	595	3
13	595	2
20	595	1
21	595	3
32	595	2
35	595	3
50	595	2
58	595	0
59	595	1
1	678	0
13	678	3
16	678	0
20	678	1
22	678	2
25	678	1
34	678	3
43	678	3
54	678	1
88	678	3
1	13	0
2	13	2
5	13	2
9	13	0
10	13	3
12	13	3
13	13	3
14	13	1
25	13	2
43	13	0
1	272	2
16	272	0
28	272	3
29	272	2
34	272	3
39	272	1
42	272	1
48	272	0
58	272	2
88	272	2
1	304	3
2	304	1
16	304	0
17	304	1
23	304	2
29	304	3
31	304	1
61	304	0
90	304	3
97	304	1
1	317	2
2	317	3
3	317	3
10	317	3
13	317	3
16	317	0
22	317	1
34	317	3
37	317	2
62	317	3
1	335	3
9	335	0
16	335	1
20	335	2
21	335	0
28	335	3
35	335	2
36	335	0
37	335	2
61	335	1
1	126	1
9	126	3
11	126	2
16	126	2
19	126	2
22	126	2
39	126	2
47	126	2
55	126	2
66	126	3
1	202	1
10	202	2
12	202	2
22	202	2
23	202	2
31	202	2
34	202	2
39	202	1
43	202	0
51	202	3
1	428	3
3	428	0
5	428	3
17	428	0
27	428	2
34	428	0
41	428	0
61	428	1
72	428	0
80	428	1
1	459	1
6	459	2
12	459	2
13	459	0
15	459	3
22	459	1
23	459	2
34	459	3
55	459	2
56	459	2
1	590	2
3	590	0
12	590	0
13	590	1
15	590	0
16	590	2
20	590	2
56	590	0
60	590	0
76	590	0
1	232	1
13	232	1
29	232	1
31	232	3
40	232	0
47	232	3
49	232	1
51	232	1
63	232	3
72	232	3
1	552	1
9	552	0
12	552	0
16	552	0
22	552	0
23	552	3
31	552	0
39	552	0
45	552	0
55	552	0
1	366	2
4	366	3
16	366	3
21	366	3
34	366	0
35	366	3
39	366	3
41	366	3
43	366	3
51	366	3
1	90	3
3	90	1
4	90	0
13	90	2
36	90	1
48	90	1
49	90	1
50	90	1
77	90	1
90	90	1
1	102	2
9	102	1
15	102	1
27	102	1
28	102	3
31	102	1
34	102	0
50	102	1
60	102	3
73	102	2
1	71	1
13	71	1
15	71	1
34	71	2
35	71	2
47	71	3
51	71	3
54	71	3
55	71	1
66	71	1
1	615	3
8	615	3
13	615	0
34	615	0
36	615	1
37	615	2
42	615	3
43	615	0
47	615	0
62	615	2
1	256	3
8	256	1
13	256	1
14	256	3
20	256	2
22	256	0
31	256	1
35	256	1
44	256	3
53	256	1
1	343	3
3	343	1
16	343	1
20	343	2
21	343	1
28	343	1
31	343	1
35	343	1
61	343	3
66	343	2
1	1	0
2	1	1
3	1	3
4	1	3
5	1	3
6	1	3
7	1	0
8	1	3
9	1	3
10	1	3
1	148	1
3	148	2
9	148	0
20	148	3
22	148	0
29	148	1
35	148	2
40	148	3
43	148	2
51	148	1
1	655	3
2	655	2
3	655	2
11	655	2
13	655	0
16	655	3
31	655	0
40	655	0
55	655	0
56	655	0
1	574	1
14	574	1
20	574	2
21	574	0
25	574	2
27	574	0
28	574	0
30	574	0
43	574	2
56	574	0
1	580	2
3	580	0
12	580	2
15	580	3
22	580	0
27	580	3
31	580	3
44	580	2
51	580	0
80	580	2
1	705	0
13	705	1
20	705	2
22	705	0
29	705	0
30	705	3
34	705	2
58	705	3
60	705	1
61	705	1
1	718	0
9	718	3
12	718	2
13	718	2
16	718	3
22	718	0
25	718	2
31	718	2
34	718	2
58	718	2
1	216	2
3	216	2
8	216	0
13	216	0
15	216	2
16	216	0
26	216	1
31	216	0
49	216	0
70	216	0
1	402	0
2	402	1
9	402	1
10	402	1
13	402	0
15	402	2
18	402	1
30	402	3
41	402	1
55	402	1
1	147	0
2	147	0
3	147	0
5	147	0
37	147	1
40	147	0
47	147	0
61	147	0
76	147	0
77	147	3
1	398	0
10	398	3
13	398	3
25	398	1
35	398	1
40	398	2
47	398	2
51	398	2
53	398	1
91	398	2
1	46	1
2	46	0
7	46	0
9	46	3
16	46	0
23	46	0
37	46	2
40	46	1
43	46	0
47	46	2
1	220	1
3	220	2
5	220	0
21	220	0
23	220	0
44	220	0
47	220	0
57	220	2
61	220	0
76	220	0
1	518	0
2	518	2
9	518	2
11	518	2
13	518	1
16	518	2
19	518	3
31	518	3
53	518	2
65	518	2
1	174	1
3	174	3
6	174	2
10	174	3
13	174	3
21	174	3
22	174	0
35	174	3
60	174	1
61	174	3
1	12	3
2	12	1
4	12	1
8	12	2
10	12	2
26	12	2
31	12	1
34	12	3
43	12	1
50	12	1
1	456	1
4	456	2
8	456	2
15	456	3
21	456	2
34	456	0
40	456	3
54	456	3
60	456	2
61	456	2
1	106	1
3	106	1
9	106	0
37	106	2
42	106	3
43	106	1
54	106	0
55	106	1
56	106	3
61	106	3
1	524	2
10	524	3
14	524	1
21	524	3
30	524	2
35	524	0
40	524	3
54	524	1
66	524	1
69	524	2
1	211	2
3	211	1
13	211	3
19	211	0
37	211	3
40	211	2
44	211	1
54	211	0
57	211	1
89	211	0
1	88	0
9	88	0
10	88	2
16	88	0
19	88	1
21	88	1
37	88	3
42	88	0
51	88	3
55	88	1
1	602	1
3	602	2
10	602	0
11	602	2
13	602	2
17	602	2
20	602	2
49	602	2
56	602	2
80	602	0
1	365	2
6	365	1
9	365	3
16	365	0
22	365	1
35	365	1
40	365	2
43	365	0
44	365	3
55	365	1
1	477	2
9	477	0
13	477	0
17	477	0
20	477	1
27	477	0
29	477	2
41	477	1
43	477	3
66	477	0
1	269	2
3	269	0
13	269	1
15	269	3
16	269	0
22	269	2
36	269	2
53	269	3
57	269	3
75	269	0
1	118	1
8	118	2
16	118	0
20	118	2
23	118	0
25	118	1
28	118	0
29	118	1
34	118	2
53	118	0
1	179	0
9	179	1
20	179	1
23	179	2
31	179	2
34	179	2
42	179	1
48	179	2
54	179	1
65	179	3
1	292	1
10	292	2
13	292	2
19	292	0
21	292	2
28	292	2
35	292	2
52	292	2
73	292	0
99	292	2
1	556	0
5	556	1
13	556	2
17	556	2
19	556	2
20	556	2
25	556	0
35	556	2
39	556	3
66	556	1
1	209	0
3	209	2
10	209	3
20	209	1
31	209	2
35	209	2
36	209	0
41	209	2
43	209	0
61	209	1
1	380	1
3	380	1
9	380	0
13	380	2
21	380	0
37	380	3
41	380	0
43	380	1
56	380	0
63	380	3
2	218	2
3	218	2
6	218	2
14	218	2
17	218	2
31	218	2
40	218	1
55	218	2
62	218	3
69	218	3
2	330	0
8	330	0
27	330	0
31	330	1
34	330	0
35	330	0
39	330	0
47	330	3
69	330	1
96	330	1
2	169	1
7	169	1
13	169	0
16	169	0
20	169	3
21	169	1
35	169	1
39	169	0
45	169	1
62	169	1
2	109	1
3	109	1
15	109	1
21	109	1
34	109	1
35	109	1
40	109	1
44	109	0
47	109	1
78	109	1
2	210	2
3	210	0
13	210	2
31	210	2
35	210	2
47	210	0
48	210	1
54	210	0
66	210	2
94	210	2
2	603	3
3	603	3
9	603	3
11	603	3
21	603	3
22	603	0
31	603	3
35	603	3
49	603	3
58	603	0
2	374	1
3	374	1
9	374	0
21	374	1
23	374	1
26	374	3
35	374	0
40	374	2
41	374	1
62	374	3
2	231	1
4	231	0
6	231	0
16	231	1
17	231	1
19	231	1
35	231	2
37	231	1
43	231	2
68	231	0
2	566	3
3	566	0
8	566	3
20	566	3
23	566	3
42	566	3
43	566	1
54	566	2
60	566	3
62	566	2
2	532	3
5	532	0
14	532	2
21	532	3
23	532	0
26	532	3
27	532	3
35	532	1
67	532	1
69	532	0
2	25	2
3	25	0
9	25	2
10	25	1
22	25	2
34	25	2
44	25	3
50	25	2
58	25	1
66	25	0
2	436	3
3	436	3
4	436	3
7	436	2
16	436	0
20	436	2
22	436	0
37	436	0
61	436	3
70	436	3
2	10	0
3	10	1
9	10	0
12	10	0
16	10	1
21	10	0
34	10	0
51	10	1
53	10	0
54	10	3
2	168	0
3	168	0
7	168	1
9	168	0
13	168	1
29	168	2
44	168	0
53	168	1
61	168	0
76	168	0
2	427	3
3	427	3
10	427	3
13	427	3
15	427	3
21	427	3
22	427	3
34	427	3
42	427	3
67	427	2
2	21	2
15	21	2
16	21	2
23	21	0
34	21	2
40	21	1
43	21	3
47	21	2
50	21	2
63	21	1
2	83	0
10	83	0
11	83	3
13	83	0
16	83	3
20	83	1
21	83	0
26	83	2
77	83	1
89	83	0
2	288	0
9	288	0
22	288	3
28	288	3
29	288	2
31	288	0
34	288	0
40	288	3
43	288	2
58	288	0
2	188	0
3	188	0
9	188	3
15	188	3
16	188	0
28	188	2
31	188	0
40	188	2
41	188	0
60	188	2
2	344	2
3	344	3
4	344	2
23	344	2
37	344	2
61	344	2
62	344	2
72	344	2
85	344	3
99	344	2
2	382	3
9	382	0
13	382	3
19	382	3
20	382	2
21	382	3
23	382	3
28	382	1
40	382	1
56	382	3
2	137	3
10	137	3
21	137	3
23	137	3
27	137	3
34	137	3
35	137	3
37	137	0
44	137	3
50	137	3
2	546	2
3	546	2
8	546	2
12	546	2
13	546	3
16	546	2
21	546	2
25	546	3
54	546	3
56	546	2
2	453	3
5	453	2
7	453	0
12	453	3
13	453	2
20	453	2
43	453	2
47	453	3
55	453	3
70	453	3
2	352	1
11	352	1
20	352	0
21	352	1
25	352	3
31	352	3
35	352	2
41	352	1
44	352	2
52	352	1
2	407	1
9	407	0
29	407	0
31	407	1
34	407	1
50	407	1
56	407	1
63	407	1
66	407	3
85	407	0
2	652	0
9	652	3
13	652	0
16	652	1
31	652	0
34	652	0
40	652	3
57	652	3
62	652	3
66	652	3
2	450	3
10	450	1
12	450	3
13	450	3
25	450	3
32	450	1
35	450	2
40	450	3
41	450	3
52	450	3
2	123	2
3	123	3
16	123	3
21	123	2
26	123	2
31	123	2
35	123	2
37	123	3
50	123	2
52	123	3
2	577	2
7	577	1
9	577	0
10	577	2
28	577	2
31	577	1
37	577	3
50	577	2
56	577	2
81	577	2
2	49	2
3	49	2
9	49	2
16	49	2
25	49	3
28	49	2
35	49	3
50	49	0
73	49	3
76	49	2
2	353	2
9	353	2
16	353	1
22	353	1
31	353	3
40	353	2
43	353	1
58	353	0
69	353	2
70	353	2
2	297	2
3	297	0
9	297	0
28	297	2
34	297	2
37	297	0
40	297	1
41	297	2
51	297	3
55	297	2
2	668	3
3	668	2
13	668	3
19	668	3
22	668	3
23	668	3
35	668	3
40	668	3
44	668	3
54	668	3
2	432	2
14	432	2
16	432	2
20	432	2
22	432	3
24	432	2
29	432	0
31	432	2
34	432	2
53	432	1
2	171	2
9	171	2
15	171	2
16	171	3
35	171	2
37	171	2
41	171	2
55	171	3
57	171	3
61	171	2
2	538	3
9	538	2
13	538	3
31	538	3
47	538	1
50	538	2
54	538	1
58	538	1
60	538	3
61	538	2
2	252	2
3	252	1
7	252	0
16	252	2
22	252	2
23	252	0
39	252	0
41	252	2
42	252	3
54	252	2
2	331	3
3	331	2
13	331	3
14	331	3
16	331	3
27	331	3
35	331	3
40	331	3
58	331	2
68	331	1
2	539	1
3	539	1
8	539	1
21	539	1
23	539	2
31	539	1
43	539	0
45	539	1
47	539	2
55	539	1
2	423	0
13	423	1
16	423	2
17	423	0
23	423	1
53	423	3
56	423	0
60	423	2
65	423	0
90	423	2
2	614	2
3	614	1
13	614	2
21	614	2
29	614	3
30	614	2
34	614	2
35	614	2
61	614	2
65	614	2
2	145	0
9	145	1
13	145	1
16	145	1
17	145	0
22	145	0
29	145	2
31	145	0
32	145	2
39	145	1
2	241	0
3	241	0
5	241	0
12	241	0
13	241	1
22	241	0
25	241	2
29	241	1
41	241	2
58	241	1
2	45	0
3	45	0
9	45	3
10	45	0
16	45	1
20	45	2
31	45	0
39	45	0
53	45	3
67	45	2
2	544	0
3	544	3
5	544	0
9	544	3
13	544	0
16	544	0
35	544	0
40	544	0
43	544	2
59	544	2
2	64	2
13	64	3
23	64	2
29	64	3
35	64	2
39	64	1
40	64	1
47	64	2
55	64	3
83	64	2
2	358	3
9	358	3
12	358	3
13	358	1
21	358	3
25	358	2
35	358	3
36	358	3
52	358	3
54	358	1
2	349	1
5	349	0
6	349	3
9	349	1
14	349	0
20	349	2
34	349	1
35	349	1
42	349	3
51	349	1
2	235	2
3	235	2
9	235	2
10	235	2
12	235	2
13	235	3
16	235	2
26	235	2
50	235	0
95	235	0
2	435	0
4	435	0
7	435	0
12	435	0
20	435	1
27	435	3
62	435	0
72	435	0
94	435	2
105	435	3
2	337	3
3	337	3
8	337	3
10	337	2
13	337	1
21	337	3
39	337	3
41	337	3
47	337	2
88	337	2
2	63	3
3	63	3
19	63	1
34	63	1
37	63	0
40	63	0
43	63	1
55	63	3
83	63	3
84	63	1
2	237	3
5	237	2
13	237	3
20	237	3
33	237	3
35	237	1
41	237	1
43	237	1
44	237	0
60	237	1
2	430	0
8	430	2
20	430	3
22	430	3
23	430	2
29	430	1
31	430	2
56	430	2
61	430	2
83	430	0
2	560	0
12	560	1
13	560	1
16	560	1
26	560	2
35	560	1
53	560	3
58	560	3
60	560	0
65	560	1
2	234	2
3	234	1
9	234	1
16	234	2
20	234	1
43	234	1
55	234	1
56	234	1
63	234	1
74	234	1
2	217	3
8	217	1
9	217	2
17	217	1
27	217	1
37	217	2
41	217	1
60	217	1
63	217	1
77	217	1
2	300	0
3	300	1
9	300	1
16	300	1
21	300	1
22	300	2
40	300	3
49	300	1
65	300	1
68	300	0
2	406	3
13	406	2
16	406	1
22	406	2
26	406	1
34	406	1
35	406	1
50	406	1
61	406	2
70	406	1
2	146	3
3	146	2
5	146	3
9	146	2
15	146	0
21	146	1
22	146	2
37	146	1
40	146	2
76	146	0
2	523	3
10	523	3
20	523	0
23	523	0
30	523	1
37	523	2
49	523	0
51	523	3
58	523	0
63	523	0
2	627	0
3	627	2
5	627	3
9	627	2
12	627	2
16	627	2
35	627	2
40	627	0
43	627	2
60	627	1
2	394	0
5	394	3
13	394	3
15	394	2
17	394	3
31	394	3
34	394	3
40	394	3
49	394	3
96	394	2
2	175	0
3	175	3
13	175	1
16	175	1
21	175	1
30	175	1
35	175	2
40	175	0
43	175	1
47	175	2
2	62	2
7	62	2
10	62	0
13	62	1
34	62	3
39	62	2
42	62	1
61	62	0
76	62	0
81	62	0
2	644	0
3	644	3
10	644	1
13	644	1
19	644	1
21	644	1
31	644	1
34	644	1
40	644	2
56	644	1
2	425	3
3	425	3
12	425	2
16	425	1
31	425	2
34	425	2
35	425	2
37	425	2
56	425	2
99	425	2
2	66	1
9	66	0
13	66	1
16	66	3
23	66	3
25	66	3
39	66	0
47	66	2
56	66	3
68	66	3
2	363	0
10	363	1
13	363	3
