3	403	1
13	403	1
16	403	3
22	403	1
35	403	2
40	403	1
43	403	0
56	403	1
61	403	1
1	126	3
9	126	0
11	126	0
16	126	1
19	126	0
22	126	0
39	126	2
47	126	2
55	126	3
66	126	2
1	345	3
13	345	3
16	345	0
23	345	0
25	345	0
34	345	1
37	345	3
54	345	3
58	345	1
97	345	3
1	497	1
4	497	2
5	497	3
21	497	3
23	497	3
35	497	3
43	497	3
53	497	0
54	497	2
55	497	1
1	428	3
3	428	0
5	428	0
17	428	2
27	428	2
34	428	0
41	428	0
61	428	0
72	428	1
80	428	2
1	283	2
2	283	0
13	283	0
17	283	3
21	283	0
31	283	2
41	283	0
55	283	0
76	283	0
90	283	0
1	563	2
6	563	3
10	563	1
14	563	0
16	563	1
25	563	0
34	563	1
45	563	0
47	563	0
61	563	3
1	216	1
3	216	0
8	216	3
13	216	0
15	216	2
16	216	2
26	216	3
31	216	0
49	216	3
70	216	0
1	102	0
9	102	2
15	102	3
27	102	1
28	102	1
31	102	0
34	102	2
50	102	2
60	102	0
73	102	2
1	259	1
7	259	2
9	259	0
13	259	1
34	259	2
37	259	2
56	259	2
58	259	2
62	259	2
98	259	3
1	106	0
3	106	3
9	106	3
37	106	3
42	106	1
43	106	3
54	106	1
55	106	3
56	106	3
61	106	0
1	304	2
2	304	0
16	304	1
17	304	1
23	304	3
29	304	1
31	304	2
61	304	3
90	304	1
97	304	1
1	268	3
5	268	2
9	268	0
10	268	2
21	268	0
23	268	2
27	268	1
37	268	2
40	268	0
55	268	3
1	580	0
3	580	2
12	580	3
15	580	1
22	580	2
27	580	3
31	580	3
44	580	2
51	580	3
80	580	3
1	275	2
3	275	1
16	275	1
31	275	0
32	275	0
34	275	2
35	275	3
43	275	1
49	275	3
69	275	1
1	31	3
9	31	1
10	31	2
13	31	3
15	31	1
20	31	2
31	31	2
35	31	2
43	31	0
48	31	2
1	292	1
10	292	1
13	292	2
19	292	2
21	292	0
28	292	2
35	292	2
52	292	0
73	292	1
99	292	3
1	388	0
2	388	1
4	388	1
6	388	2
14	388	2
16	388	1
40	388	0
41	388	0
50	388	0
51	388	1
1	100	3
3	100	2
4	100	0
10	100	0
13	100	1
26	100	3
34	100	0
49	100	0
56	100	0
61	100	2
1	579	0
7	579	2
9	579	3
12	579	0
13	579	0
17	579	3
20	579	2
25	579	1
51	579	1
53	579	3
1	41	1
16	41	2
30	41	2
31	41	1
34	41	2
35	41	1
49	41	2
72	41	2
74	41	2
75	41	2
1	383	3
10	383	1
34	383	1
39	383	1
40	383	1
44	383	0
47	383	3
48	383	1
79	383	1
102	383	1
1	272	1
16	272	3
28	272	3
29	272	0
34	272	3
39	272	0
42	272	3
48	272	0
58	272	0
88	272	3
1	419	0
9	419	3
21	419	1
34	419	1
35	419	3
43	419	2
44	419	3
49	419	0
54	419	1
69	419	2
1	448	3
3	448	2
13	448	1
17	448	3
20	448	1
35	448	1
37	448	1
43	448	2
50	448	0
58	448	1
1	505	0
12	505	2
17	505	1
20	505	2
32	505	3
39	505	1
40	505	1
52	505	1
60	505	1
96	505	3
1	335	2
9	335	3
16	335	0
20	335	0
21	335	1
28	335	0
35	335	0
36	335	2
37	335	0
61	335	0
1	202	3
10	202	1
12	202	2
22	202	2
23	202	2
31	202	0
34	202	0
39	202	0
43	202	0
51	202	1
1	433	3
5	433	1
9	433	0
15	433	0
16	433	0
25	433	3
28	433	0
43	433	0
52	433	1
58	433	0
1	415	1
6	415	3
22	415	1
31	415	3
35	415	3
41	415	1
58	415	2
62	415	3
63	415	2
69	415	3
1	311	1
9	311	3
15	311	0
28	311	1
34	311	3
35	311	3
37	311	1
58	311	3
87	311	3
101	311	3
1	574	1
14	574	1
20	574	2
21	574	0
25	574	0
27	574	1
28	574	0
30	574	2
43	574	2
56	574	1
1	223	3
2	223	1
3	223	1
6	223	2
9	223	3
20	223	1
29	223	2
31	223	2
35	223	2
45	223	2
1	124	1
9	124	0
19	124	2
21	124	3
23	124	2
25	124	2
35	124	2
36	124	0
40	124	1
56	124	1
1	489	0
13	489	0
31	489	2
39	489	3
41	489	2
47	489	3
50	489	0
56	489	2
63	489	2
80	489	3
1	174	0
3	174	3
6	174	0
10	174	3
13	174	0
21	174	1
22	174	2
35	174	3
60	174	3
61	174	1
1	590	1
3	590	1
12	590	3
13	590	3
15	590	0
16	590	0
20	590	1
56	590	0
60	590	2
76	590	0
1	242	0
3	242	3
8	242	2
13	242	3
31	242	0
34	242	0
35	242	1
37	242	2
40	242	0
43	242	3
1	78	0
9	78	2
10	78	2
16	78	1
20	78	3
21	78	0
22	78	0
29	78	1
30	78	3
43	78	3
1	113	1
2	113	2
3	113	3
12	113	3
20	113	2
23	113	1
37	113	2
52	113	3
54	113	0
73	113	3
1	678	0
13	678	2
16	678	0
20	678	3
22	678	1
25	678	1
34	678	1
43	678	3
54	678	2
88	678	3
1	730	0
3	730	0
9	730	3
11	730	2
14	730	2
20	730	0
25	730	2
34	730	2
53	730	2
73	730	2
1	208	2
3	208	1
8	208	0
9	208	2
28	208	1
34	208	1
44	208	0
47	208	1
53	208	0
65	208	3
1	682	3
15	682	1
21	682	2
22	682	1
25	682	1
28	682	3
30	682	0
31	682	1
50	682	0
58	682	1
1	325	1
2	325	2
11	325	0
25	325	1
28	325	2
31	325	2
43	325	0
47	325	1
55	325	2
61	325	2
1	220	3
3	220	0
5	220	0
21	220	2
23	220	0
44	220	0
47	220	0
57	220	0
61	220	0
76	220	1
1	301	0
3	301	2
5	301	3
10	301	3
13	301	3
31	301	3
35	301	0
39	301	3
55	301	3
56	301	3
1	290	2
3	290	2
7	290	2
12	290	3
13	290	3
16	290	2
21	290	1
22	290	3
29	290	1
45	290	3
1	12	3
2	12	1
4	12	1
8	12	1
10	12	1
26	12	3
31	12	2
34	12	1
43	12	3
50	12	0
1	73	0
3	73	0
9	73	1
13	73	0
16	73	3
20	73	1
35	73	0
37	73	1
40	73	2
53	73	3
1	402	0
2	402	1
9	402	0
10	402	3
13	402	1
15	402	1
18	402	2
30	402	1
41	402	1
55	402	0
1	6	0
13	6	3
16	6	2
20	6	0
25	6	2
35	6	3
36	6	2
37	6	2
38	6	1
39	6	2
1	426	3
9	426	1
13	426	1
28	426	3
34	426	1
35	426	1
37	426	1
40	426	2
54	426	1
58	426	3
1	222	3
9	222	2
10	222	3
13	222	3
16	222	2
20	222	0
34	222	2
41	222	0
54	222	0
72	222	0
1	477	3
9	477	3
13	477	0
17	477	0
20	477	1
27	477	0
29	477	3
41	477	2
43	477	0
66	477	3
1	118	3
8	118	1
16	118	3
20	118	2
23	118	0
25	118	0
28	118	0
29	118	2
34	118	3
53	118	1
1	75	2
5	75	3
15	75	3
17	75	3
23	75	3
34	75	3
40	75	3
43	75	1
52	75	3
56	75	3
1	250	1
3	250	0
29	250	3
35	250	3
39	250	1
40	250	2
43	250	3
73	250	3
83	250	2
90	250	1
1	164	2
14	164	0
20	164	1
29	164	2
30	164	2
31	164	3
41	164	2
56	164	3
58	164	3
89	164	0
1	147	0
2	147	2
3	147	0
5	147	3
37	147	0
40	147	2
47	147	3
61	147	3
76	147	3
77	147	3
1	530	0
3	530	0
9	530	1
13	530	0
15	530	3
16	530	3
22	530	3
37	530	2
53	530	2
55	530	3
1	155	1
2	155	0
3	155	0
4	155	1
10	155	2
15	155	1
22	155	0
23	155	2
40	155	0
61	155	2
1	257	2
2	257	2
5	257	0
31	257	2
35	257	0
37	257	0
48	257	1
52	257	0
60	257	0
90	257	0
1	529	3
10	529	1
17	529	1
20	529	2
31	529	2
40	529	1
43	529	1
53	529	2
55	529	2
97	529	3
1	34	3
3	34	3
13	34	3
14	34	2
15	34	0
16	34	0
24	34	0
31	34	1
35	34	3
53	34	3
1	525	3
3	525	1
13	525	1
19	525	0
31	525	1
40	525	3
53	525	0
56	525	0
60	525	3
65	525	0
1	13	2
2	13	0
5	13	3
9	13	3
10	13	3
12	13	1
13	13	2
14	13	0
25	13	3
43	13	1
1	370	2
9	370	2
16	370	0
20	370	0
23	370	1
35	370	3
37	370	3
53	370	3
58	370	1
66	370	0
1	156	0
3	156	2
8	156	2
21	156	0
22	156	1
25	156	3
31	156	2
35	156	0
39	156	2
56	156	1
1	568	3
14	568	3
20	568	2
40	568	2
43	568	2
54	568	2
56	568	2
61	568	0
63	568	0
89	568	2
1	323	1
3	323	2
12	323	2
25	323	2
27	323	2
31	323	0
34	323	3
37	323	1
39	323	2
40	323	3
1	317	0
2	317	3
3	317	3
10	317	3
13	317	1
16	317	3
22	317	1
34	317	1
37	317	0
62	317	3
1	287	2
3	287	1
9	287	0
11	287	0
20	287	0
22	287	0
29	287	0
43	287	0
58	287	2
90	287	2
1	232	1
13	232	2
29	232	1
31	232	2
40	232	1
47	232	2
49	232	2
51	232	2
63	232	3
72	232	3
1	128	0
2	128	1
3	128	2
12	128	3
13	128	2
20	128	0
28	128	1
35	128	3
44	128	3
47	128	1
1	704	1
16	704	1
21	704	3
28	704	3
34	704	3
35	704	3
51	704	1
54	704	3
73	704	3
107	704	2
2	614	2
3	614	2
13	614	2
21	614	0
29	614	1
30	614	1
34	614	2
35	614	2
61	614	2
65	614	2
2	237	1
5	237	1
13	237	1
20	237	3
33	237	1
35	237	3
41	237	0
43	237	2
44	237	3
60	237	0
2	652	0
9	652	1
13	652	1
16	652	0
31	652	1
34	652	0
40	652	2
57	652	2
62	652	0
66	652	1
2	450	3
10	450	3
12	450	1
13	450	0
25	450	2
32	450	0
35	450	0
40	450	3
41	450	1
52	450	0
2	382	3
9	382	3
13	382	2
19	382	3
20	382	1
21	382	0
23	382	0
28	382	3
40	382	3
56	382	3
2	49	2
3	49	2
9	49	2
16	49	1
25	49	2
28	49	2
35	49	2
50	49	3
73	49	0
76	49	2
2	217	1
8	217	2
9	217	1
17	217	0
27	217	0
37	217	2
41	217	1
60	217	3
63	217	0
77	217	1
2	297	2
3	297	0
9	297	2
28	297	1
34	297	0
37	297	2
40	297	0
41	297	2
51	297	0
55	297	0
2	145	0
9	145	1
13	145	0
16	145	1
17	145	0
22	145	2
29	145	3
31	145	3
32	145	0
39	145	0
2	218	2
3	218	2
6	218	1
14	218	2
17	218	1
31	218	3
40	218	2
55	218	0
62	218	1
69	218	1
2	406	1
13	406	2
16	406	2
22	406	2
26	406	2
34	406	1
35	406	1
50	406	2
61	406	1
70	406	0
2	337	3
3	337	1
8	337	3
10	337	3
13	337	3
21	337	3
39	337	3
41	337	2
47	337	3
88	337	3
2	449	3
5	449	0
12	449	1
20	449	2
23	449	1
35	449	3
37	449	3
41	449	0
46	449	3
57	449	1
2	353	2
9	353	3
16	353	1
22	353	0
31	353	2
40	353	1
43	353	2
58	353	3
69	353	2
70	353	2
2	358	3
9	358	2
12	358	3
13	358	2
21	358	2
25	358	2
35	358	0
36	358	3
52	358	3
54	358	0
2	231	1
4	231	3
6	231	1
16	231	2
17	231	1
19	231	1
35	231	0
37	231	1
43	231	2
68	231	1
2	241	0
3	241	1
5	241	0
12	241	0
13	241	0
22	241	0
25	241	1
29	241	1
41	241	0
58	241	0
2	532	3
5	532	3
14	532	3
21	532	1
23	532	2
26	532	3
27	532	3
35	532	0
67	532	2
69	532	1
2	175	1
3	175	1
13	175	1
16	175	3
21	175	1
30	175	1
35	175	0
40	175	1
43	175	3
47	175	2
2	80	1
5	80	1
9	80	2
16	80	1
18	80	1
20	80	2
25	80	0
53	80	1
58	80	0
87	80	1
2	566	3
3	566	3
8	566	0
20	566	3
23	566	2
42	566	2
43	566	3
54	566	3
60	566	1
62	566	1
2	560	1
12	560	1
13	560	2
16	560	2
26	560	1
35	560	1
53	560	1
58	560	1
60	560	1
65	560	1
2	668	3
3	668	3
13	668	3
19	668	1
22	668	3
23	668	0
35	668	0
40	668	1
44	668	2
54	668	0
2	331	3
3	331	3
13	331	2
14	331	1
16	331	0
27	331	3
35	331	3
40	331	3
58	331	2
68	331	3
2	66	3
9	66	0
13	66	2
16	66	0
23	66	2
25	66	3
39	66	1
47	66	3
56	66	3
68	66	1
2	64	2
13	64	3
23	64	2
29	64	0
35	64	1
39	64	1
40	64	2
47	64	2
55	64	1
83	64	2
2	349	1
5	349	1
6	349	1
9	349	3
14	349	1
20	349	1
34	349	1
35	349	1
42	349	0
51	349	3
2	638	2
9	638	2
20	638	2
26	638	1
31	638	2
43	638	2
44	638	1
51	638	0
60	638	1
73	638	2
2	393	0
3	393	0
7	393	1
16	393	2
27	393	3
31	393	3
35	393	2
37	393	0
39	393	3
70	393	0
2	168	0
3	168	3
7	168	1
9	168	3
13	168	2
29	168	2
44	168	2
53	168	2
61	168	3
76	168	3
2	352	1
11	352	1
20	352	3
21	352	1
25	352	1
31	352	2
35	352	2
41	352	1
44	352	3
52	352	3
2	523	0
10	523	3
20	523	2
23	523	3
30	523	2
37	523	1
49	523	1
51	523	0
58	523	2
63	523	0
2	324	3
9	324	2
13	324	3
19	324	3
24	324	0
31	324	2
44	324	2
62	324	3
88	324	1
89	324	1
2	544	0
3	544	0
5	544	1
9	544	0
13	544	2
16	544	3
35	544	2
40	544	0
43	544	3
59	544	2
2	432	2
14	432	2
16	432	2
20	432	3
22	432	0
24	432	3
29	432	2
31	432	2
34	432	2
53	432	2
2	62	0
7	62	0
10	62	0
13	62	0
34	62	0
39	62	0
42	62	0
61	62	0
76	62	2
81	62	0
2	367	1
3	367	1
16	367	1
19	367	1
20	367	1
23	367	3
31	367	1
40	367	1
50	367	1
63	367	1
2	344	2
3	344	2
4	344	1
23	344	3
37	344	3
61	344	2
62	344	0
72	344	1
85	344	2
99	344	2
2	444	1
4	444	1
10	444	2
21	444	1
23	444	0
31	444	2
40	444	1
41	444	0
51	444	1
66	444	0
2	577	2
7	577	0
9	577	0
10	577	1
28	577	2
31	577	0
37	577	2
50	577	2
56	577	2
81	577	2
2	423	0
13	423	0
16	423	0
17	423	0
23	423	1
53	423	0
56	423	0
60	423	0
65	423	0
90	423	0
2	252	2
3	252	0
7	252	3
16	252	1
22	252	2
23	252	3
39	252	0
41	252	2
42	252	1
54	252	3
2	627	2
3	627	0
5	627	1
9	627	2
12	627	2
16	627	2
35	627	2
40	627	2
43	627	3
60	627	0
2	210	2
3	210	0
13	210	2
31	210	1
35	210	0
47	210	2
48	210	3
54	210	0
66	210	2
94	210	2
2	546	1
3	546	2
8	546	2
12	546	1
13	546	2
16	546	2
21	546	1
25	546	2
54	546	2
56	546	3
2	435	1
4	435	2
7	435	2
12	435	0
20	435	1
27	435	0
62	435	0
72	435	3
94	435	1
105	435	3
2	169	2
7	169	1
13	169	1
16	169	2
20	169	2
21	169	2
35	169	1
39	169	2
45	169	1
62	169	1
2	464	3
3	464	3
13	464	2
16	464	3
31	464	3
36	464	2
43	464	2
50	464	2
65	464	3
81	464	0
2	300	0
3	300	1
9	300	1
16	300	2
21	300	3
22	300	2
40	300	3
49	300	2
65	300	3
68	300	2
2	188	1
3	188	0
9	188	0
15	188	0
16	188	0
28	188	0
31	188	3
40	188	3
41	188	1
60	188	2
2	441	0
9	441	3
17	441	3
25	441	3
29	441	3
30	441	2
35	441	3
37	441	3
47	441	3
73	441	0
2	537	1
9	537	1
12	537	1
20	537	0
23	537	1
30	537	0
36	537	1
47	537	1
66	537	3
76	537	3
2	27	0
3	27	2
9	27	2
13	27	3
23	27	3
25	27	3
34	27	2
52	27	1
56	27	3
67	27	3
2	25	0
3	25	3
9	25	2
10	25	2
22	25	2
34	25	2
44	25	0
50	25	1
58	25	1
66	25	2
2	21	3
15	21	3
16	21	2
23	21	2
34	21	3
40	21	0
43	21	3
47	21	2
50	21	3
63	21	2
2	123	1
3	123	2
16	123	1
21	123	2
26	123	1
31	123	2
35	123	0
37	123	0
50	123	0
52	123	2
2	235	1
3	235	2
9	235	3
10	235	3
12	235	1
13	235	2
16	235	2
26	235	2
50	235	2
95	235	2
2	137	0
10	137	1
21	137	3
23	137	2
27	137	3
34	137	3
35	137	2
37	137	3
44	137	3
50	137	1
2	603	0
3	603	3
9	603	2
11	603	1
21	603	2
22	603	3
31	603	3
35	603	1
49	603	3
58	603	0
2	496	0
9	496	1
16	496	1
17	496	3
28	496	3
31	496	3
35	496	3
43	496	2
49	496	1
69	496	2
2	146	2
3	146	1
5	146	1
9	146	2
15	146	1
21	146	2
22	146	2
37	146	0
40	146	1
76	146	2
2	453	2
5	453	3
7	453	3
12	453	2
13	453	1
20	453	0
43	453	3
47	453	2
55	453	3
70	453	1
2	135	0
3	135	2
5	135	2
12	135	0
25	135	1
31	135	1
34	135	1
35	135	3
53	135	2
58	135	3
2	430	3
8	430	0
20	430	2
22	430	2
23	430	1
29	430	3
31	430	2
56	430	2
61	430	2
83	430	0
2	561	3
8	561	1
13	561	1
17	561	3
19	561	3
20	561	3
35	561	1
39	561	1
55	561	1
56	561	2
2	394	0
5	394	0
13	394	2
15	394	3
17	394	3
31	394	3
34	394	3
40	394	3
49	394	2
96	394	3
2	436	2
3	436	3
4	436	0
7	436	1
16	436	3
20	436	0
22	436	3
37	436	2
61	436	3
70	436	3
2	363	0
10	363	0
13	363	2
15	363	1
37	363	1
39	363	2
40	363	1
50	363	3
56	363	1
60	363	2
2	63	3
3	63	1
19	63	1
34	63	1
37	63	3
40	63	1
43	63	1
55	63	0
83	63	1
84	63	1
2	407	3
9	407	2
29	407	1
