5	556	2
13	556	2
17	556	2
19	556	3
20	556	0
25	556	2
35	556	0
39	556	0
66	556	2
1	113	3
2	113	3
3	113	3
12	113	0
20	113	1
23	113	1
37	113	3
52	113	3
54	113	2
73	113	3
1	164	3
14	164	2
20	164	2
29	164	3
30	164	3
31	164	1
41	164	0
56	164	2
58	164	0
89	164	1
1	102	1
9	102	1
15	102	3
27	102	3
28	102	1
31	102	2
34	102	2
50	102	1
60	102	1
73	102	0
1	116	3
12	116	2
13	116	2
14	116	2
17	116	2
23	116	1
35	116	1
40	116	3
47	116	3
61	116	0
1	325	2
2	325	0
11	325	1
25	325	3
28	325	1
31	325	3
43	325	1
47	325	2
55	325	2
61	325	2
1	292	2
10	292	0
13	292	3
19	292	1
21	292	3
28	292	2
35	292	2
52	292	1
73	292	3
99	292	2
1	489	2
13	489	3
31	489	3
39	489	0
41	489	0
47	489	1
50	489	1
56	489	0
63	489	2
80	489	2
1	568	2
14	568	2
20	568	2
40	568	0
43	568	0
54	568	3
56	568	1
61	568	2
63	568	2
89	568	2
1	323	2
3	323	1
12	323	2
25	323	3
27	323	2
31	323	2
34	323	2
37	323	0
39	323	2
40	323	1
1	2	3
3	2	2
9	2	3
11	2	2
12	2	3
13	2	0
14	2	2
15	2	0
16	2	0
17	2	1
1	347	0
3	347	1
8	347	1
10	347	2
12	347	1
34	347	1
44	347	1
47	347	0
50	347	2
61	347	1
1	220	2
3	220	3
5	220	1
21	220	3
23	220	0
44	220	1
47	220	0
57	220	0
61	220	1
76	220	3
1	78	2
9	78	2
10	78	2
16	78	1
20	78	0
21	78	0
22	78	1
29	78	3
30	78	3
43	78	1
1	359	0
9	359	1
16	359	2
22	359	2
25	359	2
34	359	3
48	359	3
55	359	2
61	359	2
97	359	0
1	448	3
3	448	2
13	448	3
17	448	0
20	448	2
35	448	3
37	448	3
43	448	2
50	448	2
58	448	3
1	197	2
9	197	1
11	197	2
17	197	1
23	197	1
32	197	3
37	197	2
56	197	2
90	197	3
91	197	3
1	57	1
5	57	0
8	57	2
37	57	0
43	57	0
45	57	2
47	57	0
49	57	2
52	57	3
80	57	3
1	678	2
13	678	2
16	678	0
20	678	3
22	678	1
25	678	3
34	678	3
43	678	3
54	678	3
88	678	0
1	518	3
2	518	1
9	518	0
11	518	0
13	518	0
16	518	3
19	518	2
31	518	0
53	518	2
65	518	3
1	445	1
3	445	2
10	445	0
13	445	3
16	445	2
20	445	0
25	445	1
37	445	1
43	445	0
45	445	2
1	71	0
13	71	0
15	71	0
34	71	2
35	71	2
47	71	0
51	71	1
54	71	2
55	71	2
66	71	2
1	209	1
3	209	0
10	209	0
20	209	3
31	209	1
35	209	1
36	209	1
41	209	0
43	209	2
61	209	2
1	524	2
10	524	0
14	524	3
21	524	2
30	524	3
35	524	0
40	524	3
54	524	0
66	524	3
69	524	3
1	415	3
6	415	1
22	415	2
31	415	2
35	415	3
41	415	2
58	415	3
62	415	2
63	415	1
69	415	2
1	428	2
3	428	2
5	428	0
17	428	0
27	428	0
34	428	0
41	428	1
61	428	0
72	428	3
80	428	1
1	595	2
12	595	3
13	595	3
20	595	2
21	595	1
32	595	3
35	595	3
50	595	3
58	595	2
59	595	0
1	100	2
3	100	3
4	100	0
10	100	0
13	100	0
26	100	1
34	100	1
49	100	0
56	100	0
61	100	0
1	34	3
3	34	0
13	34	3
14	34	0
15	34	0
16	34	1
24	34	0
31	34	0
35	34	0
53	34	2
1	426	0
9	426	0
13	426	3
28	426	3
34	426	3
35	426	1
37	426	0
40	426	1
54	426	0
58	426	3
1	147	2
2	147	3
3	147	1
5	147	0
37	147	3
40	147	2
47	147	1
61	147	3
76	147	0
77	147	0
1	185	1
12	185	3
20	185	2
21	185	0
25	185	3
31	185	0
35	185	3
43	185	2
55	185	1
60	185	0
1	6	1
13	6	0
16	6	1
20	6	3
25	6	2
35	6	2
36	6	1
37	6	3
38	6	2
39	6	0
1	581	3
13	581	0
19	581	3
37	581	0
39	581	3
41	581	2
43	581	2
47	581	3
56	581	3
63	581	2
1	148	1
3	148	1
9	148	3
20	148	3
22	148	2
29	148	2
35	148	3
40	148	1
43	148	0
51	148	3
1	268	1
5	268	2
9	268	0
10	268	3
21	268	1
23	268	1
27	268	1
37	268	0
40	268	2
55	268	0
1	369	1
5	369	0
14	369	2
16	369	3
23	369	1
34	369	0
35	369	2
37	369	1
85	369	1
88	369	2
1	41	3
16	41	3
30	41	2
31	41	2
34	41	0
35	41	2
49	41	2
72	41	2
74	41	3
75	41	3
1	653	1
11	653	0
13	653	2
21	653	3
22	653	2
25	653	3
29	653	3
55	653	3
59	653	3
61	653	1
1	272	0
16	272	1
28	272	3
29	272	3
34	272	0
39	272	3
42	272	1
48	272	3
58	272	1
88	272	1
1	714	2
11	714	0
16	714	1
20	714	3
22	714	3
28	714	1
31	714	1
35	714	3
43	714	1
47	714	1
1	628	1
8	628	0
13	628	2
16	628	0
20	628	0
29	628	3
34	628	0
35	628	1
53	628	3
66	628	0
1	552	2
9	552	3
12	552	0
16	552	1
22	552	0
23	552	2
31	552	3
39	552	1
45	552	0
55	552	2
1	106	2
3	106	3
9	106	1
37	106	3
42	106	1
43	106	1
54	106	1
55	106	2
56	106	1
61	106	3
1	174	1
3	174	0
6	174	1
10	174	2
13	174	0
21	174	0
22	174	2
35	174	0
60	174	1
61	174	3
1	223	1
2	223	1
3	223	0
6	223	2
9	223	0
20	223	1
29	223	2
31	223	3
35	223	0
45	223	1
1	211	1
3	211	1
13	211	1
19	211	0
37	211	0
40	211	0
44	211	3
54	211	0
57	211	0
89	211	0
1	208	2
3	208	1
8	208	1
9	208	3
28	208	3
34	208	3
44	208	0
47	208	1
53	208	1
65	208	0
1	90	0
3	90	1
4	90	2
13	90	0
36	90	1
48	90	3
49	90	1
50	90	2
77	90	1
90	90	1
1	322	2
3	322	0
9	322	1
17	322	2
20	322	0
41	322	0
44	322	2
45	322	3
61	322	3
87	322	3
1	1	1
2	1	3
3	1	3
4	1	2
5	1	0
6	1	2
7	1	3
8	1	1
9	1	1
10	1	0
1	115	0
3	115	2
9	115	2
12	115	2
13	115	0
20	115	0
41	115	2
51	115	2
53	115	2
54	115	2
1	593	0
3	593	3
9	593	2
15	593	3
22	593	0
37	593	1
39	593	0
41	593	0
53	593	0
80	593	1
1	75	1
5	75	3
15	75	1
17	75	2
23	75	3
34	75	3
40	75	3
43	75	2
52	75	3
56	75	1
1	632	2
3	632	1
5	632	3
9	632	0
13	632	0
29	632	3
37	632	3
43	632	3
65	632	1
105	632	3
1	156	0
3	156	1
8	156	2
21	156	2
22	156	0
25	156	3
31	156	2
35	156	0
39	156	2
56	156	3
1	365	3
6	365	2
9	365	2
16	365	2
22	365	1
35	365	1
40	365	1
43	365	1
44	365	2
55	365	1
1	13	0
2	13	2
5	13	3
9	13	1
10	13	1
12	13	0
13	13	3
14	13	3
25	13	2
43	13	0
1	343	0
3	343	1
16	343	3
20	343	0
21	343	2
28	343	2
31	343	1
35	343	3
61	343	1
66	343	3
1	377	0
13	377	1
17	377	3
20	377	1
28	377	2
29	377	3
37	377	2
42	377	3
55	377	2
60	377	2
1	370	2
9	370	3
16	370	3
20	370	2
23	370	3
35	370	3
37	370	0
53	370	1
58	370	0
66	370	3
1	655	1
2	655	2
3	655	2
11	655	3
13	655	1
16	655	2
31	655	3
40	655	3
55	655	2
56	655	1
1	285	2
16	285	1
25	285	0
27	285	0
50	285	0
56	285	2
57	285	0
63	285	3
70	285	1
85	285	0
1	580	0
3	580	1
12	580	2
15	580	1
22	580	1
27	580	0
31	580	0
44	580	2
51	580	3
80	580	2
1	722	2
8	722	3
17	722	0
20	722	2
22	722	3
23	722	0
28	722	3
31	722	0
41	722	1
55	722	1
1	459	3
6	459	3
12	459	2
13	459	3
15	459	2
22	459	2
23	459	3
34	459	2
55	459	2
56	459	3
1	682	2
15	682	1
21	682	1
22	682	2
25	682	1
28	682	1
30	682	1
31	682	3
50	682	2
58	682	2
1	398	3
10	398	2
13	398	3
25	398	1
35	398	1
40	398	0
47	398	1
51	398	1
53	398	1
91	398	0
1	240	0
2	240	2
13	240	3
16	240	0
19	240	0
20	240	1
23	240	0
43	240	2
49	240	0
54	240	2
1	308	2
4	308	0
6	308	1
13	308	3
16	308	3
23	308	0
31	308	2
50	308	1
72	308	1
90	308	1
1	497	1
4	497	0
5	497	2
21	497	3
23	497	2
35	497	3
43	497	3
53	497	1
54	497	3
55	497	3
1	650	0
2	650	2
3	650	2
9	650	1
16	650	3
17	650	0
20	650	1
35	650	2
40	650	2
43	650	2
1	12	2
2	12	1
4	12	2
8	12	2
10	12	0
26	12	2
31	12	0
34	12	1
43	12	1
50	12	2
1	304	2
2	304	2
16	304	3
17	304	3
23	304	3
29	304	2
31	304	1
61	304	2
90	304	0
97	304	0
1	256	0
8	256	1
13	256	0
14	256	3
20	256	0
22	256	0
31	256	3
35	256	1
44	256	1
53	256	1
1	162	0
9	162	1
16	162	1
27	162	1
29	162	1
31	162	3
42	162	3
48	162	2
58	162	3
85	162	2
1	42	2
10	42	3
11	42	2
12	42	0
16	42	0
35	42	0
40	42	0
43	42	0
58	42	3
65	42	2
1	615	3
8	615	2
13	615	0
34	615	2
36	615	3
37	615	2
42	615	0
43	615	1
47	615	0
62	615	3
1	590	3
3	590	0
12	590	3
13	590	1
15	590	0
16	590	0
20	590	1
56	590	2
60	590	3
76	590	0
1	46	1
2	46	0
7	46	0
9	46	1
16	46	3
23	46	3
37	46	2
40	46	0
43	46	1
47	46	3
1	602	3
3	602	2
10	602	1
11	602	1
13	602	1
17	602	3
20	602	2
49	602	0
56	602	2
80	602	1
1	232	0
13	232	0
29	232	1
31	232	3
40	232	2
47	232	3
49	232	2
51	232	2
63	232	1
72	232	3
1	477	3
9	477	2
13	477	2
17	477	3
20	477	1
27	477	1
29	477	0
41	477	1
43	477	3
66	477	0
1	118	0
8	118	2
16	118	1
20	118	2
23	118	2
25	118	3
28	118	2
29	118	2
34	118	2
53	118	2
1	257	1
2	257	0
5	257	3
31	257	0
35	257	0
37	257	0
48	257	3
52	257	2
60	257	2
90	257	0
1	124	1
9	124	2
19	124	3
21	124	2
23	124	1
25	124	1
35	124	0
36	124	3
40	124	2
56	124	3
1	335	3
9	335	2
16	335	2
20	335	2
21	335	0
28	335	1
35	335	1
36	335	2
37	335	0
61	335	0
1	283	1
2	283	0
13	283	0
17	283	0
21	283	3
31	283	0
41	283	0
55	283	0
76	283	0
90	283	0
1	354	0
5	354	1
15	354	1
23	354	2
27	354	0
32	354	1
52	354	1
55	354	1
60	354	2
62	354	2
1	403	3
3	403	1
13	403	2
16	403	1
22	403	0
35	403	3
40	403	0
43	403	2
56	403	2
61	403	1
1	718	3
9	718	2
12	718	2
13	718	3
16	718	1
22	718	3
25	718	0
31	718	1
34	718	2
58	718	1
1	451	1
13	451	1
16	451	2
31	451	2
35	451	2
36	451	3
37	451	3
43	451	2
62	451	0
94	451	2
1	229	2
9	229	0
13	229	3
23	229	0
34	229	0
37	229	2
40	229	0
43	229	1
51	229	0
55	229	0
1	579	1
7	579	1
9	579	2
12	579	3
13	579	0
17	579	2
20	579	2
25	579	0
51	579	1
53	579	2
1	345	0
13	345	1
16	345	2
23	345	2
25	345	1
34	345	1
37	345	2
54	345	0
58	345	2
97	345	1
1	242	3
3	242	0
8	242	2
13	242	0
31	242	2
34	242	0
35	242	2
37	242	3
40	242	1
43	242	3
1	155	3
2	155	2
3	155	0
4	155	3
10	155	2
15	155	1
22	155	0
23	155	1
40	155	3
61	155	0
1	529	1
10	529	2
17	529	1
20	529	2
31	529	0
40	529	2
43	529	1
53	529	1
55	529	2
97	529	3
1	128	2
2	128	3
3	128	0
12	128	3
13	128	2
20	128	3
28	128	3
35	128	3
44	128	0
47	128	3
1	525	3
3	525	1
13	525	2
19	525	3
31	525	0
40	525	2
53	525	3
56	525	2
60	525	0
65	525	2
1	611	1
11	611	2
13	611	2
17	611	3
21	611	1
22	611	2
34	611	2
37	611	1
43	611	0
56	611	2
1	289	1
2	289	2
3	289	2
12	289	0
15	289	0
17	289	3
37	289	2
40	289	2
62	289	2
76	289	2
1	269	1
3	269	0
13	269	3
15	269	1
16	269	2
22	269	3
36	269	1
53	269	2
57	269	3
75	269	2
1	73	0
3	73	2
9	73	3
13	73	0
16	73	3
20	73	1
35	73	1
37	73	1
40	73	3
53	73	1
1	88	2
9	88	1
10	88	1
16	88	1
19	88	3
21	88	1
37	88	3
42	88	1
51	88	1
55	88	1
2	435	0
4	435	2
7	435	0
12	435	0
20	435	2
27	435	1
62	435	3
72	435	0
94	435	1
105	435	3
2	218	2
3	218	2
6	218	2
14	218	0
17	218	2
31	218	2
40	218	0
55	218	2
62	218	2
69	218	1
2	109	1
3	109	2
15	109	3
21	109	0
34	109	1
35	109	1
40	109	0
44	109	3
47	109	1
78	109	0
2	406	1
13	406	0
16	406	3
22	406	1
26	406	1
34	406	1
35	406	0
50	406	3
61	406	1
70	406	1
2	83	0
10	83	0
11	83	2
13	83	3
16	83	2
20	83	0
21	83	0
26	83	1
77	83	0
89	83	1
2	10	0
3	10	0
9	10	0
12	10	2
16	10	0
21	10	3
34	10	2
51	10	0
53	10	1
54	10	0
2	300	1
3	300	1
9	300	1
16	300	2
21	300	2
22	300	0
40	300	2
49	300	1
65	300	1
68	300	2
2	241	0
3	241	2
5	241	1
12	241	0
13	241	3
22	241	0
25	241	2
29	241	2
41	241	3
58	241	3
2	169	1
7	169	1
13	169	0
16	169	1
20	169	1
21	169	3
35	169	0
39	169	0
45	169	1
62	169	1
2	21	2
15	21	2
16	21	3
23	21	2
34	21	3
40	21	2
43	21	0
47	21	2
50	21	3
63	21	3
2	652	0
9	652	0
13	652	2
16	652	3
31	652	0
34	652	0
40	652	3
57	652	0
62	652	2
66	652	0
2	436	3
3	436	2
4	436	2
7	436	3
16	436	2
20	436	1
22	436	2
37	436	3
61	436	3
70	436	0
2	49	2
3	49	0
9	49	0
16	49	0
25	49	0
28	49	0
35	49	2
50	49	1
73	49	2
76	49	2
2	496	1
9	496	2
16	496	1
17	496	2
28	496	1
31	496	0
35	496	3
43	496	1
49	496	1
69	496	1
2	532	3
5	532	3
14	532	0
21	532	2
23	532	1
26	532	1
27	532	1
35	532	3
67	532	3
69	532	2
2	627	2
3	627	2
5	627	1
9	627	1
12	627	0
16	627	3
35	627	1
40	627	2
43	627	1
60	627	2
2	566	3
3	566	2
8	566	3
20	566	2
23	566	2
42	566	2
43	566	1
54	566	2
60	566	1
62	566	0
2	234	1
3	234	0
9	234	2
16	234	3
20	234	1
43	234	1
55	234	0
56	234	0
63	234	3
74	234	0
2	252	2
3	252	2
7	252	2
16	252	1
22	252	2
23	252	3
39	252	2
41	252	2
42	252	2
54	252	2
2	603	3
3	603	3
9	603	2
11	603	1
21	603	3
22	603	3
31	603	3
35	603	0
49	603	3
58	603	0
2	423	0
13	423	3
16	423	1
17	423	1
23	423	0
53	423	0
56	423	0
60	423	2
65	423	0
90	423	1
2	188	0
3	188	3
9	188	0
15	188	1
16	188	3
28	188	0
31	188	2
40	188	0
41	188	3
60	188	0
2	441	3
9	441	0
17	441	0
25	441	3
29	441	2
30	441	3
35	441	2
37	441	2
47	441	1
73	441	1
2	363	3
10	363	2
13	363	2
15	363	1
37	363	3
39	363	1
40	363	3
50	363	3
56	363	2
60	363	0
2	135	2
3	135	1
5	135	2
12	135	2
25	135	1
31	135	1
34	135	1
35	135	3
53	135	0
58	135	0
2	539	1
3	539	1
8	539	0
21	539	1
23	539	2
31	539	1
43	539	3
45	539	0
47	539	3
55	539	1
2	453	3
5	453	3
7	453	0
12	453	3
13	453	0
20	453	2
43	453	1
47	453	3
55	453	1
70	453	3
2	393	0
3	393	3
7	393	0
16	393	0
27	393	0
31	393	0
35	393	3
37	393	0
39	393	0
70	393	2
2	51	2
9	51	3
17	51	2
23	51	2
24	51	3
25	51	2
39	51	2
40	51	1
54	51	2
58	51	1
2	123	2
3	123	0
16	123	2
21	123	1
26	123	3
31	123	0
35	123	1
37	123	2
50	123	0
52	123	2
2	538	3
9	538	1
13	538	1
31	538	0
47	538	0
50	538	3
54	538	2
58	538	3
60	538	3
61	538	3
2	324	3
9	324	0
13	324	2
19	324	2
24	324	2
31	324	0
44	324	3
62	324	1
88	324	3
89	324	3
2	231	1
4	231	2
6	231	3
16	231	0
17	231	0
19	231	0
35	231	0
37	231	0
43	231	2
68	231	3
2	561	1
8	561	1
13	561	2
17	561	2
19	561	3
20	561	3
35	561	3
39	561	0
55	561	3
56	561	1
2	66	3
9	66	1
13	66	0
16	66	0
23	66	3
25	66	3
39	66	0
47	66	2
56	66	3
68	66	2
2	137	3
10	137	2
21	137	3
23	137	0
27	137	2
34	137	1
35	137	3
37	137	1
44	137	2
50	137	0
2	577	2
7	577	2
9	577	1
10	577	2
28	577	1
31	577	0
37	577	2
50	577	2
56	577	3
81	577	2
2	449	3
5	449	0
12	449	3
20	449	0
23	449	3
35	449	2
37	449	0
41	449	2
46	449	2
57	449	0
2	430	2
8	430	2
20	430	2
22	430	2
23	430	2
29	430	2
31	430	1
56	430	3
61	430	3
83	430	3
2	63	1
3	63	1
19	63	0
34	63	1
37	63	1
40	63	1
43	63	0
55	63	1
83	63	2
84	63	1
2	464	2
3	464	3
13	464	2
16	464	3
31	464	0
36	464	2
43	464	2
50	464	2
65	464	2
81	464	2
2	523	0
10	523	2
20	523	2
23	523	1
30	523	0
37	523	0
49	523	1
51	523	3
58	523	2
63	523	2
2	352	1
11	352	1
20	352	1
21	352	2
25	352	1
31	352	2
35	352	1
41	352	0
44	352	1
52	352	0
2	358	3
9	358	2
12	358	2
13	358	3
21	358	1
25	358	2
35	358	3
36	358	3
52	358	0
54	358	1
2	237	1
5	237	1
13	237	3
20	237	0
33	237	1
35	237	3
41	237	1
43	237	0
44	237	1
60	237	0
2	349	1
5	349	1
6	349	1
9	349	1
14	349	3
20	349	3
34	349	0
35	349	0
42	349	3
51	349	0
2	374	1
3	374	3
9	374	3
21	374	3
23	374	0
26	374	3
35	374	1
40	374	1
41	374	3
62	374	3
2	394	3
5	394	3
13	394	3
15	394	3
17	394	1
31	394	2
34	394	0
40	394	3
49	394	3
96	394	2
2	560	1
12	560	0
13	560	1
16	560	0
26	560	3
35	560	3
53	560	1
58	560	0
60	560	3
65	560	3
2	353	2
9	353	1
16	353	3
22	353	2
31	353	3
40	353	2
43	353	0
58	353	2
69	353	2
70	353	1
2	432	2
14	432	3
16	432	2
20	432	2
22	432	3
24	432	2
29	432	2
31	432	2
34	432	2
53	432	2
2	27	3
3	27	3
9	27	0
13	27	3
23	27	0
25	27	1
34	27	1
52	27	3
56	27	2
67	27	3
2	425	3
3	425	2
12	425	1
16	425	1
31	425	1
34	425	2
35	425	1
37	425	3
56	425	3
99	425	2
2	168	1
3	168	0
7	168	0
9	168	3
13	168	3
29	168	3
44	168	1
53	168	2
61	168	0
76	168	0
2	334	0
12	334	1
20	334	3
23	334	0
26	334	0
28	334	0
35	334	2
43	334	3
47	334	0
98	334	0
2	146	0
3	146	1
5	146	1
9	146	1
15	146	2
21	146	3
22	146	1
37	146	1
40	146	1
76	146	1
2	668	0
3	668	0
13	668	1
19	668	1
22	668	3
23	668	0
35	668	2
40	668	3
44	668	1
54	668	2
2	210	0
3	210	2
13	210	1
31	210	2
35	210	3
47	210	2
48	210	2
54	210	1
66	210	3
94	210	0
2	427	2
3	427	1
10	427	0
13	427	0
15	427	3
21	427	1
22	427	1
34	427	3
42	427	3
67	427	3
2	339	0
3	339	2
12	339	2
14	339	2
19	339	3
32	339	3
34	339	1
35	339	2
37	339	0
67	339	2
2	614	3
3	614	1
13	614	0
21	614	0
29	614	3
30	614	2
34	614	3
35	614	2
61	614	2
65	614	3
2	407	3
9	407	1
29	407	1
31	407	3
34	407	1
50	407	3
56	407	1
63	407	1
66	407	3
85	407	1
2	288	1
9	288	3
22	288	2
28	288	1
29	288	1
31	288	2
34	288	3
40	288	3
43	288	3
58	288	3
2	25	3
3	25	2
9	25	2
10	25	3
22	25	1
34	25	2
44	25	2
50	25	0
58	25	3
66	25	2
2	175	3
3	175	3
13	175	0
16	175	2
21	175	3
30	175	1
35	175	1
40	175	1
43	175	1
47	175	0
2	45	2
3	45	3
9	45	0
10	45	2
16	45	1
20	45	3
31	45	3
39	45	0
53	45	2
67	45	0
2	546	0
3	546	3
8	546	0
12	546	2
13	546	1
16	546	2
21	546	1
25	546	2
54	546	1
56	546	2
2	638	0
9	638	1
20	638	2
26	638	0
31	638	3
43	638	2
44	638	2
51	638	0
60	638	2
73	638	2
2	80	3
5	80	1
9	80	2
16	80	1
18	80	1
20	80	0
25	80	1
53	80	1
58	80	1
87	80	3
2	171	3
9	171	3
15	171	1
