53	208	1
65	208	1
1	679	0
6	679	0
10	679	0
16	679	3
19	679	0
34	679	0
37	679	0
59	679	0
61	679	0
66	679	0
1	220	0
3	220	0
5	220	0
21	220	0
23	220	0
44	220	0
47	220	0
57	220	0
61	220	0
76	220	0
1	625	2
3	625	2
9	625	2
15	625	2
16	625	2
29	625	2
31	625	2
34	625	2
36	625	2
43	625	0
1	6	2
13	6	2
16	6	3
20	6	2
25	6	2
35	6	2
36	6	2
37	6	0
38	6	2
39	6	2
1	556	2
5	556	2
13	556	2
17	556	2
19	556	2
20	556	2
25	556	0
35	556	2
39	556	2
66	556	2
1	383	1
10	383	1
34	383	1
39	383	1
40	383	0
44	383	3
47	383	1
48	383	1
79	383	1
102	383	1
1	73	1
3	73	1
9	73	1
13	73	1
16	73	1
20	73	1
35	73	1
37	73	1
40	73	3
53	73	0
1	202	2
10	202	2
12	202	2
22	202	2
23	202	2
31	202	2
34	202	3
39	202	2
43	202	2
51	202	2
1	653	3
11	653	3
13	653	3
21	653	3
22	653	1
25	653	0
29	653	3
55	653	1
59	653	3
61	653	3
1	497	3
4	497	2
5	497	3
21	497	1
23	497	3
35	497	3
43	497	3
53	497	1
54	497	3
55	497	1
1	524	3
10	524	3
14	524	3
21	524	3
30	524	0
35	524	3
40	524	3
54	524	3
66	524	2
69	524	1
1	380	0
3	380	0
9	380	0
13	380	0
21	380	0
37	380	0
41	380	0
43	380	0
56	380	1
63	380	3
1	223	2
2	223	2
3	223	2
6	223	2
9	223	2
20	223	2
29	223	2
31	223	2
35	223	2
45	223	3
1	209	2
3	209	2
10	209	2
20	209	1
31	209	1
35	209	2
36	209	2
41	209	2
43	209	2
61	209	2
1	451	3
13	451	3
16	451	3
31	451	3
35	451	3
36	451	2
37	451	3
43	451	2
62	451	3
94	451	3
1	148	2
3	148	2
9	148	2
20	148	2
22	148	2
29	148	2
35	148	2
40	148	2
43	148	2
51	148	2
1	126	2
9	126	2
11	126	2
16	126	2
19	126	2
22	126	2
39	126	2
47	126	2
55	126	2
66	126	2
1	216	0
3	216	2
8	216	0
13	216	0
15	216	0
16	216	2
26	216	0
31	216	0
49	216	0
70	216	0
1	611	3
11	611	3
13	611	3
17	611	3
21	611	3
22	611	3
34	611	3
37	611	0
43	611	3
56	611	0
1	730	2
3	730	2
9	730	2
11	730	3
14	730	2
20	730	2
25	730	2
34	730	2
53	730	2
73	730	2
1	415	2
6	415	2
22	415	2
31	415	2
35	415	2
41	415	2
58	415	1
62	415	2
63	415	2
69	415	2
1	162	1
9	162	1
16	162	1
27	162	2
29	162	1
31	162	0
42	162	1
48	162	3
58	162	1
85	162	0
1	655	0
2	655	0
3	655	0
11	655	0
13	655	0
16	655	0
31	655	0
40	655	0
55	655	0
56	655	0
1	479	3
3	479	1
17	479	3
20	479	1
22	479	2
23	479	3
31	479	3
32	479	3
35	479	3
65	479	3
1	270	3
11	270	1
16	270	3
20	270	3
35	270	3
39	270	3
40	270	3
69	270	1
81	270	3
85	270	3
1	347	1
3	347	3
8	347	2
10	347	1
12	347	1
34	347	3
44	347	1
47	347	1
50	347	0
61	347	1
1	593	1
3	593	0
9	593	1
15	593	0
22	593	1
37	593	2
39	593	1
41	593	1
53	593	1
80	593	2
1	555	2
16	555	2
20	555	0
22	555	2
23	555	2
34	555	2
35	555	3
36	555	2
40	555	2
63	555	1
1	84	0
14	84	0
16	84	2
17	84	0
20	84	0
22	84	0
25	84	0
35	84	0
40	84	0
56	84	0
1	426	1
9	426	1
13	426	1
28	426	1
34	426	1
35	426	1
37	426	1
40	426	1
54	426	0
58	426	0
1	97	1
10	97	1
15	97	1
17	97	0
31	97	1
37	97	1
39	97	1
43	97	1
62	97	1
90	97	3
1	31	2
9	31	2
10	31	2
13	31	2
15	31	2
20	31	2
31	31	2
35	31	2
43	31	2
48	31	2
1	222	2
9	222	2
10	222	2
13	222	2
16	222	2
20	222	2
34	222	2
41	222	2
54	222	3
72	222	2
1	563	0
6	563	0
10	563	0
14	563	0
16	563	0
25	563	0
34	563	0
45	563	0
47	563	0
61	563	0
1	250	3
3	250	3
29	250	3
35	250	3
39	250	3
40	250	3
43	250	1
73	250	3
83	250	0
90	250	3
1	678	3
13	678	3
16	678	2
20	678	3
22	678	1
25	678	3
34	678	3
43	678	3
54	678	3
88	678	3
1	595	3
12	595	3
13	595	3
20	595	3
21	595	3
32	595	3
35	595	3
50	595	3
58	595	0
59	595	3
1	42	0
10	42	1
11	42	0
12	42	1
16	42	3
35	42	0
40	42	0
43	42	0
58	42	3
65	42	2
1	682	1
15	682	1
21	682	1
22	682	1
25	682	0
28	682	1
30	682	3
31	682	1
50	682	1
58	682	1
1	568	2
14	568	2
20	568	2
40	568	2
43	568	3
54	568	1
56	568	2
61	568	3
63	568	0
89	568	2
1	100	0
3	100	0
4	100	0
10	100	0
13	100	0
26	100	0
34	100	3
49	100	0
56	100	0
61	100	0
1	232	3
13	232	3
29	232	3
31	232	1
40	232	3
47	232	3
49	232	3
51	232	1
63	232	3
72	232	3
1	78	3
9	78	3
10	78	3
16	78	3
20	78	3
21	78	3
22	78	3
29	78	3
30	78	3
43	78	3
1	90	1
3	90	3
4	90	1
13	90	1
36	90	3
48	90	1
49	90	0
50	90	1
77	90	1
90	90	3
1	34	0
3	34	0
13	34	0
14	34	0
15	34	0
16	34	0
24	34	0
31	34	0
35	34	0
53	34	0
1	275	1
3	275	0
16	275	1
31	275	1
32	275	1
34	275	1
35	275	0
43	275	1
49	275	1
69	275	1
1	263	0
13	263	0
16	263	2
20	263	0
37	263	0
40	263	1
41	263	0
43	263	0
62	263	3
81	263	3
1	13	3
2	13	3
5	13	3
9	13	3
10	13	3
12	13	1
13	13	3
14	13	3
25	13	3
43	13	3
1	489	2
13	489	2
31	489	3
39	489	2
41	489	2
47	489	2
50	489	2
56	489	2
63	489	1
80	489	2
1	580	3
3	580	2
12	580	3
15	580	3
22	580	3
27	580	1
31	580	3
44	580	3
51	580	0
80	580	3
1	308	1
4	308	2
6	308	1
13	308	1
16	308	1
23	308	1
31	308	1
50	308	2
72	308	3
90	308	3
1	71	2
13	71	2
15	71	2
34	71	2
35	71	2
47	71	0
51	71	2
54	71	0
55	71	2
66	71	1
1	366	3
4	366	3
16	366	3
21	366	3
34	366	3
35	366	3
39	366	3
41	366	3
43	366	3
51	366	3
1	581	2
13	581	2
19	581	2
37	581	2
39	581	2
41	581	2
43	581	2
47	581	2
56	581	2
63	581	2
1	335	0
9	335	0
16	335	2
20	335	0
21	335	0
28	335	0
35	335	0
36	335	0
37	335	0
61	335	0
1	285	0
16	285	0
25	285	1
27	285	3
50	285	0
56	285	0
57	285	0
63	285	0
70	285	1
85	285	0
1	179	2
9	179	2
20	179	3
23	179	2
31	179	2
34	179	2
42	179	2
48	179	2
54	179	3
65	179	1
1	46	0
2	46	0
7	46	0
9	46	0
16	46	0
23	46	0
37	46	0
40	46	0
43	46	0
47	46	0
1	155	2
2	155	2
3	155	2
4	155	2
10	155	2
15	155	2
22	155	2
23	155	3
40	155	2
61	155	2
1	164	3
14	164	3
20	164	3
29	164	1
30	164	3
31	164	0
41	164	0
56	164	3
58	164	2
89	164	2
1	290	1
3	290	1
7	290	3
12	290	3
13	290	1
16	290	1
21	290	3
22	290	1
29	290	1
45	290	0
1	118	2
8	118	2
16	118	2
20	118	0
23	118	2
25	118	2
28	118	2
29	118	2
34	118	2
53	118	2
1	650	2
2	650	2
3	650	0
9	650	2
16	650	2
17	650	1
20	650	0
35	650	2
40	650	2
43	650	2
1	505	1
12	505	1
17	505	1
20	505	1
32	505	1
39	505	1
40	505	1
52	505	1
60	505	1
96	505	1
1	311	3
9	311	3
15	311	3
28	311	3
34	311	3
35	311	3
37	311	3
58	311	3
87	311	0
101	311	3
1	75	3
5	75	3
15	75	0
17	75	3
23	75	3
34	75	3
40	75	3
43	75	3
52	75	3
56	75	3
1	23	0
3	23	0
10	23	0
13	23	0
20	23	0
36	23	1
39	23	0
48	23	3
55	23	2
64	23	2
1	87	1
8	87	1
14	87	1
16	87	2
28	87	2
31	87	3
34	87	1
39	87	1
43	87	1
69	87	1
1	81	1
12	81	1
15	81	1
31	81	1
37	81	1
39	81	1
41	81	2
67	81	1
77	81	1
85	81	2
1	115	2
3	115	2
9	115	2
12	115	2
13	115	2
20	115	0
41	115	0
51	115	2
53	115	3
54	115	2
1	106	3
3	106	1
9	106	3
37	106	1
42	106	3
43	106	3
54	106	3
55	106	1
56	106	1
61	106	3
1	398	1
10	398	1
13	398	1
25	398	2
35	398	1
40	398	1
47	398	1
51	398	1
53	398	3
91	398	1
1	445	0
3	445	3
10	445	0
13	445	0
16	445	0
20	445	0
25	445	0
37	445	0
43	445	3
45	445	2
1	125	0
15	125	0
16	125	1
22	125	0
28	125	0
30	125	0
39	125	0
47	125	0
50	125	0
81	125	0
1	174	3
3	174	1
6	174	3
10	174	3
13	174	3
21	174	3
22	174	3
35	174	3
60	174	2
61	174	3
1	402	1
2	402	1
9	402	1
10	402	1
13	402	1
15	402	1
18	402	1
30	402	0
41	402	1
55	402	1
1	272	3
16	272	3
28	272	3
29	272	0
34	272	3
39	272	3
42	272	3
48	272	3
58	272	3
88	272	3
1	287	0
3	287	0
9	287	0
11	287	0
20	287	2
22	287	0
29	287	0
43	287	0
58	287	2
90	287	0
1	602	2
3	602	2
10	602	2
11	602	2
13	602	2
17	602	2
20	602	2
49	602	2
56	602	2
80	602	2
1	304	1
2	304	1
16	304	0
17	304	1
23	304	2
29	304	1
31	304	3
61	304	3
90	304	3
97	304	0
1	269	0
3	269	0
13	269	0
15	269	2
16	269	0
22	269	2
36	269	3
53	269	0
57	269	0
75	269	0
1	95	1
2	95	1
3	95	2
9	95	1
10	95	0
13	95	1
20	95	2
22	95	1
44	95	1
67	95	0
1	343	1
3	343	1
16	343	1
20	343	1
21	343	3
28	343	1
31	343	1
35	343	1
61	343	1
66	343	1
1	345	1
13	345	1
16	345	1
23	345	1
25	345	1
34	345	2
37	345	1
54	345	0
58	345	1
97	345	2
1	183	3
25	183	3
29	183	0
31	183	3
33	183	1
34	183	3
37	183	3
55	183	0
75	183	3
95	183	2
1	456	2
4	456	0
8	456	2
15	456	2
21	456	2
34	456	2
40	456	2
54	456	2
60	456	1
61	456	0
1	718	2
9	718	2
12	718	2
13	718	2
16	718	2
22	718	2
25	718	2
31	718	2
34	718	2
58	718	0
1	590	0
3	590	0
12	590	0
13	590	0
15	590	0
16	590	0
20	590	0
56	590	0
60	590	2
76	590	3
1	388	1
2	388	1
4	388	0
6	388	1
14	388	1
16	388	3
40	388	1
41	388	1
50	388	1
51	388	1
1	88	1
9	88	1
10	88	1
16	88	1
19	88	1
21	88	1
37	88	1
42	88	1
51	88	1
55	88	0
1	594	1
3	594	0
7	594	0
10	594	0
16	594	0
22	594	0
29	594	3
55	594	0
60	594	2
63	594	1
1	65	1
3	65	1
5	65	2
26	65	3
34	65	3
36	65	0
39	65	3
40	65	3
41	65	3
55	65	3
1	704	1
16	704	0
21	704	2
28	704	3
34	704	3
35	704	3
51	704	3
54	704	3
73	704	3
107	704	1
1	370	2
9	370	2
16	370	0
20	370	3
23	370	3
35	370	3
37	370	1
53	370	3
58	370	1
66	370	3
1	2	1
3	2	2
9	2	2
11	2	2
12	2	1
13	2	2
14	2	2
15	2	2
16	2	2
17	2	2
1	529	3
10	529	2
17	529	1
20	529	2
31	529	3
40	529	2
43	529	2
53	529	2
55	529	1
97	529	2
1	147	1
2	147	3
3	147	3
5	147	3
37	147	3
40	147	3
47	147	0
61	147	3
76	147	1
77	147	3
1	116	1
12	116	3
13	116	3
14	116	3
17	116	0
23	116	3
35	116	3
40	116	3
47	116	3
61	116	1
1	477	1
9	477	0
13	477	0
17	477	0
20	477	0
27	477	0
29	477	0
41	477	0
43	477	2
66	477	0
1	229	1
9	229	3
13	229	0
23	229	0
34	229	0
37	229	0
40	229	0
43	229	0
51	229	0
55	229	2
1	323	3
3	323	2
12	323	2
25	323	3
27	323	0
31	323	2
34	323	2
37	323	2
39	323	2
40	323	1
1	310	2
13	310	1
22	310	1
23	310	1
27	310	1
34	310	1
36	310	2
43	310	1
45	310	1
63	310	1
1	211	3
3	211	0
13	211	0
19	211	0
37	211	3
40	211	0
44	211	2
54	211	0
57	211	0
89	211	0
1	574	3
14	574	0
20	574	0
21	574	0
25	574	2
27	574	0
28	574	1
30	574	0
43	574	0
56	574	0
1	124	0
9	124	2
19	124	2
21	124	2
23	124	2
25	124	2
35	124	2
36	124	1
40	124	2
56	124	2
1	328	2
3	328	1
8	328	2
10	328	3
16	328	0
23	328	3
34	328	3
53	328	3
62	328	3
74	328	3
1	283	3
2	283	0
13	283	0
17	283	3
21	283	0
31	283	0
41	283	0
55	283	0
76	283	3
90	283	3
1	413	1
3	413	3
12	413	3
16	413	3
21	413	3
25	413	1
28	413	3
30	413	3
31	413	3
50	413	0
1	57	2
5	57	3
8	57	3
37	57	3
43	57	3
45	57	0
47	57	3
49	57	3
52	57	3
80	57	3
1	632	2
3	632	3
5	632	0
9	632	3
13	632	3
29	632	3
37	632	0
43	632	3
65	632	0
105	632	2
1	448	1
3	448	2
13	448	2
17	448	2
20	448	0
35	448	2
37	448	2
43	448	2
50	448	2
58	448	2
1	354	3
5	354	1
15	354	1
23	354	1
27	354	2
32	354	1
52	354	1
55	354	1
60	354	3
62	354	1
1	368	2
3	368	3
9	368	0
13	368	0
19	368	0
24	368	0
31	368	0
34	368	0
40	368	0
47	368	0
1	12	3
2	12	1
4	12	1
8	12	1
10	12	1
26	12	1
31	12	1
34	12	1
43	12	1
50	12	1
1	276	1
5	276	3
9	276	2
20	276	2
22	276	2
23	276	2
24	276	2
31	276	2
37	276	2
50	276	2
1	257	1
2	257	0
5	257	0
31	257	1
35	257	0
37	257	2
48	257	1
52	257	0
60	257	2
90	257	0
1	459	3
6	459	2
12	459	3
13	459	2
15	459	2
22	459	2
23	459	2
34	459	2
55	459	2
56	459	2
1	525	2
3	525	1
13	525	1
19	525	1
31	525	1
40	525	1
53	525	2
56	525	1
60	525	1
65	525	1
1	714	3
11	714	1
16	714	1
20	714	1
22	714	1
28	714	1
31	714	1
35	714	1
43	714	1
47	714	1
1	41	3
16	41	2
30	41	0
31	41	2
34	41	2
35	41	3
49	41	2
72	41	1
74	41	1
75	41	2
1	113	2
2	113	3
3	113	0
12	113	3
20	113	3
23	113	3
37	113	3
52	113	3
54	113	3
73	113	3
1	518	0
2	518	2
9	518	2
11	518	2
13	518	2
16	518	0
19	518	2
31	518	2
53	518	0
65	518	1
1	325	0
2	325	2
11	325	1
25	325	2
28	325	3
31	325	2
43	325	2
47	325	2
55	325	1
61	325	2
1	617	1
10	617	2
19	617	2
21	617	2
31	617	1
34	617	2
35	617	2
39	617	2
43	617	2
58	617	2
1	428	1
3	428	0
5	428	1
17	428	0
27	428	0
34	428	3
41	428	0
61	428	0
72	428	0
80	428	0
1	142	1
9	142	2
10	142	2
16	142	2
20	142	1
21	142	2
22	142	2
37	142	2
52	142	0
86	142	2
1	317	2
2	317	3
3	317	3
10	317	3
13	317	3
16	317	1
22	317	3
34	317	3
37	317	3
62	317	3
1	403	2
3	403	1
13	403	1
16	403	1
22	403	1
35	403	0
40	403	1
43	403	3
56	403	1
61	403	1
1	213	2
14	213	1
15	213	1
16	213	1
17	213	1
23	213	1
31	213	2
34	213	1
35	213	1
40	213	2
1	553	0
2	553	2
5	553	2
28	553	2
43	553	2
44	553	2
50	553	2
54	553	0
61	553	2
99	553	2
1	552	1
9	552	0
12	552	0
16	552	0
22	552	0
23	552	0
31	552	1
39	552	0
45	552	0
55	552	0
1	369	0
5	369	2
14	369	2
16	369	2
23	369	2
34	369	2
35	369	2
37	369	0
85	369	2
88	369	2
1	301	2
3	301	3
5	301	3
10	301	3
13	301	3
31	301	3
35	301	3
39	301	3
55	301	3
56	301	3
1	705	3
13	705	2
20	705	2
22	705	2
29	705	3
30	705	0
34	705	2
58	705	2
60	705	2
61	705	1
1	419	0
9	419	3
21	419	0
34	419	3
35	419	3
43	419	3
44	419	0
49	419	3
54	419	3
69	419	3
1	185	1
12	185	3
20	185	1
21	185	1
25	185	3
31	185	3
35	185	3
43	185	3
55	185	0
60	185	3
1	452	3
2	452	2
9	452	0
16	452	2
25	452	2
28	452	0
29	452	2
31	452	2
37	452	2
56	452	2
1	562	0
4	562	1
13	562	1
16	562	1
21	562	1
22	562	2
37	562	1
40	562	1
43	562	1
48	562	1
1	240	0
2	240	2
13	240	2
16	240	2
19	240	2
20	240	2
23	240	2
43	240	2
49	240	2
54	240	2
1	722	2
8	722	1
17	722	1
20	722	1
22	722	1
23	722	1
28	722	1
31	722	1
41	722	1
55	722	1
1	1	1
2	1	3
3	1	3
4	1	3
5	1	1
6	1	3
7	1	3
8	1	1
9	1	3
10	1	3
2	80	1
5	80	2
9	80	1
16	80	1
18	80	1
20	80	1
25	80	1
53	80	1
58	80	1
87	80	1
2	352	1
11	352	1
20	352	1
21	352	1
25	352	3
31	352	1
35	352	1
41	352	1
44	352	1
52	352	1
2	546	2
3	546	2
8	546	2
12	546	3
13	546	2
16	546	3
21	546	2
25	546	3
54	546	2
56	546	2
2	427	3
3	427	0
10	427	3
13	427	3
15	427	3
21	427	3
22	427	3
34	427	3
42	427	3
67	427	3
2	435	0
4	435	3
7	435	0
12	435	0
20	435	0
27	435	0
62	435	0
72	435	0
94	435	0
105	435	0
2	638	2
9	638	2
20	638	0
26	638	3
31	638	1
43	638	2
44	638	2
51	638	2
60	638	0
73	638	2
2	175	1
3	175	1
13	175	1
16	175	1
21	175	1
30	175	1
35	175	0
40	175	3
43	175	1
47	175	1
2	358	3
9	358	3
12	358	3
13	358	3
21	358	3
25	358	3
35	358	3
36	358	2
52	358	3
54	358	3
2	300	1
3	300	3
9	300	1
16	300	0
21	300	1
22	300	1
40	300	0
49	300	1
65	300	1
68	300	1
2	603	3
3	603	3
9	603	3
11	603	2
21	603	3
22	603	3
31	603	3
35	603	3
49	603	3
58	603	3
2	252	2
3	252	2
7	252	3
16	252	3
22	252	2
23	252	3
39	252	2
41	252	2
42	252	2
54	252	2
2	218	2
3	218	3
6	218	2
14	218	2
17	218	2
31	218	1
40	218	2
55	218	1
62	218	2
69	218	1
2	449	3
5	449	3
12	449	3
20	449	3
23	449	3
35	449	3
37	449	3
41	449	3
46	449	2
57	449	3
2	288	0
9	288	3
22	288	1
28	288	0
29	288	0
31	288	0
34	288	0
40	288	0
43	288	0
58	288	0
2	210	2
3	210	2
13	210	2
31	210	2
35	210	2
47	210	2
48	210	2
54	210	2
66	210	2
94	210	2
2	382	3
9	382	1
13	382	3
19	382	3
20	382	3
21	382	3
23	382	3
28	382	3
40	382	3
56	382	3
2	544	0
3	544	0
5	544	0
9	544	0
13	544	0
16	544	0
35	544	0
40	544	0
43	544	0
59	544	0
2	109	1
3	109	0
15	109	1
21	109	1
34	109	1
35	109	2
40	109	1
44	109	1
47	109	1
78	109	1
2	577	2
7	577	2
9	577	2
10	577	2
28	577	2
31	577	3
37	577	2
50	577	2
56	577	2
81	577	2
2	231	1
4	231	1
6	231	1
16	231	2
17	231	1
19	231	1
35	231	1
37	231	1
43	231	1
68	231	1
2	444	1
4	444	3
10	444	1
21	444	1
23	444	1
31	444	1
40	444	1
41	444	1
51	444	1
66	444	3
2	135	2
3	135	2
5	135	2
12	135	2
25	135	2
31	135	2
34	135	2
35	135	2
53	135	0
58	135	0
2	627	2
3	627	2
5	627	2
9	627	2
12	627	2
16	627	2
35	627	2
40	627	2
43	627	2
60	627	3
2	614	2
3	614	2
13	614	2
21	614	2
29	614	2
30	614	2
34	614	2
35	614	3
61	614	2
65	614	2
2	45	0
3	45	0
9	45	0
10	45	0
16	45	1
20	45	3
31	45	1
39	45	3
53	45	0
67	45	3
2	169	1
7	169	1
13	169	1
16	169	0
20	169	1
21	169	1
35	169	1
39	169	1
45	169	1
62	169	1
2	145	0
9	145	0
13	145	0
16	145	0
17	145	0
22	145	0
29	145	0
31	145	0
32	145	0
39	145	3
2	436	3
3	436	3
4	436	3
7	436	3
16	436	2
20	436	1
22	436	3
37	436	3
61	436	3
70	436	3
2	63	1
3	63	1
19	63	1
34	63	1
37	63	1
40	63	0
43	63	1
55	63	1
83	63	1
84	63	1
2	49	2
3	49	2
9	49	0
16	49	1
25	49	1
28	49	2
35	49	2
50	49	2
73	49	2
76	49	0
2	83	0
10	83	0
11	83	0
13	83	0
16	83	0
20	83	0
21	83	0
26	83	0
77	83	0
89	83	3
2	137	3
10	137	3
21	137	3
23	137	3
27	137	3
34	137	3
35	137	1
37	137	3
44	137	3
50	137	1
2	330	0
8	330	0
27	330	0
31	330	0
34	330	0
35	330	0
39	330	0
47	330	0
69	330	0
96	330	1
2	652	0
9	652	1
13	652	0
16	652	1
31	652	1
34	652	0
40	652	2
57	652	0
62	652	0
66	652	2
2	344	2
3	344	2
4	344	0
23	344	2
37	344	2
61	344	2
62	344	2
72	344	3
85	344	2
99	344	2
2	367	1
3	367	1
16	367	1
19	367	1
20	367	1
23	367	1
31	367	1
40	367	1
50	367	1
63	367	0
2	425	2
3	425	2
12	425	1
16	425	2
31	425	2
34	425	2
35	425	2
37	425	2
56	425	2
99	425	2
2	337	3
3	337	3
8	337	3
10	337	3
13	337	3
21	337	3
39	337	3
41	337	3
47	337	3
88	337	3
2	407	1
9	407	2
29	407	1
31	407	3
34	407	1
50	407	1
56	407	1
63	407	3
66	407	1
85	407	1
2	566	3
3	566	3
8	566	3
20	566	3
23	566	3
42	566	3
43	566	1
54	566	3
60	566	3
62	566	2
2	10	0
3	10	0
9	10	2
12	10	0
16	10	0
21	10	0
34	10	0
51	10	0
53	10	2
54	10	0
2	560	1
12	560	1
13	560	1
16	560	1
26	560	1
35	560	1
53	560	1
58	560	1
60	560	1
65	560	1
2	561	1
8	561	1
13	561	1
17	561	1
19	561	1
20	561	1
35	561	1
39	561	1
55	561	0
56	561	1
2	450	3
10	450	3
12	450	0
13	450	3
25	450	3
32	450	3
35	450	3
40	450	3
41	450	3
52	450	3
2	363	3
10	363	3
13	363	3
15	363	0
37	363	1
39	363	3
40	363	3
50	363	3
56	363	3
60	363	0
2	123	2
3	123	1
16	123	2
21	123	3
26	123	2
31	123	2
35	123	1
37	123	3
50	123	2
52	123	2
2	523	0
10	523	0
20	523	0
23	523	2
30	523	3
37	523	0
49	523	0
51	523	0
58	523	0
63	523	0
2	217	1
8	217	1
9	217	1
17	217	1
27	217	1
37	217	1
41	217	1
60	217	1
63	217	1
77	217	1
2	234	1
3	234	1
9	234	1
16	234	0
20	234	1
43	234	1
55	234	2
56	234	1
63	234	1
74	234	1
2	432	2
14	432	2
16	432	2
20	432	0
22	432	2
24	432	2
29	432	2
31	432	2
34	432	2
53	432	2
2	539	1
3	539	1
8	539	1
21	539	1
23	539	1
31	539	1
43	539	1
45	539	1
47	539	1
55	539	1
2	374	1
3	374	1
9	374	3
21	374	0
23	374	1
26	374	1
35	374	1
40	374	1
41	374	1
62	374	1
2	496	1
9	496	1
16	496	1
17	496	1
28	496	1
31	496	2
35	496	1
43	496	1
49	496	1
69	496	1
2	353	2
9	353	2
16	353	2
22	353	2
31	353	2
40	353	2
43	353	3
58	353	2
69	353	0
70	353	2
2	430	2
8	430	2
20	430	2
22	430	2
23	430	2
29	430	2
31	430	2
56	430	2
61	430	0
83	430	1
2	235	2
3	235	2
9	235	2
10	235	2
12	235	2
13	235	2
16	235	2
26	235	2
50	235	2
95	235	2
2	393	0
3	393	0
7	393	0
16	393	0
27	393	0
31	393	0
35	393	0
37	393	0
39	393	0
70	393	0
2	21	2
15	21	2
16	21	0
23	21	2
34	21	2
40	21	1
43	21	2
47	21	1
50	21	2
63	21	2
2	394	3
5	394	3
13	394	3
15	394	0
17	394	3
31	394	1
34	394	3
40	394	3
49	394	3
96	394	3
2	423	0
13	423	0
16	423	0
17	423	2
23	423	3
53	423	0
56	423	2
60	423	0
65	423	0
90	423	2
2	237	1
5	237	0
13	237	1
20	237	2
33	237	2
35	237	0
41	237	1
43	237	1
44	237	0
60	237	1
2	25	2
3	25	2
9	25	2
10	25	2
22	25	2
34	25	2
44	25	2
50	25	2
58	25	2
66	25	2
2	27	3
3	27	3
9	27	0
13	27	3
23	27	3
25	27	3
34	27	1
52	27	3
56	27	2
67	27	3
2	66	3
9	66	3
13	66	3
16	66	3
23	66	3
25	66	2
39	66	3
47	66	2
56	66	3
68	66	1
2	339	2
3	339	2
12	339	2
14	339	2
19	339	2
32	339	2
34	339	2
35	339	2
37	339	3
67	339	2
2	168	0
3	168	0
7	168	0
9	168	0
13	168	0
29	168	3
44	168	0
53	168	0
61	168	1
76	168	2
2	532	3
5	532	2
14	532	3
21	532	3
23	532	3
26	532	2
27	532	3
35	532	3
67	532	3
69	532	3
2	441	3
9	441	3
17	441	3
25	441	3
29	441	3
30	441	3
35	441	3
37	441	3
47	441	3
73	441	3
2	644	1
3	644	1
10	644	1
13	644	1
19	644	1
21	644	1
31	644	1
34	644	1
40	644	1
56	644	1
2	241	0
3	241	0
5	241	1
