53	115	2
54	115	3
1	222	2
9	222	2
10	222	1
13	222	3
16	222	0
20	222	1
34	222	2
41	222	3
54	222	2
72	222	3
1	602	2
3	602	0
10	602	0
11	602	2
13	602	2
17	602	2
20	602	2
49	602	2
56	602	1
80	602	2
1	445	0
3	445	2
10	445	3
13	445	0
16	445	0
20	445	0
25	445	3
37	445	0
43	445	2
45	445	0
1	256	1
8	256	1
13	256	2
14	256	1
20	256	0
22	256	1
31	256	2
35	256	1
44	256	2
53	256	0
1	88	1
9	88	2
10	88	3
16	88	0
19	88	0
21	88	1
37	88	1
42	88	0
51	88	1
55	88	1
1	208	1
3	208	3
8	208	1
9	208	3
28	208	1
34	208	2
44	208	1
47	208	3
53	208	2
65	208	1
1	1	3
2	1	1
3	1	2
4	1	2
5	1	3
6	1	3
7	1	3
8	1	3
9	1	0
10	1	3
1	347	1
3	347	1
8	347	1
10	347	1
12	347	1
34	347	1
44	347	2
47	347	1
50	347	3
61	347	1
1	87	1
8	87	1
14	87	1
16	87	2
28	87	1
31	87	2
34	87	3
39	87	1
43	87	0
69	87	3
1	71	2
13	71	2
15	71	2
34	71	2
35	71	2
47	71	2
51	71	2
54	71	2
55	71	3
66	71	2
1	365	1
6	365	3
9	365	0
16	365	2
22	365	1
35	365	1
40	365	3
43	365	1
44	365	1
55	365	1
1	73	1
3	73	1
9	73	0
13	73	3
16	73	3
20	73	1
35	73	0
37	73	1
40	73	2
53	73	1
1	345	1
13	345	3
16	345	3
23	345	1
25	345	0
34	345	1
37	345	3
54	345	1
58	345	0
97	345	2
1	147	3
2	147	1
3	147	1
5	147	3
37	147	1
40	147	2
47	147	3
61	147	3
76	147	3
77	147	3
1	124	2
9	124	1
19	124	3
21	124	3
23	124	0
25	124	1
35	124	2
36	124	2
40	124	1
56	124	1
1	448	2
3	448	0
13	448	3
17	448	2
20	448	2
35	448	1
37	448	0
43	448	2
50	448	0
58	448	3
1	451	3
13	451	2
16	451	2
31	451	3
35	451	3
36	451	3
37	451	3
43	451	0
62	451	3
94	451	1
1	530	3
3	530	3
9	530	3
13	530	1
15	530	0
16	530	2
22	530	3
37	530	1
53	530	3
55	530	3
1	704	3
16	704	3
21	704	1
28	704	0
34	704	1
35	704	3
51	704	2
54	704	3
73	704	3
107	704	3
1	213	1
14	213	2
15	213	1
16	213	2
17	213	1
23	213	1
31	213	2
34	213	0
35	213	1
40	213	2
1	232	3
13	232	1
29	232	3
31	232	3
40	232	3
47	232	3
49	232	3
51	232	3
63	232	3
72	232	2
1	128	3
2	128	0
3	128	0
12	128	3
13	128	3
20	128	2
28	128	2
35	128	2
44	128	1
47	128	0
1	242	2
3	242	3
8	242	3
13	242	2
31	242	1
34	242	2
35	242	3
37	242	2
40	242	3
43	242	3
1	84	0
14	84	0
16	84	1
17	84	2
20	84	0
22	84	0
25	84	0
35	84	2
40	84	3
56	84	2
1	257	0
2	257	0
5	257	0
31	257	1
35	257	3
37	257	3
48	257	0
52	257	0
60	257	0
90	257	2
1	615	0
8	615	1
13	615	2
34	615	1
36	615	0
37	615	1
42	615	3
43	615	1
47	615	0
62	615	0
1	525	1
3	525	0
13	525	1
19	525	2
31	525	1
40	525	0
53	525	1
56	525	2
60	525	1
65	525	1
1	593	1
3	593	3
9	593	2
15	593	1
22	593	1
37	593	1
39	593	2
41	593	2
53	593	1
80	593	1
1	90	1
3	90	0
4	90	0
13	90	1
36	90	1
48	90	0
49	90	1
50	90	1
77	90	3
90	90	3
1	580	3
3	580	3
12	580	3
15	580	3
22	580	3
27	580	3
31	580	2
44	580	0
51	580	3
80	580	3
1	383	1
10	383	2
34	383	1
39	383	2
40	383	3
44	383	0
47	383	1
48	383	2
79	383	1
102	383	3
1	714	1
11	714	0
16	714	3
20	714	1
22	714	1
28	714	1
31	714	0
35	714	3
43	714	1
47	714	1
1	579	2
7	579	0
9	579	2
12	579	2
13	579	1
17	579	2
20	579	1
25	579	3
51	579	2
53	579	3
1	678	3
13	678	2
16	678	3
20	678	1
22	678	0
25	678	1
34	678	3
43	678	2
54	678	1
88	678	3
1	259	2
7	259	2
9	259	1
13	259	3
34	259	2
37	259	3
56	259	2
58	259	3
62	259	0
98	259	2
1	272	3
16	272	0
28	272	1
29	272	1
34	272	3
39	272	3
42	272	1
48	272	3
58	272	3
88	272	3
1	211	0
3	211	3
13	211	2
19	211	2
37	211	0
40	211	3
44	211	2
54	211	1
57	211	2
89	211	0
1	75	3
5	75	3
15	75	3
17	75	3
23	75	2
34	75	0
40	75	1
43	75	2
52	75	3
56	75	0
1	283	0
2	283	3
13	283	2
17	283	0
21	283	0
31	283	3
41	283	1
55	283	0
76	283	0
90	283	0
1	162	0
9	162	0
16	162	3
27	162	1
29	162	2
31	162	1
42	162	1
48	162	1
58	162	1
85	162	2
1	209	0
3	209	1
10	209	2
20	209	0
31	209	2
35	209	1
36	209	2
41	209	2
43	209	2
61	209	3
1	419	1
9	419	3
21	419	0
34	419	2
35	419	3
43	419	2
44	419	3
49	419	3
54	419	3
69	419	3
1	653	2
11	653	3
13	653	1
21	653	3
22	653	3
25	653	3
29	653	2
55	653	0
59	653	3
61	653	1
1	118	0
8	118	2
16	118	2
20	118	2
23	118	2
25	118	2
28	118	2
29	118	0
34	118	1
53	118	2
1	270	2
11	270	3
16	270	3
20	270	2
35	270	3
39	270	3
40	270	1
69	270	1
81	270	3
85	270	3
1	581	1
13	581	2
19	581	3
37	581	2
39	581	3
41	581	2
43	581	2
47	581	2
56	581	1
63	581	2
1	323	1
3	323	0
12	323	2
25	323	1
27	323	2
31	323	1
34	323	0
37	323	2
39	323	3
40	323	3
1	142	1
9	142	2
10	142	2
16	142	3
20	142	1
21	142	1
22	142	2
37	142	3
52	142	2
86	142	1
1	632	0
3	632	2
5	632	3
9	632	1
13	632	1
29	632	2
37	632	0
43	632	3
65	632	3
105	632	3
1	505	2
12	505	1
17	505	1
20	505	1
32	505	2
39	505	3
40	505	0
52	505	1
60	505	1
96	505	3
1	433	3
5	433	0
9	433	0
15	433	0
16	433	3
25	433	1
28	433	0
43	433	2
52	433	2
58	433	0
1	366	1
4	366	3
16	366	1
21	366	2
34	366	3
35	366	3
39	366	3
41	366	2
43	366	2
51	366	3
1	276	1
5	276	2
9	276	3
20	276	2
22	276	2
23	276	2
24	276	2
31	276	0
37	276	2
50	276	2
1	555	3
16	555	1
20	555	2
22	555	2
23	555	0
34	555	2
35	555	2
36	555	2
40	555	0
63	555	1
1	529	1
10	529	2
17	529	2
20	529	2
31	529	2
40	529	2
43	529	2
53	529	1
55	529	2
97	529	0
1	268	1
5	268	2
9	268	0
10	268	0
21	268	0
23	268	2
27	268	3
37	268	3
40	268	3
55	268	0
1	552	1
9	552	3
12	552	2
16	552	2
22	552	0
23	552	0
31	552	2
39	552	0
45	552	2
55	552	0
1	655	2
2	655	0
3	655	3
11	655	0
13	655	3
16	655	3
31	655	3
40	655	3
55	655	1
56	655	3
1	402	0
2	402	3
9	402	3
10	402	1
13	402	3
15	402	2
18	402	2
30	402	1
41	402	2
55	402	3
1	8	2
3	8	0
5	8	0
20	8	0
23	8	3
40	8	1
44	8	1
45	8	0
46	8	2
47	8	0
1	229	2
9	229	1
13	229	2
23	229	0
34	229	0
37	229	1
40	229	0
43	229	1
51	229	1
55	229	0
1	57	1
5	57	3
8	57	3
37	57	3
43	57	2
45	57	3
47	57	3
49	57	3
52	57	3
80	57	2
1	403	3
3	403	2
13	403	2
16	403	2
22	403	1
35	403	1
40	403	2
43	403	1
56	403	0
61	403	1
1	156	1
3	156	1
8	156	1
21	156	1
22	156	2
25	156	2
31	156	2
35	156	2
39	156	0
56	156	2
1	650	1
2	650	0
3	650	0
9	650	0
16	650	2
17	650	3
20	650	2
35	650	2
40	650	3
43	650	3
1	452	0
2	452	3
9	452	2
16	452	0
25	452	1
28	452	2
29	452	3
31	452	0
37	452	2
56	452	2
1	335	3
9	335	0
16	335	1
20	335	3
21	335	0
28	335	0
35	335	1
36	335	0
37	335	0
61	335	0
1	46	2
2	46	1
7	46	2
9	46	3
16	46	0
23	46	3
37	46	0
40	46	0
43	46	1
47	46	2
1	625	0
3	625	1
9	625	0
15	625	0
16	625	0
29	625	1
31	625	3
34	625	3
36	625	2
43	625	2
1	590	1
3	590	0
12	590	0
13	590	0
15	590	2
16	590	1
20	590	0
56	590	0
60	590	0
76	590	1
1	459	1
6	459	1
12	459	2
13	459	2
15	459	2
22	459	0
23	459	3
34	459	3
55	459	0
56	459	3
1	568	1
14	568	2
20	568	2
40	568	3
43	568	1
54	568	2
56	568	2
61	568	0
63	568	1
89	568	2
1	679	3
6	679	3
10	679	0
16	679	0
19	679	1
34	679	0
37	679	2
59	679	1
61	679	1
66	679	1
1	369	1
5	369	2
14	369	2
16	369	3
23	369	2
34	369	2
35	369	0
37	369	1
85	369	1
88	369	2
1	275	3
3	275	0
16	275	1
31	275	0
32	275	1
34	275	1
35	275	1
43	275	3
49	275	1
69	275	3
1	202	0
10	202	2
12	202	1
22	202	2
23	202	0
31	202	3
34	202	0
39	202	3
43	202	0
51	202	0
1	269	2
3	269	2
13	269	2
15	269	3
16	269	1
22	269	0
36	269	0
53	269	0
57	269	1
75	269	0
1	126	3
9	126	2
11	126	2
16	126	3
19	126	2
22	126	2
39	126	1
47	126	2
55	126	2
66	126	0
1	197	2
9	197	3
11	197	1
17	197	3
23	197	3
32	197	2
37	197	1
56	197	3
90	197	3
91	197	3
1	380	2
3	380	0
9	380	2
13	380	3
21	380	0
37	380	0
41	380	3
43	380	0
56	380	0
63	380	0
1	65	1
3	65	3
5	65	3
26	65	0
34	65	2
36	65	3
39	65	3
40	65	1
41	65	3
55	65	3
1	220	3
3	220	0
5	220	0
21	220	0
23	220	1
44	220	3
47	220	0
57	220	0
61	220	0
76	220	0
1	97	2
10	97	1
15	97	3
17	97	1
31	97	1
37	97	2
39	97	0
43	97	1
62	97	1
90	97	2
1	301	2
3	301	0
5	301	3
10	301	0
13	301	2
31	301	3
35	301	1
39	301	3
55	301	0
56	301	3
1	489	1
13	489	2
31	489	1
39	489	3
41	489	3
47	489	2
50	489	2
56	489	0
63	489	0
80	489	0
1	594	2
3	594	0
7	594	0
10	594	0
16	594	3
22	594	0
29	594	0
55	594	3
60	594	0
63	594	1
1	183	2
25	183	3
29	183	3
31	183	2
33	183	3
34	183	3
37	183	1
55	183	1
75	183	3
95	183	3
1	81	3
12	81	1
15	81	1
31	81	3
37	81	2
39	81	3
41	81	2
67	81	1
77	81	1
85	81	0
1	563	3
6	563	0
10	563	3
14	563	1
16	563	3
25	563	1
34	563	3
45	563	0
47	563	2
61	563	2
1	553	3
2	553	3
5	553	2
28	553	1
43	553	1
44	553	3
50	553	3
54	553	2
61	553	0
99	553	2
1	102	2
9	102	1
15	102	0
27	102	1
28	102	0
31	102	3
34	102	1
50	102	2
60	102	1
73	102	1
1	308	0
4	308	0
6	308	2
13	308	2
16	308	1
23	308	1
31	308	0
50	308	1
72	308	0
90	308	1
1	290	0
3	290	2
7	290	3
12	290	2
13	290	1
16	290	2
21	290	3
22	290	1
29	290	3
45	290	1
1	722	0
8	722	2
17	722	0
20	722	1
22	722	1
23	722	1
28	722	1
31	722	3
41	722	3
55	722	1
1	415	0
6	415	2
22	415	2
31	415	3
35	415	2
41	415	2
58	415	1
62	415	2
63	415	3
69	415	2
1	562	0
4	562	0
13	562	0
16	562	0
21	562	3
22	562	1
37	562	1
40	562	3
43	562	0
48	562	3
1	12	0
2	12	0
4	12	3
8	12	1
10	12	0
26	12	0
31	12	2
34	12	2
43	12	1
50	12	1
1	263	2
13	263	0
16	263	0
20	263	3
37	263	0
40	263	1
41	263	0
43	263	0
62	263	0
81	263	3
1	617	1
10	617	1
19	617	0
21	617	1
31	617	3
34	617	2
35	617	2
39	617	0
43	617	2
58	617	2
1	377	1
13	377	3
17	377	2
20	377	1
28	377	3
29	377	0
37	377	0
42	377	0
55	377	2
60	377	2
1	368	3
3	368	1
9	368	0
13	368	0
19	368	0
24	368	0
31	368	0
34	368	1
40	368	2
47	368	0
1	304	3
2	304	0
16	304	3
17	304	2
23	304	2
29	304	3
31	304	1
61	304	1
90	304	3
97	304	1
1	325	1
2	325	0
11	325	2
25	325	2
28	325	0
31	325	0
43	325	3
47	325	2
55	325	0
61	325	3
1	95	3
2	95	2
3	95	1
9	95	3
10	95	3
13	95	1
20	95	0
22	95	1
44	95	3
67	95	1
1	148	0
3	148	2
9	148	1
20	148	1
22	148	2
29	148	0
35	148	2
40	148	3
43	148	3
51	148	1
1	482	2
5	482	3
10	482	3
16	482	0
35	482	0
39	482	0
40	482	1
43	482	3
54	482	3
88	482	3
1	611	2
11	611	3
13	611	1
17	611	1
21	611	1
22	611	3
34	611	3
37	611	0
43	611	3
56	611	3
1	524	1
10	524	0
14	524	3
21	524	2
30	524	2
35	524	3
40	524	1
54	524	3
66	524	3
69	524	3
1	6	0
13	6	1
16	6	0
20	6	2
25	6	2
35	6	0
36	6	2
37	6	1
38	6	2
39	6	2
1	179	0
9	179	2
20	179	2
23	179	1
31	179	1
34	179	0
42	179	2
48	179	1
54	179	2
65	179	2
1	100	1
3	100	0
4	100	1
10	100	0
13	100	3
26	100	0
34	100	3
49	100	0
56	100	2
61	100	1
1	705	0
13	705	3
20	705	2
22	705	2
29	705	1
30	705	3
34	705	1
58	705	2
60	705	2
61	705	2
1	310	3
13	310	2
22	310	1
23	310	3
27	310	1
34	310	3
36	310	1
43	310	0
45	310	1
63	310	1
1	31	1
9	31	3
10	31	2
13	31	1
15	31	2
20	31	2
31	31	0
35	31	0
43	31	1
48	31	0
1	185	0
12	185	3
20	185	3
21	185	3
25	185	0
31	185	2
35	185	0
43	185	0
55	185	2
60	185	1
1	497	1
4	497	2
5	497	3
21	497	0
23	497	1
35	497	3
43	497	3
53	497	3
54	497	0
55	497	3
1	113	1
2	113	3
3	113	3
12	113	3
20	113	2
23	113	3
37	113	1
52	113	0
54	113	3
73	113	3
1	174	2
3	174	2
6	174	3
10	174	0
13	174	0
21	174	2
22	174	3
35	174	3
60	174	3
61	174	3
1	359	0
9	359	3
16	359	3
22	359	2
25	359	2
34	359	0
48	359	1
55	359	2
61	359	2
97	359	3
1	2	3
3	2	1
9	2	3
11	2	2
12	2	2
13	2	1
14	2	2
15	2	2
16	2	3
17	2	1
1	595	2
12	595	3
13	595	3
20	595	1
21	595	3
32	595	3
35	595	3
50	595	1
58	595	3
59	595	2
1	250	1
3	250	2
29	250	1
35	250	0
39	250	1
40	250	3
43	250	2
73	250	0
83	250	3
90	250	2
1	682	2
15	682	1
21	682	1
22	682	1
25	682	2
28	682	1
30	682	3
31	682	2
50	682	1
58	682	1
1	426	3
9	426	3
13	426	0
28	426	1
34	426	3
35	426	1
37	426	1
40	426	3
54	426	0
58	426	1
1	125	2
15	125	0
16	125	1
22	125	0
28	125	0
30	125	2
39	125	2
47	125	0
50	125	1
81	125	0
1	322	0
3	322	1
9	322	1
17	322	0
20	322	3
41	322	3
44	322	3
45	322	1
61	322	2
87	322	3
1	574	3
14	574	0
20	574	3
21	574	3
25	574	3
27	574	0
28	574	0
30	574	3
43	574	0
56	574	0
1	388	2
2	388	3
4	388	1
6	388	3
14	388	1
16	388	0
40	388	3
41	388	0
50	388	2
51	388	2
1	328	0
3	328	3
8	328	2
10	328	3
16	328	0
23	328	3
34	328	3
53	328	1
62	328	1
74	328	1
1	287	3
3	287	0
9	287	2
11	287	2
20	287	1
22	287	0
29	287	1
43	287	0
58	287	2
90	287	2
1	106	1
3	106	3
9	106	1
37	106	1
42	106	2
43	106	3
54	106	3
55	106	2
56	106	0
61	106	1
1	23	3
3	23	3
10	23	3
13	23	3
20	23	0
36	23	0
39	23	0
48	23	3
55	23	0
64	23	0
1	317	0
2	317	3
3	317	1
10	317	2
13	317	2
16	317	0
22	317	3
34	317	0
37	317	3
62	317	3
1	155	3
2	155	2
3	155	2
4	155	2
10	155	2
15	155	0
22	155	0
23	155	3
40	155	2
61	155	2
1	628	3
8	628	0
13	628	2
16	628	1
20	628	3
29	628	0
34	628	0
35	628	1
53	628	1
66	628	0
1	718	0
9	718	2
12	718	0
13	718	0
16	718	1
22	718	2
25	718	2
31	718	0
34	718	1
58	718	2
1	78	2
9	78	0
10	78	2
16	78	1
20	78	3
21	78	1
22	78	3
29	78	0
30	78	3
43	78	2
1	428	2
3	428	1
5	428	0
17	428	0
27	428	0
34	428	0
41	428	0
61	428	0
72	428	1
80	428	0
1	556	3
5	556	2
13	556	2
17	556	2
19	556	0
20	556	3
25	556	0
35	556	2
39	556	3
66	556	2
1	289	0
2	289	2
3	289	2
12	289	2
15	289	2
17	289	2
37	289	2
40	289	0
62	289	0
76	289	0
1	42	1
10	42	0
11	42	1
12	42	0
16	42	1
35	42	0
40	42	2
43	42	1
58	42	1
65	42	0
1	292	0
10	292	2
13	292	2
19	292	1
21	292	0
28	292	1
35	292	2
52	292	2
73	292	2
99	292	2
1	285	1
16	285	1
25	285	0
27	285	0
50	285	0
56	285	3
57	285	1
63	285	1
70	285	0
85	285	3
1	116	0
12	116	1
13	116	3
14	116	3
17	116	3
23	116	3
35	116	3
40	116	2
47	116	0
61	116	3
1	216	2
3	216	2
8	216	0
13	216	3
15	216	0
16	216	3
26	216	0
31	216	1
49	216	0
70	216	0
1	518	1
2	518	1
9	518	3
11	518	2
13	518	3
16	518	1
19	518	0
31	518	3
53	518	2
65	518	2
1	13	1
2	13	1
5	13	3
9	13	1
10	13	3
12	13	3
13	13	0
14	13	3
25	13	3
43	13	1
2	45	0
3	45	2
9	45	3
10	45	0
16	45	0
20	45	0
31	45	1
39	45	2
53	45	0
67	45	2
2	406	1
13	406	3
16	406	3
22	406	1
26	406	3
34	406	0
35	406	0
50	406	1
61	406	1
70	406	1
2	353	2
9	353	0
16	353	1
22	353	2
31	353	1
40	353	0
43	353	1
58	353	1
69	353	3
70	353	2
2	546	2
3	546	1
8	546	3
12	546	2
13	546	1
16	546	1
21	546	1
25	546	2
54	546	2
56	546	0
2	137	3
10	137	0
21	137	2
23	137	2
27	137	3
34	137	3
35	137	3
37	137	3
44	137	1
50	137	1
2	51	2
9	51	2
17	51	1
23	51	0
24	51	1
25	51	0
39	51	3
40	51	0
54	51	2
58	51	2
2	331	3
3	331	2
13	331	0
14	331	3
16	331	0
27	331	1
35	331	0
40	331	3
58	331	3
68	331	0
2	427	3
3	427	0
10	427	3
13	427	1
15	427	0
21	427	3
22	427	3
34	427	0
42	427	2
67	427	1
2	423	0
13	423	1
16	423	0
17	423	0
23	423	0
53	423	3
56	423	0
60	423	1
65	423	0
90	423	1
2	464	2
3	464	2
13	464	3
16	464	0
31	464	1
36	464	2
43	464	2
50	464	3
65	464	2
81	464	2
2	363	3
10	363	3
13	363	1
15	363	2
37	363	3
39	363	3
40	363	2
50	363	3
56	363	1
60	363	3
2	339	2
3	339	0
12	339	2
14	339	2
19	339	3
32	339	3
34	339	3
35	339	2
37	339	2
67	339	2
2	435	0
4	435	1
7	435	3
12	435	3
20	435	0
27	435	0
62	435	0
72	435	3
94	435	3
105	435	3
2	538	3
9	538	1
13	538	2
31	538	0
47	538	3
50	538	1
54	538	3
58	538	3
60	538	2
61	538	3
2	64	2
13	64	2
23	64	2
29	64	0
35	64	2
39	64	1
40	64	3
47	64	2
55	64	0
83	64	3
2	561	1
8	561	1
13	561	1
17	561	3
19	561	0
20	561	3
35	561	0
39	561	1
55	561	3
56	561	1
2	496	1
9	496	2
16	496	3
17	496	3
28	496	1
31	496	3
35	496	2
43	496	3
49	496	1
69	496	1
2	188	0
3	188	0
9	188	0
15	188	3
16	188	2
28	188	2
31	188	2
40	188	1
41	188	0
60	188	2
2	218	2
3	218	1
6	218	2
14	218	2
17	218	2
31	218	2
40	218	0
55	218	0
62	218	2
69	218	2
2	175	1
3	175	1
13	175	0
16	175	0
21	175	1
30	175	1
35	175	1
40	175	3
43	175	1
47	175	1
2	300	1
3	300	3
9	300	2
16	300	1
21	300	2
22	300	1
40	300	1
49	300	1
65	300	1
68	300	1
2	450	3
10	450	0
12	450	3
13	450	1
25	450	3
32	450	3
35	450	0
40	450	2
41	450	0
52	450	3
2	539	1
3	539	3
8	539	1
21	539	0
23	539	1
31	539	0
43	539	1
45	539	1
47	539	1
55	539	2
2	21	2
15	21	2
16	21	2
23	21	3
34	21	2
40	21	3
43	21	2
47	21	2
50	21	2
63	21	2
2	537	3
9	537	2
12	537	3
20	537	3
23	537	3
30	537	3
36	537	3
47	537	0
66	537	3
76	537	2
2	523	0
10	523	0
20	523	0
23	523	0
30	523	0
37	523	2
49	523	0
51	523	0
58	523	0
63	523	0
2	171	2
9	171	2
15	171	2
16	171	1
35	171	1
37	171	2
41	171	3
55	171	1
57	171	0
61	171	2
2	638	2
9	638	0
20	638	0
26	638	2
31	638	2
43	638	2
44	638	1
51	638	1
60	638	2
73	638	1
2	25	2
3	25	1
9	25	0
10	25	2
22	25	2
34	25	2
44	25	3
50	25	2
58	25	2
66	25	2
2	614	2
3	614	3
13	614	2
21	614	1
29	614	0
30	614	3
34	614	2
35	614	2
61	614	2
65	614	2
2	382	3
9	382	1
13	382	1
19	382	3
20	382	2
21	382	3
23	382	1
28	382	3
40	382	3
56	382	3
2	231	1
4	231	0
6	231	1
16	231	3
17	231	1
19	231	0
35	231	1
37	231	1
43	231	0
68	231	1
2	10	2
3	10	0
9	10	0
12	10	0
16	10	3
21	10	2
34	10	0
51	10	0
53	10	1
54	10	1
2	425	1
3	425	2
12	425	2
16	425	1
31	425	1
34	425	0
35	425	3
37	425	2
56	425	0
99	425	2
2	532	2
5	532	3
14	532	3
21	532	3
23	532	3
26	532	2
27	532	3
35	532	3
67	532	3
69	532	2
2	560	3
12	560	1
13	560	2
16	560	3
26	560	1
35	560	1
53	560	1
58	560	2
60	560	1
65	560	1
2	337	1
3	337	3
8	337	3
10	337	3
13	337	2
21	337	3
39	337	3
41	337	2
47	337	3
88	337	3
2	407	0
9	407	2
29	407	0
31	407	2
34	407	1
50	407	2
56	407	3
63	407	1
66	407	1
85	407	1
2	146	0
3	146	0
5	146	2
9	146	3
15	146	2
21	146	0
22	146	1
37	146	1
40	146	3
76	146	0
2	168	2
3	168	0
7	168	3
9	168	2
13	168	3
29	168	2
44	168	0
53	168	0
61	168	1
76	168	3
2	62	3
7	62	1
10	62	0
13	62	2
34	62	0
39	62	2
42	62	3
61	62	3
76	62	2
81	62	2
2	49	3
3	49	2
9	49	2
16	49	0
25	49	3
28	49	2
35	49	2
50	49	2
73	49	2
76	49	2
2	441	0
9	441	3
17	441	0
25	441	3
29	441	3
30	441	3
35	441	0
37	441	3
47	441	3
73	441	3
2	358	2
9	358	1
12	358	1
13	358	1
21	358	3
25	358	3
35	358	3
36	358	3
52	358	1
54	358	0
2	668	0
3	668	0
13	668	2
19	668	0
22	668	3
23	668	1
35	668	2
40	668	0
44	668	3
54	668	3
2	603	2
3	603	1
9	603	3
11	603	3
21	603	0
22	603	3
31	603	2
35	603	1
49	603	3
58	603	3
2	234	3
3	234	1
9	234	2
16	234	3
20	234	1
43	234	3
55	234	1
56	234	2
63	234	3
74	234	1
2	83	2
10	83	0
11	83	0
13	83	0
16	83	3
20	83	0
21	83	0
26	83	0
77	83	0
89	83	0
2	644	2
3	644	1
10	644	0
13	644	3
19	644	1
21	644	0
31	644	1
34	644	1
40	644	3
56	644	2
2	237	0
5	237	2
13	237	1
20	237	1
33	237	1
35	237	1
41	237	1
43	237	3
44	237	1
60	237	1
2	374	3
3	374	1
9	374	0
21	374	1
23	374	2
26	374	1
35	374	1
40	374	2
41	374	0
62	374	1
2	436	1
3	436	0
4	436	2
7	436	1
16	436	0
20	436	1
22	436	3
37	436	2
61	436	3
70	436	3
2	123	1
3	123	1
16	123	0
21	123	2
26	123	2
31	123	2
35	123	2
37	123	2
50	123	0
52	123	2
2	169	2
7	169	1
13	169	2
16	169	3
20	169	3
21	169	3
35	169	1
39	169	2
45	169	1
62	169	0
2	27	1
3	27	1
9	27	0
13	27	0
23	27	0
25	27	0
34	27	3
52	27	3
56	27	3
67	27	1
2	288	3
9	288	2
22	288	0
28	288	3
29	288	3
31	288	3
34	288	0
40	288	3
43	288	1
58	288	0
2	252	3
3	252	3
7	252	3
16	252	1
22	252	2
23	252	2
39	252	3
41	252	3
42	252	3
54	252	2
2	432	1
14	432	1
16	432	1
20	432	2
22	432	0
24	432	2
29	432	3
31	432	1
34	432	2
53	432	2
2	235	0
3	235	0
9	235	2
10	235	2
12	235	2
13	235	3
16	235	0
26	235	2
50	235	3
95	235	3
2	330	1
8	330	0
27	330	0
31	330	0
34	330	1
35	330	0
39	330	0
47	330	0
69	330	1
96	330	0
2	217	2
8	217	1
9	217	2
17	217	1
27	217	1
37	217	1
41	217	2
60	217	1
63	217	2
77	217	0
2	577	1
7	577	2
9	577	2
10	577	2
28	577	0
31	577	2
37	577	0
50	577	2
56	577	2
81	577	1
2	627	3
3	627	3
5	627	2
9	627	1
12	627	3
16	627	0
35	627	2
40	627	1
43	627	2
60	627	2
2	210	0
3	210	0
13	210	0
31	210	3
35	210	2
47	210	2
48	210	3
54	210	0
66	210	2
94	210	0
2	334	1
12	334	3
20	334	3
23	334	3
26	334	3
28	334	3
35	334	3
43	334	0
47	334	2
98	334	0
2	394	2
5	394	3
13	394	3
15	394	3
17	394	0
31	394	0
34	394	3
40	394	1
49	394	3
96	394	3
2	135	3
3	135	0
5	135	0
12	135	2
25	135	3
31	135	0
34	135	1
35	135	2
53	135	2
58	135	2
2	349	3
5	349	2
6	349	3
9	349	0
14	349	1
20	349	1
34	349	1
35	349	0
42	349	1
51	349	1
2	367	2
3	367	1
16	367	1
19	367	0
20	367	1
23	367	1
31	367	3
40	367	2
50	367	1
63	367	1
2	430	0
8	430	3
20	430	2
