4	82	0
5	82	1
6	82	0
7	82	1
8	82	0
9	82	1
10	82	1
11	82	1
12	82	0
13	82	0
14	82	1
15	82	0
16	82	1
17	82	0
18	82	0
19	82	1
20	82	0
21	82	1
22	82	0
23	82	0
24	82	1
25	82	1
26	82	0
27	82	1
28	82	0
29	82	1
30	82	0
31	82	1
32	82	0
33	82	0
34	82	1
35	82	1
36	82	0
37	82	1
38	82	0
0	27	1
1	27	1
2	27	0
3	27	0
4	27	0
5	27	1
6	27	1
7	27	0
8	27	1
9	27	0
10	27	1
11	27	1
12	27	0
13	27	1
14	27	1
15	27	0
16	27	0
17	27	1
18	27	0
19	27	1
20	27	0
21	27	0
22	27	1
23	27	0
24	27	1
25	27	1
26	27	0
27	27	0
28	27	0
29	27	1
30	27	1
31	27	1
32	27	0
33	27	1
34	27	0
35	27	1
36	27	0
37	27	1
38	27	0
0	17	0
1	17	1
2	17	1
3	17	0
4	17	0
5	17	1
6	17	1
7	17	0
8	17	0
9	17	1
10	17	0
11	17	1
12	17	0
13	17	1
14	17	0
15	17	0
16	17	1
17	17	1
18	17	1
19	17	0
20	17	1
21	17	0
22	17	1
23	17	1
24	17	1
25	17	0
26	17	1
27	17	0
28	17	1
29	17	1
30	17	0
31	17	0
32	17	0
33	17	0
34	17	0
35	17	1
36	17	0
37	17	0
38	17	1
0	71	1
1	71	0
2	71	1
3	71	0
4	71	1
5	71	1
6	71	1
7	71	1
8	71	1
9	71	0
10	71	1
11	71	0
12	71	1
13	71	0
14	71	0
15	71	1
16	71	1
17	71	0
18	71	1
19	71	0
20	71	1
21	71	1
22	71	0
23	71	1
24	71	0
25	71	0
26	71	1
27	71	0
28	71	1
29	71	0
30	71	0
31	71	1
32	71	1
33	71	1
34	71	0
35	71	1
36	71	0
37	71	1
38	71	1
0	66	0
1	66	0
2	66	1
3	66	1
4	66	1
5	66	0
6	66	0
7	66	0
8	66	0
9	66	0
10	66	0
11	66	0
12	66	1
13	66	1
14	66	0
15	66	1
16	66	1
17	66	1
18	66	1
19	66	0
20	66	1
21	66	0
22	66	0
23	66	0
24	66	1
25	66	1
26	66	1
27	66	1
28	66	0
29	66	0
30	66	0
31	66	1
32	66	1
33	66	0
34	66	1
35	66	1
36	66	0
37	66	0
38	66	0
0	49	1
1	49	0
2	49	1
3	49	1
4	49	0
5	49	0
6	49	1
7	49	0
8	49	1
9	49	1
10	49	0
11	49	1
12	49	0
13	49	0
14	49	1
15	49	0
16	49	1
17	49	0
18	49	1
19	49	1
20	49	1
21	49	0
22	49	0
23	49	1
24	49	0
25	49	1
26	49	0
27	49	0
28	49	0
29	49	1
30	49	1
31	49	1
32	49	1
33	49	0
34	49	1
35	49	1
36	49	1
37	49	0
38	49	0
0	85	1
1	85	0
2	85	1
3	85	1
4	85	0
5	85	1
6	85	1
7	85	0
8	85	1
9	85	0
10	85	0
11	85	0
12	85	0
13	85	0
14	85	1
15	85	0
16	85	1
17	85	0
18	85	1
19	85	0
20	85	0
21	85	1
22	85	1
23	85	1
24	85	1
25	85	0
26	85	1
27	85	0
28	85	0
29	85	0
30	85	0
31	85	1
32	85	0
33	85	0
34	85	1
35	85	1
36	85	0
37	85	1
38	85	1
0	76	1
1	76	1
2	76	1
3	76	1
4	76	1
5	76	0
6	76	0
7	76	1
8	76	1
9	76	0
10	76	1
11	76	0
12	76	0
13	76	0
14	76	1
15	76	1
16	76	1
17	76	1
18	76	0
19	76	0
20	76	0
21	76	1
22	76	0
23	76	1
24	76	1
25	76	1
26	76	0
27	76	1
28	76	0
29	76	1
30	76	0
31	76	1
32	76	0
33	76	1
34	76	1
35	76	0
36	76	1
37	76	0
38	76	1
0	94	1
1	94	0
2	94	1
3	94	1
4	94	1
5	94	1
6	94	1
7	94	0
8	94	1
9	94	1
10	94	1
11	94	1
12	94	0
13	94	1
14	94	0
15	94	0
16	94	1
17	94	0
18	94	0
19	94	0
20	94	0
21	94	1
22	94	1
23	94	1
24	94	0
25	94	0
26	94	1
27	94	1
28	94	1
29	94	1
30	94	1
31	94	1
32	94	0
33	94	0
34	94	0
35	94	1
36	94	1
37	94	1
38	94	0
0	75	1
1	75	1
2	75	1
3	75	1
4	75	1
5	75	1
6	75	0
7	75	0
8	75	0
9	75	0
10	75	1
11	75	0
12	75	1
13	75	1
14	75	1
15	75	0
16	75	1
17	75	0
18	75	0
19	75	1
20	75	1
21	75	1
22	75	1
23	75	1
24	75	0
25	75	0
26	75	1
27	75	0
28	75	0
29	75	0
30	75	1
31	75	1
32	75	1
33	75	1
34	75	1
35	75	1
36	75	1
37	75	1
38	75	0
0	14	0
1	14	0
2	14	1
3	14	0
4	14	1
5	14	0
6	14	0
7	14	1
8	14	0
9	14	0
10	14	0
11	14	1
12	14	0
13	14	0
14	14	1
15	14	1
16	14	1
17	14	0
18	14	1
19	14	1
20	14	1
21	14	0
22	14	0
23	14	0
24	14	0
25	14	1
26	14	1
27	14	0
28	14	0
29	14	1
30	14	1
31	14	0
32	14	0
33	14	1
34	14	0
35	14	1
36	14	0
37	14	0
38	14	1
0	55	1
1	55	0
2	55	0
3	55	1
4	55	1
5	55	0
6	55	1
7	55	1
8	55	1
9	55	0
10	55	0
11	55	1
12	55	0
13	55	0
14	55	0
15	55	1
16	55	0
17	55	1
18	55	1
19	55	1
20	55	1
21	55	0
22	55	0
23	55	0
24	55	0
25	55	1
26	55	1
27	55	0
28	55	1
29	55	1
30	55	1
31	55	1
32	55	1
33	55	1
34	55	0
35	55	1
36	55	1
37	55	1
38	55	1
0	11	0
1	11	1
2	11	0
3	11	0
4	11	1
5	11	0
6	11	0
7	11	0
8	11	0
9	11	1
10	11	0
11	11	1
12	11	0
13	11	1
14	11	0
15	11	1
16	11	0
17	11	0
18	11	1
19	11	1
20	11	0
21	11	0
22	11	1
23	11	0
24	11	0
25	11	1
26	11	1
27	11	1
28	11	0
29	11	1
30	11	1
31	11	0
32	11	1
33	11	0
34	11	1
35	11	0
36	11	1
37	11	0
38	11	0
0	59	1
1	59	1
2	59	1
3	59	1
4	59	0
5	59	1
6	59	1
7	59	0
8	59	1
9	59	0
10	59	1
11	59	1
12	59	1
13	59	1
14	59	0
15	59	0
16	59	0
17	59	0
18	59	0
19	59	1
20	59	0
21	59	0
22	59	1
23	59	1
24	59	1
25	59	1
26	59	1
27	59	0
28	59	1
29	59	1
30	59	1
31	59	1
32	59	1
33	59	1
34	59	1
35	59	0
36	59	1
37	59	1
38	59	0
0	97	1
1	97	1
2	97	1
3	97	1
4	97	0
5	97	1
6	97	1
7	97	0
8	97	0
9	97	0
10	97	1
11	97	1
12	97	0
13	97	1
14	97	0
15	97	1
16	97	0
17	97	1
18	97	1
19	97	1
20	97	1
21	97	0
22	97	1
23	97	1
24	97	1
25	97	0
26	97	1
27	97	0
28	97	1
29	97	1
30	97	1
31	97	1
32	97	0
33	97	1
34	97	0
35	97	0
36	97	0
37	97	1
38	97	0
0	46	0
1	46	0
2	46	0
3	46	1
4	46	0
5	46	0
6	46	0
7	46	1
8	46	0
9	46	0
10	46	1
11	46	1
12	46	0
13	46	0
14	46	0
15	46	0
16	46	1
17	46	0
18	46	1
19	46	1
20	46	0
21	46	0
22	46	0
23	46	0
24	46	0
25	46	1
26	46	0
27	46	0
28	46	1
29	46	1
30	46	1
31	46	1
32	46	0
33	46	0
34	46	1
35	46	0
36	46	0
37	46	1
38	46	1
0	60	0
1	60	0
2	60	0
3	60	1
4	60	1
5	60	1
6	60	1
7	60	1
8	60	0
9	60	0
10	60	0
11	60	1
12	60	0
13	60	0
14	60	1
15	60	1
16	60	0
17	60	0
18	60	0
19	60	1
20	60	0
21	60	1
22	60	0
23	60	1
24	60	0
25	60	1
26	60	1
27	60	0
28	60	0
29	60	1
30	60	0
31	60	1
32	60	1
33	60	0
34	60	1
35	60	0
36	60	1
37	60	0
38	60	1
0	57	0
1	57	0
2	57	0
3	57	1
4	57	0
5	57	0
6	57	0
7	57	0
8	57	0
9	57	0
10	57	1
11	57	1
12	57	1
13	57	1
14	57	0
15	57	1
16	57	0
17	57	1
18	57	1
19	57	1
20	57	0
21	57	0
22	57	0
23	57	1
24	57	0
25	57	1
26	57	0
27	57	0
28	57	1
29	57	0
30	57	0
31	57	1
32	57	1
33	57	0
34	57	0
35	57	1
36	57	0
37	57	0
38	57	1
0	37	0
1	37	1
2	37	0
3	37	0
4	37	0
5	37	0
6	37	1
7	37	1
8	37	0
9	37	0
10	37	0
11	37	0
12	37	1
13	37	0
14	37	0
15	37	0
16	37	1
17	37	1
18	37	0
19	37	0
20	37	0
21	37	1
22	37	0
23	37	0
24	37	0
25	37	0
26	37	0
27	37	0
28	37	0
29	37	0
30	37	0
31	37	1
32	37	1
33	37	1
34	37	0
35	37	0
36	37	0
37	37	0
38	37	1
0	24	0
1	24	1
2	24	1
3	24	1
4	24	1
5	24	1
6	24	1
7	24	0
8	24	0
9	24	1
10	24	0
11	24	1
12	24	1
13	24	1
14	24	1
15	24	1
16	24	1
17	24	1
18	24	0
19	24	0
20	24	0
21	24	1
22	24	1
23	24	0
24	24	1
25	24	0
26	24	1
27	24	0
28	24	0
29	24	1
30	24	1
31	24	0
32	24	1
33	24	0
34	24	1
35	24	0
36	24	0
37	24	1
38	24	0
0	91	1
1	91	0
2	91	0
3	91	1
4	91	0
5	91	0
6	91	0
7	91	1
8	91	1
9	91	0
10	91	0
11	91	1
12	91	0
13	91	1
14	91	1
15	91	1
16	91	0
17	91	1
18	91	0
19	91	0
20	91	0
21	91	0
22	91	0
23	91	1
24	91	0
25	91	1
26	91	1
27	91	1
28	91	0
29	91	0
30	91	1
31	91	0
32	91	0
33	91	0
34	91	1
35	91	0
36	91	0
37	91	1
38	91	0
0	95	1
1	95	1
2	95	0
3	95	0
4	95	1
5	95	1
6	95	1
7	95	1
8	95	0
9	95	1
10	95	1
11	95	1
12	95	0
13	95	1
14	95	1
15	95	1
16	95	1
17	95	0
18	95	1
19	95	1
20	95	1
21	95	1
22	95	1
23	95	1
24	95	0
25	95	1
26	95	1
27	95	1
28	95	0
29	95	1
30	95	1
31	95	1
32	95	0
33	95	0
34	95	0
35	95	0
36	95	1
37	95	1
38	95	1
0	100	0
1	100	0
2	100	0
3	100	0
4	100	0
5	100	0
6	100	0
7	100	0
8	100	1
9	100	1
10	100	0
11	100	0
12	100	1
13	100	0
14	100	0
15	100	0
16	100	0
17	100	1
18	100	0
19	100	0
20	100	0
21	100	0
22	100	1
23	100	0
24	100	1
25	100	0
26	100	0
27	100	1
28	100	1
29	100	0
30	100	1
31	100	0
32	100	0
33	100	0
34	100	0
35	100	0
36	100	0
37	100	0
38	100	0
0	58	1
1	58	0
2	58	1
3	58	1
4	58	0
5	58	1
6	58	1
7	58	0
8	58	0
9	58	0
10	58	0
11	58	0
12	58	1
13	58	1
14	58	0
15	58	1
16	58	0
17	58	0
18	58	1
19	58	0
20	58	1
21	58	1
22	58	1
23	58	0
24	58	1
25	58	1
26	58	1
27	58	0
28	58	0
29	58	0
30	58	1
31	58	0
32	58	0
33	58	0
34	58	1
35	58	1
36	58	0
37	58	1
38	58	1
0	83	0
1	83	0
2	83	1
3	83	1
4	83	1
5	83	1
6	83	1
7	83	1
8	83	0
9	83	0
10	83	0
11	83	0
12	83	1
13	83	0
14	83	1
15	83	1
16	83	0
17	83	1
18	83	1
19	83	1
20	83	0
21	83	0
22	83	1
23	83	0
24	83	0
25	83	0
26	83	0
27	83	0
28	83	1
29	83	1
30	83	1
31	83	0
32	83	0
33	83	0
34	83	1
35	83	0
36	83	1
37	83	1
38	83	1
0	10	0
1	10	0
2	10	1
3	10	0
4	10	1
5	10	0
6	10	0
7	10	0
8	10	1
9	10	1
10	10	1
11	10	0
12	10	0
13	10	0
14	10	1
15	10	1
16	10	0
17	10	1
18	10	0
19	10	0
20	10	0
21	10	0
22	10	0
23	10	0
24	10	0
25	10	1
26	10	1
27	10	0
28	10	0
29	10	1
30	10	0
31	10	0
32	10	0
33	10	1
34	10	0
35	10	1
36	10	1
37	10	0
38	10	0
0	86	1
1	86	0
2	86	1
3	86	1
4	86	0
5	86	1
6	86	1
7	86	0
8	86	0
9	86	1
10	86	0
11	86	1
12	86	0
13	86	0
14	86	1
15	86	1
16	86	1
17	86	0
18	86	1
19	86	1
20	86	1
21	86	1
22	86	1
23	86	1
24	86	0
25	86	1
26	86	1
27	86	1
28	86	0
29	86	0
30	86	0
31	86	1
32	86	1
33	86	1
34	86	0
35	86	0
36	86	1
37	86	0
38	86	1
0	84	1
1	84	0
2	84	0
3	84	0
4	84	0
5	84	1
6	84	1
7	84	1
8	84	1
9	84	1
10	84	0
11	84	0
12	84	1
13	84	1
14	84	1
15	84	0
16	84	0
17	84	0
18	84	1
19	84	0
20	84	0
21	84	1
22	84	0
23	84	1
24	84	0
25	84	1
26	84	1
27	84	1
28	84	1
29	84	1
30	84	0
31	84	1
32	84	1
33	84	0
34	84	0
35	84	1
36	84	1
37	84	0
38	84	1
0	18	0
1	18	0
2	18	0
3	18	1
4	18	0
5	18	1
6	18	1
7	18	1
8	18	0
9	18	1
10	18	1
11	18	0
12	18	0
13	18	0
14	18	0
15	18	0
16	18	0
17	18	0
18	18	0
19	18	1
20	18	0
21	18	1
22	18	0
23	18	1
24	18	0
25	18	0
26	18	1
27	18	1
28	18	1
29	18	1
30	18	1
31	18	1
32	18	1
33	18	0
34	18	1
35	18	0
36	18	1
37	18	0
38	18	0
0	79	1
1	79	0
2	79	0
3	79	1
4	79	0
5	79	0
6	79	0
7	79	1
8	79	0
9	79	0
10	79	0
11	79	1
12	79	0
13	79	1
14	79	1
15	79	0
16	79	0
17	79	0
18	79	1
19	79	0
20	79	0
21	79	0
22	79	1
23	79	1
24	79	0
25	79	1
26	79	0
27	79	1
28	79	0
29	79	0
30	79	1
31	79	0
32	79	0
33	79	0
34	79	0
35	79	1
36	79	1
37	79	0
38	79	1
0	23	0
1	23	1
2	23	0
3	23	0
4	23	1
5	23	0
6	23	0
7	23	0
8	23	0
9	23	0
10	23	0
11	23	1
12	23	0
13	23	0
14	23	1
15	23	0
16	23	0
17	23	0
18	23	0
19	23	1
20	23	1
21	23	1
22	23	1
23	23	1
24	23	0
25	23	0
26	23	0
27	23	0
28	23	1
29	23	1
30	23	0
31	23	1
32	23	0
33	23	0
34	23	0
35	23	1
36	23	0
37	23	0
38	23	0
0	1	1
1	1	0
2	1	0
3	1	1
4	1	1
5	1	0
6	1	1
7	1	0
8	1	1
9	1	0
10	1	0
11	1	1
12	1	0
13	1	1
14	1	1
15	1	0
16	1	0
17	1	1
18	1	0
19	1	0
20	1	1
21	1	1
22	1	1
23	1	0
24	1	0
25	1	1
26	1	1
27	1	0
28	1	0
29	1	0
30	1	1
31	1	1
32	1	1
33	1	1
34	1	0
35	1	0
36	1	1
37	1	0
38	1	1
0	9	0
1	9	0
2	9	1
3	9	0
4	9	1
5	9	0
6	9	0
7	9	0
8	9	0
9	9	0
10	9	1
11	9	0
12	9	0
13	9	0
14	9	1
15	9	0
16	9	0
17	9	1
18	9	0
19	9	1
20	9	0
21	9	0
22	9	0
23	9	1
24	9	0
25	9	1
26	9	1
27	9	0
28	9	1
29	9	0
30	9	0
31	9	0
32	9	0
33	9	0
34	9	0
35	9	1
36	9	0
37	9	0
38	9	0
0	77	1
1	77	0
2	77	0
3	77	0
4	77	0
5	77	0
6	77	1
7	77	0
8	77	0
9	77	0
10	77	1
11	77	1
12	77	0
13	77	1
14	77	0
15	77	1
16	77	1
17	77	0
18	77	0
19	77	0
20	77	1
21	77	1
22	77	0
23	77	0
24	77	1
25	77	1
26	77	1
27	77	0
28	77	0
29	77	1
30	77	1
31	77	1
32	77	0
33	77	1
34	77	0
35	77	1
36	77	0
37	77	0
38	77	1
0	103	1
1	103	0
2	103	1
3	103	1
4	103	1
5	103	1
6	103	1
7	103	1
8	103	1
9	103	0
10	103	0
11	103	1
12	103	1
13	103	1
14	103	1
15	103	0
16	103	1
17	103	0
18	103	1
19	103	0
20	103	1
21	103	0
22	103	0
23	103	1
24	103	0
25	103	1
26	103	1
27	103	1
28	103	1
29	103	0
30	103	1
31	103	0
32	103	1
33	103	1
34	103	1
35	103	1
36	103	1
37	103	0
38	103	1
0	54	0
1	54	1
2	54	0
3	54	0
4	54	1
5	54	1
6	54	0
7	54	1
8	54	0
9	54	0
10	54	1
11	54	0
12	54	1
13	54	1
14	54	1
15	54	0
16	54	0
17	54	0
18	54	0
19	54	1
20	54	0
21	54	0
22	54	0
23	54	1
24	54	1
25	54	0
26	54	0
27	54	0
28	54	0
29	54	1
30	54	1
31	54	0
32	54	1
33	54	1
34	54	0
35	54	1
36	54	0
37	54	1
38	54	1
0	33	1
1	33	1
2	33	1
3	33	1
4	33	0
5	33	0
6	33	1
7	33	0
8	33	0
9	33	0
10	33	0
11	33	1
12	33	0
13	33	1
14	33	0
15	33	0
16	33	0
17	33	1
18	33	1
19	33	0
20	33	1
21	33	1
22	33	1
23	33	1
24	33	0
25	33	0
26	33	0
27	33	1
28	33	0
29	33	0
30	33	0
31	33	1
32	33	1
33	33	0
34	33	1
35	33	0
36	33	1
37	33	1
38	33	1
0	73	1
1	73	0
2	73	1
3	73	0
4	73	1
5	73	1
6	73	1
7	73	1
8	73	1
9	73	1
10	73	0
11	73	1
12	73	0
13	73	1
14	73	0
15	73	1
16	73	1
17	73	1
18	73	0
19	73	1
20	73	1
21	73	1
22	73	0
23	73	1
24	73	1
25	73	1
26	73	1
27	73	0
28	73	0
29	73	1
30	73	1
31	73	0
32	73	1
33	73	1
34	73	1
35	73	1
36	73	1
37	73	1
38	73	1
0	98	0
1	98	0
2	98	0
3	98	0
4	98	1
5	98	0
6	98	0
7	98	0
8	98	1
9	98	1
10	98	1
11	98	0
12	98	1
13	98	0
14	98	1
15	98	1
16	98	1
17	98	1
18	98	1
19	98	0
20	98	0
21	98	0
22	98	1
23	98	1
24	98	1
25	98	0
26	98	1
27	98	1
28	98	1
29	98	1
30	98	1
31	98	0
32	98	0
33	98	0
34	98	1
35	98	1
36	98	0
37	98	0
38	98	0
0	96	1
1	96	0
2	96	1
3	96	0
4	96	0
5	96	1
6	96	0
7	96	0
8	96	0
9	96	0
10	96	1
11	96	0
12	96	1
13	96	1
14	96	1
15	96	1
16	96	0
17	96	1
18	96	1
19	96	0
20	96	1
21	96	0
22	96	1
23	96	0
24	96	1
25	96	0
26	96	0
27	96	1
28	96	1
29	96	1
30	96	0
31	96	0
32	96	1
33	96	0
34	96	0
35	96	0
36	96	0
37	96	1
38	96	1
0	72	1
1	72	0
2	72	0
3	72	1
4	72	1
5	72	0
6	72	0
7	72	1
8	72	1
9	72	1
10	72	0
11	72	0
12	72	1
13	72	1
14	72	1
15	72	1
16	72	1
17	72	1
18	72	1
19	72	0
20	72	0
21	72	0
22	72	0
23	72	1
24	72	0
25	72	1
26	72	1
27	72	1
28	72	1
29	72	1
30	72	0
31	72	1
32	72	1
33	72	1
34	72	0
35	72	1
36	72	1
37	72	0
38	72	0
0	43	1
1	43	0
2	43	0
3	43	1
4	43	1
5	43	0
6	43	0
7	43	0
8	43	1
9	43	1
10	43	0
11	43	1
12	43	0
13	43	0
14	43	1
15	43	1
16	43	1
17	43	1
18	43	1
19	43	0
20	43	0
21	43	1
22	43	1
23	43	0
24	43	1
25	43	0
26	43	0
27	43	1
28	43	0
29	43	0
30	43	0
31	43	0
32	43	1
33	43	1
34	43	1
35	43	1
36	43	1
37	43	1
38	43	1
0	89	1
1	89	1
2	89	1
3	89	1
4	89	1
5	89	0
6	89	0
7	89	0
8	89	1
9	89	0
10	89	0
11	89	0
12	89	1
13	89	1
14	89	1
15	89	1
16	89	1
17	89	0
18	89	0
19	89	1
20	89	0
21	89	1
22	89	1
23	89	0
24	89	1
25	89	0
26	89	1
27	89	1
28	89	0
29	89	1
30	89	1
31	89	0
32	89	1
33	89	1
34	89	0
35	89	1
36	89	1
37	89	1
38	89	0
0	105	0
1	105	1
2	105	1
3	105	1
4	105	0
5	105	1
6	105	0
7	105	0
8	105	0
9	105	0
10	105	0
11	105	0
12	105	0
13	105	1
14	105	0
15	105	1
16	105	0
17	105	1
18	105	0
19	105	0
20	105	0
21	105	0
22	105	1
23	105	0
24	105	1
25	105	0
26	105	0
27	105	0
28	105	1
29	105	1
30	105	1
31	105	0
32	105	0
33	105	1
34	105	1
35	105	1
36	105	0
37	105	0
38	105	0
0	65	0
1	65	1
2	65	0
3	65	1
4	65	1
5	65	0
6	65	1
7	65	1
8	65	1
9	65	1
10	65	1
11	65	0
12	65	0
13	65	0
14	65	0
15	65	1
16	65	1
17	65	1
18	65	1
19	65	0
20	65	1
21	65	0
22	65	0
23	65	0
24	65	0
25	65	1
26	65	0
27	65	0
28	65	1
29	65	1
30	65	0
31	65	1
32	65	0
33	65	1
34	65	0
35	65	0
36	65	0
37	65	0
38	65	0
0	4	0
1	4	0
2	4	1
3	4	0
4	4	1
5	4	1
6	4	0
7	4	1
8	4	1
9	4	0
10	4	0
11	4	0
12	4	0
13	4	0
14	4	1
15	4	0
16	4	0
17	4	1
18	4	1
19	4	0
20	4	1
21	4	1
22	4	0
23	4	1
24	4	0
25	4	1
26	4	1
27	4	0
28	4	1
29	4	0
30	4	1
31	4	1
32	4	0
33	4	0
34	4	1
35	4	0
36	4	1
37	4	1
38	4	1
0	68	1
1	68	1
2	68	0
3	68	1
4	68	1
5	68	1
6	68	0
7	68	1
8	68	1
9	68	0
10	68	1
11	68	1
12	68	1
13	68	1
14	68	1
15	68	1
16	68	0
17	68	1
18	68	1
19	68	1
20	68	0
21	68	1
22	68	0
23	68	1
24	68	0
25	68	1
26	68	1
27	68	0
28	68	0
29	68	1
30	68	0
31	68	1
32	68	0
33	68	1
34	68	1
35	68	0
36	68	1
37	68	1
38	68	1
0	44	0
1	44	0
2	44	0
3	44	1
4	44	1
5	44	0
6	44	1
7	44	0
8	44	0
9	44	1
10	44	1
11	44	1
12	44	0
13	44	1
14	44	1
15	44	0
16	44	1
17	44	0
18	44	0
19	44	1
20	44	0
21	44	0
22	44	1
23	44	1
24	44	0
25	44	1
26	44	1
27	44	0
28	44	0
29	44	1
30	44	1
31	44	0
32	44	0
33	44	1
34	44	1
35	44	1
36	44	0
37	44	0
38	44	0
0	104	1
1	104	1
2	104	1
3	104	1
4	104	1
5	104	0
6	104	0
7	104	0
8	104	0
9	104	0
10	104	0
11	104	1
12	104	0
13	104	0
14	104	0
15	104	0
16	104	1
17	104	1
18	104	0
19	104	0
20	104	0
21	104	1
22	104	1
23	104	0
24	104	1
25	104	1
26	104	1
27	104	1
28	104	1
29	104	0
30	104	0
31	104	0
32	104	0
33	104	1
34	104	1
35	104	0
36	104	1
37	104	0
38	104	1
0	78	1
1	78	0
2	78	0
3	78	0
4	78	1
5	78	0
6	78	1
7	78	0
8	78	1
9	78	1
10	78	0
11	78	0
12	78	1
13	78	0
14	78	1
15	78	0
16	78	1
17	78	1
18	78	1
19	78	0
20	78	1
21	78	1
22	78	1
23	78	1
24	78	1
25	78	1
26	78	0
27	78	0
28	78	0
29	78	0
30	78	1
31	78	1
32	78	0
33	78	1
34	78	0
35	78	1
36	78	1
37	78	0
38	78	1
0	69	1
1	69	1
2	69	1
3	69	0
4	69	1
5	69	1
6	69	0
7	69	1
8	69	0
9	69	0
10	69	1
11	69	0
12	69	1
13	69	1
14	69	0
15	69	1
16	69	0
17	69	1
18	69	1
19	69	0
20	69	0
21	69	0
22	69	0
23	69	1
24	69	0
25	69	1
26	69	1
27	69	0
28	69	0
29	69	1
30	69	0
31	69	1
32	69	1
33	69	1
34	69	1
35	69	1
36	69	0
37	69	0
38	69	1
0	22	0
1	22	0
2	22	1
3	22	1
4	22	1
5	22	1
6	22	0
7	22	0
8	22	1
9	22	1
10	22	0
11	22	0
12	22	0
13	22	1
14	22	0
15	22	0
16	22	1
17	22	0
18	22	1
19	22	1
20	22	1
21	22	1
22	22	0
23	22	1
24	22	0
25	22	1
26	22	1
27	22	1
28	22	1
29	22	0
30	22	0
31	22	1
32	22	0
33	22	0
34	22	1
35	22	0
36	22	0
37	22	0
38	22	0
0	70	1
1	70	0
2	70	1
3	70	0
4	70	1
5	70	0
6	70	0
7	70	0
8	70	1
9	70	1
10	70	1
11	70	1
12	70	1
13	70	0
14	70	1
15	70	1
16	70	0
17	70	1
18	70	0
19	70	1
20	70	0
21	70	1
22	70	1
23	70	0
24	70	1
25	70	1
26	70	0
27	70	1
28	70	0
29	70	1
30	70	1
31	70	0
32	70	0
33	70	1
34	70	0
35	70	1
36	70	1
37	70	1
38	70	1
0	45	0
1	45	0
2	45	0
3	45	1
4	45	0
5	45	0
6	45	1
7	45	0
8	45	0
9	45	1
10	45	1
11	45	0
12	45	0
13	45	1
14	45	0
15	45	0
16	45	0
17	45	0
18	45	1
19	45	0
20	45	0
21	45	1
22	45	0
23	45	1
24	45	0
25	45	0
26	45	1
27	45	0
28	45	0
29	45	0
30	45	0
31	45	1
