43	202	0
51	202	2
1	369	2
5	369	3
14	369	2
16	369	1
23	369	1
34	369	2
35	369	0
37	369	1
85	369	3
88	369	3
1	287	0
3	287	0
9	287	0
11	287	0
20	287	2
22	287	0
29	287	0
43	287	3
58	287	1
90	287	2
1	155	2
2	155	2
3	155	2
4	155	0
10	155	3
15	155	3
22	155	3
23	155	2
40	155	2
61	155	3
1	301	3
3	301	3
5	301	0
10	301	0
13	301	0
31	301	3
35	301	3
39	301	2
55	301	3
56	301	0
1	220	0
3	220	0
5	220	0
21	220	3
23	220	0
44	220	3
47	220	1
57	220	0
61	220	1
76	220	2
1	211	0
3	211	1
13	211	0
19	211	0
37	211	2
40	211	0
44	211	2
54	211	0
57	211	0
89	211	0
1	568	2
14	568	2
20	568	1
40	568	3
43	568	1
54	568	0
56	568	2
61	568	2
63	568	2
89	568	3
1	530	3
3	530	3
9	530	3
13	530	1
15	530	3
16	530	0
22	530	0
37	530	3
53	530	3
55	530	3
1	628	0
8	628	0
13	628	0
16	628	0
20	628	3
29	628	3
34	628	0
35	628	3
53	628	3
66	628	2
1	678	3
13	678	2
16	678	1
20	678	0
22	678	0
25	678	3
34	678	3
43	678	1
54	678	3
88	678	2
1	292	2
10	292	2
13	292	2
19	292	0
21	292	2
28	292	2
35	292	2
52	292	2
73	292	0
99	292	2
1	451	3
13	451	3
16	451	1
31	451	2
35	451	2
36	451	3
37	451	3
43	451	3
62	451	3
94	451	2
1	148	2
3	148	0
9	148	2
20	148	1
22	148	1
29	148	1
35	148	2
40	148	2
43	148	2
51	148	1
1	553	2
2	553	2
5	553	1
28	553	1
43	553	3
44	553	1
50	553	0
54	553	2
61	553	2
99	553	2
1	57	3
5	57	0
8	57	3
37	57	2
43	57	3
45	57	3
47	57	3
49	57	2
52	57	2
80	57	0
1	222	2
9	222	3
10	222	2
13	222	2
16	222	2
20	222	1
34	222	3
41	222	3
54	222	1
72	222	1
1	518	2
2	518	1
9	518	2
11	518	2
13	518	2
16	518	0
19	518	2
31	518	2
53	518	0
65	518	2
1	1	3
2	1	1
3	1	3
4	1	3
5	1	1
6	1	1
7	1	3
8	1	2
9	1	0
10	1	3
1	347	1
3	347	1
8	347	3
10	347	1
12	347	3
34	347	1
44	347	3
47	347	2
50	347	1
61	347	0
1	46	0
2	46	3
7	46	1
9	46	3
16	46	1
23	46	0
37	46	3
40	46	3
43	46	3
47	46	0
1	183	3
25	183	2
29	183	3
31	183	3
33	183	3
34	183	1
37	183	1
55	183	3
75	183	1
95	183	3
1	452	2
2	452	2
9	452	2
16	452	2
25	452	1
28	452	1
29	452	0
31	452	2
37	452	3
56	452	0
1	41	2
16	41	2
30	41	2
31	41	1
34	41	0
35	41	0
49	41	2
72	41	2
74	41	2
75	41	2
1	679	0
6	679	1
10	679	1
16	679	0
19	679	0
34	679	3
37	679	0
59	679	0
61	679	1
66	679	0
1	88	1
9	88	3
10	88	1
16	88	2
19	88	2
21	88	1
37	88	0
42	88	0
51	88	3
55	88	1
1	84	0
14	84	0
16	84	2
17	84	0
20	84	0
22	84	0
25	84	0
35	84	0
40	84	3
56	84	0
1	426	1
9	426	1
13	426	1
28	426	3
34	426	1
35	426	3
37	426	1
40	426	3
54	426	0
58	426	3
1	505	1
12	505	1
17	505	2
20	505	2
32	505	2
39	505	0
40	505	1
52	505	1
60	505	0
96	505	2
1	611	3
11	611	3
13	611	1
17	611	1
21	611	1
22	611	3
34	611	3
37	611	1
43	611	2
56	611	3
1	383	1
10	383	1
34	383	1
39	383	1
40	383	2
44	383	1
47	383	2
48	383	1
79	383	1
102	383	0
1	529	2
10	529	0
17	529	0
20	529	0
31	529	2
40	529	2
43	529	3
53	529	0
55	529	3
97	529	2
1	106	3
3	106	1
9	106	3
37	106	2
42	106	2
43	106	1
54	106	1
55	106	2
56	106	3
61	106	3
1	250	3
3	250	3
29	250	0
35	250	0
39	250	1
40	250	0
43	250	0
73	250	0
83	250	3
90	250	2
1	524	3
10	524	3
14	524	0
21	524	0
30	524	0
35	524	1
40	524	2
54	524	0
66	524	1
69	524	1
1	456	2
4	456	2
8	456	2
15	456	2
21	456	2
34	456	0
40	456	1
54	456	2
60	456	2
61	456	0
1	650	2
2	650	2
3	650	2
9	650	3
16	650	2
17	650	2
20	650	3
35	650	0
40	650	1
43	650	3
1	380	0
3	380	0
9	380	2
13	380	0
21	380	1
37	380	3
41	380	2
43	380	1
56	380	0
63	380	2
1	625	2
3	625	2
9	625	2
15	625	2
16	625	1
29	625	0
31	625	1
34	625	2
36	625	2
43	625	1
1	73	1
3	73	1
9	73	1
13	73	1
16	73	3
20	73	2
35	73	2
37	73	0
40	73	0
53	73	1
1	593	1
3	593	3
9	593	1
15	593	1
22	593	0
37	593	0
39	593	0
41	593	1
53	593	1
80	593	1
1	428	0
3	428	0
5	428	1
17	428	0
27	428	1
34	428	0
41	428	0
61	428	0
72	428	0
80	428	1
1	90	1
3	90	0
4	90	2
13	90	1
36	90	1
48	90	0
49	90	1
50	90	1
77	90	1
90	90	2
1	13	3
2	13	0
5	13	3
9	13	1
10	13	3
12	13	3
13	13	3
14	13	3
25	13	0
43	13	2
1	368	0
3	368	0
9	368	0
13	368	1
19	368	0
24	368	2
31	368	0
34	368	0
40	368	2
47	368	3
1	34	0
3	34	0
13	34	1
14	34	0
15	34	0
16	34	0
24	34	2
31	34	0
35	34	1
53	34	3
1	655	0
2	655	0
3	655	0
11	655	1
13	655	0
16	655	0
31	655	0
40	655	3
55	655	0
56	655	1
1	489	2
13	489	2
31	489	0
39	489	2
41	489	2
47	489	1
50	489	0
56	489	2
63	489	1
80	489	0
1	308	1
4	308	1
6	308	0
13	308	1
16	308	3
23	308	0
31	308	1
50	308	0
72	308	2
90	308	1
1	445	0
3	445	0
10	445	0
13	445	0
16	445	0
20	445	3
25	445	0
37	445	1
43	445	1
45	445	3
1	574	0
14	574	0
20	574	0
21	574	0
25	574	0
27	574	0
28	574	1
30	574	2
43	574	0
56	574	1
1	276	2
5	276	2
9	276	2
20	276	2
22	276	2
23	276	3
24	276	0
31	276	2
37	276	3
50	276	3
1	555	2
16	555	0
20	555	0
22	555	2
23	555	2
34	555	2
35	555	2
36	555	3
40	555	3
63	555	3
1	272	3
16	272	0
28	272	3
29	272	1
34	272	3
39	272	0
42	272	2
48	272	3
58	272	1
88	272	3
1	257	0
2	257	3
5	257	2
31	257	0
35	257	2
37	257	1
48	257	2
52	257	2
60	257	0
90	257	3
1	552	0
9	552	2
12	552	2
16	552	3
22	552	0
23	552	2
31	552	0
39	552	2
45	552	3
55	552	0
1	563	0
6	563	2
10	563	0
14	563	0
16	563	1
25	563	0
34	563	0
45	563	0
47	563	0
61	563	1
1	213	1
14	213	1
15	213	1
16	213	0
17	213	3
23	213	3
31	213	2
34	213	1
35	213	2
40	213	2
1	113	3
2	113	3
3	113	3
12	113	0
20	113	0
23	113	3
37	113	0
52	113	3
54	113	3
73	113	3
1	477	0
9	477	3
13	477	0
17	477	0
20	477	1
27	477	1
29	477	2
41	477	2
43	477	3
66	477	3
1	118	2
8	118	2
16	118	2
20	118	2
23	118	1
25	118	3
28	118	1
29	118	2
34	118	3
53	118	3
1	497	3
4	497	3
5	497	1
21	497	3
23	497	3
35	497	3
43	497	2
53	497	3
54	497	3
55	497	3
1	124	2
9	124	3
19	124	2
21	124	2
23	124	1
25	124	1
35	124	2
36	124	2
40	124	1
56	124	3
1	580	3
3	580	3
12	580	0
15	580	3
22	580	3
27	580	1
31	580	3
44	580	3
51	580	3
80	580	3
1	75	3
5	75	3
15	75	3
17	75	3
23	75	1
34	75	3
40	75	3
43	75	2
52	75	3
56	75	1
1	208	1
3	208	1
8	208	1
9	208	1
28	208	1
34	208	1
44	208	1
47	208	1
53	208	3
65	208	1
1	359	2
9	359	2
16	359	2
22	359	2
25	359	2
34	359	0
48	359	0
55	359	2
61	359	1
97	359	1
1	366	2
4	366	3
16	366	3
21	366	1
34	366	1
35	366	3
39	366	3
41	366	1
43	366	1
51	366	3
1	479	0
3	479	3
17	479	3
20	479	0
22	479	3
23	479	0
31	479	0
32	479	3
35	479	1
65	479	3
1	78	1
9	78	3
10	78	3
16	78	3
20	78	0
21	78	3
22	78	1
29	78	0
30	78	3
43	78	2
1	275	0
3	275	1
16	275	1
31	275	1
32	275	1
34	275	3
35	275	1
43	275	1
49	275	1
69	275	1
1	209	1
3	209	2
10	209	2
20	209	0
31	209	1
35	209	1
36	209	2
41	209	2
43	209	1
61	209	3
1	100	3
3	100	1
4	100	0
10	100	2
13	100	3
26	100	0
34	100	0
49	100	3
56	100	2
61	100	0
1	81	0
12	81	0
15	81	0
31	81	0
37	81	2
39	81	3
41	81	0
67	81	2
77	81	2
85	81	3
1	97	2
10	97	1
15	97	1
17	97	1
31	97	0
37	97	2
39	97	1
43	97	1
62	97	1
90	97	1
1	556	1
5	556	0
13	556	2
17	556	2
19	556	2
20	556	2
25	556	1
35	556	2
39	556	2
66	556	2
1	6	1
13	6	2
16	6	2
20	6	2
25	6	2
35	6	0
36	6	2
37	6	2
38	6	3
39	6	0
1	31	3
9	31	0
10	31	2
13	31	2
15	31	0
20	31	0
31	31	2
35	31	2
43	31	0
48	31	3
1	354	2
5	354	0
15	354	1
23	354	0
27	354	1
32	354	1
52	354	1
55	354	3
60	354	0
62	354	1
1	714	2
11	714	3
16	714	2
20	714	3
22	714	0
28	714	2
31	714	1
35	714	1
43	714	2
47	714	1
1	156	0
3	156	2
8	156	0
21	156	1
22	156	2
25	156	2
31	156	2
35	156	3
39	156	3
56	156	2
1	415	1
6	415	2
22	415	2
31	415	2
35	415	0
41	415	0
58	415	0
62	415	2
63	415	0
69	415	2
1	682	0
15	682	0
21	682	1
22	682	1
25	682	1
28	682	0
30	682	1
31	682	1
50	682	1
58	682	1
1	2	3
3	2	1
9	2	0
11	2	0
12	2	2
13	2	2
14	2	2
15	2	2
16	2	3
17	2	2
1	579	0
7	579	0
9	579	2
12	579	2
13	579	2
17	579	2
20	579	2
25	579	3
51	579	2
53	579	1
1	594	3
3	594	0
7	594	2
10	594	0
16	594	3
22	594	0
29	594	1
55	594	3
60	594	2
63	594	2
1	718	3
9	718	1
12	718	0
13	718	2
16	718	1
22	718	3
25	718	2
31	718	2
34	718	0
58	718	2
1	343	2
3	343	2
16	343	2
20	343	0
21	343	1
28	343	3
31	343	1
35	343	1
61	343	3
66	343	2
1	232	2
13	232	3
29	232	1
31	232	3
40	232	3
47	232	2
49	232	2
51	232	3
63	232	0
72	232	1
1	365	2
6	365	0
9	365	3
16	365	2
22	365	2
35	365	0
40	365	0
43	365	1
44	365	1
55	365	3
1	216	3
3	216	3
8	216	3
13	216	0
15	216	0
16	216	0
26	216	3
31	216	0
49	216	3
70	216	1
1	115	0
3	115	2
9	115	3
12	115	0
13	115	3
20	115	3
41	115	0
51	115	1
53	115	3
54	115	1
1	413	0
3	413	3
12	413	3
16	413	3
21	413	3
25	413	3
28	413	2
30	413	3
31	413	0
50	413	3
1	345	3
13	345	1
16	345	0
23	345	1
25	345	1
34	345	2
37	345	3
54	345	0
58	345	1
97	345	0
1	270	0
11	270	3
16	270	3
20	270	3
35	270	3
39	270	3
40	270	3
69	270	1
81	270	3
85	270	1
1	602	1
3	602	1
10	602	2
11	602	2
13	602	2
17	602	2
20	602	3
49	602	3
56	602	3
80	602	2
1	328	2
3	328	3
8	328	3
10	328	3
16	328	2
23	328	1
34	328	1
53	328	3
62	328	3
74	328	3
1	581	1
13	581	0
19	581	2
37	581	1
39	581	2
41	581	2
43	581	1
47	581	0
56	581	2
63	581	2
1	403	2
3	403	1
13	403	2
16	403	2
22	403	1
35	403	1
40	403	1
43	403	3
56	403	1
61	403	1
1	322	1
3	322	3
9	322	2
17	322	3
20	322	2
41	322	3
44	322	3
45	322	2
61	322	0
87	322	0
1	370	1
9	370	0
16	370	3
20	370	3
23	370	3
35	370	2
37	370	2
53	370	3
58	370	0
66	370	0
1	325	0
2	325	2
11	325	0
25	325	2
28	325	0
31	325	2
43	325	3
47	325	1
55	325	1
61	325	1
1	290	3
3	290	0
7	290	1
12	290	3
13	290	1
16	290	1
21	290	1
22	290	3
29	290	0
45	290	3
1	65	0
3	65	2
5	65	2
26	65	2
34	65	1
36	65	2
39	65	3
40	65	0
41	65	0
55	65	1
1	433	2
5	433	0
9	433	2
15	433	3
16	433	1
25	433	0
28	433	0
43	433	0
52	433	0
58	433	3
1	459	3
6	459	2
12	459	1
13	459	0
15	459	2
22	459	3
23	459	3
34	459	0
55	459	2
56	459	2
1	615	3
8	615	1
13	615	0
34	615	0
36	615	0
37	615	1
42	615	0
43	615	0
47	615	1
62	615	1
1	722	2
8	722	1
17	722	1
20	722	2
22	722	1
23	722	1
28	722	2
31	722	2
41	722	0
55	722	1
1	289	3
2	289	2
3	289	2
12	289	2
15	289	3
17	289	2
37	289	1
40	289	2
62	289	1
76	289	1
1	95	2
2	95	2
3	95	1
9	95	3
10	95	1
13	95	1
20	95	0
22	95	2
44	95	3
67	95	0
1	388	2
2	388	1
4	388	3
6	388	1
14	388	1
16	388	2
40	388	0
41	388	1
50	388	2
51	388	1
1	174	1
3	174	3
6	174	3
10	174	3
13	174	0
21	174	3
22	174	0
35	174	2
60	174	3
61	174	3
1	269	2
3	269	3
13	269	1
15	269	1
16	269	1
22	269	1
36	269	3
53	269	1
57	269	0
75	269	0
1	377	0
13	377	2
17	377	2
20	377	3
28	377	2
29	377	3
37	377	2
42	377	1
55	377	0
60	377	3
1	8	2
3	8	0
5	8	1
20	8	3
23	8	1
40	8	0
44	8	0
45	8	0
46	8	0
47	8	1
1	704	1
16	704	0
21	704	3
28	704	1
34	704	3
35	704	3
51	704	3
54	704	2
73	704	2
107	704	3
1	562	2
4	562	3
13	562	1
16	562	1
21	562	1
22	562	1
37	562	3
40	562	0
43	562	0
48	562	3
1	164	0
14	164	3
20	164	3
29	164	2
30	164	3
31	164	3
41	164	0
56	164	3
58	164	3
89	164	3
1	128	2
2	128	2
3	128	3
12	128	3
13	128	2
20	128	3
28	128	0
35	128	2
44	128	3
47	128	1
1	240	1
2	240	3
13	240	2
16	240	0
19	240	2
20	240	3
23	240	1
43	240	0
49	240	0
54	240	2
1	12	3
2	12	3
4	12	0
8	12	0
10	12	0
26	12	2
31	12	2
34	12	2
43	12	1
50	12	1
1	102	3
9	102	0
15	102	1
27	102	3
28	102	1
31	102	1
34	102	2
50	102	1
60	102	0
73	102	0
1	705	0
13	705	2
20	705	3
22	705	1
29	705	3
30	705	2
34	705	3
58	705	2
60	705	1
61	705	2
2	652	0
9	652	0
13	652	0
16	652	3
31	652	0
34	652	3
40	652	0
57	652	2
62	652	0
66	652	0
2	406	1
13	406	1
16	406	2
22	406	2
26	406	1
34	406	0
35	406	2
50	406	2
61	406	1
70	406	1
2	21	2
15	21	0
16	21	3
23	21	2
34	21	3
40	21	1
43	21	0
47	21	2
50	21	1
63	21	3
2	210	2
3	210	2
13	210	2
31	210	1
35	210	3
47	210	3
48	210	2
54	210	0
66	210	0
94	210	2
2	394	3
5	394	1
13	394	3
15	394	0
17	394	2
31	394	0
34	394	1
40	394	3
49	394	0
96	394	1
2	344	2
3	344	2
4	344	2
23	344	0
37	344	1
61	344	2
62	344	2
72	344	2
85	344	0
99	344	2
2	62	0
7	62	2
10	62	0
13	62	0
34	62	0
39	62	0
42	62	0
61	62	0
76	62	1
81	62	0
2	137	3
10	137	3
21	137	3
23	137	3
27	137	0
34	137	3
35	137	2
37	137	2
44	137	0
50	137	0
2	83	0
10	83	0
11	83	3
13	83	0
16	83	2
20	83	3
21	83	2
26	83	1
77	83	2
89	83	3
2	423	0
13	423	0
16	423	3
17	423	0
23	423	0
53	423	0
56	423	0
60	423	2
65	423	0
90	423	2
2	235	2
3	235	2
9	235	3
10	235	2
12	235	1
13	235	2
16	235	2
26	235	3
50	235	0
95	235	3
2	146	1
3	146	1
5	146	1
9	146	0
15	146	1
21	146	1
22	146	3
37	146	3
40	146	0
76	146	1
2	80	1
5	80	0
9	80	3
16	80	0
18	80	3
20	80	1
25	80	1
53	80	1
58	80	1
87	80	2
2	363	3
10	363	3
13	363	3
15	363	3
37	363	2
39	363	1
40	363	1
50	363	3
56	363	2
60	363	2
2	668	3
3	668	2
13	668	1
19	668	0
22	668	1
23	668	3
35	668	1
40	668	3
44	668	3
54	668	0
2	436	3
3	436	1
4	436	0
7	436	3
16	436	3
20	436	0
22	436	3
37	436	0
61	436	0
70	436	0
2	560	1
12	560	1
13	560	1
16	560	2
26	560	1
35	560	1
53	560	1
58	560	1
60	560	1
65	560	1
2	496	1
9	496	1
16	496	2
17	496	1
28	496	1
31	496	2
35	496	0
43	496	2
49	496	3
69	496	2
2	218	2
3	218	2
6	218	2
14	218	2
17	218	0
31	218	3
40	218	1
55	218	3
62	218	3
69	218	2
2	464	2
3	464	3
13	464	2
16	464	2
31	464	1
36	464	3
43	464	0
50	464	3
65	464	0
81	464	2
2	538	3
9	538	2
13	538	3
31	538	3
47	538	1
50	538	1
54	538	1
58	538	3
60	538	3
61	538	3
2	544	0
3	544	0
5	544	2
9	544	3
13	544	0
16	544	3
35	544	3
40	544	0
43	544	1
59	544	3
2	300	1
3	300	0
9	300	1
16	300	2
21	300	1
22	300	1
40	300	3
49	300	1
65	300	1
68	300	1
2	135	2
3	135	1
5	135	3
12	135	3
25	135	0
31	135	3
34	135	2
35	135	2
53	135	2
58	135	0
2	627	2
3	627	3
5	627	3
9	627	2
12	627	2
16	627	0
35	627	2
40	627	2
43	627	1
60	627	2
2	237	1
5	237	0
13	237	2
20	237	2
33	237	3
35	237	0
41	237	2
43	237	3
44	237	3
60	237	0
2	188	0
3	188	0
9	188	1
15	188	3
16	188	3
28	188	3
31	188	3
40	188	3
41	188	0
60	188	1
2	441	3
9	441	3
17	441	3
25	441	2
29	441	0
30	441	3
35	441	3
37	441	2
47	441	3
73	441	1
2	168	0
3	168	1
7	168	1
9	168	0
13	168	0
29	168	0
44	168	0
53	168	3
61	168	2
76	168	2
2	453	3
5	453	0
7	453	0
12	453	2
13	453	3
20	453	0
43	453	2
47	453	2
55	453	0
70	453	1
2	51	2
9	51	1
17	51	2
23	51	2
24	51	0
25	51	1
39	51	2
40	51	1
54	51	3
58	51	2
2	546	2
3	546	2
8	546	1
12	546	1
13	546	2
16	546	3
21	546	2
25	546	3
54	546	2
56	546	0
2	435	0
4	435	0
7	435	0
12	435	3
20	435	2
27	435	3
62	435	0
72	435	0
94	435	1
105	435	1
2	539	1
3	539	1
8	539	2
21	539	1
23	539	3
31	539	1
43	539	1
45	539	1
47	539	0
55	539	2
2	241	0
3	241	0
5	241	0
12	241	3
13	241	3
22	241	0
25	241	0
29	241	1
41	241	0
58	241	3
2	339	2
3	339	0
12	339	0
14	339	2
19	339	2
32	339	0
34	339	2
35	339	2
37	339	3
67	339	0
2	532	3
5	532	3
14	532	3
21	532	2
23	532	0
26	532	3
27	532	0
35	532	3
67	532	0
69	532	3
2	358	3
9	358	2
12	358	1
13	358	3
21	358	1
25	358	3
35	358	3
36	358	3
52	358	3
54	358	3
2	603	3
3	603	3
9	603	1
11	603	3
21	603	3
22	603	3
31	603	3
35	603	1
49	603	1
58	603	1
2	444	1
4	444	1
10	444	1
21	444	3
23	444	3
31	444	1
40	444	1
41	444	0
51	444	1
66	444	3
2	27	3
3	27	0
9	27	0
13	27	3
23	27	3
25	27	0
34	27	3
52	27	2
56	27	1
67	27	2
2	109	1
3	109	2
15	109	1
21	109	1
34	109	1
35	109	1
40	109	1
44	109	1
47	109	3
78	109	1
2	145	0
9	145	0
13	145	2
16	145	2
17	145	0
22	145	0
29	145	3
31	145	3
32	145	3
39	145	1
2	407	1
9	407	1
29	407	2
31	407	0
34	407	3
50	407	1
56	407	1
63	407	3
66	407	2
85	407	1
2	432	2
14	432	2
16	432	1
20	432	2
22	432	2
24	432	0
29	432	2
31	432	3
34	432	0
53	432	3
2	427	3
3	427	3
10	427	0
13	427	3
15	427	2
21	427	3
22	427	3
34	427	3
42	427	3
67	427	3
2	393	0
3	393	0
7	393	3
16	393	0
27	393	2
31	393	2
35	393	0
37	393	0
39	393	3
70	393	1
2	64	2
13	64	2
23	64	2
29	64	0
35	64	2
39	64	0
40	64	2
47	64	3
55	64	0
83	64	1
2	324	1
9	324	1
13	324	3
19	324	3
24	324	0
31	324	3
44	324	3
62	324	1
88	324	3
89	324	3
2	374	2
3	374	1
9	374	1
21	374	2
23	374	0
26	374	2
35	374	0
40	374	1
41	374	2
62	374	0
2	252	0
3	252	2
7	252	0
16	252	2
22	252	1
23	252	1
39	252	0
41	252	2
42	252	0
54	252	0
2	425	1
3	425	2
12	425	0
16	425	1
31	425	2
34	425	2
35	425	0
37	425	1
56	425	1
99	425	2
2	352	0
11	352	2
20	352	0
21	352	3
25	352	1
31	352	0
35	352	1
41	352	3
44	352	2
52	352	0
2	566	2
3	566	3
8	566	3
20	566	2
23	566	0
42	566	3
43	566	0
54	566	1
60	566	3
62	566	3
2	25	1
3	25	2
9	25	2
10	25	2
22	25	2
34	25	1
44	25	2
50	25	0
58	25	1
66	25	2
2	561	0
8	561	3
13	561	1
17	561	1
19	561	1
20	561	3
35	561	1
39	561	1
55	561	1
56	561	2
2	349	0
5	349	1
6	349	3
9	349	3
14	349	3
20	349	2
34	349	1
35	349	0
42	349	1
51	349	1
2	644	3
3	644	2
10	644	1
13	644	2
19	644	0
21	644	1
31	644	0
34	644	1
40	644	2
56	644	1
2	577	1
7	577	3
9	577	2
10	577	1
28	577	2
31	577	3
37	577	2
50	577	2
56	577	2
81	577	2
2	638	0
9	638	2
20	638	2
26	638	1
31	638	2
43	638	2
44	638	2
51	638	2
60	638	2
73	638	1
2	66	2
9	66	3
13	66	3
16	66	3
23	66	2
25	66	3
39	66	3
47	66	1
56	66	3
68	66	2
2	49	3
3	49	3
9	49	2
16	49	3
25	49	3
28	49	2
35	49	0
50	49	2
73	49	3
76	49	0
2	175	3
3	175	0
13	175	1
16	175	1
21	175	0
30	175	2
35	175	3
40	175	1
43	175	3
47	175	2
2	123	0
3	123	1
16	123	2
21	123	0
26	123	2
31	123	0
35	123	2
37	123	3
50	123	2
52	123	0
2	234	2
3	234	2
9	234	2
16	234	3
20	234	2
43	234	0
55	234	1
56	234	1
63	234	1
74	234	1
2	288	2
9	288	0
22	288	2
28	288	0
29	288	1
31	288	0
34	288	0
40	288	0
43	288	3
58	288	1
2	45	1
3	45	0
9	45	3
10	45	2
16	45	1
20	45	1
31	45	0
39	45	0
53	45	0
67	45	1
2	334	1
12	334	3
20	334	0
23	334	1
26	334	2
28	334	3
35	334	3
43	334	0
47	334	2
98	334	0
2	217	3
8	217	3
9	217	3
17	217	1
27	217	1
37	217	0
41	217	3
60	217	1
63	217	0
77	217	3
2	330	1
8	330	2
27	330	3
