17	448	2
20	448	2
35	448	3
37	448	2
43	448	0
50	448	2
58	448	2
1	240	2
2	240	2
13	240	2
16	240	1
19	240	2
20	240	1
23	240	1
43	240	3
49	240	2
54	240	2
1	345	1
13	345	0
16	345	1
23	345	1
25	345	0
34	345	3
37	345	1
54	345	2
58	345	1
97	345	1
1	209	2
3	209	3
10	209	2
20	209	3
31	209	2
35	209	2
36	209	2
41	209	2
43	209	2
61	209	0
1	325	2
2	325	2
11	325	0
25	325	2
28	325	3
31	325	2
43	325	2
47	325	2
55	325	2
61	325	2
1	650	2
2	650	2
3	650	2
9	650	2
16	650	2
17	650	2
20	650	2
35	650	2
40	650	2
43	650	0
1	580	3
3	580	3
12	580	2
15	580	1
22	580	0
27	580	3
31	580	0
44	580	2
51	580	3
80	580	3
1	113	3
2	113	3
3	113	2
12	113	3
20	113	0
23	113	3
37	113	3
52	113	1
54	113	2
73	113	3
1	479	3
3	479	1
17	479	0
20	479	3
22	479	3
23	479	3
31	479	3
32	479	3
35	479	3
65	479	0
1	415	2
6	415	3
22	415	2
31	415	0
35	415	2
41	415	2
58	415	3
62	415	2
63	415	2
69	415	3
1	287	0
3	287	0
9	287	2
11	287	1
20	287	0
22	287	0
29	287	1
43	287	0
58	287	2
90	287	1
1	275	0
3	275	1
16	275	1
31	275	3
32	275	1
34	275	1
35	275	1
43	275	1
49	275	2
69	275	1
1	552	3
9	552	0
12	552	0
16	552	0
22	552	0
23	552	1
31	552	0
39	552	1
45	552	0
55	552	0
1	497	1
4	497	1
5	497	0
21	497	3
23	497	3
35	497	3
43	497	2
53	497	3
54	497	0
55	497	3
1	13	1
2	13	3
5	13	1
9	13	3
10	13	3
12	13	0
13	13	2
14	13	3
25	13	0
43	13	1
1	285	3
16	285	0
25	285	0
27	285	1
50	285	2
56	285	0
57	285	0
63	285	2
70	285	0
85	285	0
1	208	3
3	208	1
8	208	0
9	208	3
28	208	1
34	208	1
44	208	3
47	208	2
53	208	2
65	208	2
1	555	3
16	555	0
20	555	1
22	555	0
23	555	2
34	555	3
35	555	1
36	555	3
40	555	1
63	555	2
1	525	0
3	525	2
13	525	3
19	525	2
31	525	1
40	525	1
53	525	1
56	525	1
60	525	1
65	525	1
1	335	2
9	335	3
16	335	1
20	335	0
21	335	0
28	335	0
35	335	0
36	335	0
37	335	0
61	335	0
1	126	0
9	126	1
11	126	2
16	126	2
19	126	2
22	126	2
39	126	3
47	126	2
55	126	2
66	126	3
1	292	1
10	292	2
13	292	2
19	292	2
21	292	2
28	292	1
35	292	2
52	292	2
73	292	2
99	292	2
1	705	1
13	705	1
20	705	1
22	705	2
29	705	2
30	705	3
34	705	2
58	705	1
60	705	2
61	705	2
1	553	0
2	553	2
5	553	0
28	553	2
43	553	2
44	553	2
50	553	2
54	553	2
61	553	3
99	553	2
1	272	0
16	272	3
28	272	3
29	272	3
34	272	0
39	272	3
42	272	3
48	272	1
58	272	3
88	272	3
1	310	0
13	310	1
22	310	2
23	310	3
27	310	1
34	310	1
36	310	3
43	310	1
45	310	3
63	310	1
1	562	3
4	562	1
13	562	1
16	562	1
21	562	1
22	562	1
37	562	1
40	562	1
43	562	0
48	562	1
1	595	2
12	595	3
13	595	0
20	595	1
21	595	3
32	595	2
35	595	3
50	595	2
58	595	2
59	595	3
1	413	1
3	413	1
12	413	2
16	413	3
21	413	1
25	413	3
28	413	3
30	413	3
31	413	3
50	413	3
1	115	0
3	115	2
9	115	2
12	115	3
13	115	2
20	115	2
41	115	2
51	115	3
53	115	2
54	115	3
1	116	0
12	116	3
13	116	3
14	116	3
17	116	3
23	116	3
35	116	3
40	116	3
47	116	0
61	116	1
1	445	1
3	445	1
10	445	0
13	445	1
16	445	0
20	445	0
25	445	0
37	445	0
43	445	0
45	445	0
1	78	2
9	78	2
10	78	3
16	78	3
20	78	3
21	78	3
22	78	3
29	78	3
30	78	1
43	78	3
1	518	1
2	518	2
9	518	0
11	518	2
13	518	2
16	518	2
19	518	1
31	518	1
53	518	2
65	518	2
1	232	1
13	232	3
29	232	3
31	232	3
40	232	2
47	232	2
49	232	2
51	232	2
63	232	3
72	232	0
1	456	1
4	456	2
8	456	2
15	456	2
21	456	2
34	456	2
40	456	2
54	456	1
60	456	2
61	456	2
1	95	2
2	95	1
3	95	1
9	95	1
10	95	1
13	95	3
20	95	1
22	95	1
44	95	1
67	95	1
1	704	0
16	704	3
21	704	3
28	704	3
34	704	3
35	704	3
51	704	3
54	704	0
73	704	3
107	704	0
1	155	0
2	155	2
3	155	2
4	155	2
10	155	1
15	155	1
22	155	2
23	155	0
40	155	2
61	155	2
1	162	2
9	162	1
16	162	0
27	162	1
29	162	0
31	162	2
42	162	3
48	162	1
58	162	1
85	162	1
1	617	0
10	617	0
19	617	2
21	617	2
31	617	2
34	617	3
35	617	3
39	617	2
43	617	2
58	617	2
1	41	0
16	41	2
30	41	2
31	41	2
34	41	2
35	41	1
49	41	2
72	41	2
74	41	2
75	41	3
1	556	3
5	556	2
13	556	2
17	556	0
19	556	2
20	556	0
25	556	2
35	556	2
39	556	2
66	556	2
1	269	3
3	269	0
13	269	0
15	269	0
16	269	1
22	269	0
36	269	3
53	269	0
57	269	2
75	269	0
1	46	1
2	46	2
7	46	0
9	46	0
16	46	0
23	46	0
37	46	1
40	46	0
43	46	0
47	46	0
1	197	0
9	197	1
11	197	1
17	197	2
23	197	3
32	197	1
37	197	0
56	197	3
90	197	3
91	197	1
1	568	3
14	568	0
20	568	2
40	568	2
43	568	2
54	568	2
56	568	1
61	568	1
63	568	0
89	568	2
1	354	2
5	354	0
15	354	0
23	354	1
27	354	1
32	354	2
52	354	1
55	354	1
60	354	3
62	354	3
1	118	0
8	118	2
16	118	2
20	118	2
23	118	1
25	118	2
28	118	2
29	118	2
34	118	1
53	118	2
1	301	2
3	301	3
5	301	1
10	301	3
13	301	2
31	301	1
35	301	0
39	301	0
55	301	3
56	301	3
1	678	1
13	678	0
16	678	3
20	678	2
22	678	3
25	678	2
34	678	0
43	678	3
54	678	3
88	678	3
1	347	2
3	347	1
8	347	1
10	347	1
12	347	0
34	347	1
44	347	0
47	347	1
50	347	3
61	347	1
1	257	2
2	257	1
5	257	1
31	257	3
35	257	0
37	257	0
48	257	1
52	257	0
60	257	2
90	257	0
1	71	3
13	71	2
15	71	3
34	71	2
35	71	2
47	71	2
51	71	2
54	71	2
55	71	3
66	71	3
1	23	2
3	23	0
10	23	0
13	23	0
20	23	0
36	23	1
39	23	0
48	23	0
55	23	2
64	23	0
1	366	1
4	366	3
16	366	3
21	366	0
34	366	3
35	366	3
39	366	2
41	366	3
43	366	3
51	366	3
1	322	0
3	322	3
9	322	3
17	322	0
20	322	3
41	322	3
44	322	3
45	322	1
61	322	3
87	322	3
1	625	3
3	625	2
9	625	0
15	625	2
16	625	3
29	625	2
31	625	2
34	625	2
36	625	2
43	625	3
1	12	3
2	12	1
4	12	1
8	12	1
10	12	3
26	12	1
31	12	3
34	12	1
43	12	1
50	12	0
1	179	1
9	179	1
20	179	3
23	179	2
31	179	2
34	179	3
42	179	1
48	179	2
54	179	2
65	179	2
1	304	0
2	304	3
16	304	1
17	304	0
23	304	1
29	304	1
31	304	1
61	304	0
90	304	1
97	304	0
1	505	3
12	505	1
17	505	3
20	505	1
32	505	1
39	505	1
40	505	1
52	505	1
60	505	0
96	505	3
1	477	3
9	477	0
13	477	0
17	477	0
20	477	0
27	477	0
29	477	0
41	477	0
43	477	0
66	477	0
1	452	3
2	452	3
9	452	0
16	452	2
25	452	3
28	452	2
29	452	0
31	452	2
37	452	2
56	452	2
1	125	2
15	125	2
16	125	2
22	125	0
28	125	1
30	125	3
39	125	0
47	125	2
50	125	0
81	125	2
1	428	1
3	428	0
5	428	0
17	428	0
27	428	2
34	428	0
41	428	1
61	428	2
72	428	0
80	428	1
1	256	0
8	256	1
13	256	2
14	256	1
20	256	1
22	256	1
31	256	2
35	256	2
44	256	2
53	256	1
1	1	0
2	1	3
3	1	3
4	1	3
5	1	0
6	1	2
7	1	0
8	1	3
9	1	0
10	1	0
1	388	2
2	388	1
4	388	1
6	388	1
14	388	1
16	388	0
40	388	1
41	388	1
50	388	1
51	388	0
1	6	1
13	6	2
16	6	1
20	6	2
25	6	2
35	6	2
36	6	2
37	6	2
38	6	3
39	6	2
1	611	1
11	611	3
13	611	3
17	611	3
21	611	3
22	611	3
34	611	0
37	611	3
43	611	1
56	611	1
1	106	0
3	106	3
9	106	3
37	106	0
42	106	3
43	106	3
54	106	3
55	106	2
56	106	2
61	106	3
1	368	3
3	368	3
9	368	0
13	368	0
19	368	0
24	368	2
31	368	0
34	368	1
40	368	0
47	368	2
1	426	3
9	426	3
13	426	0
28	426	1
34	426	3
35	426	1
37	426	1
40	426	1
54	426	2
58	426	1
1	290	0
3	290	0
7	290	1
12	290	1
13	290	3
16	290	2
21	290	1
22	290	1
29	290	1
45	290	1
1	147	1
2	147	3
3	147	3
5	147	3
37	147	3
40	147	1
47	147	3
61	147	2
76	147	0
77	147	3
1	174	1
3	174	0
6	174	3
10	174	3
13	174	0
21	174	3
22	174	3
35	174	3
60	174	3
61	174	0
1	31	3
9	31	2
10	31	0
13	31	2
15	31	2
20	31	2
31	31	2
35	31	1
43	31	2
48	31	2
1	156	0
3	156	2
8	156	3
21	156	2
22	156	2
25	156	2
31	156	2
35	156	2
39	156	3
56	156	2
1	653	1
11	653	2
13	653	3
21	653	0
22	653	3
25	653	2
29	653	1
55	653	3
59	653	3
61	653	2
1	223	1
2	223	0
3	223	2
6	223	3
9	223	2
20	223	2
29	223	2
31	223	0
35	223	2
45	223	2
1	87	3
8	87	1
14	87	1
16	87	0
28	87	1
31	87	1
34	87	1
39	87	1
43	87	1
69	87	1
1	398	0
10	398	2
13	398	1
25	398	1
35	398	1
40	398	1
47	398	1
51	398	1
53	398	1
91	398	1
1	84	3
14	84	0
16	84	0
17	84	0
20	84	0
22	84	0
25	84	0
35	84	0
40	84	3
56	84	0
1	102	0
9	102	2
15	102	0
27	102	3
28	102	1
31	102	1
34	102	1
50	102	1
60	102	1
73	102	1
1	81	3
12	81	1
15	81	0
31	81	1
37	81	1
39	81	0
41	81	1
67	81	1
77	81	3
85	81	1
1	317	1
2	317	3
3	317	3
10	317	1
13	317	3
16	317	3
22	317	3
34	317	1
37	317	3
62	317	3
1	90	3
3	90	1
4	90	2
13	90	1
36	90	3
48	90	3
49	90	2
50	90	1
77	90	2
90	90	2
2	539	1
3	539	1
8	539	1
21	539	3
23	539	0
31	539	0
43	539	2
45	539	0
47	539	2
55	539	3
2	358	3
9	358	1
12	358	1
13	358	3
21	358	3
25	358	1
35	358	3
36	358	3
52	358	0
54	358	1
2	63	1
3	63	3
19	63	1
34	63	0
37	63	0
40	63	1
43	63	3
55	63	0
83	63	2
84	63	2
2	168	0
3	168	0
7	168	0
9	168	0
13	168	0
29	168	0
44	168	3
53	168	3
61	168	0
76	168	0
2	566	3
3	566	3
8	566	3
20	566	3
23	566	3
42	566	3
43	566	3
54	566	3
60	566	3
62	566	3
2	169	1
7	169	1
13	169	1
16	169	1
20	169	1
21	169	1
35	169	1
39	169	0
45	169	0
62	169	3
2	210	2
3	210	3
13	210	1
31	210	2
35	210	0
47	210	2
48	210	0
54	210	2
66	210	1
94	210	2
2	432	2
14	432	2
16	432	2
20	432	2
22	432	2
24	432	2
29	432	2
31	432	1
34	432	2
53	432	3
2	537	3
9	537	3
12	537	1
20	537	3
23	537	3
30	537	3
36	537	3
47	537	2
66	537	3
76	537	3
2	435	0
4	435	2
7	435	0
12	435	0
20	435	0
27	435	2
62	435	3
72	435	0
94	435	2
105	435	3
2	538	3
9	538	3
13	538	3
31	538	1
47	538	3
50	538	0
54	538	3
58	538	0
60	538	2
61	538	2
2	45	0
3	45	3
9	45	0
10	45	0
16	45	0
20	45	0
31	45	2
39	45	3
53	45	0
67	45	0
2	614	2
3	614	2
13	614	2
21	614	2
29	614	3
30	614	3
34	614	2
35	614	2
61	614	3
65	614	2
2	644	1
3	644	1
10	644	1
13	644	1
19	644	1
21	644	1
31	644	1
34	644	2
40	644	1
56	644	1
2	339	2
3	339	0
12	339	2
14	339	2
19	339	1
32	339	1
34	339	1
35	339	2
37	339	2
67	339	1
2	188	0
3	188	3
9	188	0
15	188	0
16	188	2
28	188	3
31	188	3
40	188	0
41	188	0
60	188	0
2	21	2
15	21	2
16	21	2
23	21	2
34	21	2
40	21	2
43	21	2
47	21	2
50	21	2
63	21	0
2	25	2
3	25	1
9	25	2
10	25	2
22	25	2
34	25	1
44	25	0
50	25	0
58	25	2
66	25	0
2	330	0
8	330	0
27	330	0
31	330	0
34	330	0
35	330	0
39	330	0
47	330	0
69	330	0
96	330	3
2	374	1
3	374	0
9	374	2
21	374	3
23	374	2
26	374	1
35	374	1
40	374	1
41	374	1
62	374	0
2	523	0
10	523	0
20	523	2
23	523	0
30	523	1
37	523	0
49	523	0
51	523	0
58	523	3
63	523	0
2	80	1
5	80	0
9	80	1
16	80	0
18	80	2
20	80	1
25	80	2
53	80	2
58	80	3
87	80	1
2	241	0
3	241	1
5	241	0
12	241	0
13	241	0
22	241	0
25	241	0
29	241	0
41	241	2
58	241	3
2	64	2
13	64	2
23	64	2
29	64	2
35	64	2
39	64	2
40	64	2
47	64	0
55	64	2
83	64	2
2	175	1
3	175	3
13	175	3
16	175	1
21	175	1
30	175	0
35	175	1
40	175	2
43	175	1
47	175	1
2	145	0
9	145	0
13	145	0
16	145	0
17	145	3
22	145	0
29	145	0
31	145	2
32	145	3
39	145	0
2	252	2
3	252	0
7	252	3
16	252	3
22	252	2
23	252	3
39	252	1
41	252	0
42	252	3
54	252	0
2	363	3
10	363	3
13	363	3
15	363	3
37	363	3
39	363	3
40	363	3
50	363	1
56	363	3
60	363	1
2	561	1
8	561	3
13	561	1
17	561	0
19	561	1
20	561	1
35	561	0
39	561	3
55	561	1
56	561	1
2	49	2
3	49	0
9	49	1
16	49	1
25	49	2
28	49	2
35	49	2
50	49	2
73	49	2
76	49	2
2	638	2
9	638	2
20	638	2
26	638	0
31	638	2
43	638	2
44	638	2
51	638	1
60	638	2
73	638	2
2	137	3
10	137	3
21	137	3
23	137	2
27	137	3
34	137	3
35	137	3
37	137	3
44	137	3
50	137	3
2	449	3
5	449	1
12	449	1
20	449	3
23	449	3
35	449	3
37	449	3
41	449	2
46	449	3
57	449	2
2	393	0
3	393	2
7	393	0
16	393	3
27	393	2
31	393	0
35	393	1
37	393	0
39	393	0
70	393	0
2	560	1
12	560	1
13	560	1
16	560	1
26	560	0
35	560	0
53	560	3
58	560	0
60	560	0
65	560	1
2	331	3
3	331	3
13	331	3
14	331	0
16	331	3
27	331	0
35	331	0
40	331	0
58	331	3
68	331	2
2	217	1
8	217	1
9	217	1
17	217	1
27	217	1
37	217	1
41	217	1
60	217	0
63	217	1
77	217	2
2	300	1
3	300	1
9	300	0
16	300	0
21	300	1
22	300	1
40	300	1
49	300	2
65	300	2
68	300	1
2	62	0
7	62	2
10	62	0
13	62	0
34	62	0
39	62	1
42	62	0
61	62	0
76	62	0
81	62	0
2	436	3
3	436	2
4	436	3
7	436	3
16	436	3
20	436	0
22	436	0
37	436	3
61	436	0
70	436	3
2	83	0
10	83	0
11	83	0
13	83	0
16	83	0
20	83	0
21	83	1
26	83	0
77	83	0
89	83	0
2	546	2
3	546	3
8	546	2
12	546	0
13	546	2
16	546	2
21	546	2
25	546	2
54	546	0
56	546	3
2	430	2
8	430	0
20	430	2
22	430	2
23	430	2
29	430	1
31	430	2
56	430	2
61	430	2
83	430	2
2	544	0
3	544	0
5	544	3
9	544	0
13	544	1
16	544	1
35	544	0
40	544	2
43	544	2
59	544	0
2	51	2
9	51	2
17	51	3
23	51	0
24	51	2
25	51	2
39	51	3
40	51	2
54	51	0
58	51	0
2	352	1
11	352	1
20	352	2
21	352	1
25	352	1
31	352	2
35	352	1
41	352	1
44	352	1
52	352	1
2	367	1
3	367	1
16	367	1
19	367	1
20	367	1
23	367	1
31	367	2
40	367	1
50	367	1
63	367	1
2	382	3
9	382	3
13	382	2
19	382	2
20	382	3
21	382	0
23	382	3
28	382	3
40	382	0
56	382	3
2	324	3
9	324	3
13	324	1
19	324	3
24	324	3
31	324	3
44	324	3
62	324	2
88	324	3
89	324	3
2	10	0
3	10	2
9	10	0
12	10	0
16	10	3
21	10	3
34	10	0
51	10	0
53	10	0
54	10	0
2	234	1
3	234	1
9	234	3
16	234	2
20	234	1
43	234	3
55	234	1
56	234	1
63	234	1
74	234	1
2	109	1
3	109	0
15	109	1
21	109	3
34	109	2
35	109	1
40	109	2
44	109	3
47	109	1
78	109	0
2	652	0
9	652	0
13	652	0
16	652	0
31	652	2
34	652	0
40	652	2
57	652	2
62	652	3
66	652	0
2	423	0
13	423	0
16	423	1
17	423	0
23	423	0
53	423	0
56	423	3
60	423	0
65	423	0
90	423	0
2	668	3
3	668	1
13	668	3
19	668	1
22	668	3
23	668	3
35	668	1
40	668	2
44	668	3
54	668	3
2	427	3
3	427	3
10	427	3
13	427	0
15	427	3
21	427	3
22	427	3
34	427	2
42	427	3
67	427	0
2	237	1
5	237	1
13	237	1
20	237	1
33	237	1
35	237	0
41	237	1
43	237	1
44	237	1
60	237	0
2	450	3
10	450	3
12	450	3
13	450	3
25	450	0
32	450	3
35	450	3
40	450	3
41	450	3
52	450	2
2	334	3
12	334	3
20	334	0
23	334	0
26	334	3
28	334	1
35	334	3
43	334	3
47	334	0
98	334	3
2	441	3
9	441	3
17	441	3
25	441	3
29	441	3
30	441	3
35	441	3
37	441	2
47	441	3
73	441	3
2	464	2
3	464	2
13	464	2
16	464	2
31	464	2
36	464	3
43	464	2
50	464	3
65	464	2
81	464	1
2	603	3
3	603	3
9	603	1
11	603	0
21	603	3
22	603	3
31	603	2
35	603	3
49	603	3
58	603	0
2	231	1
4	231	1
6	231	1
16	231	0
17	231	1
19	231	1
35	231	1
37	231	1
43	231	2
68	231	1
2	337	3
3	337	3
8	337	3
10	337	3
13	337	3
21	337	3
39	337	1
41	337	3
47	337	3
88	337	1
2	27	3
3	27	1
9	27	3
13	27	1
23	27	2
25	27	2
34	27	0
52	27	0
56	27	1
67	27	3
2	496	1
9	496	1
16	496	1
17	496	1
28	496	1
31	496	1
35	496	1
43	496	1
49	496	1
69	496	0
2	353	2
9	353	0
16	353	3
22	353	2
31	353	2
40	353	3
43	353	2
58	353	2
69	353	2
70	353	2
2	235	2
3	235	2
9	235	2
10	235	2
12	235	3
13	235	2
16	235	1
26	235	2
50	235	2
95	235	2
2	532	3
5	532	0
14	532	3
21	532	3
23	532	3
26	532	3
27	532	3
35	532	1
67	532	3
69	532	3
2	577	2
7	577	1
9	577	2
