29	632	3
37	632	3
43	632	3
65	632	3
105	632	3
1	13	3
2	13	3
5	13	3
9	13	3
10	13	3
12	13	0
13	13	0
14	13	3
25	13	2
43	13	0
1	628	0
8	628	0
13	628	0
16	628	0
20	628	0
29	628	0
34	628	0
35	628	2
53	628	0
66	628	0
1	142	2
9	142	2
10	142	1
16	142	2
20	142	2
21	142	1
22	142	3
37	142	2
52	142	3
86	142	0
1	593	1
3	593	1
9	593	1
15	593	1
22	593	1
37	593	1
39	593	1
41	593	0
53	593	1
80	593	1
1	65	3
3	65	2
5	65	3
26	65	3
34	65	0
36	65	2
39	65	0
40	65	0
41	65	1
55	65	3
1	555	2
16	555	2
20	555	2
22	555	3
23	555	2
34	555	2
35	555	2
36	555	2
40	555	1
63	555	2
1	524	3
10	524	3
14	524	3
21	524	3
30	524	3
35	524	3
40	524	2
54	524	3
66	524	1
69	524	3
1	655	0
2	655	0
3	655	3
11	655	0
13	655	0
16	655	0
31	655	0
40	655	1
55	655	0
56	655	0
1	156	2
3	156	2
8	156	2
21	156	2
22	156	0
25	156	2
31	156	2
35	156	1
39	156	2
56	156	1
1	403	1
3	403	1
13	403	1
16	403	1
22	403	2
35	403	0
40	403	3
43	403	1
56	403	1
61	403	1
1	402	1
2	402	1
9	402	1
10	402	1
13	402	1
15	402	1
18	402	1
30	402	1
41	402	0
55	402	1
1	155	2
2	155	2
3	155	2
4	155	2
10	155	2
15	155	3
22	155	0
23	155	2
40	155	0
61	155	2
1	580	3
3	580	2
12	580	2
15	580	1
22	580	2
27	580	1
31	580	1
44	580	0
51	580	0
80	580	3
1	347	1
3	347	0
8	347	1
10	347	1
12	347	0
34	347	0
44	347	2
47	347	1
50	347	1
61	347	1
1	256	1
8	256	1
13	256	3
14	256	1
20	256	1
22	256	2
31	256	3
35	256	3
44	256	2
53	256	1
1	87	1
8	87	1
14	87	1
16	87	1
28	87	1
31	87	1
34	87	3
39	87	1
43	87	1
69	87	1
1	370	3
9	370	3
16	370	3
20	370	3
23	370	0
35	370	2
37	370	3
53	370	3
58	370	3
66	370	3
1	211	0
3	211	3
13	211	0
19	211	0
37	211	0
40	211	1
44	211	2
54	211	3
57	211	0
89	211	0
1	426	1
9	426	1
13	426	1
28	426	1
34	426	0
35	426	1
37	426	1
40	426	0
54	426	1
58	426	1
1	525	1
3	525	0
13	525	1
19	525	1
31	525	1
40	525	3
53	525	1
56	525	1
60	525	3
65	525	1
1	270	3
11	270	3
16	270	3
20	270	3
35	270	0
39	270	0
40	270	0
69	270	3
81	270	3
85	270	3
1	213	1
14	213	1
15	213	2
16	213	1
17	213	1
23	213	1
31	213	1
34	213	3
35	213	1
40	213	0
1	611	3
11	611	3
13	611	3
17	611	3
21	611	3
22	611	3
34	611	2
37	611	3
43	611	3
56	611	2
1	594	0
3	594	0
7	594	0
10	594	0
16	594	0
22	594	0
29	594	0
55	594	0
60	594	3
63	594	0
1	57	3
5	57	2
8	57	3
37	57	3
43	57	3
45	57	3
47	57	3
49	57	3
52	57	2
80	57	3
1	518	2
2	518	2
9	518	2
11	518	2
13	518	2
16	518	2
19	518	2
31	518	0
53	518	2
65	518	2
1	268	2
5	268	3
9	268	2
10	268	0
21	268	2
23	268	2
27	268	2
37	268	2
40	268	0
55	268	2
1	615	0
8	615	0
13	615	1
34	615	3
36	615	0
37	615	0
42	615	0
43	615	1
47	615	0
62	615	0
1	579	2
7	579	2
9	579	2
12	579	0
13	579	2
17	579	2
20	579	2
25	579	2
51	579	0
53	579	3
1	590	0
3	590	0
12	590	3
13	590	0
15	590	1
16	590	0
20	590	0
56	590	0
60	590	1
76	590	0
1	459	2
6	459	0
12	459	3
13	459	2
15	459	2
22	459	2
23	459	2
34	459	0
55	459	2
56	459	2
1	78	3
9	78	3
10	78	3
16	78	3
20	78	3
21	78	3
22	78	3
29	78	3
30	78	0
43	78	3
1	46	0
2	46	0
7	46	2
9	46	0
16	46	0
23	46	0
37	46	0
40	46	1
43	46	0
47	46	0
1	116	3
12	116	3
13	116	3
14	116	3
17	116	3
23	116	3
35	116	2
40	116	1
47	116	3
61	116	3
1	343	1
3	343	0
16	343	1
20	343	1
21	343	1
28	343	3
31	343	1
35	343	0
61	343	1
66	343	0
1	489	2
13	489	3
31	489	1
39	489	2
41	489	2
47	489	1
50	489	3
56	489	2
63	489	2
80	489	2
1	529	2
10	529	2
17	529	0
20	529	2
31	529	0
40	529	3
43	529	2
53	529	2
55	529	2
97	529	1
1	95	1
2	95	1
3	95	2
9	95	1
10	95	2
13	95	2
20	95	1
22	95	3
44	95	3
67	95	2
1	317	3
2	317	3
3	317	0
10	317	3
13	317	0
16	317	3
22	317	1
34	317	1
37	317	3
62	317	3
1	272	3
16	272	3
28	272	3
29	272	3
34	272	2
39	272	3
42	272	3
48	272	3
58	272	3
88	272	1
1	174	3
3	174	0
6	174	3
10	174	3
13	174	1
21	174	0
22	174	2
35	174	2
60	174	3
61	174	3
1	23	0
3	23	3
10	23	0
13	23	2
20	23	0
36	23	0
39	23	0
48	23	0
55	23	0
64	23	0
1	285	0
16	285	0
25	285	0
27	285	1
50	285	1
56	285	0
57	285	0
63	285	0
70	285	0
85	285	0
1	289	2
2	289	2
3	289	0
12	289	1
15	289	0
17	289	2
37	289	2
40	289	0
62	289	2
76	289	2
1	556	2
5	556	2
13	556	1
17	556	1
19	556	2
20	556	2
25	556	0
35	556	1
39	556	2
66	556	1
1	301	3
3	301	1
5	301	3
10	301	3
13	301	2
31	301	1
35	301	2
39	301	1
55	301	3
56	301	3
1	287	0
3	287	2
9	287	0
11	287	0
20	287	0
22	287	3
29	287	0
43	287	1
58	287	3
90	287	3
1	365	1
6	365	1
9	365	1
16	365	1
22	365	1
35	365	0
40	365	3
43	365	1
44	365	2
55	365	1
1	275	1
3	275	3
16	275	1
31	275	0
32	275	0
34	275	2
35	275	2
43	275	1
49	275	1
69	275	1
1	311	3
9	311	3
15	311	0
28	311	0
34	311	3
35	311	3
37	311	3
58	311	3
87	311	3
101	311	3
1	380	0
3	380	3
9	380	0
13	380	0
21	380	2
37	380	0
41	380	0
43	380	2
56	380	0
63	380	0
1	595	3
12	595	0
13	595	3
20	595	3
21	595	3
32	595	3
35	595	3
50	595	0
58	595	3
59	595	3
1	110	2
3	110	3
9	110	2
21	110	1
22	110	3
35	110	3
45	110	0
55	110	2
56	110	2
61	110	2
1	323	2
3	323	1
12	323	3
25	323	2
27	323	2
31	323	3
34	323	0
37	323	2
39	323	0
40	323	0
1	448	2
3	448	1
13	448	2
17	448	3
20	448	2
35	448	3
37	448	2
43	448	2
50	448	2
58	448	2
1	328	3
3	328	1
8	328	3
10	328	3
16	328	3
23	328	3
34	328	3
53	328	0
62	328	3
74	328	3
1	383	1
10	383	1
34	383	2
39	383	3
40	383	3
44	383	2
47	383	0
48	383	1
79	383	1
102	383	1
1	229	0
9	229	0
13	229	0
23	229	1
34	229	3
37	229	0
40	229	3
43	229	0
51	229	0
55	229	0
1	479	3
3	479	0
17	479	3
20	479	3
22	479	2
23	479	2
31	479	2
32	479	3
35	479	0
65	479	0
1	722	1
8	722	1
17	722	3
20	722	1
22	722	3
23	722	1
28	722	1
31	722	1
41	722	1
55	722	1
1	292	2
10	292	2
13	292	2
19	292	2
21	292	2
28	292	2
35	292	2
52	292	1
73	292	2
99	292	2
1	377	2
13	377	0
17	377	3
20	377	3
28	377	2
29	377	2
37	377	2
42	377	2
55	377	2
60	377	2
1	128	3
2	128	3
3	128	2
12	128	0
13	128	3
20	128	3
28	128	3
35	128	3
44	128	0
47	128	3
1	97	1
10	97	1
15	97	1
17	97	2
31	97	2
37	97	1
39	97	1
43	97	3
62	97	1
90	97	2
1	147	3
2	147	3
3	147	1
5	147	3
37	147	3
40	147	0
47	147	3
61	147	3
76	147	3
77	147	3
1	304	1
2	304	1
16	304	1
17	304	1
23	304	2
29	304	1
31	304	2
61	304	1
90	304	2
97	304	0
1	433	0
5	433	0
9	433	0
15	433	3
16	433	0
25	433	2
28	433	0
43	433	0
52	433	3
58	433	1
1	148	2
3	148	2
9	148	2
20	148	2
22	148	0
29	148	2
35	148	1
40	148	1
43	148	2
51	148	2
1	6	2
13	6	2
16	6	2
20	6	2
25	6	2
35	6	2
36	6	2
37	6	2
38	6	3
39	6	2
1	269	0
3	269	2
13	269	3
15	269	0
16	269	0
22	269	2
36	269	0
53	269	0
57	269	0
75	269	0
1	530	3
3	530	1
9	530	3
13	530	3
15	530	1
16	530	3
22	530	3
37	530	3
53	530	3
55	530	3
1	682	1
15	682	3
21	682	3
22	682	2
25	682	1
28	682	1
30	682	1
31	682	1
50	682	3
58	682	0
1	553	2
2	553	2
5	553	2
28	553	2
43	553	0
44	553	0
50	553	2
54	553	2
61	553	2
99	553	2
1	88	1
9	88	1
10	88	1
16	88	1
19	88	1
21	88	3
37	88	1
42	88	0
51	88	1
55	88	1
1	259	2
7	259	2
9	259	2
13	259	2
34	259	2
37	259	2
56	259	2
58	259	2
62	259	2
98	259	3
1	183	3
25	183	3
29	183	3
31	183	2
33	183	1
34	183	3
37	183	3
55	183	3
75	183	3
95	183	1
1	617	2
10	617	1
19	617	2
21	617	2
31	617	2
34	617	0
35	617	2
39	617	2
43	617	2
58	617	2
1	562	1
4	562	1
13	562	3
16	562	1
21	562	1
22	562	0
37	562	1
40	562	2
43	562	3
48	562	1
1	216	0
3	216	0
8	216	0
13	216	0
15	216	3
16	216	0
26	216	0
31	216	0
49	216	2
70	216	0
1	563	0
6	563	2
10	563	0
14	563	0
16	563	0
25	563	3
34	563	3
45	563	0
47	563	0
61	563	0
1	283	0
2	283	0
13	283	0
17	283	3
21	283	0
31	283	2
41	283	3
55	283	0
76	283	0
90	283	0
1	81	1
12	81	3
15	81	1
31	81	3
37	81	1
39	81	1
41	81	0
67	81	1
77	81	1
85	81	0
1	257	0
2	257	0
5	257	0
31	257	0
35	257	2
37	257	0
48	257	0
52	257	1
60	257	0
90	257	2
1	359	2
9	359	2
16	359	2
22	359	2
25	359	2
34	359	3
48	359	2
55	359	2
61	359	2
97	359	2
1	678	3
13	678	3
16	678	3
20	678	3
22	678	0
25	678	3
34	678	0
43	678	3
54	678	3
88	678	3
1	197	3
9	197	3
11	197	3
17	197	3
23	197	0
32	197	2
37	197	3
56	197	3
90	197	3
91	197	2
1	415	2
6	415	2
22	415	2
31	415	0
35	415	0
41	415	0
58	415	2
62	415	2
63	415	2
69	415	2
1	354	2
5	354	1
15	354	0
23	354	1
27	354	1
32	354	3
52	354	2
55	354	1
60	354	1
62	354	1
1	106	2
3	106	3
9	106	3
37	106	3
42	106	3
43	106	1
54	106	3
55	106	3
56	106	3
61	106	3
1	115	1
3	115	2
9	115	2
12	115	0
13	115	2
20	115	2
41	115	2
51	115	2
53	115	2
54	115	1
1	164	1
14	164	3
20	164	3
29	164	3
30	164	3
31	164	3
41	164	1
56	164	3
58	164	1
89	164	0
1	714	3
11	714	1
16	714	1
20	714	1
22	714	2
28	714	1
31	714	3
35	714	3
43	714	0
47	714	3
1	75	0
5	75	3
15	75	1
17	75	2
23	75	3
34	75	3
40	75	2
43	75	3
52	75	1
56	75	3
1	308	2
4	308	1
6	308	1
13	308	2
16	308	1
23	308	1
31	308	2
50	308	3
72	308	1
90	308	2
1	388	3
2	388	1
4	388	1
6	388	1
14	388	1
16	388	1
40	388	0
41	388	2
50	388	3
51	388	3
1	290	2
3	290	1
7	290	3
12	290	3
13	290	1
16	290	1
21	290	0
22	290	1
29	290	1
45	290	2
1	12	3
2	12	1
4	12	1
8	12	1
10	12	0
26	12	1
31	12	3
34	12	1
43	12	1
50	12	1
1	452	3
2	452	2
9	452	2
16	452	2
25	452	2
28	452	2
29	452	2
31	452	2
37	452	2
56	452	2
1	335	1
9	335	0
16	335	0
20	335	0
21	335	2
28	335	0
35	335	0
36	335	0
37	335	0
61	335	0
1	1	0
2	1	3
3	1	1
4	1	3
5	1	3
6	1	2
7	1	3
8	1	3
9	1	3
10	1	3
1	497	1
4	497	0
5	497	2
21	497	3
23	497	3
35	497	1
43	497	3
53	497	3
54	497	0
55	497	3
1	325	3
2	325	2
11	325	2
25	325	2
28	325	1
31	325	0
43	325	2
47	325	3
55	325	2
61	325	2
1	71	0
13	71	2
15	71	3
34	71	2
35	71	2
47	71	2
51	71	0
54	71	2
55	71	2
66	71	2
1	222	1
9	222	2
10	222	0
13	222	2
16	222	2
20	222	2
34	222	3
41	222	0
54	222	2
72	222	3
1	179	1
9	179	2
20	179	2
23	179	2
31	179	1
34	179	3
42	179	2
48	179	0
54	179	2
65	179	2
1	84	1
14	84	0
16	84	0
17	84	0
20	84	0
22	84	3
25	84	0
35	84	2
40	84	0
56	84	0
1	419	0
9	419	3
21	419	3
34	419	2
35	419	1
43	419	3
44	419	2
49	419	3
54	419	3
69	419	3
1	125	3
15	125	0
16	125	0
22	125	1
28	125	0
30	125	0
39	125	0
47	125	1
50	125	1
81	125	0
1	718	3
9	718	2
12	718	1
13	718	2
16	718	2
22	718	1
25	718	2
31	718	3
34	718	2
58	718	2
1	368	1
3	368	2
9	368	0
13	368	3
19	368	0
24	368	0
31	368	0
34	368	3
40	368	3
47	368	0
1	730	0
3	730	1
9	730	2
11	730	2
14	730	2
20	730	2
25	730	3
34	730	3
53	730	2
73	730	2
1	477	2
9	477	0
13	477	2
17	477	2
20	477	1
27	477	2
29	477	2
41	477	3
43	477	0
66	477	0
1	276	1
5	276	0
9	276	2
20	276	2
22	276	1
23	276	2
24	276	2
31	276	1
37	276	2
50	276	2
1	456	3
4	456	3
8	456	2
15	456	1
21	456	1
34	456	3
40	456	1
54	456	1
60	456	2
61	456	2
1	602	1
3	602	3
10	602	2
11	602	3
13	602	2
17	602	1
20	602	2
49	602	2
56	602	2
80	602	2
1	568	1
14	568	2
20	568	3
40	568	1
43	568	2
54	568	3
56	568	2
61	568	3
63	568	2
89	568	3
1	552	1
9	552	0
12	552	2
16	552	0
22	552	1
23	552	3
31	552	0
39	552	1
45	552	3
55	552	0
1	100	2
3	100	3
4	100	0
10	100	3
13	100	0
26	100	0
34	100	1
49	100	0
56	100	0
61	100	2
1	208	2
3	208	2
8	208	1
9	208	1
28	208	1
34	208	3
44	208	3
47	208	1
53	208	3
65	208	1
1	223	1
2	223	2
3	223	3
6	223	3
9	223	2
20	223	2
29	223	2
31	223	2
35	223	1
45	223	3
1	505	2
12	505	3
17	505	2
20	505	3
32	505	1
39	505	1
40	505	0
52	505	2
60	505	1
96	505	1
1	369	1
5	369	2
14	369	2
16	369	2
23	369	2
34	369	0
35	369	3
37	369	2
85	369	1
88	369	2
1	31	0
9	31	2
10	31	0
13	31	3
15	31	2
20	31	2
31	31	1
35	31	1
43	31	2
48	31	2
1	413	0
3	413	2
12	413	0
16	413	3
21	413	3
25	413	0
28	413	3
30	413	2
31	413	2
50	413	3
1	73	3
3	73	0
9	73	1
13	73	1
16	73	1
20	73	1
35	73	3
37	73	1
40	73	0
53	73	1
1	445	3
3	445	0
10	445	0
13	445	0
16	445	0
20	445	0
25	445	0
37	445	0
43	445	0
45	445	1
1	209	0
3	209	0
10	209	2
20	209	1
31	209	1
35	209	3
36	209	2
41	209	0
43	209	0
61	209	2
1	650	0
2	650	2
3	650	2
9	650	2
16	650	2
17	650	2
20	650	2
35	650	0
40	650	1
43	650	2
1	704	0
16	704	3
21	704	3
28	704	3
34	704	2
35	704	0
51	704	3
54	704	2
73	704	3
107	704	3
1	34	1
3	34	2
13	34	0
14	34	0
15	34	0
16	34	0
24	34	0
31	34	0
35	34	1
53	34	0
1	574	2
14	574	0
20	574	2
21	574	0
25	574	0
27	574	3
28	574	0
30	574	0
43	574	0
56	574	0
1	202	3
10	202	2
12	202	0
22	202	3
23	202	2
31	202	2
34	202	3
39	202	2
43	202	1
51	202	2
1	41	3
16	41	2
30	41	2
31	41	0
34	41	3
35	41	3
49	41	2
72	41	2
74	41	2
75	41	2
1	162	0
9	162	1
16	162	1
27	162	2
29	162	1
31	162	2
42	162	1
48	162	1
58	162	1
85	162	1
1	118	0
8	118	2
16	118	2
20	118	2
23	118	2
25	118	3
28	118	2
29	118	2
34	118	0
53	118	2
1	310	2
13	310	3
22	310	1
23	310	1
27	310	1
34	310	1
36	310	1
43	310	1
45	310	0
63	310	1
1	625	0
3	625	3
9	625	2
15	625	2
16	625	2
29	625	3
31	625	0
34	625	0
36	625	2
43	625	2
1	250	2
3	250	3
29	250	3
35	250	2
39	250	3
40	250	1
43	250	0
73	250	3
83	250	3
90	250	2
1	581	3
13	581	2
19	581	2
37	581	2
39	581	2
41	581	1
43	581	2
47	581	2
56	581	2
63	581	2
1	428	1
3	428	0
5	428	0
17	428	0
27	428	0
34	428	2
41	428	1
61	428	0
72	428	0
80	428	3
1	220	2
3	220	3
5	220	0
21	220	0
23	220	0
44	220	2
47	220	0
57	220	2
61	220	0
76	220	0
1	366	2
4	366	3
16	366	3
21	366	3
34	366	3
35	366	1
39	366	3
41	366	1
43	366	3
51	366	3
2	171	2
9	171	2
15	171	1
16	171	2
35	171	3
37	171	2
41	171	1
55	171	2
57	171	3
61	171	2
2	425	2
3	425	1
12	425	0
16	425	2
31	425	1
34	425	1
35	425	3
37	425	2
56	425	2
99	425	2
2	423	0
13	423	0
16	423	0
17	423	0
23	423	0
53	423	2
56	423	0
60	423	1
65	423	0
90	423	0
2	252	2
3	252	1
7	252	3
16	252	2
22	252	0
23	252	3
39	252	2
41	252	2
42	252	2
54	252	1
2	363	3
10	363	3
13	363	3
15	363	2
37	363	3
39	363	3
40	363	1
50	363	3
56	363	3
60	363	3
2	25	2
3	25	2
9	25	2
10	25	2
22	25	3
34	25	0
44	25	0
50	25	2
58	25	1
66	25	2
2	523	0
10	523	0
20	523	3
23	523	0
30	523	0
37	523	0
49	523	0
51	523	0
58	523	1
63	523	0
2	453	3
5	453	2
7	453	3
12	453	1
13	453	3
20	453	3
43	453	1
47	453	3
55	453	3
70	453	3
2	546	2
3	546	1
8	546	2
12	546	3
13	546	2
16	546	2
21	546	2
25	546	0
54	546	2
56	546	2
2	638	2
9	638	2
20	638	2
26	638	2
31	638	1
43	638	0
44	638	1
51	638	2
60	638	2
73	638	2
2	188	0
3	188	3
9	188	0
15	188	3
16	188	0
28	188	3
31	188	3
40	188	2
41	188	1
60	188	3
2	217	1
8	217	1
9	217	1
17	217	0
27	217	2
37	217	1
41	217	0
60	217	1
63	217	1
77	217	1
2	210	2
3	210	2
13	210	2
31	210	1
35	210	2
47	210	0
48	210	2
54	210	2
66	210	3
94	210	0
2	66	3
9	66	3
13	66	3
16	66	3
23	66	3
25	66	3
39	66	3
47	66	2
56	66	3
68	66	1
2	614	2
3	614	0
13	614	2
21	614	0
29	614	2
30	614	2
34	614	2
35	614	1
61	614	2
65	614	2
2	544	0
3	544	0
5	544	0
9	544	0
13	544	0
16	544	0
35	544	1
40	544	2
43	544	0
59	544	0
2	145	0
9	145	0
13	145	0
16	145	0
17	145	2
22	145	2
29	145	0
31	145	3
32	145	0
39	145	1
2	123	2
3	123	0
16	123	2
21	123	3
26	123	2
31	123	3
35	123	3
37	123	2
50	123	2
52	123	1
2	432	2
14	432	2
16	432	2
20	432	2
22	432	2
24	432	2
29	432	2
31	432	2
34	432	2
53	432	1
2	237	1
5	237	1
13	237	1
20	237	1
33	237	1
35	237	3
41	237	2
43	237	1
44	237	3
60	237	1
2	234	1
3	234	2
9	234	1
16	234	1
20	234	1
43	234	1
55	234	1
56	234	1
63	234	1
74	234	1
2	64	2
13	64	2
23	64	0
29	64	2
35	64	2
39	64	0
40	64	3
47	64	1
55	64	2
83	64	0
2	168	0
3	168	3
7	168	0
9	168	0
13	168	0
29	168	0
44	168	2
53	168	0
61	168	0
76	168	0
2	603	3
3	603	0
9	603	3
11	603	3
21	603	3
22	603	2
31	603	1
35	603	2
49	603	3
58	603	3
2	668	3
3	668	1
13	668	3
19	668	3
22	668	3
23	668	3
35	668	3
40	668	1
44	668	3
54	668	3
2	450	3
10	450	3
12	450	1
13	450	3
25	450	1
32	450	0
35	450	2
40	450	0
41	450	1
52	450	0
2	393	0
3	393	3
7	393	0
16	393	0
27	393	0
31	393	2
35	393	0
37	393	0
39	393	0
70	393	0
2	349	1
5	349	1
6	349	3
9	349	2
14	349	1
20	349	1
34	349	1
35	349	2
42	349	1
51	349	1
2	644	1
3	644	0
10	644	1
13	644	1
19	644	1
21	644	1
31	644	2
34	644	0
40	644	2
56	644	1
2	427	3
3	427	2
10	427	3
13	427	3
15	427	3
21	427	3
22	427	0
34	427	3
42	427	3
67	427	3
2	627	2
3	627	2
5	627	2
9	627	2
12	627	0
16	627	2
35	627	0
40	627	0
43	627	0
60	627	2
2	27	3
3	27	3
9	27	3
13	27	3
23	27	3
25	27	3
34	27	2
52	27	0
56	27	3
67	27	3
2	374	1
3	374	0
9	374	1
21	374	1
23	374	1
26	374	1
35	374	0
40	374	0
41	374	0
62	374	1
2	10	0
3	10	2
9	10	3
12	10	1
16	10	0
21	10	0
34	10	0
51	10	2
53	10	0
54	10	1
2	62	0
7	62	2
10	62	3
13	62	3
34	62	2
39	62	1
42	62	0
61	62	1
76	62	0
81	62	0
2	394	3
5	394	3
13	394	3
15	394	3
17	394	1
31	394	0
34	394	2
40	394	0
49	394	0
96	394	2
2	538	3
9	538	3
13	538	3
31	538	3
47	538	3
50	538	1
54	538	3
58	538	3
60	538	1
61	538	3
2	231	1
4	231	1
6	231	0
16	231	1
17	231	0
19	231	1
35	231	1
37	231	1
43	231	1
68	231	1
2	430	2
8	430	2
20	430	2
22	430	2
23	430	2
29	430	2
31	430	0
56	430	2
61	430	2
83	430	3
2	339	2
3	339	0
12	339	2
14	339	2
19	339	2
32	339	2
34	339	2
35	339	1
37	339	2
67	339	2
2	331	3
3	331	3
13	331	3
14	331	3
16	331	3
27	331	3
35	331	3
40	331	3
58	331	3
68	331	3
2	560	1
12	560	2
13	560	1
16	560	1
26	560	1
35	560	3
53	560	1
58	560	3
60	560	1
65	560	1
2	444	1
4	444	1
10	444	1
21	444	1
23	444	1
31	444	0
40	444	2
41	444	1
51	444	1
66	444	1
2	352	1
11	352	2
20	352	1
21	352	1
25	352	3
31	352	0
35	352	0
41	352	2
44	352	2
52	352	1
2	300	1
3	300	0
9	300	1
16	300	1
21	300	1
22	300	2
40	300	0
49	300	1
65	300	0
68	300	1
2	539	1
3	539	3
8	539	1
21	539	1
23	539	3
31	539	2
43	539	2
45	539	1
47	539	3
55	539	1
2	80	1
5	80	1
9	80	1
16	80	1
18	80	2
20	80	1
25	80	1
53	80	1
58	80	1
87	80	1
2	288	0
9	288	0
22	288	0
28	288	0
29	288	0
31	288	2
34	288	0
40	288	2
43	288	1
58	288	0
2	51	2
9	51	2
17	51	0
23	51	2
24	51	2
25	51	2
39	51	1
40	51	3
54	51	2
58	51	1
2	235	2
3	235	2
9	235	2
10	235	2
12	235	2
13	235	2
16	235	2
26	235	2
50	235	2
95	235	2
2	83	0
10	83	3
11	83	2
13	83	0
16	83	0
20	83	0
21	83	1
26	83	0
77	83	0
89	83	2
2	353	2
9	353	2
16	353	2
22	353	2
31	353	0
40	353	1
43	353	2
58	353	2
69	353	2
70	353	2
2	358	3
9	358	3
12	358	3
13	358	3
21	358	3
25	358	3
35	358	2
36	358	3
52	358	0
54	358	2
2	241	0
3	241	1
5	241	0
12	241	2
13	241	1
22	241	1
25	241	0
29	241	1
41	241	0
58	241	0
2	652	0
9	652	0
13	652	0
16	652	0
31	652	3
34	652	0
40	652	2
57	652	3
62	652	0
66	652	0
2	45	0
3	45	2
9	45	0
10	45	0
16	45	0
20	45	0
31	45	3
39	45	2
53	45	1
67	45	0
2	49	2
3	49	3
9	49	2
16	49	2
25	49	3
28	49	2
35	49	2
50	49	2
73	49	2
76	49	2
2	324	3
9	324	3
13	324	3
19	324	3
24	324	3
31	324	2
44	324	1
62	324	3
88	324	3
89	324	2
2	435	0
4	435	0
7	435	0
12	435	2
20	435	0
27	435	0
62	435	0
72	435	1
94	435	2
105	435	0
2	561	1
8	561	1
13	561	1
17	561	0
19	561	1
20	561	1
35	561	1
39	561	2
55	561	1
56	561	1
2	337	3
3	337	2
8	337	3
10	337	3
13	337	3
21	337	3
39	337	3
41	337	3
47	337	3
88	337	3
2	63	1
3	63	0
19	63	1
34	63	1
37	63	1
40	63	1
43	63	1
55	63	1
83	63	1
84	63	1
2	532	3
5	532	3
14	532	3
21	532	3
23	532	0
26	532	3
27	532	3
35	532	1
67	532	3
69	532	3
2	367	1
3	367	2
16	367	1
19	367	1
20	367	1
23	367	1
31	367	3
40	367	3
50	367	2
63	367	1
2	496	1
9	496	1
16	496	1
17	496	0
28	496	1
31	496	0
35	496	1
43	496	1
49	496	1
69	496	2
2	169	1
7	169	1
13	169	1
16	169	1
20	169	1
21	169	1
35	169	3
39	169	1
45	169	0
62	169	1
2	146	1
3	146	0
5	146	1
9	146	1
15	146	1
21	146	1
22	146	3
37	146	1
40	146	2
76	146	1
2	334	3
12	334	2
20	334	3
23	334	3
26	334	3
28	334	3
35	334	3
43	334	3
47	334	3
98	334	3
2	449	3
5	449	3
12	449	2
20	449	3
23	449	3
35	449	0
37	449	3
41	449	3
46	449	0
57	449	1
2	297	2
3	297	3
9	297	2
