41	380	0
43	380	0
56	380	3
63	380	0
1	518	2
2	518	1
9	518	1
11	518	2
13	518	2
16	518	2
19	518	2
31	518	1
53	518	2
65	518	0
1	148	2
3	148	3
9	148	0
20	148	1
22	148	0
29	148	2
35	148	2
40	148	2
43	148	2
51	148	2
1	276	2
5	276	2
9	276	3
20	276	2
22	276	2
23	276	2
24	276	3
31	276	0
37	276	2
50	276	0
1	197	3
9	197	3
11	197	2
17	197	3
23	197	3
32	197	3
37	197	2
56	197	2
90	197	3
91	197	3
1	347	1
3	347	1
8	347	0
10	347	0
12	347	3
34	347	1
44	347	1
47	347	1
50	347	1
61	347	1
1	268	2
5	268	2
9	268	1
10	268	1
21	268	2
23	268	1
27	268	2
37	268	3
40	268	2
55	268	2
1	552	0
9	552	1
12	552	1
16	552	2
22	552	0
23	552	0
31	552	3
39	552	0
45	552	3
55	552	0
1	301	3
3	301	3
5	301	3
10	301	1
13	301	3
31	301	2
35	301	3
39	301	1
55	301	3
56	301	3
1	580	3
3	580	3
12	580	3
15	580	3
22	580	3
27	580	3
31	580	3
44	580	2
51	580	3
80	580	3
1	116	3
12	116	3
13	116	2
14	116	1
17	116	3
23	116	3
35	116	3
40	116	2
47	116	2
61	116	3
1	579	2
7	579	3
9	579	1
12	579	2
13	579	2
17	579	2
20	579	2
25	579	2
51	579	2
53	579	1
1	632	3
3	632	3
5	632	3
9	632	0
13	632	3
29	632	3
37	632	0
43	632	3
65	632	2
105	632	1
1	365	1
6	365	1
9	365	3
16	365	1
22	365	1
35	365	2
40	365	1
43	365	1
44	365	1
55	365	2
1	179	2
9	179	0
20	179	0
23	179	2
31	179	2
34	179	2
42	179	2
48	179	3
54	179	3
65	179	2
1	343	1
3	343	1
16	343	1
20	343	2
21	343	1
28	343	1
31	343	1
35	343	1
61	343	1
66	343	3
1	489	2
13	489	0
31	489	3
39	489	2
41	489	2
47	489	3
50	489	2
56	489	2
63	489	3
80	489	2
1	322	3
3	322	3
9	322	0
17	322	3
20	322	1
41	322	1
44	322	0
45	322	3
61	322	2
87	322	3
1	311	3
9	311	1
15	311	3
28	311	3
34	311	1
35	311	3
37	311	3
58	311	3
87	311	3
101	311	3
1	257	0
2	257	0
5	257	1
31	257	0
35	257	1
37	257	0
48	257	0
52	257	3
60	257	0
90	257	0
1	402	1
2	402	2
9	402	3
10	402	1
13	402	0
15	402	0
18	402	1
30	402	2
41	402	0
55	402	1
1	31	2
9	31	2
10	31	1
13	31	0
15	31	2
20	31	0
31	31	0
35	31	2
43	31	2
48	31	2
1	292	2
10	292	2
13	292	2
19	292	2
21	292	2
28	292	2
35	292	2
52	292	2
73	292	2
99	292	0
1	345	1
13	345	1
16	345	2
23	345	3
25	345	1
34	345	1
37	345	1
54	345	1
58	345	1
97	345	1
1	183	3
25	183	0
29	183	3
31	183	0
33	183	3
34	183	3
37	183	0
55	183	3
75	183	3
95	183	3
1	524	3
10	524	0
14	524	1
21	524	3
30	524	0
35	524	3
40	524	3
54	524	3
66	524	3
69	524	2
1	147	3
2	147	3
3	147	3
5	147	3
37	147	3
40	147	0
47	147	3
61	147	3
76	147	3
77	147	3
1	270	3
11	270	0
16	270	3
20	270	3
35	270	3
39	270	3
40	270	2
69	270	2
81	270	3
85	270	3
1	428	0
3	428	1
5	428	0
17	428	0
27	428	0
34	428	1
41	428	3
61	428	3
72	428	0
80	428	1
1	73	1
3	73	0
9	73	2
13	73	1
16	73	1
20	73	0
35	73	0
37	73	0
40	73	0
53	73	1
1	46	0
2	46	2
7	46	1
9	46	2
16	46	0
23	46	2
37	46	3
40	46	0
43	46	0
47	46	1
1	419	3
9	419	1
21	419	3
34	419	2
35	419	3
43	419	3
44	419	3
49	419	0
54	419	3
69	419	3
1	34	0
3	34	0
13	34	0
14	34	3
15	34	0
16	34	3
24	34	0
31	34	0
35	34	2
53	34	0
1	125	0
15	125	0
16	125	0
22	125	0
28	125	0
30	125	1
39	125	0
47	125	2
50	125	3
81	125	2
1	100	0
3	100	1
4	100	0
10	100	3
13	100	1
26	100	0
34	100	0
49	100	0
56	100	2
61	100	0
1	95	1
2	95	1
3	95	1
9	95	1
10	95	1
13	95	1
20	95	1
22	95	1
44	95	1
67	95	1
1	220	0
3	220	1
5	220	0
21	220	0
23	220	0
44	220	1
47	220	3
57	220	2
61	220	1
76	220	0
1	448	2
3	448	2
13	448	0
17	448	2
20	448	2
35	448	3
37	448	2
43	448	0
50	448	2
58	448	2
1	730	2
3	730	2
9	730	3
11	730	1
14	730	1
20	730	0
25	730	2
34	730	2
53	730	3
73	730	2
1	272	3
16	272	3
28	272	3
29	272	3
34	272	3
39	272	2
42	272	3
48	272	2
58	272	3
88	272	0
1	403	1
3	403	0
13	403	1
16	403	1
22	403	1
35	403	2
40	403	1
43	403	2
56	403	3
61	403	0
1	555	2
16	555	2
20	555	2
22	555	2
23	555	0
34	555	1
35	555	0
36	555	2
40	555	2
63	555	3
1	682	1
15	682	2
21	682	1
22	682	1
25	682	2
28	682	1
30	682	3
31	682	1
50	682	1
58	682	1
1	115	2
3	115	2
9	115	2
12	115	3
13	115	2
20	115	2
41	115	1
51	115	2
53	115	2
54	115	3
1	283	0
2	283	2
13	283	0
17	283	2
21	283	0
31	283	0
41	283	1
55	283	3
76	283	0
90	283	0
1	156	2
3	156	2
8	156	0
21	156	2
22	156	2
25	156	1
31	156	1
35	156	2
39	156	2
56	156	2
1	202	2
10	202	2
12	202	2
22	202	2
23	202	2
31	202	2
34	202	2
39	202	3
43	202	2
51	202	2
1	124	2
9	124	3
19	124	1
21	124	2
23	124	0
25	124	2
35	124	2
36	124	3
40	124	3
56	124	2
1	269	0
3	269	0
13	269	0
15	269	3
16	269	3
22	269	0
36	269	1
53	269	2
57	269	0
75	269	1
1	426	1
9	426	1
13	426	1
28	426	2
34	426	1
35	426	2
37	426	1
40	426	1
54	426	1
58	426	1
1	285	0
16	285	0
25	285	2
27	285	0
50	285	2
56	285	2
57	285	0
63	285	3
70	285	3
85	285	0
1	23	0
3	23	0
10	23	0
13	23	2
20	23	0
36	23	1
39	23	0
48	23	0
55	23	0
64	23	0
1	433	0
5	433	0
9	433	1
15	433	3
16	433	1
25	433	0
28	433	0
43	433	0
52	433	0
58	433	1
1	529	2
10	529	2
17	529	2
20	529	0
31	529	3
40	529	2
43	529	2
53	529	2
55	529	2
97	529	2
1	222	2
9	222	1
10	222	1
13	222	2
16	222	2
20	222	0
34	222	0
41	222	2
54	222	2
72	222	0
1	628	0
8	628	3
13	628	0
16	628	0
20	628	0
29	628	0
34	628	2
35	628	0
53	628	3
66	628	2
1	377	2
13	377	1
17	377	3
20	377	0
28	377	3
29	377	2
37	377	2
42	377	0
55	377	3
60	377	2
1	581	2
13	581	2
19	581	3
37	581	1
39	581	1
41	581	3
43	581	2
47	581	2
56	581	0
63	581	2
1	530	3
3	530	3
9	530	1
13	530	2
15	530	3
16	530	3
22	530	3
37	530	3
53	530	3
55	530	0
1	456	2
4	456	1
8	456	2
15	456	2
21	456	2
34	456	3
40	456	1
54	456	3
60	456	2
61	456	1
1	568	2
14	568	2
20	568	2
40	568	2
43	568	2
54	568	2
56	568	0
61	568	1
63	568	3
89	568	3
1	590	2
3	590	0
12	590	0
13	590	0
15	590	1
16	590	0
20	590	0
56	590	0
60	590	0
76	590	2
1	232	2
13	232	3
29	232	3
31	232	2
40	232	0
47	232	3
49	232	2
51	232	3
63	232	1
72	232	3
1	482	0
5	482	3
10	482	1
16	482	2
35	482	3
39	482	3
40	482	3
43	482	1
54	482	3
88	482	3
1	655	3
2	655	1
3	655	0
11	655	0
13	655	3
16	655	1
31	655	0
40	655	2
55	655	0
56	655	0
1	611	2
11	611	0
13	611	3
17	611	3
21	611	3
22	611	3
34	611	3
37	611	0
43	611	1
56	611	3
1	256	3
8	256	2
13	256	1
14	256	1
20	256	3
22	256	1
31	256	1
35	256	3
44	256	1
53	256	2
1	81	0
12	81	1
15	81	3
31	81	2
37	81	1
39	81	1
41	81	2
67	81	1
77	81	1
85	81	3
1	388	0
2	388	3
4	388	1
6	388	1
14	388	0
16	388	1
40	388	1
41	388	0
50	388	1
51	388	1
1	459	0
6	459	2
12	459	2
13	459	2
15	459	2
22	459	2
23	459	2
34	459	2
55	459	2
56	459	2
1	287	3
3	287	0
9	287	0
11	287	0
20	287	0
22	287	0
29	287	0
43	287	0
58	287	0
90	287	3
1	209	1
3	209	1
10	209	2
20	209	2
31	209	2
35	209	1
36	209	2
41	209	0
43	209	2
61	209	2
1	289	1
2	289	3
3	289	2
12	289	2
15	289	2
17	289	2
37	289	0
40	289	1
62	289	2
76	289	3
1	415	3
6	415	2
22	415	1
31	415	2
35	415	0
41	415	1
58	415	2
62	415	2
63	415	2
69	415	2
1	216	2
3	216	0
8	216	0
13	216	0
15	216	3
16	216	1
26	216	2
31	216	0
49	216	1
70	216	0
1	593	3
3	593	1
9	593	0
15	593	1
22	593	3
37	593	0
39	593	2
41	593	1
53	593	1
80	593	1
1	97	3
10	97	1
15	97	1
17	97	1
31	97	1
37	97	1
39	97	1
43	97	2
62	97	1
90	97	3
1	445	1
3	445	0
10	445	2
13	445	0
16	445	3
20	445	0
25	445	0
37	445	1
43	445	0
45	445	0
1	42	1
10	42	0
11	42	0
12	42	0
16	42	0
35	42	2
40	42	2
43	42	3
58	42	1
65	42	3
1	211	3
3	211	0
13	211	0
19	211	0
37	211	3
40	211	0
44	211	0
54	211	0
57	211	2
89	211	0
1	705	0
13	705	3
20	705	2
22	705	3
29	705	2
30	705	1
34	705	3
58	705	2
60	705	2
61	705	2
1	8	3
3	8	0
5	8	0
20	8	1
23	8	3
40	8	0
44	8	0
45	8	2
46	8	2
47	8	3
1	102	3
9	102	1
15	102	1
27	102	3
28	102	1
31	102	0
34	102	3
50	102	0
60	102	1
73	102	1
1	71	0
13	71	2
15	71	2
34	71	3
35	71	2
47	71	2
51	71	2
54	71	2
55	71	2
66	71	2
1	497	2
4	497	0
5	497	3
21	497	3
23	497	3
35	497	2
43	497	2
53	497	2
54	497	3
55	497	1
1	84	2
14	84	1
16	84	1
17	84	0
20	84	0
22	84	3
25	84	0
35	84	1
40	84	0
56	84	0
1	57	1
5	57	3
8	57	3
37	57	1
43	57	3
45	57	3
47	57	3
49	57	3
52	57	1
80	57	2
1	625	1
3	625	2
9	625	3
15	625	2
16	625	2
29	625	2
31	625	2
34	625	2
36	625	2
43	625	2
1	208	0
3	208	1
8	208	1
9	208	0
28	208	0
34	208	1
44	208	1
47	208	3
53	208	3
65	208	0
1	679	2
6	679	0
10	679	3
16	679	0
19	679	0
34	679	0
37	679	3
59	679	0
61	679	2
66	679	3
1	525	3
3	525	1
13	525	1
19	525	1
31	525	2
40	525	2
53	525	1
56	525	0
60	525	2
65	525	0
1	162	0
9	162	1
16	162	0
27	162	1
29	162	1
31	162	1
42	162	0
48	162	1
58	162	3
85	162	2
1	275	3
3	275	1
16	275	0
31	275	1
32	275	2
34	275	1
35	275	2
43	275	1
49	275	2
69	275	1
1	75	0
5	75	3
15	75	2
17	75	0
23	75	0
34	75	1
40	75	3
43	75	3
52	75	3
56	75	3
1	126	1
9	126	0
11	126	2
16	126	1
19	126	2
22	126	2
39	126	2
47	126	2
55	126	2
66	126	1
1	722	0
8	722	1
17	722	1
20	722	1
22	722	1
23	722	3
28	722	1
31	722	3
41	722	1
55	722	1
1	1	1
2	1	3
3	1	3
4	1	3
5	1	0
6	1	3
7	1	1
8	1	3
9	1	0
10	1	3
1	213	2
14	213	0
15	213	2
16	213	0
17	213	1
23	213	2
31	213	1
34	213	0
35	213	0
40	213	1
1	556	0
5	556	3
13	556	2
17	556	2
19	556	2
20	556	2
25	556	2
35	556	2
39	556	2
66	556	3
1	223	0
2	223	3
3	223	2
6	223	2
9	223	3
20	223	2
29	223	2
31	223	2
35	223	2
45	223	2
1	90	3
3	90	1
4	90	1
13	90	3
36	90	1
48	90	1
49	90	1
50	90	0
77	90	1
90	90	1
1	354	2
5	354	0
15	354	1
23	354	1
27	354	1
32	354	2
52	354	1
55	354	0
60	354	1
62	354	1
1	323	0
3	323	3
12	323	1
25	323	2
27	323	2
31	323	3
34	323	2
37	323	3
39	323	1
40	323	3
1	650	3
2	650	0
3	650	2
9	650	2
16	650	2
17	650	2
20	650	2
35	650	1
40	650	2
43	650	2
1	451	1
13	451	3
16	451	1
31	451	3
35	451	1
36	451	2
37	451	1
43	451	1
62	451	3
94	451	3
1	615	1
8	615	3
13	615	3
34	615	1
36	615	0
37	615	0
42	615	0
43	615	0
47	615	0
62	615	0
1	229	3
9	229	0
13	229	0
23	229	1
34	229	1
37	229	0
40	229	0
43	229	2
51	229	0
55	229	3
1	240	0
2	240	0
13	240	0
16	240	0
19	240	2
20	240	3
23	240	2
43	240	2
49	240	3
54	240	2
1	368	2
3	368	2
9	368	1
13	368	0
19	368	0
24	368	1
31	368	0
34	368	0
40	368	0
47	368	0
1	594	3
3	594	0
7	594	2
10	594	0
16	594	3
22	594	0
29	594	0
55	594	0
60	594	0
63	594	1
1	714	3
11	714	2
16	714	1
20	714	1
22	714	1
28	714	1
31	714	0
35	714	3
43	714	1
47	714	2
1	617	0
10	617	0
19	617	2
21	617	2
31	617	2
34	617	2
35	617	2
39	617	2
43	617	0
58	617	2
1	142	3
9	142	0
10	142	2
16	142	2
20	142	1
21	142	2
22	142	2
37	142	2
52	142	2
86	142	0
1	678	1
13	678	3
16	678	2
20	678	3
22	678	3
25	678	3
34	678	3
43	678	3
54	678	0
88	678	3
1	452	3
2	452	0
9	452	1
16	452	3
25	452	2
28	452	2
29	452	2
31	452	2
37	452	2
56	452	0
1	704	2
16	704	0
21	704	3
28	704	3
34	704	3
35	704	1
51	704	3
54	704	3
73	704	0
107	704	3
1	398	2
10	398	1
13	398	1
25	398	0
35	398	2
40	398	0
47	398	1
51	398	1
53	398	2
91	398	1
1	505	2
12	505	2
17	505	1
20	505	0
32	505	1
39	505	3
40	505	1
52	505	1
60	505	1
96	505	1
1	65	2
3	65	3
5	65	3
26	65	2
34	65	0
36	65	3
39	65	3
40	65	3
41	65	3
55	65	3
1	359	3
9	359	3
16	359	2
22	359	2
25	359	3
34	359	2
48	359	2
55	359	2
61	359	0
97	359	2
1	174	2
3	174	3
6	174	3
10	174	0
13	174	3
21	174	3
22	174	3
35	174	0
60	174	3
61	174	3
1	325	1
2	325	0
11	325	2
25	325	2
28	325	1
31	325	2
43	325	2
47	325	2
55	325	2
61	325	3
1	41	1
16	41	1
30	41	3
31	41	3
34	41	2
35	41	2
49	41	0
72	41	0
74	41	2
75	41	2
1	6	3
13	6	2
16	6	0
20	6	2
25	6	2
35	6	2
36	6	3
37	6	2
38	6	2
39	6	2
1	479	0
3	479	3
17	479	0
20	479	0
22	479	3
23	479	0
31	479	3
32	479	3
35	479	3
65	479	3
1	13	2
2	13	3
5	13	3
9	13	1
10	13	0
12	13	3
13	13	3
14	13	3
25	13	3
43	13	3
1	88	2
9	88	3
10	88	1
16	88	1
19	88	2
21	88	1
37	88	1
42	88	1
51	88	1
55	88	1
1	113	0
2	113	1
3	113	3
12	113	0
20	113	3
23	113	3
37	113	0
52	113	3
54	113	3
73	113	0
1	317	2
2	317	1
3	317	3
10	317	0
13	317	3
16	317	1
22	317	3
34	317	0
37	317	0
62	317	3
1	87	3
8	87	0
14	87	2
16	87	3
28	87	3
31	87	1
34	87	1
39	87	1
43	87	3
69	87	1
1	106	1
3	106	1
9	106	3
37	106	3
42	106	1
43	106	3
54	106	1
55	106	3
56	106	3
61	106	3
1	366	2
4	366	3
16	366	3
21	366	3
34	366	3
35	366	3
39	366	3
41	366	1
43	366	3
51	366	3
1	413	0
3	413	3
12	413	1
16	413	3
21	413	3
25	413	3
28	413	3
30	413	1
31	413	3
50	413	3
1	653	1
11	653	2
13	653	3
21	653	3
22	653	3
25	653	3
29	653	3
55	653	0
59	653	3
61	653	3
2	64	2
13	64	2
23	64	2
29	64	2
35	64	2
39	64	1
40	64	1
47	64	0
55	64	2
83	64	2
2	83	0
10	83	1
11	83	2
13	83	0
16	83	0
20	83	0
21	83	0
26	83	3
77	83	0
89	83	0
2	66	3
9	66	1
13	66	3
16	66	3
23	66	3
25	66	3
39	66	3
47	66	3
56	66	3
68	66	3
2	218	2
3	218	2
6	218	2
14	218	0
17	218	2
31	218	1
40	218	2
55	218	2
62	218	2
69	218	2
2	374	1
3	374	0
9	374	3
21	374	1
23	374	1
26	374	2
35	374	1
40	374	3
41	374	0
62	374	1
2	644	1
3	644	1
10	644	1
13	644	3
19	644	1
21	644	1
31	644	1
34	644	1
40	644	1
56	644	1
2	188	0
3	188	0
9	188	3
15	188	0
16	188	3
28	188	1
31	188	0
40	188	1
41	188	0
60	188	3
2	394	3
5	394	3
13	394	3
15	394	0
17	394	3
31	394	3
34	394	3
40	394	1
49	394	3
96	394	3
2	288	0
9	288	3
22	288	3
28	288	0
29	288	0
31	288	0
34	288	0
40	288	0
43	288	0
58	288	0
2	603	3
3	603	3
9	603	2
11	603	3
21	603	3
22	603	3
31	603	2
35	603	3
49	603	3
58	603	3
2	668	3
3	668	3
13	668	3
19	668	3
22	668	3
23	668	1
35	668	3
40	668	0
44	668	1
54	668	3
2	45	0
3	45	0
9	45	1
10	45	0
16	45	0
20	45	2
31	45	0
39	45	3
53	45	0
67	45	0
2	450	3
10	450	3
12	450	3
13	450	2
25	450	1
32	450	3
35	450	3
40	450	3
41	450	0
52	450	3
2	123	2
3	123	3
16	123	2
21	123	2
26	123	2
31	123	2
35	123	0
37	123	2
50	123	2
52	123	0
2	62	0
7	62	0
10	62	0
13	62	0
34	62	0
39	62	1
42	62	0
61	62	3
76	62	0
81	62	0
2	324	0
9	324	2
13	324	3
19	324	3
24	324	3
31	324	3
44	324	3
62	324	3
88	324	3
89	324	1
2	436	2
3	436	2
4	436	3
7	436	1
16	436	3
20	436	3
22	436	3
37	436	1
61	436	3
70	436	1
2	537	0
9	537	0
12	537	1
20	537	3
23	537	2
30	537	1
36	537	0
47	537	3
66	537	1
76	537	0
2	427	0
3	427	3
10	427	3
13	427	3
15	427	3
21	427	3
22	427	3
34	427	3
42	427	1
67	427	3
2	210	1
3	210	3
13	210	2
31	210	2
35	210	2
47	210	2
48	210	2
54	210	2
66	210	0
94	210	2
2	393	2
3	393	1
7	393	2
16	393	2
27	393	0
31	393	0
35	393	1
37	393	0
39	393	3
70	393	0
2	231	2
4	231	1
6	231	1
16	231	2
17	231	2
19	231	1
35	231	1
37	231	0
43	231	1
68	231	3
2	538	0
9	538	0
13	538	3
31	538	3
47	538	3
50	538	3
54	538	2
58	538	3
60	538	3
61	538	1
2	352	0
11	352	1
20	352	3
21	352	1
25	352	1
31	352	2
35	352	1
41	352	1
44	352	3
52	352	1
2	237	0
5	237	1
13	237	1
20	237	1
33	237	1
35	237	1
41	237	3
43	237	2
44	237	1
60	237	1
2	367	2
3	367	1
16	367	1
19	367	1
20	367	1
23	367	1
31	367	3
40	367	0
50	367	1
63	367	1
2	235	1
3	235	3
9	235	2
10	235	0
12	235	2
13	235	2
16	235	0
26	235	1
50	235	1
95	235	2
2	339	1
3	339	3
12	339	2
14	339	3
19	339	2
32	339	2
34	339	2
35	339	0
37	339	0
67	339	2
2	449	1
5	449	3
12	449	1
20	449	3
23	449	3
35	449	2
37	449	2
41	449	3
46	449	3
57	449	3
2	25	1
3	25	2
9	25	3
10	25	3
22	25	2
34	25	0
44	25	2
50	25	0
58	25	2
66	25	0
2	297	1
3	297	1
9	297	2
28	297	0
34	297	3
37	297	0
40	297	2
41	297	1
51	297	2
55	297	2
2	137	1
10	137	1
21	137	3
23	137	3
27	137	3
34	137	2
35	137	3
37	137	3
44	137	3
50	137	0
2	560	0
12	560	2
13	560	1
16	560	1
26	560	2
35	560	2
53	560	1
58	560	1
60	560	1
65	560	1
2	546	0
3	546	2
8	546	2
12	546	2
13	546	3
16	546	0
21	546	2
25	546	2
54	546	2
56	546	2
2	300	3
3	300	3
9	300	0
16	300	1
21	300	1
22	300	1
40	300	0
49	300	1
65	300	1
68	300	2
2	523	1
10	523	0
20	523	0
23	523	0
30	523	2
37	523	2
49	523	1
51	523	0
58	523	0
63	523	0
2	464	3
3	464	2
13	464	2
16	464	2
31	464	1
36	464	2
43	464	2
50	464	1
65	464	1
81	464	1
2	544	3
3	544	0
5	544	0
9	544	3
13	544	0
16	544	0
35	544	0
40	544	0
43	544	3
59	544	2
2	334	0
12	334	1
20	334	0
23	334	3
26	334	0
28	334	3
35	334	0
43	334	3
47	334	1
98	334	2
2	406	0
13	406	2
16	406	0
22	406	3
26	406	2
34	406	1
35	406	3
50	406	0
61	406	0
70	406	0
2	63	0
3	63	1
19	63	1
34	63	1
37	63	3
40	63	1
43	63	1
55	63	1
83	63	1
84	63	0
2	444	0
4	444	2
10	444	0
21	444	1
23	444	0
31	444	1
40	444	2
41	444	2
51	444	1
66	444	2
2	146	3
3	146	3
5	146	0
9	146	1
15	146	1
21	146	1
22	146	1
37	146	2
40	146	1
76	146	3
2	407	2
9	407	3
29	407	1
31	407	1
34	407	1
50	407	2
56	407	0
63	407	2
66	407	3
85	407	1
2	430	3
8	430	1
20	430	2
22	430	2
23	430	0
29	430	2
31	430	0
56	430	2
61	430	1
83	430	2
2	49	1
3	49	2
9	49	2
16	49	2
25	49	3
28	49	2
35	49	0
50	49	1
73	49	0
76	49	2
2	330	2
8	330	0
27	330	0
31	330	3
34	330	0
35	330	0
39	330	0
47	330	0
69	330	0
96	330	3
2	10	1
3	10	1
9	10	2
12	10	0
16	10	0
21	10	0
34	10	0
51	10	0
53	10	2
54	10	0
2	353	0
9	353	2
16	353	3
22	353	2
31	353	2
40	353	3
43	353	2
58	353	2
69	353	2
70	353	0
2	577	3
7	577	3
9	577	1
10	577	2
28	577	2
31	577	2
37	577	0
50	577	2
56	577	2
81	577	2
2	51	0
9	51	3
17	51	2
23	51	3
24	51	0
25	51	1
39	51	2
40	51	2
54	51	2
58	51	2
2	627	3
3	627	2
5	627	2
9	627	2
12	627	2
16	627	2
35	627	1
40	627	0
43	627	2
60	627	2
2	175	3
3	175	1
13	175	1
16	175	1
21	175	1
30	175	0
35	175	3
40	175	1
43	175	1
47	175	0
2	496	2
9	496	1
16	496	3
17	496	1
28	496	1
31	496	1
35	496	3
43	496	0
49	496	1
69	496	1
2	171	1
9	171	0
15	171	0
16	171	0
35	171	2
37	171	2
41	171	2
55	171	2
57	171	2
61	171	2
2	441	2
9	441	0
17	441	1
25	441	2
29	441	3
30	441	1
35	441	3
37	441	3
47	441	3
73	441	3
2	358	1
9	358	3
12	358	3
13	358	3
21	358	3
25	358	3
35	358	0
36	358	3
52	358	3
54	358	3
2	109	2
3	109	1
15	109	1
21	109	1
34	109	0
35	109	1
40	109	0
44	109	0
47	109	1
78	109	1
2	135	1
3	135	0
5	135	3
12	135	2
25	135	2
31	135	2
34	135	1
35	135	3
53	135	2
58	135	2
2	382	2
9	382	1
13	382	3
19	382	2
20	382	0
21	382	3
23	382	3
28	382	1
40	382	3
56	382	3
2	425	0
3	425	2
12	425	2
16	425	2
31	425	0
34	425	2
35	425	2
37	425	2
56	425	2
99	425	2
2	168	1
3	168	2
7	168	0
9	168	0
13	168	0
29	168	0
44	168	0
53	168	1
61	168	0
76	168	3
2	614	3
3	614	2
13	614	0
21	614	2
29	614	2
30	614	2
34	614	2
35	614	0
61	614	2
65	614	2
2	423	3
13	423	1
16	423	0
17	423	0
23	423	3
53	423	0
56	423	2
60	423	0
65	423	0
90	423	1
2	337	0
3	337	0
8	337	0
10	337	3
13	337	3
21	337	3
39	337	3
41	337	3
47	337	3
88	337	3
2	363	0
10	363	3
13	363	3
15	363	3
37	363	3
39	363	0
40	363	0
50	363	0
56	363	3
60	363	0
2	652	3
9	652	2
13	652	0
16	652	0
31	652	0
34	652	0
40	652	0
57	652	0
62	652	0
66	652	2
2	344	0
3	344	2
4	344	3
23	344	2
37	344	3
61	344	2
62	344	2
72	344	2
85	344	3
99	344	2
2	561	0
8	561	1
13	561	1
17	561	1
19	561	1
20	561	1
35	561	0
39	561	1
55	561	1
56	561	1
2	21	1
15	21	2
16	21	1
