1	380	3
3	380	2
9	380	2
13	380	0
21	380	1
37	380	0
41	380	0
43	380	3
56	380	3
63	380	0
1	216	1
3	216	3
8	216	1
13	216	0
15	216	1
16	216	1
26	216	1
31	216	1
49	216	3
70	216	2
1	292	0
10	292	3
13	292	3
19	292	1
21	292	1
28	292	2
35	292	0
52	292	0
73	292	1
99	292	0
1	263	1
13	263	0
16	263	1
20	263	2
37	263	3
40	263	1
41	263	2
43	263	0
62	263	0
81	263	0
1	213	2
14	213	1
15	213	3
16	213	2
17	213	2
23	213	2
31	213	3
34	213	1
35	213	1
40	213	2
1	110	0
3	110	1
9	110	3
21	110	1
22	110	3
35	110	2
45	110	1
55	110	2
56	110	1
61	110	2
1	459	3
6	459	2
12	459	2
13	459	3
15	459	3
22	459	0
23	459	1
34	459	0
55	459	0
56	459	1
1	13	0
2	13	1
5	13	0
9	13	3
10	13	3
12	13	3
13	13	2
14	13	0
25	13	3
43	13	1
1	653	0
11	653	3
13	653	1
21	653	0
22	653	3
25	653	3
29	653	3
55	653	2
59	653	0
61	653	0
1	179	3
9	179	2
20	179	1
23	179	0
31	179	2
34	179	1
42	179	2
48	179	2
54	179	2
65	179	0
1	322	1
3	322	2
9	322	0
17	322	2
20	322	1
41	322	3
44	322	2
45	322	2
61	322	0
87	322	3
1	270	2
11	270	3
16	270	2
20	270	3
35	270	3
39	270	2
40	270	3
69	270	2
81	270	3
85	270	1
1	75	2
5	75	1
15	75	3
17	75	3
23	75	1
34	75	1
40	75	3
43	75	2
52	75	1
56	75	3
1	388	0
2	388	2
4	388	2
6	388	0
14	388	2
16	388	0
40	388	1
41	388	1
50	388	3
51	388	3
1	530	2
3	530	0
9	530	1
13	530	3
15	530	3
16	530	0
22	530	1
37	530	1
53	530	0
55	530	2
1	580	1
3	580	0
12	580	1
15	580	0
22	580	2
27	580	3
31	580	0
44	580	2
51	580	1
80	580	0
1	370	1
9	370	3
16	370	0
20	370	2
23	370	2
35	370	1
37	370	3
53	370	0
58	370	2
66	370	3
1	174	2
3	174	0
6	174	3
10	174	2
13	174	3
21	174	3
22	174	1
35	174	0
60	174	2
61	174	2
1	568	1
14	568	1
20	568	3
40	568	1
43	568	2
54	568	2
56	568	2
61	568	2
63	568	1
89	568	0
1	197	1
9	197	2
11	197	0
17	197	3
23	197	3
32	197	3
37	197	3
56	197	1
90	197	1
91	197	3
1	650	3
2	650	1
3	650	1
9	650	0
16	650	1
17	650	2
20	650	1
35	650	3
40	650	0
43	650	1
1	398	2
10	398	1
13	398	0
25	398	1
35	398	1
40	398	3
47	398	1
51	398	0
53	398	1
91	398	0
1	497	1
4	497	2
5	497	0
21	497	0
23	497	3
35	497	3
43	497	3
53	497	3
54	497	3
55	497	2
1	581	1
13	581	0
19	581	2
37	581	2
39	581	2
41	581	2
43	581	1
47	581	2
56	581	3
63	581	2
1	579	3
7	579	0
9	579	1
12	579	2
13	579	2
17	579	0
20	579	0
25	579	3
51	579	3
53	579	0
1	714	3
11	714	1
16	714	0
20	714	1
22	714	2
28	714	1
31	714	3
35	714	1
43	714	3
47	714	3
1	285	1
16	285	2
25	285	0
27	285	0
50	285	1
56	285	1
57	285	0
63	285	2
70	285	1
85	285	0
1	147	0
2	147	0
3	147	0
5	147	1
37	147	2
40	147	1
47	147	3
61	147	0
76	147	1
77	147	1
1	345	0
13	345	1
16	345	0
23	345	3
25	345	1
34	345	1
37	345	0
54	345	1
58	345	1
97	345	2
1	556	0
5	556	3
13	556	0
17	556	2
19	556	3
20	556	1
25	556	3
35	556	0
39	556	1
66	556	2
1	525	0
3	525	3
13	525	1
19	525	3
31	525	2
40	525	1
53	525	0
56	525	2
60	525	2
65	525	3
1	31	3
9	31	0
10	31	3
13	31	0
15	31	3
20	31	3
31	31	1
35	31	0
43	31	1
48	31	0
1	8	1
3	8	2
5	8	1
20	8	0
23	8	0
40	8	3
44	8	3
45	8	2
46	8	1
47	8	0
1	6	0
13	6	2
16	6	0
20	6	2
25	6	0
35	6	2
36	6	2
37	6	1
38	6	2
39	6	3
1	477	2
9	477	0
13	477	0
17	477	2
20	477	1
27	477	0
29	477	0
41	477	2
43	477	1
66	477	0
1	57	1
5	57	0
8	57	3
37	57	2
43	57	1
45	57	1
47	57	3
49	57	1
52	57	0
80	57	3
1	90	0
3	90	3
4	90	1
13	90	1
36	90	0
48	90	2
49	90	3
50	90	3
77	90	3
90	90	3
1	415	3
6	415	1
22	415	1
31	415	2
35	415	0
41	415	1
58	415	3
62	415	2
63	415	3
69	415	0
1	289	1
2	289	3
3	289	3
12	289	0
15	289	2
17	289	1
37	289	1
40	289	2
62	289	2
76	289	2
1	323	3
3	323	0
12	323	3
25	323	2
27	323	2
31	323	3
34	323	2
37	323	0
39	323	2
40	323	1
1	304	2
2	304	0
16	304	1
17	304	3
23	304	0
29	304	2
31	304	2
61	304	1
90	304	3
97	304	1
1	553	3
2	553	3
5	553	3
28	553	2
43	553	0
44	553	0
50	553	1
54	553	0
61	553	0
99	553	1
1	223	0
2	223	3
3	223	2
6	223	2
9	223	2
20	223	2
29	223	0
31	223	0
35	223	3
45	223	1
1	301	0
3	301	1
5	301	2
10	301	3
13	301	0
31	301	2
35	301	3
39	301	2
55	301	1
56	301	0
1	118	0
8	118	0
16	118	0
20	118	2
23	118	1
25	118	3
28	118	3
29	118	2
34	118	2
53	118	2
1	402	3
2	402	0
9	402	1
10	402	1
13	402	1
15	402	3
18	402	0
30	402	3
41	402	1
55	402	0
1	87	0
8	87	0
14	87	1
16	87	3
28	87	3
31	87	1
34	87	3
39	87	2
43	87	3
69	87	1
1	97	3
10	97	1
15	97	1
17	97	1
31	97	3
37	97	1
39	97	1
43	97	2
62	97	1
90	97	1
1	625	1
3	625	3
9	625	2
15	625	3
16	625	2
29	625	1
31	625	0
34	625	3
36	625	3
43	625	3
1	240	0
2	240	0
13	240	0
16	240	1
19	240	1
20	240	0
23	240	1
43	240	1
49	240	2
54	240	2
1	632	2
3	632	0
5	632	0
9	632	0
13	632	3
29	632	3
37	632	2
43	632	2
65	632	1
105	632	3
1	259	0
7	259	0
9	259	1
13	259	3
34	259	3
37	259	0
56	259	0
58	259	3
62	259	2
98	259	1
1	41	1
16	41	3
30	41	0
31	41	3
34	41	2
35	41	2
49	41	0
72	41	0
74	41	0
75	41	3
1	722	2
8	722	3
17	722	2
20	722	0
22	722	0
23	722	3
28	722	1
31	722	3
41	722	0
55	722	3
1	456	0
4	456	2
8	456	3
15	456	1
21	456	1
34	456	1
40	456	3
54	456	2
60	456	2
61	456	2
1	448	3
3	448	0
13	448	1
17	448	2
20	448	1
35	448	0
37	448	3
43	448	3
50	448	0
58	448	1
1	377	1
13	377	2
17	377	1
20	377	1
28	377	1
29	377	2
37	377	0
42	377	2
55	377	0
60	377	2
1	183	2
25	183	0
29	183	1
31	183	0
33	183	1
34	183	0
37	183	2
55	183	1
75	183	0
95	183	0
1	283	1
2	283	3
13	283	0
17	283	2
21	283	3
31	283	2
41	283	0
55	283	2
76	283	0
90	283	2
1	718	3
9	718	2
12	718	3
13	718	3
16	718	1
22	718	0
25	718	2
31	718	0
34	718	2
58	718	0
1	42	2
10	42	0
11	42	3
12	42	1
16	42	1
35	42	1
40	42	0
43	42	0
58	42	3
65	42	0
1	617	0
10	617	3
19	617	3
21	617	0
31	617	3
34	617	1
35	617	2
39	617	3
43	617	1
58	617	2
1	682	2
15	682	1
21	682	2
22	682	3
25	682	0
28	682	1
30	682	3
31	682	3
50	682	1
58	682	3
1	73	2
3	73	3
9	73	2
13	73	2
16	73	1
20	73	0
35	73	0
37	73	3
40	73	2
53	73	3
1	106	0
3	106	0
9	106	3
37	106	3
42	106	2
43	106	3
54	106	3
55	106	0
56	106	2
61	106	3
1	368	2
3	368	1
9	368	0
13	368	2
19	368	2
24	368	1
31	368	3
34	368	0
40	368	2
47	368	0
1	128	2
2	128	0
3	128	1
12	128	3
13	128	3
20	128	0
28	128	2
35	128	0
44	128	1
47	128	0
1	202	0
10	202	2
12	202	2
22	202	2
23	202	0
31	202	1
34	202	1
39	202	0
43	202	0
51	202	0
1	100	2
3	100	3
4	100	1
10	100	1
13	100	2
26	100	1
34	100	1
49	100	3
56	100	1
61	100	2
1	84	2
14	84	0
16	84	1
17	84	1
20	84	2
22	84	2
25	84	0
35	84	0
40	84	1
56	84	3
1	208	2
3	208	2
8	208	1
9	208	0
28	208	0
34	208	3
44	208	0
47	208	1
53	208	3
65	208	2
1	365	2
6	365	3
9	365	0
16	365	1
22	365	0
35	365	1
40	365	3
43	365	3
44	365	1
55	365	1
1	113	2
2	113	2
3	113	0
12	113	1
20	113	2
23	113	3
37	113	1
52	113	2
54	113	3
73	113	0
1	593	0
3	593	3
9	593	1
15	593	0
22	593	0
37	593	1
39	593	3
41	593	0
53	593	1
80	593	2
1	359	3
9	359	2
16	359	1
22	359	0
25	359	1
34	359	1
48	359	0
55	359	3
61	359	2
97	359	1
1	209	0
3	209	0
10	209	2
20	209	2
31	209	0
35	209	2
36	209	3
41	209	2
43	209	3
61	209	0
1	574	2
14	574	2
20	574	1
21	574	0
25	574	0
27	574	2
28	574	3
30	574	0
43	574	0
56	574	1
1	479	1
3	479	2
17	479	3
20	479	1
22	479	3
23	479	2
31	479	3
32	479	3
35	479	3
65	479	3
1	268	1
5	268	0
9	268	1
10	268	3
21	268	2
23	268	0
27	268	3
37	268	0
40	268	2
55	268	2
1	164	1
14	164	3
20	164	3
29	164	1
30	164	3
31	164	2
41	164	3
56	164	1
58	164	1
89	164	3
1	311	0
9	311	2
15	311	3
28	311	3
34	311	3
35	311	3
37	311	1
58	311	0
87	311	2
101	311	0
1	347	2
3	347	3
8	347	2
10	347	1
12	347	0
34	347	0
44	347	0
47	347	3
50	347	1
61	347	1
1	232	2
13	232	3
29	232	3
31	232	1
40	232	3
47	232	3
49	232	2
51	232	1
63	232	0
72	232	1
1	257	3
2	257	1
5	257	1
31	257	2
35	257	0
37	257	3
48	257	1
52	257	3
60	257	1
90	257	0
1	433	3
5	433	2
9	433	2
15	433	0
16	433	3
25	433	2
28	433	3
43	433	1
52	433	1
58	433	0
1	563	3
6	563	2
10	563	0
14	563	3
16	563	2
25	563	0
34	563	3
45	563	3
47	563	0
61	563	3
1	272	1
16	272	2
28	272	2
29	272	3
34	272	3
39	272	3
42	272	3
48	272	3
58	272	0
88	272	3
1	428	3
3	428	1
5	428	3
17	428	2
27	428	0
34	428	0
41	428	1
61	428	1
72	428	2
80	428	1
1	211	3
3	211	2
13	211	3
19	211	0
37	211	0
40	211	0
44	211	1
54	211	0
57	211	2
89	211	0
1	451	1
13	451	3
16	451	3
31	451	0
35	451	2
36	451	2
37	451	2
43	451	3
62	451	3
94	451	1
1	115	3
3	115	1
9	115	0
12	115	3
13	115	2
20	115	1
41	115	2
51	115	3
53	115	3
54	115	2
1	256	0
8	256	1
13	256	1
14	256	2
20	256	2
22	256	2
31	256	0
35	256	3
44	256	0
53	256	0
1	222	1
9	222	2
10	222	2
13	222	0
16	222	0
20	222	1
34	222	0
41	222	1
54	222	2
72	222	3
1	529	0
10	529	2
17	529	0
20	529	2
31	529	2
40	529	2
43	529	3
53	529	3
55	529	3
97	529	2
1	343	0
3	343	2
16	343	1
20	343	0
21	343	0
28	343	2
31	343	1
35	343	0
61	343	0
66	343	2
1	142	1
9	142	0
10	142	0
16	142	1
20	142	2
21	142	3
22	142	0
37	142	0
52	142	1
86	142	2
2	358	3
9	358	1
12	358	2
13	358	0
21	358	3
25	358	0
35	358	0
36	358	1
52	358	1
54	358	2
2	560	1
12	560	3
13	560	1
16	560	3
26	560	1
35	560	1
53	560	3
58	560	3
60	560	2
65	560	0
2	406	1
13	406	2
16	406	2
22	406	2
26	406	3
34	406	1
35	406	1
50	406	3
61	406	0
70	406	3
2	331	3
3	331	2
13	331	2
14	331	2
16	331	0
27	331	2
35	331	0
40	331	1
58	331	1
68	331	2
2	464	2
3	464	3
13	464	2
16	464	2
31	464	0
36	464	3
43	464	0
50	464	0
65	464	0
81	464	0
2	330	0
8	330	0
27	330	0
31	330	0
34	330	1
35	330	0
39	330	0
47	330	0
69	330	0
96	330	2
2	241	0
3	241	2
5	241	2
12	241	2
13	241	1
22	241	0
25	241	3
29	241	0
41	241	2
58	241	2
2	423	0
13	423	0
16	423	3
17	423	0
23	423	1
53	423	1
56	423	0
60	423	0
65	423	1
90	423	0
2	21	2
15	21	2
16	21	3
23	21	1
34	21	2
40	21	3
43	21	2
47	21	1
50	21	1
63	21	0
2	252	2
3	252	0
7	252	3
16	252	3
22	252	1
23	252	3
39	252	2
41	252	3
42	252	3
54	252	2
2	627	2
3	627	0
5	627	2
9	627	2
12	627	1
16	627	3
35	627	2
40	627	0
43	627	1
60	627	2
2	638	3
9	638	3
20	638	2
26	638	1
31	638	2
43	638	0
44	638	1
51	638	1
60	638	2
73	638	1
2	349	0
5	349	2
6	349	1
9	349	2
14	349	2
20	349	3
34	349	2
35	349	1
42	349	1
51	349	1
2	324	2
9	324	1
13	324	1
19	324	0
24	324	1
31	324	0
44	324	0
62	324	0
88	324	3
89	324	0
2	577	3
7	577	0
9	577	1
10	577	1
28	577	3
31	577	0
37	577	0
50	577	3
56	577	1
81	577	0
2	668	1
3	668	1
13	668	2
19	668	2
22	668	1
23	668	3
35	668	3
40	668	2
44	668	1
54	668	3
2	49	3
3	49	0
9	49	0
16	49	1
25	49	2
28	49	2
35	49	2
50	49	3
73	49	3
76	49	2
2	382	2
9	382	0
13	382	3
19	382	0
20	382	0
21	382	3
23	382	3
28	382	1
40	382	2
56	382	3
2	444	2
4	444	3
10	444	0
21	444	2
23	444	2
31	444	2
40	444	2
41	444	3
51	444	1
66	444	2
2	27	1
3	27	2
9	27	3
13	27	3
23	27	0
25	27	3
34	27	3
52	27	1
56	27	0
67	27	0
2	168	2
3	168	1
7	168	2
9	168	0
13	168	3
29	168	0
44	168	1
53	168	3
61	168	2
76	168	0
2	235	1
3	235	3
9	235	1
10	235	2
12	235	1
13	235	2
16	235	3
26	235	3
50	235	0
95	235	2
2	425	1
3	425	1
12	425	2
16	425	0
31	425	1
34	425	0
35	425	2
37	425	2
56	425	3
99	425	0
2	339	1
3	339	0
12	339	2
14	339	2
19	339	1
32	339	2
34	339	0
35	339	2
37	339	0
67	339	2
2	135	0
3	135	0
5	135	2
12	135	0
25	135	2
31	135	1
34	135	1
35	135	2
53	135	1
58	135	3
2	449	0
5	449	2
12	449	3
20	449	1
23	449	0
35	449	2
37	449	1
41	449	3
46	449	3
57	449	1
2	344	1
3	344	3
4	344	2
23	344	2
37	344	1
61	344	2
62	344	2
72	344	3
85	344	2
99	344	1
2	432	3
14	432	1
16	432	3
20	432	1
22	432	2
24	432	3
29	432	2
31	432	3
34	432	2
53	432	2
2	146	0
3	146	0
5	146	1
9	146	3
15	146	1
21	146	2
22	146	3
37	146	2
40	146	3
76	146	2
2	353	1
9	353	0
16	353	2
22	353	0
31	353	3
40	353	1
43	353	2
58	353	1
69	353	1
70	353	2
2	367	2
3	367	3
16	367	3
19	367	2
20	367	2
23	367	2
31	367	0
40	367	0
50	367	0
63	367	3
2	393	1
3	393	2
7	393	0
16	393	3
27	393	0
31	393	1
35	393	0
37	393	1
39	393	1
70	393	2
2	80	3
5	80	2
9	80	1
16	80	0
18	80	0
20	80	0
25	80	2
53	80	0
58	80	2
87	80	0
2	523	1
10	523	0
20	523	1
23	523	0
30	523	1
37	523	2
49	523	1
51	523	0
58	523	2
63	523	0
2	337	2
3	337	2
8	337	3
10	337	1
13	337	3
21	337	3
39	337	1
41	337	0
47	337	3
88	337	3
2	51	1
9	51	1
17	51	1
23	51	2
24	51	1
25	51	2
39	51	1
40	51	2
54	51	2
58	51	2
2	237	3
5	237	2
13	237	3
20	237	1
33	237	0
35	237	3
41	237	1
43	237	3
44	237	0
60	237	1
2	561	0
8	561	0
13	561	1
17	561	1
19	561	0
20	561	2
35	561	3
39	561	3
55	561	2
56	561	3
2	394	1
5	394	2
13	394	3
15	394	3
17	394	0
31	394	0
34	394	0
40	394	1
49	394	2
96	394	3
2	297	3
3	297	1
9	297	0
28	297	0
34	297	0
37	297	1
40	297	2
41	297	2
51	297	0
55	297	2
2	63	2
3	63	1
19	63	0
34	63	1
37	63	0
40	63	3
43	63	2
55	63	1
83	63	0
84	63	1
2	288	3
9	288	1
22	288	3
28	288	2
29	288	0
31	288	3
34	288	0
40	288	0
43	288	3
58	288	2
2	603	1
3	603	0
9	603	0
11	603	3
21	603	0
22	603	3
31	603	1
35	603	3
49	603	2
58	603	1
2	10	3
3	10	0
9	10	1
12	10	2
16	10	0
21	10	0
34	10	0
51	10	1
53	10	0
54	10	0
2	175	0
3	175	0
13	175	1
16	175	1
21	175	0
30	175	0
35	175	2
40	175	0
43	175	2
47	175	1
2	109	3
3	109	3
15	109	3
21	109	0
34	109	0
35	109	1
40	109	1
44	109	0
47	109	1
78	109	3
2	374	0
3	374	2
9	374	3
21	374	0
23	374	0
26	374	2
35	374	1
40	374	1
41	374	3
62	374	1
2	532	1
5	532	2
14	532	3
21	532	3
23	532	3
26	532	0
27	532	2
35	532	3
67	532	3
69	532	1
2	188	3
3	188	3
9	188	3
15	188	0
16	188	3
28	188	3
31	188	0
40	188	1
41	188	0
60	188	2
2	83	1
10	83	3
11	83	0
13	83	3
16	83	1
20	83	2
21	83	0
26	83	0
77	83	3
89	83	3
2	427	1
3	427	2
10	427	3
13	427	1
15	427	0
21	427	0
22	427	1
34	427	1
42	427	3
67	427	3
2	450	2
10	450	3
12	450	3
13	450	3
25	450	3
32	450	1
35	450	3
40	450	3
41	450	2
52	450	3
2	496	2
9	496	2
16	496	1
17	496	1
28	496	2
31	496	2
35	496	0
43	496	3
49	496	0
69	496	2
2	300	3
3	300	0
9	300	0
16	300	3
21	300	3
22	300	2
40	300	1
49	300	1
65	300	0
68	300	3
2	352	3
11	352	3
20	352	2
21	352	0
25	352	0
31	352	1
35	352	2
41	352	2
44	352	3
52	352	3
2	137	0
10	137	3
21	137	2
23	137	3
27	137	2
34	137	3
35	137	3
37	137	2
44	137	1
50	137	3
2	652	2
9	652	0
13	652	1
16	652	1
31	652	0
34	652	3
40	652	0
57	652	1
62	652	0
66	652	0
2	145	3
9	145	2
13	145	0
16	145	3
17	145	0
22	145	3
29	145	3
31	145	2
32	145	0
39	145	3
2	363	0
10	363	3
13	363	3
15	363	0
37	363	2
39	363	3
40	363	3
50	363	2
56	363	2
60	363	2
2	334	1
12	334	3
20	334	2
23	334	1
26	334	2
28	334	2
35	334	3
43	334	0
47	334	3
98	334	2
2	441	2
9	441	0
17	441	3
25	441	0
29	441	3
30	441	3
35	441	3
37	441	3
47	441	2
73	441	1
2	171	1
9	171	2
15	171	1
16	171	1
35	171	2
37	171	3
41	171	1
55	171	2
57	171	1
61	171	0
2	644	2
3	644	0
10	644	0
13	644	2
19	644	2
21	644	2
31	644	1
34	644	1
40	644	1
56	644	1
2	231	3
4	231	0
6	231	1
16	231	1
17	231	1
19	231	0
35	231	1
37	231	1
43	231	2
68	231	1
2	538	1
9	538	1
13	538	3
31	538	1
47	538	3
50	538	0
54	538	3
58	538	3
60	538	1
61	538	1
2	566	0
3	566	1
8	566	3
20	566	1
23	566	1
42	566	0
43	566	1
54	566	3
60	566	0
62	566	0
2	66	0
9	66	2
13	66	3
16	66	3
23	66	2
25	66	1
39	66	3
47	66	2
56	66	2
68	66	2
2	544	1
3	544	1
5	544	2
9	544	3
13	544	0
16	544	3
35	544	0
40	544	2
43	544	2
59	544	0
2	64	3
13	64	2
23	64	2
29	64	1
35	64	2
39	64	2
40	64	2
47	64	3
55	64	2
83	64	2
2	218	0
3	218	3
6	218	1
