4	12	1
8	12	1
10	12	1
26	12	1
31	12	1
34	12	1
43	12	1
50	12	3
1	377	1
13	377	1
17	377	2
20	377	2
28	377	3
29	377	2
37	377	2
42	377	2
55	377	2
60	377	1
1	563	1
6	563	3
10	563	0
14	563	0
16	563	0
25	563	0
34	563	0
45	563	0
47	563	0
61	563	0
1	197	1
9	197	1
11	197	3
17	197	3
23	197	3
32	197	3
37	197	3
56	197	3
90	197	3
91	197	3
1	97	3
10	97	1
15	97	2
17	97	3
31	97	1
37	97	1
39	97	1
43	97	2
62	97	1
90	97	1
1	359	3
9	359	2
16	359	2
22	359	2
25	359	2
34	359	2
48	359	3
55	359	2
61	359	2
97	359	2
1	628	1
8	628	0
13	628	2
16	628	3
20	628	2
29	628	2
34	628	0
35	628	0
53	628	0
66	628	0
1	682	0
15	682	1
21	682	1
22	682	0
25	682	1
28	682	1
30	682	2
31	682	1
50	682	1
58	682	0
1	113	1
2	113	3
3	113	3
12	113	3
20	113	3
23	113	3
37	113	3
52	113	3
54	113	3
73	113	2
1	100	3
3	100	0
4	100	0
10	100	0
13	100	1
26	100	0
34	100	0
49	100	1
56	100	1
61	100	0
1	75	1
5	75	3
15	75	3
17	75	3
23	75	0
34	75	3
40	75	3
43	75	3
52	75	3
56	75	1
1	426	0
9	426	0
13	426	0
28	426	0
34	426	1
35	426	1
37	426	3
40	426	1
54	426	1
58	426	0
1	452	0
2	452	2
9	452	2
16	452	2
25	452	2
28	452	3
29	452	0
31	452	2
37	452	2
56	452	2
1	65	1
3	65	3
5	65	3
26	65	3
34	65	3
36	65	3
39	65	1
40	65	1
41	65	0
55	65	3
1	185	1
12	185	3
20	185	3
21	185	3
25	185	2
31	185	3
35	185	0
43	185	3
55	185	3
60	185	2
1	553	0
2	553	2
5	553	3
28	553	2
43	553	1
44	553	2
50	553	2
54	553	2
61	553	2
99	553	2
1	413	0
3	413	3
12	413	3
16	413	3
21	413	3
25	413	2
28	413	3
30	413	3
31	413	3
50	413	3
1	632	2
3	632	3
5	632	3
9	632	0
13	632	2
29	632	3
37	632	1
43	632	1
65	632	3
105	632	3
1	403	0
3	403	1
13	403	3
16	403	1
22	403	1
35	403	1
40	403	0
43	403	0
56	403	1
61	403	1
1	650	1
2	650	2
3	650	2
9	650	0
16	650	2
17	650	2
20	650	2
35	650	1
40	650	2
43	650	3
1	211	1
3	211	0
13	211	3
19	211	0
37	211	0
40	211	3
44	211	0
54	211	2
57	211	3
89	211	0
1	574	2
14	574	0
20	574	0
21	574	0
25	574	2
27	574	0
28	574	3
30	574	0
43	574	1
56	574	0
1	304	2
2	304	1
16	304	1
17	304	1
23	304	1
29	304	0
31	304	1
61	304	1
90	304	1
97	304	1
1	369	1
5	369	2
14	369	2
16	369	2
23	369	2
34	369	2
35	369	2
37	369	2
85	369	2
88	369	2
1	398	2
10	398	1
13	398	1
25	398	1
35	398	1
40	398	2
47	398	0
51	398	1
53	398	0
91	398	2
1	257	3
2	257	0
5	257	0
31	257	0
35	257	2
37	257	3
48	257	0
52	257	0
60	257	1
90	257	0
1	71	0
13	71	2
15	71	1
34	71	1
35	71	2
47	71	2
51	71	2
54	71	2
55	71	0
66	71	2
1	718	1
9	718	2
12	718	0
13	718	1
16	718	3
22	718	1
25	718	2
31	718	2
34	718	3
58	718	1
1	479	0
3	479	3
17	479	3
20	479	3
22	479	0
23	479	2
31	479	3
32	479	3
35	479	3
65	479	3
1	216	1
3	216	0
8	216	3
13	216	2
15	216	0
16	216	0
26	216	0
31	216	3
49	216	3
70	216	0
1	415	1
6	415	1
22	415	2
31	415	1
35	415	1
41	415	1
58	415	0
62	415	0
63	415	2
69	415	3
1	593	3
3	593	1
9	593	3
15	593	1
22	593	1
37	593	3
39	593	1
41	593	3
53	593	1
80	593	1
1	678	1
13	678	1
16	678	3
20	678	3
22	678	1
25	678	3
34	678	3
43	678	3
54	678	2
88	678	3
1	580	0
3	580	3
12	580	0
15	580	3
22	580	3
27	580	3
31	580	3
44	580	3
51	580	3
80	580	3
1	179	1
9	179	1
20	179	2
23	179	2
31	179	2
34	179	2
42	179	2
48	179	2
54	179	2
65	179	2
1	155	0
2	155	2
3	155	2
4	155	2
10	155	2
15	155	2
22	155	2
23	155	2
40	155	2
61	155	2
1	285	1
16	285	0
25	285	0
27	285	3
50	285	0
56	285	0
57	285	0
63	285	0
70	285	3
85	285	3
1	459	0
6	459	2
12	459	2
13	459	1
15	459	1
22	459	2
23	459	0
34	459	2
55	459	1
56	459	0
1	704	1
16	704	3
21	704	3
28	704	1
34	704	3
35	704	3
51	704	3
54	704	3
73	704	0
107	704	3
1	125	3
15	125	0
16	125	3
22	125	1
28	125	0
30	125	2
39	125	0
47	125	0
50	125	0
81	125	2
1	95	3
2	95	1
3	95	1
9	95	3
10	95	1
13	95	2
20	95	1
22	95	1
44	95	1
67	95	2
1	213	3
14	213	1
15	213	1
16	213	0
17	213	1
23	213	1
31	213	1
34	213	0
35	213	1
40	213	1
1	147	2
2	147	3
3	147	3
5	147	3
37	147	3
40	147	3
47	147	3
61	147	3
76	147	3
77	147	3
1	209	0
3	209	2
10	209	0
20	209	2
31	209	2
35	209	0
36	209	2
41	209	0
43	209	3
61	209	2
1	555	3
16	555	2
20	555	2
22	555	2
23	555	2
34	555	3
35	555	2
36	555	3
40	555	2
63	555	2
1	617	1
10	617	3
19	617	2
21	617	2
31	617	2
34	617	2
35	617	2
39	617	2
43	617	1
58	617	2
1	41	0
16	41	2
30	41	2
31	41	2
34	41	2
35	41	0
49	41	3
72	41	3
74	41	2
75	41	3
1	419	0
9	419	2
21	419	3
34	419	2
35	419	3
43	419	3
44	419	3
49	419	3
54	419	3
69	419	3
1	164	2
14	164	3
20	164	3
29	164	0
30	164	1
31	164	0
41	164	1
56	164	3
58	164	3
89	164	3
1	88	2
9	88	1
10	88	1
16	88	0
19	88	3
21	88	1
37	88	2
42	88	1
51	88	1
55	88	1
1	90	0
3	90	1
4	90	1
13	90	3
36	90	1
48	90	2
49	90	1
50	90	1
77	90	1
90	90	1
1	272	2
16	272	1
28	272	1
29	272	2
34	272	3
39	272	3
42	272	3
48	272	3
58	272	3
88	272	3
1	456	1
4	456	2
8	456	2
15	456	0
21	456	2
34	456	2
40	456	3
54	456	0
60	456	1
61	456	2
1	229	1
9	229	2
13	229	0
23	229	0
34	229	0
37	229	0
40	229	0
43	229	3
51	229	0
55	229	1
1	142	3
9	142	3
10	142	3
16	142	2
20	142	2
21	142	2
22	142	2
37	142	2
52	142	2
86	142	2
1	242	1
3	242	2
8	242	0
13	242	1
31	242	2
34	242	1
35	242	0
37	242	2
40	242	2
43	242	0
1	525	3
3	525	1
13	525	0
19	525	1
31	525	1
40	525	1
53	525	1
56	525	2
60	525	0
65	525	1
1	568	0
14	568	2
20	568	2
40	568	2
43	568	2
54	568	2
56	568	2
61	568	2
63	568	2
89	568	0
1	524	0
10	524	3
14	524	3
21	524	3
30	524	3
35	524	3
40	524	3
54	524	0
66	524	3
69	524	3
1	110	3
3	110	2
9	110	2
21	110	2
22	110	2
35	110	3
45	110	3
55	110	2
56	110	2
61	110	2
1	240	3
2	240	2
13	240	3
16	240	0
19	240	2
20	240	2
23	240	2
43	240	2
49	240	0
54	240	2
1	292	1
10	292	0
13	292	3
19	292	1
21	292	2
28	292	2
35	292	2
52	292	3
73	292	1
99	292	2
1	451	1
13	451	0
16	451	1
31	451	3
35	451	1
36	451	3
37	451	3
43	451	3
62	451	3
94	451	1
2	496	1
9	496	3
16	496	1
17	496	1
28	496	1
31	496	1
35	496	1
43	496	0
49	496	3
69	496	1
2	235	2
3	235	2
9	235	2
10	235	2
12	235	1
13	235	2
16	235	2
26	235	2
50	235	2
95	235	2
2	546	2
3	546	2
8	546	2
12	546	3
13	546	0
16	546	2
21	546	2
25	546	2
54	546	2
56	546	3
2	135	2
3	135	2
5	135	0
12	135	2
25	135	2
31	135	3
34	135	2
35	135	2
53	135	2
58	135	2
2	644	1
3	644	1
10	644	0
13	644	3
19	644	1
21	644	1
31	644	1
34	644	1
40	644	1
56	644	1
2	324	3
9	324	3
13	324	3
19	324	3
24	324	1
31	324	3
44	324	3
62	324	3
88	324	0
89	324	1
2	537	3
9	537	1
12	537	3
20	537	3
23	537	3
30	537	3
36	537	3
47	537	3
66	537	3
76	537	3
2	217	1
8	217	1
9	217	3
17	217	1
27	217	1
37	217	2
41	217	3
60	217	1
63	217	1
77	217	3
2	10	0
3	10	0
9	10	1
12	10	0
16	10	0
21	10	0
34	10	0
51	10	0
53	10	2
54	10	0
2	62	0
7	62	0
10	62	0
13	62	1
34	62	2
39	62	0
42	62	0
61	62	0
76	62	1
81	62	2
2	406	1
13	406	1
16	406	1
22	406	0
26	406	1
34	406	1
35	406	1
50	406	1
61	406	1
70	406	1
2	241	0
3	241	0
5	241	0
12	241	0
13	241	0
22	241	0
25	241	0
29	241	3
41	241	1
58	241	0
2	145	0
9	145	0
13	145	0
16	145	3
17	145	0
22	145	0
29	145	2
31	145	0
32	145	0
39	145	0
2	453	3
5	453	0
7	453	2
12	453	3
13	453	3
20	453	3
43	453	1
47	453	3
55	453	1
70	453	3
2	394	3
5	394	3
13	394	2
15	394	2
17	394	3
31	394	3
34	394	1
40	394	3
49	394	3
96	394	2
2	349	1
5	349	1
6	349	1
9	349	2
14	349	1
20	349	1
34	349	1
35	349	0
42	349	1
51	349	1
2	334	3
12	334	3
20	334	3
23	334	3
26	334	3
28	334	3
35	334	3
43	334	1
47	334	3
98	334	3
2	252	2
3	252	2
7	252	2
16	252	1
22	252	0
23	252	0
39	252	2
41	252	2
42	252	2
54	252	0
2	66	3
9	66	3
13	66	3
16	66	3
23	66	3
25	66	3
39	66	3
47	66	3
56	66	3
68	66	3
2	423	0
13	423	0
16	423	0
17	423	0
23	423	0
53	423	0
56	423	0
60	423	1
65	423	0
90	423	0
2	188	0
3	188	0
9	188	2
15	188	2
16	188	0
28	188	3
31	188	0
40	188	0
41	188	0
60	188	1
2	288	0
9	288	0
22	288	0
28	288	0
29	288	1
31	288	0
34	288	2
40	288	0
43	288	0
58	288	0
2	25	2
3	25	2
9	25	0
10	25	2
22	25	2
34	25	2
44	25	2
50	25	2
58	25	3
66	25	2
2	668	3
3	668	3
13	668	3
19	668	3
22	668	3
23	668	3
35	668	1
40	668	3
44	668	3
54	668	3
2	218	2
3	218	2
6	218	2
14	218	0
17	218	2
31	218	2
40	218	1
55	218	2
62	218	1
69	218	2
2	352	1
11	352	1
20	352	1
21	352	1
25	352	1
31	352	3
35	352	2
41	352	3
44	352	3
52	352	1
2	425	2
3	425	2
12	425	1
16	425	2
31	425	2
34	425	2
35	425	1
37	425	2
56	425	2
99	425	1
2	566	3
3	566	3
8	566	3
20	566	3
23	566	3
42	566	3
43	566	3
54	566	3
60	566	1
62	566	3
2	638	2
9	638	2
20	638	2
26	638	2
31	638	2
43	638	2
44	638	0
51	638	2
60	638	0
73	638	2
2	231	1
4	231	1
6	231	1
16	231	0
17	231	1
19	231	1
35	231	3
37	231	1
43	231	0
68	231	1
2	532	3
5	532	3
14	532	0
21	532	3
23	532	3
26	532	1
27	532	3
35	532	1
67	532	3
69	532	3
2	64	2
13	64	1
23	64	2
29	64	3
35	64	1
39	64	2
40	64	2
47	64	2
55	64	3
83	64	3
2	450	3
10	450	3
12	450	3
13	450	0
25	450	3
32	450	0
35	450	3
40	450	3
41	450	3
52	450	3
2	577	2
7	577	3
9	577	3
10	577	2
28	577	0
31	577	2
37	577	0
50	577	1
56	577	0
81	577	2
2	21	2
15	21	2
16	21	3
23	21	2
34	21	2
40	21	2
43	21	1
47	21	0
50	21	2
63	21	1
2	614	2
3	614	2
13	614	3
21	614	2
29	614	2
30	614	2
34	614	2
35	614	2
61	614	2
65	614	2
2	146	1
3	146	1
5	146	1
9	146	3
15	146	1
21	146	1
22	146	1
37	146	1
40	146	1
76	146	1
2	45	0
3	45	0
9	45	0
10	45	1
16	45	2
20	45	0
31	45	0
39	45	0
53	45	3
67	45	0
2	560	1
12	560	3
13	560	3
16	560	3
26	560	1
35	560	3
53	560	1
58	560	1
60	560	1
65	560	1
2	652	0
9	652	3
13	652	1
16	652	0
31	652	0
34	652	0
40	652	2
57	652	0
62	652	0
66	652	2
2	441	3
9	441	0
17	441	2
25	441	3
29	441	1
30	441	3
35	441	3
37	441	3
47	441	3
73	441	1
2	444	1
4	444	1
10	444	1
21	444	1
23	444	1
31	444	1
40	444	2
41	444	3
51	444	1
66	444	1
2	210	2
3	210	2
13	210	2
31	210	2
35	210	2
47	210	2
48	210	2
54	210	2
66	210	2
94	210	1
2	331	3
3	331	3
13	331	0
14	331	3
16	331	3
27	331	3
35	331	1
40	331	3
58	331	3
68	331	3
2	374	1
3	374	1
9	374	1
21	374	1
23	374	1
26	374	0
35	374	1
40	374	1
41	374	0
62	374	1
2	137	3
10	137	3
21	137	3
23	137	3
27	137	3
34	137	0
35	137	2
37	137	3
44	137	3
50	137	2
2	297	2
3	297	2
9	297	1
28	297	2
34	297	2
37	297	2
40	297	2
41	297	1
51	297	3
55	297	2
2	393	0
3	393	0
7	393	3
16	393	2
27	393	0
31	393	0
35	393	0
37	393	3
39	393	0
70	393	0
2	51	2
9	51	3
17	51	2
23	51	2
24	51	0
25	51	2
39	51	1
40	51	2
54	51	3
58	51	0
2	523	0
10	523	0
20	523	0
23	523	0
30	523	0
37	523	0
49	523	0
51	523	1
58	523	0
63	523	1
2	627	2
3	627	2
5	627	1
9	627	0
12	627	0
16	627	2
35	627	2
40	627	2
43	627	2
60	627	2
2	339	2
3	339	2
12	339	0
14	339	3
19	339	2
32	339	3
34	339	0
35	339	3
37	339	2
67	339	2
2	171	2
9	171	2
15	171	2
16	171	2
35	171	3
37	171	2
41	171	2
55	171	2
57	171	1
61	171	2
2	344	2
3	344	2
4	344	2
23	344	2
37	344	2
61	344	2
62	344	3
72	344	0
85	344	0
99	344	3
2	300	1
3	300	1
9	300	2
16	300	3
21	300	1
22	300	2
40	300	1
49	300	1
65	300	1
68	300	1
2	561	1
8	561	1
13	561	2
17	561	1
19	561	2
20	561	1
35	561	0
39	561	1
55	561	1
56	561	2
2	49	2
3	49	2
9	49	3
16	49	2
25	49	2
28	49	1
35	49	2
50	49	2
73	49	3
76	49	2
2	63	1
3	63	1
19	63	1
34	63	1
37	63	3
40	63	1
43	63	2
55	63	1
83	63	1
84	63	1
2	432	2
14	432	2
16	432	1
20	432	2
22	432	2
24	432	0
29	432	3
31	432	3
34	432	0
53	432	1
2	367	1
3	367	1
16	367	3
19	367	2
20	367	1
23	367	1
31	367	3
40	367	1
50	367	1
63	367	1
2	449	3
5	449	3
12	449	3
20	449	3
23	449	3
35	449	1
37	449	3
41	449	0
46	449	3
57	449	3
2	538	3
9	538	0
13	538	2
31	538	3
47	538	3
50	538	3
54	538	3
58	538	0
60	538	3
61	538	3
2	436	3
3	436	3
4	436	3
7	436	0
16	436	3
20	436	3
22	436	3
37	436	3
61	436	3
70	436	3
2	330	0
8	330	0
27	330	0
31	330	0
34	330	0
35	330	0
39	330	0
47	330	0
69	330	0
96	330	0
2	464	2
3	464	2
13	464	1
16	464	2
31	464	2
36	464	2
43	464	0
50	464	2
65	464	2
81	464	2
2	123	2
3	123	2
16	123	2
21	123	2
26	123	2
31	123	2
35	123	2
37	123	2
50	123	1
52	123	2
2	237	1
5	237	1
13	237	1
20	237	1
33	237	0
35	237	1
41	237	1
43	237	1
44	237	1
60	237	2
2	382	3
9	382	0
13	382	3
19	382	1
20	382	3
21	382	3
23	382	3
28	382	3
40	382	0
56	382	0
2	337	3
3	337	3
8	337	3
10	337	1
13	337	1
21	337	3
39	337	3
41	337	1
47	337	3
88	337	3
2	544	0
3	544	0
5	544	0
