44	128	2
47	128	3
1	530	3
3	530	2
9	530	3
13	530	3
15	530	2
16	530	3
22	530	3
37	530	3
53	530	3
55	530	3
1	632	3
3	632	1
5	632	1
9	632	3
13	632	3
29	632	3
37	632	3
43	632	3
65	632	1
105	632	3
1	289	2
2	289	2
3	289	1
12	289	2
15	289	3
17	289	2
37	289	2
40	289	3
62	289	3
76	289	2
1	678	3
13	678	3
16	678	2
20	678	3
22	678	3
25	678	3
34	678	1
43	678	3
54	678	3
88	678	3
1	581	2
13	581	2
19	581	2
37	581	2
39	581	1
41	581	2
43	581	2
47	581	2
56	581	3
63	581	1
1	388	1
2	388	1
4	388	0
6	388	1
14	388	3
16	388	2
40	388	3
41	388	2
50	388	3
51	388	1
1	428	0
3	428	1
5	428	0
17	428	0
27	428	0
34	428	0
41	428	1
61	428	0
72	428	3
80	428	2
1	403	1
3	403	1
13	403	1
16	403	2
22	403	1
35	403	1
40	403	1
43	403	2
56	403	2
61	403	1
1	335	0
9	335	0
16	335	1
20	335	0
21	335	0
28	335	3
35	335	0
36	335	3
37	335	1
61	335	3
1	524	3
10	524	0
14	524	3
21	524	0
30	524	3
35	524	3
40	524	3
54	524	3
66	524	1
69	524	2
1	325	2
2	325	2
11	325	3
25	325	2
28	325	2
31	325	2
43	325	0
47	325	2
55	325	2
61	325	2
1	398	1
10	398	0
13	398	2
25	398	1
35	398	2
40	398	1
47	398	1
51	398	3
53	398	1
91	398	1
1	433	0
5	433	0
9	433	0
15	433	0
16	433	0
25	433	2
28	433	3
43	433	3
52	433	0
58	433	1
1	23	0
3	23	0
10	23	3
13	23	2
20	23	0
36	23	0
39	23	2
48	23	0
55	23	0
64	23	1
1	42	0
10	42	0
11	42	0
12	42	0
16	42	0
35	42	2
40	42	1
43	42	0
58	42	2
65	42	0
1	562	1
4	562	3
13	562	1
16	562	1
21	562	0
22	562	1
37	562	1
40	562	0
43	562	2
48	562	0
1	452	2
2	452	1
9	452	2
16	452	2
25	452	0
28	452	2
29	452	2
31	452	2
37	452	2
56	452	2
1	718	2
9	718	2
12	718	1
13	718	2
16	718	2
22	718	1
25	718	3
31	718	2
34	718	3
58	718	1
1	323	2
3	323	1
12	323	2
25	323	2
27	323	2
31	323	2
34	323	3
37	323	2
39	323	1
40	323	2
1	240	2
2	240	2
13	240	3
16	240	0
19	240	1
20	240	2
23	240	2
43	240	0
49	240	2
54	240	2
1	304	1
2	304	2
16	304	1
17	304	1
23	304	1
29	304	1
31	304	1
61	304	1
90	304	1
97	304	0
1	311	3
9	311	3
15	311	1
28	311	1
34	311	2
35	311	3
37	311	0
58	311	2
87	311	3
101	311	3
1	142	2
9	142	2
10	142	2
16	142	2
20	142	2
21	142	2
22	142	0
37	142	3
52	142	2
86	142	2
1	155	2
2	155	2
3	155	0
4	155	3
10	155	1
15	155	2
22	155	2
23	155	1
40	155	0
61	155	3
1	380	0
3	380	1
9	380	0
13	380	0
21	380	0
37	380	0
41	380	1
43	380	0
56	380	2
63	380	0
1	365	1
6	365	1
9	365	1
16	365	3
22	365	1
35	365	1
40	365	1
43	365	3
44	365	1
55	365	1
1	250	3
3	250	3
29	250	1
35	250	3
39	250	1
40	250	3
43	250	3
73	250	2
83	250	0
90	250	1
1	179	2
9	179	2
20	179	2
23	179	0
31	179	2
34	179	1
42	179	2
48	179	2
54	179	2
65	179	2
1	482	3
5	482	3
10	482	1
16	482	3
35	482	3
39	482	2
40	482	1
43	482	0
54	482	3
88	482	0
1	419	3
9	419	3
21	419	3
34	419	0
35	419	1
43	419	1
44	419	3
49	419	1
54	419	3
69	419	3
1	590	0
3	590	2
12	590	0
13	590	0
15	590	0
16	590	0
20	590	1
56	590	0
60	590	1
76	590	0
1	115	2
3	115	3
9	115	2
12	115	2
13	115	2
20	115	2
41	115	2
51	115	2
53	115	2
54	115	2
1	84	0
14	84	1
16	84	0
17	84	3
20	84	2
22	84	0
25	84	0
35	84	1
40	84	2
56	84	0
1	41	2
16	41	1
30	41	2
31	41	2
34	41	3
35	41	2
49	41	2
72	41	2
74	41	2
75	41	2
1	202	2
10	202	2
12	202	0
22	202	2
23	202	0
31	202	2
34	202	2
39	202	2
43	202	0
51	202	2
1	328	3
3	328	3
8	328	3
10	328	1
16	328	3
23	328	2
34	328	3
53	328	3
62	328	3
74	328	1
1	223	2
2	223	2
3	223	3
6	223	3
9	223	2
20	223	3
29	223	2
31	223	2
35	223	2
45	223	2
1	579	2
7	579	1
9	579	2
12	579	2
13	579	2
17	579	2
20	579	2
25	579	2
51	579	3
53	579	2
1	57	3
5	57	3
8	57	3
37	57	3
43	57	1
45	57	0
47	57	3
49	57	1
52	57	3
80	57	3
1	529	2
10	529	2
17	529	0
20	529	2
31	529	0
40	529	0
43	529	1
53	529	2
55	529	1
97	529	2
1	308	1
4	308	3
6	308	0
13	308	1
16	308	2
23	308	0
31	308	1
50	308	1
72	308	1
90	308	1
1	269	0
3	269	1
13	269	0
15	269	3
16	269	0
22	269	0
36	269	0
53	269	0
57	269	3
75	269	2
1	287	0
3	287	0
9	287	0
11	287	0
20	287	0
22	287	1
29	287	0
43	287	0
58	287	0
90	287	2
1	617	2
10	617	0
19	617	3
21	617	3
31	617	1
34	617	2
35	617	0
39	617	0
43	617	2
58	617	2
1	209	2
3	209	3
10	209	0
20	209	2
31	209	2
35	209	2
36	209	2
41	209	3
43	209	0
61	209	0
1	594	0
3	594	3
7	594	0
10	594	0
16	594	0
22	594	2
29	594	0
55	594	0
60	594	0
63	594	0
1	13	3
2	13	3
5	13	3
9	13	3
10	13	1
12	13	1
13	13	2
14	13	1
25	13	3
43	13	3
1	593	1
3	593	1
9	593	1
15	593	0
22	593	1
37	593	2
39	593	0
41	593	3
53	593	1
80	593	1
1	90	1
3	90	1
4	90	1
13	90	1
36	90	2
48	90	1
49	90	2
50	90	1
77	90	0
90	90	1
1	71	2
13	71	2
15	71	2
34	71	1
35	71	2
47	71	3
51	71	2
54	71	3
55	71	2
66	71	3
1	574	0
14	574	0
20	574	2
21	574	2
25	574	0
27	574	1
28	574	3
30	574	0
43	574	0
56	574	1
1	88	1
9	88	1
10	88	3
16	88	1
19	88	3
21	88	1
37	88	1
42	88	1
51	88	1
55	88	1
1	426	1
9	426	1
13	426	1
28	426	2
34	426	0
35	426	1
37	426	1
40	426	1
54	426	0
58	426	1
1	272	3
16	272	0
28	272	0
29	272	3
34	272	1
39	272	2
42	272	3
48	272	0
58	272	1
88	272	1
1	268	2
5	268	2
9	268	2
10	268	0
21	268	1
23	268	2
27	268	3
37	268	2
40	268	0
55	268	3
1	220	0
3	220	2
5	220	1
21	220	0
23	220	0
44	220	2
47	220	0
57	220	0
61	220	2
76	220	3
1	95	1
2	95	1
3	95	0
9	95	1
10	95	3
13	95	1
20	95	1
22	95	3
44	95	2
67	95	2
1	270	3
11	270	1
16	270	3
20	270	0
35	270	2
39	270	2
40	270	3
69	270	0
81	270	3
85	270	1
1	477	0
9	477	0
13	477	0
17	477	1
20	477	2
27	477	0
29	477	3
41	477	3
43	477	3
66	477	0
1	256	1
8	256	1
13	256	0
14	256	2
20	256	1
22	256	1
31	256	1
35	256	1
44	256	2
53	256	3
1	8	0
3	8	0
5	8	0
20	8	2
23	8	3
40	8	2
44	8	0
45	8	2
46	8	1
47	8	3
1	655	0
2	655	1
3	655	0
11	655	0
13	655	0
16	655	0
31	655	0
40	655	0
55	655	0
56	655	0
1	448	2
3	448	0
13	448	2
17	448	0
20	448	1
35	448	2
37	448	2
43	448	3
50	448	2
58	448	2
1	185	3
12	185	2
20	185	2
21	185	3
25	185	0
31	185	3
35	185	3
43	185	0
55	185	3
60	185	3
1	116	3
12	116	0
13	116	2
14	116	1
17	116	3
23	116	1
35	116	3
40	116	3
47	116	3
61	116	0
1	6	2
13	6	1
16	6	2
20	6	0
25	6	1
35	6	0
36	6	2
37	6	2
38	6	2
39	6	0
1	722	1
8	722	1
17	722	1
20	722	1
22	722	1
23	722	1
28	722	0
31	722	2
41	722	0
55	722	1
1	322	3
3	322	0
9	322	3
17	322	3
20	322	0
41	322	0
44	322	3
45	322	3
61	322	2
87	322	1
1	456	2
4	456	0
8	456	1
15	456	3
21	456	1
34	456	1
40	456	0
54	456	2
60	456	3
61	456	2
1	413	3
3	413	3
12	413	0
16	413	2
21	413	3
25	413	0
28	413	3
30	413	3
31	413	3
50	413	2
1	611	3
11	611	3
13	611	3
17	611	2
21	611	3
22	611	3
34	611	2
37	611	3
43	611	3
56	611	3
1	553	2
2	553	0
5	553	2
28	553	2
43	553	2
44	553	2
50	553	2
54	553	2
61	553	0
99	553	0
1	113	3
2	113	2
3	113	1
12	113	1
20	113	3
23	113	3
37	113	3
52	113	0
54	113	3
73	113	1
1	525	1
3	525	1
13	525	1
19	525	1
31	525	1
40	525	3
53	525	1
56	525	1
60	525	1
65	525	2
1	276	2
5	276	2
9	276	2
20	276	3
22	276	2
23	276	2
24	276	3
31	276	2
37	276	1
50	276	1
1	125	0
15	125	2
16	125	0
22	125	0
28	125	0
30	125	0
39	125	0
47	125	0
50	125	0
81	125	0
1	46	0
2	46	0
7	46	0
9	46	0
16	46	0
23	46	0
37	46	0
40	46	1
43	46	1
47	46	0
1	124	2
9	124	2
19	124	0
21	124	1
23	124	1
25	124	2
35	124	2
36	124	2
40	124	0
56	124	0
1	595	3
12	595	3
13	595	3
20	595	0
21	595	3
32	595	0
35	595	3
50	595	0
58	595	2
59	595	3
1	602	2
3	602	0
10	602	2
11	602	2
13	602	2
17	602	1
20	602	0
49	602	0
56	602	0
80	602	2
1	164	3
14	164	3
20	164	0
29	164	2
30	164	3
31	164	1
41	164	3
56	164	3
58	164	1
89	164	3
1	174	3
3	174	3
6	174	3
10	174	3
13	174	3
21	174	3
22	174	3
35	174	2
60	174	3
61	174	2
1	213	1
14	213	0
15	213	3
16	213	1
17	213	3
23	213	1
31	213	1
34	213	1
35	213	1
40	213	1
1	347	1
3	347	0
8	347	1
10	347	2
12	347	3
34	347	2
44	347	1
47	347	1
50	347	3
61	347	1
1	415	2
6	415	2
22	415	1
31	415	2
35	415	2
41	415	0
58	415	1
62	415	0
63	415	2
69	415	0
1	369	2
5	369	2
14	369	1
16	369	2
23	369	1
34	369	3
35	369	2
37	369	2
85	369	2
88	369	1
1	147	3
2	147	3
3	147	3
5	147	3
37	147	2
40	147	0
47	147	3
61	147	3
76	147	3
77	147	0
1	580	3
3	580	2
12	580	1
15	580	2
22	580	3
27	580	3
31	580	3
44	580	3
51	580	3
80	580	0
1	232	3
13	232	3
29	232	3
31	232	3
40	232	3
47	232	0
49	232	3
51	232	3
63	232	3
72	232	0
1	259	2
7	259	0
9	259	2
13	259	2
34	259	0
37	259	0
56	259	3
58	259	2
62	259	2
98	259	2
1	257	0
2	257	0
5	257	0
31	257	0
35	257	0
37	257	0
48	257	0
52	257	3
60	257	2
90	257	0
1	97	1
10	97	3
15	97	2
17	97	0
31	97	1
37	97	1
39	97	3
43	97	0
62	97	2
90	97	1
1	451	3
13	451	3
16	451	3
31	451	3
35	451	3
36	451	3
37	451	3
43	451	0
62	451	3
94	451	3
1	75	3
5	75	3
15	75	1
17	75	0
23	75	1
34	75	1
40	75	0
43	75	3
52	75	3
56	75	3
1	445	0
3	445	1
10	445	0
13	445	0
16	445	0
20	445	0
25	445	0
37	445	0
43	445	0
45	445	2
1	628	0
8	628	2
13	628	0
16	628	3
20	628	2
29	628	3
34	628	0
35	628	3
53	628	0
66	628	0
1	568	2
14	568	0
20	568	3
40	568	3
43	568	1
54	568	2
56	568	2
61	568	2
63	568	3
89	568	2
1	65	3
3	65	2
5	65	2
26	65	1
34	65	0
36	65	3
39	65	1
40	65	1
41	65	3
55	65	3
1	106	3
3	106	3
9	106	2
37	106	1
42	106	2
43	106	3
54	106	3
55	106	1
56	106	3
61	106	3
1	679	0
6	679	0
10	679	3
16	679	0
19	679	2
34	679	3
37	679	3
59	679	1
61	679	0
66	679	0
1	368	0
3	368	1
9	368	0
13	368	0
19	368	3
24	368	0
31	368	0
34	368	2
40	368	0
47	368	0
1	242	2
3	242	2
8	242	3
13	242	2
31	242	1
34	242	0
35	242	2
37	242	2
40	242	0
43	242	2
1	73	1
3	73	2
9	73	1
13	73	1
16	73	0
20	73	1
35	73	1
37	73	1
40	73	1
53	73	1
1	148	2
3	148	2
9	148	2
20	148	2
22	148	0
29	148	2
35	148	1
40	148	2
43	148	0
51	148	0
1	653	3
11	653	1
13	653	3
21	653	0
22	653	3
25	653	3
29	653	3
55	653	3
59	653	0
61	653	3
1	354	1
5	354	3
15	354	3
23	354	2
27	354	1
32	354	2
52	354	1
55	354	1
60	354	0
62	354	3
1	682	1
15	682	3
21	682	1
22	682	1
25	682	1
28	682	3
30	682	0
31	682	1
50	682	0
58	682	3
1	285	0
16	285	0
25	285	1
27	285	0
50	285	1
56	285	0
57	285	1
63	285	0
70	285	0
85	285	0
1	518	2
2	518	0
9	518	2
11	518	1
13	518	2
16	518	0
19	518	2
31	518	2
53	518	3
65	518	3
1	78	3
9	78	3
10	78	2
16	78	3
20	78	2
21	78	3
22	78	1
29	78	2
30	78	1
43	78	3
1	31	2
9	31	2
10	31	0
13	31	2
15	31	2
20	31	3
31	31	2
35	31	2
43	31	3
48	31	1
1	479	3
3	479	2
17	479	2
20	479	3
22	479	3
23	479	3
31	479	3
32	479	3
35	479	1
65	479	1
1	263	0
13	263	2
16	263	3
20	263	3
37	263	3
40	263	0
41	263	0
43	263	2
62	263	3
81	263	0
1	615	0
8	615	0
13	615	0
34	615	0
36	615	0
37	615	2
42	615	0
43	615	0
47	615	0
62	615	0
1	625	2
3	625	2
9	625	2
15	625	0
16	625	1
29	625	3
31	625	2
34	625	0
36	625	2
43	625	2
1	1	3
2	1	3
3	1	1
4	1	3
5	1	3
6	1	3
7	1	1
8	1	1
9	1	3
10	1	0
1	555	2
16	555	2
20	555	2
22	555	2
23	555	2
34	555	0
35	555	2
36	555	1
40	555	2
63	555	2
1	343	1
3	343	2
16	343	3
20	343	1
21	343	1
28	343	2
31	343	1
35	343	2
61	343	1
66	343	1
1	556	2
5	556	0
13	556	3
17	556	3
19	556	3
20	556	0
25	556	2
35	556	3
39	556	2
66	556	2
1	301	3
3	301	3
5	301	3
10	301	3
13	301	2
31	301	1
35	301	0
39	301	0
55	301	3
56	301	2
1	650	2
2	650	2
3	650	2
9	650	2
16	650	2
17	650	1
20	650	1
35	650	0
40	650	2
43	650	2
1	34	0
3	34	0
13	34	1
14	34	2
15	34	0
16	34	0
24	34	0
31	34	0
35	34	0
53	34	0
1	222	2
9	222	0
10	222	2
13	222	0
16	222	2
20	222	1
34	222	2
41	222	2
54	222	2
72	222	2
1	102	1
9	102	1
15	102	3
27	102	1
28	102	0
31	102	1
34	102	3
50	102	1
60	102	3
73	102	1
1	126	2
9	126	2
11	126	2
16	126	2
19	126	2
22	126	2
39	126	2
47	126	0
55	126	1
66	126	1
1	563	1
6	563	3
10	563	2
14	563	2
16	563	0
25	563	0
34	563	2
45	563	0
47	563	0
61	563	2
1	275	0
3	275	3
16	275	1
31	275	1
32	275	0
34	275	2
35	275	2
43	275	2
49	275	3
69	275	1
1	292	0
10	292	0
13	292	2
19	292	2
21	292	2
28	292	2
35	292	2
52	292	2
73	292	1
99	292	2
1	402	0
2	402	1
9	402	3
10	402	2
13	402	1
15	402	1
18	402	2
30	402	1
41	402	1
55	402	1
1	283	1
2	283	0
13	283	0
17	283	3
21	283	1
31	283	0
41	283	1
55	283	3
76	283	0
90	283	0
1	229	2
9	229	0
13	229	2
23	229	0
34	229	1
37	229	0
40	229	1
43	229	0
51	229	2
55	229	0
1	505	3
12	505	1
17	505	1
20	505	1
32	505	3
39	505	2
40	505	2
52	505	1
60	505	2
96	505	1
1	497	0
4	497	2
5	497	3
21	497	3
23	497	2
35	497	3
43	497	3
53	497	3
54	497	3
55	497	3
1	705	0
13	705	2
20	705	2
22	705	2
29	705	2
30	705	2
34	705	3
58	705	0
60	705	3
61	705	3
1	370	0
9	370	3
16	370	3
20	370	0
23	370	3
35	370	0
37	370	3
53	370	3
58	370	3
66	370	0
1	377	0
13	377	2
17	377	1
20	377	2
28	377	3
29	377	2
37	377	2
42	377	2
55	377	2
60	377	2
1	81	2
12	81	1
15	81	2
31	81	1
37	81	1
39	81	0
41	81	0
67	81	3
77	81	1
85	81	1
1	489	3
13	489	2
31	489	2
39	489	2
41	489	2
47	489	2
50	489	2
56	489	2
63	489	2
80	489	2
1	100	2
3	100	1
4	100	0
10	100	2
13	100	0
26	100	1
34	100	0
49	100	0
56	100	3
61	100	0
1	345	3
13	345	1
16	345	1
23	345	2
25	345	1
34	345	0
37	345	1
54	345	1
58	345	1
97	345	1
1	2	0
3	2	0
9	2	2
11	2	2
12	2	2
13	2	2
14	2	2
15	2	2
16	2	2
17	2	2
1	366	1
4	366	3
16	366	3
21	366	0
34	366	2
35	366	3
39	366	0
41	366	3
43	366	0
51	366	3
1	183	0
25	183	2
29	183	3
31	183	0
33	183	3
34	183	3
37	183	2
55	183	2
75	183	3
95	183	0
1	110	3
3	110	3
9	110	2
21	110	2
22	110	2
35	110	1
45	110	0
55	110	3
56	110	0
61	110	3
2	109	1
3	109	0
15	109	3
21	109	1
34	109	3
35	109	0
40	109	0
44	109	0
47	109	1
78	109	1
2	297	2
3	297	1
9	297	2
28	297	2
34	297	1
37	297	2
40	297	2
41	297	3
51	297	0
55	297	2
2	66	3
9	66	3
13	66	1
16	66	3
23	66	3
25	66	2
39	66	0
47	66	3
56	66	3
68	66	0
2	444	1
4	444	1
10	444	1
21	444	2
23	444	2
31	444	1
40	444	0
41	444	1
51	444	1
66	444	2
2	21	2
15	21	0
16	21	2
23	21	2
34	21	1
40	21	2
43	21	2
47	21	2
50	21	1
63	21	2
2	394	3
5	394	3
13	394	1
15	394	1
17	394	0
31	394	3
34	394	2
40	394	2
49	394	2
96	394	3
2	188	0
3	188	3
9	188	1
15	188	1
16	188	3
28	188	1
31	188	2
40	188	0
41	188	1
60	188	0
2	237	1
5	237	2
13	237	1
20	237	1
33	237	2
35	237	1
41	237	0
43	237	1
44	237	3
60	237	1
2	464	2
3	464	0
13	464	3
16	464	2
31	464	0
36	464	2
43	464	2
50	464	2
65	464	0
81	464	2
2	146	1
3	146	1
5	146	2
9	146	1
15	146	0
21	146	1
22	146	1
37	146	1
40	146	1
76	146	1
2	63	1
3	63	3
19	63	0
34	63	3
37	63	1
40	63	1
43	63	1
55	63	1
83	63	1
84	63	1
2	407	1
9	407	1
29	407	1
31	407	1
34	407	1
50	407	0
56	407	3
63	407	1
66	407	1
85	407	0
2	450	3
10	450	2
12	450	1
13	450	1
25	450	3
32	450	3
35	450	1
40	450	0
41	450	3
52	450	2
2	231	1
4	231	1
6	231	1
16	231	1
17	231	3
19	231	3
35	231	3
37	231	1
43	231	1
68	231	0
2	349	1
5	349	1
6	349	0
9	349	1
14	349	0
20	349	0
34	349	3
35	349	2
42	349	1
51	349	1
2	538	3
9	538	3
13	538	1
31	538	3
47	538	3
50	538	3
54	538	3
58	538	3
60	538	0
61	538	3
2	235	2
3	235	0
9	235	2
10	235	0
12	235	2
13	235	2
16	235	2
26	235	3
50	235	3
95	235	3
2	393	0
3	393	2
7	393	2
16	393	0
27	393	1
31	393	0
35	393	1
37	393	0
39	393	3
70	393	2
2	539	1
3	539	3
8	539	1
21	539	1
23	539	1
31	539	1
43	539	1
45	539	3
47	539	2
55	539	1
2	10	0
3	10	1
9	10	0
12	10	0
16	10	0
21	10	3
34	10	3
51	10	1
53	10	0
54	10	0
2	331	3
3	331	0
13	331	3
14	331	0
16	331	3
27	331	3
35	331	1
40	331	3
58	331	3
68	331	3
2	374	1
3	374	2
9	374	1
21	374	1
23	374	1
26	374	1
35	374	2
40	374	2
41	374	1
62	374	3
2	83	0
10	83	2
11	83	3
13	83	2
16	83	0
20	83	0
21	83	3
26	83	1
77	83	1
89	83	0
2	51	2
9	51	2
17	51	2
23	51	2
24	51	0
25	51	2
39	51	2
40	51	1
54	51	2
58	51	2
2	168	0
3	168	0
7	168	0
9	168	0
13	168	0
29	168	0
44	168	1
53	168	1
61	168	0
76	168	0
2	123	2
3	123	1
16	123	2
21	123	2
26	123	2
31	123	2
35	123	2
37	123	2
50	123	1
52	123	3
2	382	3
9	382	3
13	382	0
19	382	0
20	382	3
21	382	3
23	382	2
28	382	0
40	382	3
56	382	1
2	169	1
7	169	3
13	169	1
16	169	1
20	169	1
21	169	0
35	169	3
39	169	0
45	169	3
62	169	0
2	288	0
9	288	0
22	288	1
28	288	3
29	288	1
31	288	1
34	288	2
40	288	0
43	288	2
58	288	2
2	652	0
9	652	0
13	652	2
16	652	0
31	652	2
34	652	2
40	652	2
57	652	0
62	652	0
66	652	3
2	344	2
3	344	2
4	344	2
23	344	1
37	344	2
61	344	2
62	344	1
72	344	2
85	344	2
99	344	3
2	62	0
7	62	1
10	62	3
13	62	1
34	62	1
39	62	3
42	62	0
61	62	0
76	62	0
81	62	0
2	175	1
3	175	3
13	175	1
16	175	1
21	175	1
30	175	1
35	175	1
40	175	1
43	175	3
47	175	1
2	300	1
3	300	3
9	300	1
16	300	1
21	300	2
22	300	1
40	300	1
49	300	3
65	300	3
68	300	1
2	337	3
3	337	0
8	337	0
10	337	2
13	337	3
21	337	3
39	337	3
41	337	0
47	337	3
88	337	2
2	432	2
14	432	3
16	432	2
20	432	2
22	432	2
24	432	1
29	432	1
31	432	2
34	432	1
53	432	2
2	334	3
12	334	1
20	334	3
23	334	1
26	334	2
28	334	3
35	334	3
43	334	3
47	334	3
98	334	3
2	544	0
3	544	3
5	544	0
9	544	0
13	544	0
16	544	0
35	544	1
40	544	2
43	544	0
59	544	0
2	496	1
9	496	1
16	496	1
17	496	0
28	496	0
31	496	1
35	496	3
43	496	1
49	496	3
69	496	1
2	627	2
3	627	1
5	627	1
9	627	2
12	627	2
16	627	2
35	627	2
40	627	0
43	627	0
60	627	3
2	49	2
3	49	0
9	49	2
16	49	2
25	49	2
28	49	2
35	49	3
50	49	0
73	49	1
76	49	3
2	145	0
9	145	0
13	145	0
16	145	0
17	145	1
22	145	0
29	145	0
31	145	3
32	145	0
39	145	1
2	27	3
3	27	0
9	27	3
13	27	1
23	27	3
25	27	0
34	27	3
52	27	0
56	27	3
67	27	2
2	449	3
5	449	0
12	449	3
20	449	2
23	449	0
35	449	3
37	449	3
41	449	1
46	449	3
57	449	3
2	25	2
3	25	0
9	25	3
10	25	1
22	25	1
34	25	0
44	25	0
50	25	3
58	25	1
66	25	2
2	353	2
9	353	3
16	353	3
22	353	2
31	353	2
40	353	0
43	353	2
58	353	1
69	353	2
70	353	2
2	532	3
5	532	3
14	532	3
21	532	3
23	532	2
26	532	3
27	532	3
35	532	3
67	532	2
69	532	2
2	234	1
3	234	1
9	234	1
16	234	1
20	234	1
43	234	2
55	234	0
56	234	3
63	234	1
74	234	2
2	537	3
9	537	3
12	537	3
20	537	3
23	537	3
30	537	3
36	537	3
47	537	2
66	537	3
76	537	1
2	668	3
3	668	2
13	668	3
19	668	3
22	668	3
23	668	0
35	668	1
40	668	2
44	668	0
54	668	3
2	427	3
3	427	2
10	427	1
13	427	0
15	427	1
21	427	3
22	427	1
34	427	2
42	427	3
67	427	1
2	339	2
3	339	2
12	339	3
14	339	2
19	339	2
32	339	2
34	339	0
35	339	2
37	339	0
67	339	2
2	435	0
4	435	0
7	435	2
12	435	3
20	435	0
27	435	0
62	435	3
72	435	3
94	435	1
105	435	0
2	560	1
12	560	2
13	560	1
16	560	0
26	560	1
35	560	1
53	560	1
58	560	1
60	560	3
65	560	3
2	137	3
10	137	1
21	137	3
23	137	3
27	137	3
34	137	0
35	137	2
37	137	1
44	137	3
50	137	3
2	430	2
8	430	2
20	430	3
22	430	1
23	430	2
29	430	3
31	430	2
56	430	2
61	430	2
83	430	2
2	423	0
13	423	0
16	423	0
17	423	2
23	423	1
53	423	0
56	423	1
60	423	0
65	423	0
90	423	0
2	425	2
3	425	1
12	425	1
16	425	2
31	425	2
34	425	3
35	425	1
37	425	2
56	425	0
99	425	2
2	603	3
3	603	1
9	603	3
11	603	2
21	603	3
22	603	3
31	603	3
35	603	2
49	603	2
58	603	2
2	358	3
9	358	3
12	358	3
13	358	3
21	358	3
25	358	2
35	358	0
36	358	3
52	358	3
54	358	3
2	363	3
10	363	1
13	363	3
15	363	0
37	363	1
39	363	2
40	363	1
50	363	3
56	363	3
60	363	3
2	561	1
8	561	0
13	561	1
17	561	1
19	561	1
20	561	0
35	561	2
39	561	0
55	561	1
56	561	0
2	546	2
3	546	1
8	546	2
12	546	3
13	546	2
16	546	2
21	546	2
25	546	2
54	546	1
56	546	2
2	441	2
9	441	3
17	441	2
25	441	3
29	441	3
30	441	3
35	441	3
37	441	3
47	441	3
73	441	0
2	252	3
3	252	2
7	252	0
16	252	2
22	252	2
23	252	1
39	252	1
41	252	0
42	252	2
54	252	1
2	217	0
8	217	0
9	217	1
17	217	1
27	217	1
37	217	1
41	217	1
60	217	0
63	217	1
77	217	1
2	436	1
3	436	2
4	436	0
7	436	2
16	436	3
20	436	1
22	436	2
37	436	3
61	436	3
70	436	3
2	324	1
9	324	3
13	324	3
19	324	2
24	324	2
31	324	3
44	324	3
62	324	1
88	324	2
89	324	3
2	614	1
3	614	0
13	614	2
21	614	2
29	614	2
30	614	2
34	614	2
35	614	2
61	614	2
65	614	2
2	523	3
10	523	1
20	523	3
